TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
120760.718867916,0.7097702,-0.3102353,0.59075975,-0.112165235,-0.25182626,0.56768763,-0.34363943,0.0,0.0,1.4901161e-08,998.4773397445679,5971.80908203125,5
120760.7522115,0.7097702,-0.3100188,0.59078056,-0.112916104,-0.25182626,0.56768763,-0.34363943,4.12637e-08,2.6260569e-08,8.556957e-09,996.9192147254944,5971.80908203125,5
120760.785555208,0.7097702,-0.31027162,0.5906645,-0.112272404,-0.25182626,0.56768763,-0.34363943,0.0,2.9802322e-08,0.0,998.0282783508301,5971.80908203125,5
120760.818899,0.7097702,-0.30989793,0.5909163,-0.11231693,-0.25182626,0.56768763,-0.34363943,0.0,0.0,-1.4901159e-08,998.7381100654602,5971.80908203125,5
120760.852242708,0.7097702,-0.30981815,0.5908425,-0.11241677,-0.25182626,0.56768763,-0.34363943,-2.9802322e-08,-2.9802322e-08,1.4901161e-08,997.0861077308655,5971.80908203125,5
120760.885586333,0.7097702,-0.31069526,0.59021217,-0.11155759,-0.25182626,0.56768763,-0.34363943,0.0,-2.9802326e-08,1.4901163e-08,996.0287809371948,5971.80908203125,5
120760.918930041,0.7097702,-0.31115586,0.5900843,-0.11034419,-0.25182626,0.56768763,-0.34363943,3.210821e-08,9.5746175e-09,-9.626157e-09,995.3520894050598,5971.80908203125,5
120760.95227375,0.7097702,-0.31035507,0.5907046,-0.11142873,-0.25182626,0.56768763,-0.34363943,0.0,0.0,-1.4901163e-08,994.9190020561218,5971.80908203125,5
120760.985617333,0.69910264,-0.31014597,0.5907833,-0.11176739,-0.20909666,0.54662573,-0.38239172,2.0625698e-08,4.2952873e-08,-3.1663758e-09,994.6418404579163,5971.80908203125,5
120761.018961125,0.69910264,-0.31056225,0.5902285,-0.111798085,-0.20909666,0.54662573,-0.38239172,0.0,0.0,0.0,994.4644570350647,5971.80908203125,5
120761.052304875,0.69910264,-0.31083152,0.5901239,-0.11075053,-0.20909666,0.54662573,-0.38239172,0.0,-5.960465e-08,1.4901163e-08,996.4572787284851,5971.80908203125,5
120761.0856485,0.69910264,-0.31026146,0.590746,-0.11126782,-0.20909666,0.54662573,-0.38239172,0.0,0.0,-1.4901159e-08,997.7326393127441,5971.80908203125,5
120761.118992125,0.688634,-0.31029078,0.59077084,-0.11150476,-0.25566787,0.48805875,-0.4130973,-9.177763e-09,1.3142592e-08,-3.158352e-09,998.5488653182983,5971.80908203125,5
120761.152335875,0.688634,-0.31054345,0.5904385,-0.11196773,-0.25566787,0.48805875,-0.4130973,2.0644341e-08,4.2927013e-08,-3.206841e-09,996.9546794891357,5971.80908203125,3
120761.1856795,0.688634,-0.31060112,0.59075415,-0.11131588,-0.25566787,0.48805875,-0.4130973,1.1490682e-08,-3.5953396e-09,2.3346237e-08,995.9343671798706,5971.80908203125,3
120761.219023208,0.688634,-0.31036553,0.59112704,-0.11115895,-0.25566787,0.48805875,-0.4130973,-5.960465e-08,-2.9802326e-08,1.4901163e-08,997.3980188369751,5971.80908203125,3
120761.252367,0.688634,-0.31061283,0.59093106,-0.11100075,-0.25566787,0.48805875,-0.4130973,-2.9802326e-08,2.9802326e-08,-1.4901163e-08,994.124174118042,5971.80908203125,3
120761.285710583,0.69549084,-0.31064716,0.5906441,-0.11142376,-0.3596309,0.43324026,-0.4082597,0.0,0.0,0.0,994.1228628158569,5971.80908203125,3
120761.319054333,0.69549084,-0.31036484,0.5909088,-0.111635804,-0.3596309,0.43324026,-0.4082597,0.0,0.0,1.4901163e-08,996.238648891449,5971.80908203125,3
120761.352398,0.69549084,-0.30988815,0.59174854,-0.10966413,-0.3596309,0.43324026,-0.4082597,2.9802319e-08,0.0,0.0,993.3822154998779,5971.80908203125,3
120761.38574175,0.69549084,-0.30870143,0.59284943,-0.109496176,-0.3596309,0.43324026,-0.4082597,-9.196731e-09,1.28635635e-08,-3.5024021e-09,993.6583042144775,5971.80908203125,3
120761.419085458,0.72938645,-0.30818614,0.5943083,-0.10409804,-0.30793342,0.48993245,-0.44401324,5.0524324e-08,1.28418955e-08,-3.8764916e-09,993.8350319862366,5971.80908203125,3
120761.452429083,0.72938645,-0.30986398,0.59423494,-0.09645577,-0.30793342,0.48993245,-0.44401324,2.9802322e-08,2.9802322e-08,-1.4901161e-08,993.9481019973755,5971.80908203125,3
120761.485772666,0.72938645,-0.31051907,0.59390503,-0.092088774,-0.30793342,0.48993245,-0.44401324,-9.022352e-09,1.2815765e-08,-4.2214228e-09,996.1267709732056,5971.80908203125,3
120761.5191165,0.72938645,-0.31119332,0.5939127,-0.08794366,-0.30793342,0.48993245,-0.44401324,-2.9802319e-08,2.9802319e-08,0.0,999.6294975280762,5971.80908203125,3
120761.552460083,0.72938645,-0.31121832,0.5940052,-0.08720095,-0.30793342,0.48993245,-0.44401324,0.0,2.9802319e-08,0.0,1003.9815902709961,5971.80908203125,3
120761.585803833,0.72938645,-0.31127182,0.59428555,-0.08413903,-0.30793342,0.48993245,-0.44401324,-9.852451e-08,-1.7211418e-08,-4.3619908e-09,1008.8794231414795,5971.80908203125,3
120761.619147541,0.72938645,-0.3113874,0.5949505,-0.07628003,-0.30793342,0.48993245,-0.44401324,0.0,0.0,0.0,1009.8810195922852,5971.80908203125,3
120761.652491208,0.72938645,-0.31153408,0.59520704,-0.07224601,-0.30793342,0.48993245,-0.44401324,2.070135e-08,-1.0669606e-07,1.0348932e-08,1008.4220170974731,5971.80908203125,3
120761.685834833,0.72938645,-0.31198388,0.5953742,-0.07041951,-0.30793342,0.48993245,-0.44401324,-2.9802322e-08,-2.9802322e-08,0.0,1011.7212533950806,5971.80908203125,3
120761.719178666,0.70148486,-0.31142735,0.59589773,-0.07103553,-0.37353414,0.44457835,-0.39357767,0.0,0.0,1.4901161e-08,1011.7212533950806,5971.80908203125,3
120761.752522291,0.70148486,-0.3103006,0.59696347,-0.07018134,-0.37353414,0.44457835,-0.39357767,-2.9802322e-08,0.0,0.0,1015.1336193084717,5971.80908203125,3
120761.785865916,0.70148486,-0.31060934,0.5973226,-0.066227145,-0.37353414,0.44457835,-0.39357767,-2.9802319e-08,2.9802319e-08,0.0,1015.9858465194702,5971.80908203125,3
120761.819209625,0.70148486,-0.31178182,0.5966498,-0.062346194,-0.37353414,0.44457835,-0.39357767,-9.042022e-09,-1.739432e-08,-4.9290456e-09,1016.5313482284546,5971.80908203125,3
120761.852553333,0.70148486,-0.31341815,0.59538364,-0.058734726,-0.37353414,0.44457835,-0.39357767,5.0586774e-08,1.24100215e-08,9.940808e-09,1016.8803930282593,5971.80908203125,3
120761.885897125,0.6890668,-0.31355,0.5955315,-0.05880698,-0.3684413,0.43845603,-0.3831715,0.0,0.0,0.0,1017.1037912368774,5971.80908203125,3
120761.91924075,0.6890668,-0.31165713,0.59707296,-0.06247153,-0.3684413,0.43845603,-0.3831715,5.0416496e-08,-1.753939e-08,1.0282742e-08,1017.2468423843384,5971.80908203125,3
120761.952584375,0.6890668,-0.30989745,0.59841985,-0.06605877,-0.3684413,0.43845603,-0.3831715,2.0620599e-08,4.2091532e-08,-4.5842055e-09,1017.3383951187134,5971.80908203125,3
120761.985928125,0.6890668,-0.31013215,0.5982325,-0.06739022,-0.3684413,0.43845603,-0.3831715,0.0,2.9802326e-08,0.0,1017.3969268798828,5971.80908203125,3
120762.019271791,0.6811355,-0.3112694,0.59721184,-0.06625925,-0.36595666,0.4264657,-0.3849003,0.0,2.9802326e-08,0.0,1017.4343585968018,5971.80908203125,3
