39285.704506,15.176468,9.974558,32.966774,2
39285.714512,15.278519,9.994663,32.993210,2
39285.724518,15.178650,9.967201,32.940712,2
39285.734524,15.317047,9.864111,32.879105,2
39285.744529,15.265350,9.864735,33.169777,2
39285.754535,15.364380,9.814699,33.048340,2
39285.764541,15.387451,9.773506,32.889946,2
39285.774547,15.525787,9.657829,32.986031,2
39285.784553,15.435913,9.841753,32.956596,2
39285.794558,15.323624,9.891993,33.058067,2
39285.804564,15.406097,9.732311,32.807083,2
39285.814570,15.386520,9.732592,33.054520,2
39285.824576,15.254684,9.831408,33.249435,2
39285.834582,15.265671,10.022017,33.085518,2
39285.844587,15.069397,10.130005,33.059311,2
39285.854593,15.288147,9.991476,32.953423,2
39285.864599,15.175964,9.800512,33.186508,2
39285.874605,15.175964,9.800512,33.186508,2
39285.884611,15.276276,9.851381,33.048988,2
39285.894616,15.274460,9.903051,32.950386,2
39285.904622,15.299301,9.970591,32.758606,2
39285.914628,15.268494,9.989388,32.838402,2
39285.924634,15.275375,9.879179,32.931007,2
39285.934640,15.379272,9.828764,33.093430,2
39285.944645,15.386383,9.808424,33.008415,2
39285.954651,15.322937,9.855085,33.071396,2
39285.964657,15.400925,9.779203,32.891029,2
39285.974663,15.339386,9.800169,32.957870,2
39285.984668,15.142014,9.796738,32.907753,2
39285.994674,15.097076,9.798708,33.011879,2
39286.004680,15.355911,9.636150,33.042252,2
39286.014686,15.376251,9.864172,32.924210,2
39286.024692,15.274002,9.717201,32.834427,2
39286.034697,15.261795,9.803263,33.189667,2
39286.044703,15.118744,9.862896,33.247475,2
39286.054709,15.289246,9.979738,32.901642,2
39286.064715,15.251007,10.020317,32.993774,2
39286.074721,15.233032,9.921167,32.998535,2
39286.084726,15.149048,9.859970,32.928986,2
39286.094732,15.193283,9.938210,32.918594,2
39286.104738,15.381119,9.916912,32.578804,2
39286.114744,15.334045,9.824778,32.647141,2
39286.124750,15.430786,9.781286,32.715233,2
39286.134755,15.358185,9.866661,32.678864,2
39286.144761,15.340454,9.927475,32.849754,2
39286.154767,15.305252,10.012877,32.659943,2
39286.164773,15.357437,9.943764,32.828354,2
39286.174778,15.436920,9.998005,32.796738,2
39286.184784,15.247223,9.962280,32.906654,2
39286.194790,15.247223,9.962280,32.906654,2
39286.204796,15.204269,9.839491,32.598701,2
39286.214802,15.314270,9.819544,33.132858,2
39286.224807,15.366989,9.916880,33.029465,2
39286.234813,15.331131,9.895046,33.163948,2
39286.244819,15.366623,9.905993,33.054550,2
39286.254825,15.476562,10.023092,33.109818,2
39286.264831,15.369019,9.789251,32.999641,2
39286.274836,15.229919,10.028368,32.866714,2
39286.284842,15.423370,9.791670,32.934746,2
39286.294848,15.414413,9.677200,33.118973,2
39286.304854,15.388550,9.664314,32.899521,2
39286.314860,15.307602,9.806637,32.955124,2
39286.324865,15.275635,9.619457,33.224739,2
39286.334871,15.355362,9.679613,33.072357,2
39286.344877,15.243317,9.604843,32.854095,2
39286.354883,15.262527,9.577394,33.120239,2
39286.364889,15.411789,9.634108,33.141708,2
39286.374894,15.301392,9.616606,33.235489,2
39286.384900,15.322922,9.771456,32.898804,2
39286.394906,15.155380,9.967522,33.081223,2
39286.404912,15.303345,9.836868,33.197159,2
39286.414917,15.005081,9.999697,33.293884,2
39286.424923,15.140854,9.859715,33.118126,2
39286.434929,15.202774,9.895031,33.102142,2
39286.444935,15.186096,9.793684,33.238441,2
39286.454941,15.155334,9.784849,33.172211,2
39286.464946,15.187515,9.824688,33.160912,2
39286.474952,15.274445,9.906239,32.974419,2
39286.484958,15.259216,9.873177,33.207306,2
