131570.671547,89.626755,25.253735,48.611107,1
131570.681552,89.630707,25.182577,48.455429,1
131570.691557,89.502121,25.112755,48.734192,1
131570.701562,89.632736,25.004726,48.782745,1
131570.711567,89.418030,25.098213,48.934151,1
131570.721572,89.408005,25.209629,48.942101,1
131570.731577,89.556122,25.105488,48.865097,1
131570.741581,89.556122,25.105488,48.865097,1
131570.751586,89.481735,25.010746,48.735893,1
131570.761591,89.592133,25.025349,49.030029,1
131570.771596,89.588867,25.019058,48.809883,1
131570.781601,89.481003,25.146515,48.913788,1
131570.791606,89.436081,25.126114,48.740410,1
131570.801611,89.549683,25.192669,48.750328,1
131570.811615,89.584076,25.081242,48.951920,1
131570.821620,89.499908,24.981216,48.946243,1
131570.831625,89.426147,25.110004,48.845955,1
131570.841630,89.372284,25.122272,48.659798,1
131570.851635,89.407227,25.142181,48.576271,1
131570.861640,89.427612,25.048555,48.760902,1
131570.871645,89.352371,24.938599,48.551758,1
131570.881650,89.442841,25.018810,48.638321,1
131570.891654,89.542587,24.993401,48.811722,1
131570.901659,89.537903,24.992577,48.661514,1
131570.911664,89.443314,25.060940,48.692780,1
131570.921669,89.506119,25.114212,48.691132,1
131570.931674,89.484543,25.211224,48.746651,1
131570.941679,89.627747,25.074505,48.548302,1
131570.951684,89.473679,25.005846,48.768333,1
131570.961688,89.413055,25.008423,48.716728,1
131570.971693,89.300018,25.024448,49.025558,1
131570.981698,89.467133,24.984854,48.764893,1
131570.991703,89.434662,25.063543,48.720650,1
131571.001708,89.419922,25.126797,48.576126,1
131571.011713,89.444717,25.239082,48.415489,1
131571.021718,89.415939,25.264381,48.370956,1
131571.031722,89.603424,25.098049,48.552696,1
131571.041727,89.604996,24.965500,48.369255,1
131571.051732,89.650208,24.991383,48.677933,1
131571.061737,89.771194,24.885517,48.691269,1
131571.071742,89.771194,24.885517,48.691269,1
131571.081747,89.650818,25.003647,48.722717,1
131571.091752,89.617477,25.013210,48.693451,1
131571.101756,89.633850,25.168526,48.711716,1
131571.111761,89.687103,25.144070,48.734062,1
131571.121766,89.633652,25.221020,48.670319,1
131571.131771,89.568771,25.100105,48.672371,1
131571.141776,89.676483,25.217754,48.766464,1
131571.151781,89.610062,25.190632,48.792648,1
131571.161786,89.592484,25.075237,48.721268,1
131571.171791,89.619812,25.228729,48.619576,1
131571.181795,89.506836,25.091909,48.693611,1
131571.191800,89.482040,25.073261,48.728691,1
131571.201805,89.614807,25.014280,48.809792,1
131571.211810,89.710052,25.077747,48.811203,1
131571.221815,89.693359,25.104752,48.624779,1
131571.231820,89.516556,25.173141,48.659279,1
131571.241825,89.630295,25.158133,48.603996,1
131571.251829,89.462372,25.115404,48.772568,1
131571.261834,89.521439,25.204697,48.560455,1
131571.271839,89.448196,25.323059,48.810585,1
131571.281844,89.483612,25.357893,48.776085,1
131571.291849,89.466415,25.162018,48.968376,1
131571.301854,89.551712,25.203140,48.848305,1
131571.311859,89.528961,25.121031,49.110847,1
131571.321863,89.540161,25.186180,48.976128,1
131571.331868,89.470490,25.181644,48.954430,1
131571.341873,89.616440,25.205614,48.997604,1
131571.351878,89.484512,25.224781,49.056816,1
131571.361883,89.537445,25.194466,49.044876,1
131571.371888,89.464478,25.259838,49.219650,1
131571.381893,89.277756,25.227825,49.202057,1
131571.391898,89.325455,25.323921,49.033516,1
131571.401902,89.325455,25.323921,49.033516,1
131571.411907,89.253464,25.353750,48.839012,1
131571.421912,89.451691,25.282291,49.061485,1
131571.431917,89.300400,25.210135,49.019684,1
131571.441922,89.347672,25.192894,49.196625,1
131571.451927,89.244980,25.102070,49.242317,1
131571.461932,89.261307,25.157825,49.201660,1
131571.471936,89.295044,25.201302,49.275429,1
131571.481941,89.321732,25.168985,49.157433,1
131571.491946,89.402557,25.250805,49.144043,1
131571.501951,89.355515,25.137642,49.152252,1
131571.511956,89.268768,25.198265,49.078621,1
131571.521961,89.239792,25.166363,48.944084,1
131571.531966,89.389771,25.149937,49.029335,1
131571.541971,89.286423,25.305500,49.143349,1
131571.551975,89.317413,25.292759,49.171471,1
131571.561980,89.344131,25.261145,49.064262,1
131571.571985,89.221268,25.238796,49.136368,1
131571.581990,89.253357,25.290607,48.971176,1
131571.591995,89.331573,25.191017,49.161674,1
131571.602000,89.454437,25.245996,48.960838,1
131571.612005,89.372253,25.292067,49.200943,1
131571.622009,89.520874,25.216976,48.831589,1
131571.632014,89.566330,25.224752,49.266495,1
131571.642019,89.558884,25.150860,49.135605,1
131571.652024,89.467789,25.125744,49.209579,1
131571.662029,89.559555,25.156357,48.960892,1
131571.672034,89.444061,25.272057,49.046471,1
131571.682039,89.479858,25.136213,49.085930,1
131571.692044,89.546143,25.180088,49.098892,1
131571.702048,89.566879,25.035624,49.038261,1
131571.712053,89.546875,25.114639,49.135254,1
131571.722058,89.546875,25.114639,49.135254,1
131571.732063,89.482300,24.996986,49.084480,1
131571.742068,89.428772,25.257067,48.960434,1
131571.752073,89.555206,25.215094,48.797829,1
131571.762078,89.480026,25.191982,48.919518,1
131571.772082,89.499207,25.130104,48.952370,1
131571.782087,89.474792,25.059406,49.012978,1
131571.792092,89.466446,25.188236,48.945007,1
131571.802097,89.526871,25.211016,49.024071,1
131571.812102,89.506363,25.071377,48.946220,1
131571.822107,89.487854,25.110275,49.207260,1
131571.832112,89.409790,25.219097,49.057854,1
131571.842117,89.421616,25.290262,48.941689,1
131571.852121,89.465698,25.385847,49.167152,1
131571.862126,89.582932,25.202679,49.027260,1
131571.872131,89.339462,25.128693,48.963318,1
131571.882136,89.444077,25.150864,48.807663,1
131571.892141,89.394653,25.006687,48.759941,1
131571.902146,89.435669,25.161049,48.913696,1
131571.912151,89.412979,25.026047,48.965622,1
131571.922156,89.439240,25.195070,48.597351,1
131571.932160,89.369431,25.153000,48.713333,1
131571.942165,89.417252,25.157726,48.751747,1
131571.952170,89.391724,25.201756,48.871414,1
131571.962175,89.346573,25.167837,48.712234,1
131571.972180,89.364807,25.215221,48.908951,1
131571.982185,89.435745,25.326033,48.762695,1
131571.992190,89.305893,25.310064,48.875946,1
131572.002195,89.333176,25.202702,48.892929,1
131572.012200,89.371735,25.081074,49.083672,1
131572.022205,89.286102,25.127945,48.965881,1
131572.032210,89.329788,25.220940,48.999207,1
131572.042215,89.228546,25.016457,48.968773,1
131572.052220,89.228546,25.016457,48.968773,1
131572.062225,89.404068,25.182976,49.104355,1
131572.072230,89.481216,25.102180,48.981865,1
131572.082234,89.426071,25.147980,49.029068,1
131572.092239,89.442352,25.355503,48.852600,1
131572.102244,89.450333,25.275837,48.960342,1
131572.112249,89.455109,25.272821,48.941002,1
131572.122254,89.471451,25.288578,49.084076,1
131572.132259,89.564133,25.208408,48.807312,1
131572.142264,89.497879,25.298290,48.778168,1
131572.152269,89.468781,25.229872,48.716927,1
131572.162273,89.487503,25.121292,48.872635,1
131572.172278,89.470703,25.107769,48.990440,1
131572.182283,89.625046,25.158226,48.814514,1
131572.192288,89.593735,25.067051,48.732635,1
131572.202293,89.516281,25.383175,48.695946,1
131572.212298,89.442413,25.298046,48.747368,1
131572.222303,89.444199,25.275999,48.704056,1
131572.232308,89.407364,25.137596,48.996635,1
131572.242312,89.528275,25.190414,48.669907,1
131572.252317,89.533081,25.271828,48.663063,1
131572.262322,89.538956,25.262993,48.535645,1
131572.272327,89.610504,25.288717,48.739677,1
131572.282332,89.451324,25.338284,48.642921,1
131572.292337,89.481964,25.335285,48.912880,1
131572.302342,89.560562,25.244953,48.743187,1
131572.312346,89.558151,25.250923,48.629265,1
131572.322351,89.445068,25.282990,48.663925,1
131572.332356,89.568237,25.171875,48.919960,1
131572.342361,89.497437,25.236607,48.823959,1
131572.352366,89.439011,25.284340,48.736122,1
131572.362371,89.592468,25.152306,48.724854,1
131572.372376,89.538483,25.262890,49.053963,1
131572.382381,89.538483,25.262890,49.053963,1
131572.392385,89.556030,25.329491,49.129539,1
131572.402390,89.550079,25.241928,48.955238,1
131572.412395,89.488983,25.262234,48.807182,1
131572.422400,89.508759,25.265501,49.043846,1
131572.432405,89.509506,25.188044,48.981087,1
131572.442410,89.573959,25.350567,48.953552,1
131572.452415,89.497345,25.301077,48.882851,1
131572.462420,89.507706,25.179195,48.869789,1
131572.472424,89.560501,25.081512,48.949310,1
131572.482429,89.579742,25.214283,48.832108,1
131572.492434,89.449326,25.106899,48.885124,1
131572.502439,89.519272,25.058676,48.756737,1
131572.512444,89.497009,24.974445,48.899345,1
131572.522449,89.566132,25.134197,48.624954,1
131572.532454,89.460617,25.172615,48.886444,1
131572.542459,89.550507,25.164270,48.817345,1
131572.552463,89.476959,25.176620,48.949081,1
131572.562468,89.510132,25.101574,48.745377,1
131572.572473,89.454880,25.290970,48.692245,1
131572.582478,89.574829,25.172260,48.676208,1
131572.592483,89.468979,25.226980,48.654205,1
131572.602488,89.429718,25.280628,48.693893,1
131572.612493,89.425919,25.298538,48.674133,1
131572.622498,89.415680,25.309958,48.672386,1
131572.632502,89.408646,25.432213,48.591522,1
131572.642507,89.390274,25.272038,48.596497,1
131572.652512,89.448746,25.316399,48.552185,1
131572.662517,89.496597,25.187290,48.610947,1
131572.672522,89.530518,25.280106,48.688965,1
131572.682527,89.724915,25.196991,48.889252,1
131572.692532,89.699432,25.232370,48.728775,1
131572.702537,89.699432,25.232370,48.728775,1
131572.712541,89.759949,25.141129,48.615463,1
131572.722546,89.583420,25.260201,48.614853,1
131572.732551,89.553116,25.247906,48.638893,1
131572.742556,89.577957,25.323874,48.555511,1
131572.752561,89.541412,25.311338,48.555946,1
131572.762566,89.636520,25.285961,48.565926,1
131572.772571,89.569565,25.144997,48.625175,1
131572.782576,89.479156,25.384827,48.596420,1
131572.792580,89.449371,25.464197,48.793571,1
131572.802585,89.495743,25.369724,48.605484,1
131572.812590,89.372772,25.357792,48.788849,1
131572.822595,89.434082,25.470213,48.424614,1
131572.832600,89.347443,25.297174,48.569267,1
131572.842605,89.542953,25.287584,48.451645,1
131572.852610,89.368759,25.216389,48.835342,1
131572.862615,89.533737,25.240707,48.552979,1
131572.872619,89.438171,25.294403,48.645851,1
131572.882624,89.416946,25.395977,48.498154,1
131572.892629,89.444000,25.409451,48.573212,1
131572.902634,89.501511,25.341076,48.494232,1
131572.912639,89.588287,25.394251,48.637962,1
131572.922644,89.608337,25.330811,48.430115,1
131572.932649,89.538376,25.363689,48.637810,1
131572.942654,89.473572,25.225672,48.631721,1
131572.952658,89.582169,25.210350,48.464798,1
131572.962663,89.635117,25.099091,48.625931,1
131572.972668,89.519394,25.283691,48.614449,1
131572.982673,89.545059,25.319977,48.702309,1
131572.992678,89.542267,25.258476,48.967354,1
131573.002683,89.537552,25.284145,48.768417,1
131573.012688,89.505524,25.180065,48.730515,1
131573.022693,89.564072,25.222149,48.656601,1
131573.032697,89.564072,25.222149,48.656601,1
131573.042702,89.500534,25.364672,48.671150,1
131573.052707,89.507217,25.280499,48.640556,1
131573.062712,89.541718,25.212801,48.783569,1
131573.072717,89.466843,25.353802,49.027840,1
131573.082722,89.526413,25.355574,48.842896,1
131573.092727,89.635437,25.266993,48.851685,1
131573.102732,89.587433,25.320572,48.724968,1
131573.112736,89.586853,25.238365,48.830276,1
131573.122741,89.654999,25.245182,48.726303,1
131573.132746,89.505707,25.231491,48.903877,1
131573.142751,89.551712,25.245605,48.790665,1
131573.152756,89.383301,25.336668,48.979897,1
131573.162761,89.445023,25.287144,49.015007,1
131573.172766,89.484100,25.347748,48.825218,1
131573.182771,89.567474,25.271544,48.656113,1
131573.192775,89.454330,25.335678,48.672653,1
131573.202780,89.459808,25.435713,48.616066,1
131573.212785,89.503296,25.338497,48.897911,1
131573.222790,89.545975,25.288605,48.566887,1
131573.232795,89.532623,25.422131,48.732803,1
131573.242800,89.583267,25.403555,48.746384,1
131573.252805,89.494537,25.308090,48.533241,1
131573.262810,89.470078,25.291958,48.607506,1
131573.272814,89.488052,25.348440,48.586182,1
131573.282819,89.500900,25.285343,48.497208,1
131573.292824,89.507172,25.295876,48.665489,1
131573.302829,89.594757,25.336269,48.862854,1
131573.312834,89.467590,25.351883,48.748566,1
131573.322839,89.531281,25.223927,48.774620,1
131573.332844,89.513092,25.264532,48.836189,1
131573.342849,89.504364,25.231377,48.472099,1
131573.352853,89.610855,25.376041,48.495125,1
131573.362858,89.610855,25.376041,48.495125,1
131573.372863,89.468689,25.351074,48.729736,1
131573.382868,89.599884,25.307106,48.879211,1
131573.392873,89.438721,25.340450,48.979836,1
131573.402878,89.608978,25.260353,48.842834,1
131573.412883,89.645737,25.164047,48.853859,1
131573.422888,89.581757,25.299744,48.706894,1
131573.432893,89.488327,25.247501,48.862579,1
131573.442897,89.541046,25.359541,48.709702,1
131573.452902,89.573715,25.224829,48.773537,1
131573.462907,89.503769,25.316727,48.580177,1
131573.472912,89.417831,25.287178,48.761848,1
131573.482917,89.531693,25.397839,48.667801,1
131573.492922,89.460983,25.357681,48.674995,1
131573.502927,89.568954,25.276762,48.907104,1
131573.512932,89.524048,25.419590,48.861618,1
131573.522936,89.464020,25.396860,48.804016,1
131573.532941,89.362747,25.417540,48.712234,1
131573.542946,89.479172,25.310356,48.760513,1
131573.552951,89.525040,25.377254,48.868156,1
131573.562956,89.503891,25.326576,48.943932,1
131573.572961,89.496994,25.505856,48.986214,1
131573.582966,89.553238,25.324402,49.014526,1
131573.592971,89.542328,25.232468,48.872757,1
131573.602976,89.490280,25.370380,48.839188,1
131573.612980,89.502762,25.407143,48.870262,1
131573.622985,89.521027,25.425215,48.993813,1
131573.632990,89.625351,25.437944,48.884735,1
131573.642995,89.651276,25.237963,48.762466,1
131573.653000,89.556519,25.340637,48.734390,1
131573.663005,89.570023,25.309189,48.873787,1
131573.673010,89.624802,25.373878,48.930359,1
131573.683015,89.471756,25.336346,48.946877,1
131573.693019,89.471756,25.336346,48.946877,1
131573.703024,89.542709,25.280338,48.818443,1
131573.713029,89.463547,25.323542,48.738182,1
131573.723034,89.424438,25.456820,48.768860,1
131573.733039,89.553085,25.377853,48.730705,1
131573.743044,89.536270,25.337914,48.579979,1
131573.753049,89.403503,25.363560,48.493965,1
131573.763054,89.549774,25.386494,48.591278,1
131573.773058,89.590790,25.416752,48.698486,1
131573.783063,89.697037,25.320808,48.485497,1
131573.793068,89.581619,25.167118,48.634995,1
131573.803073,89.735916,25.182236,48.442062,1
131573.813078,89.589691,25.302618,48.558220,1
131573.823083,89.542587,25.163206,48.530945,1
131573.833088,89.626190,25.330276,48.736176,1
131573.843093,89.625290,25.248756,48.651405,1
131573.853098,89.592789,25.421673,48.605225,1
131573.863102,89.742386,25.240437,48.485794,1
131573.873107,89.561050,25.355621,48.628731,1
131573.883112,89.559799,25.312046,48.598175,1
131573.893117,89.580994,25.406357,48.646797,1
131573.903122,89.522964,25.348972,48.639534,1
131573.913127,89.568100,25.328852,48.493126,1
131573.923132,89.556702,25.357773,48.470406,1
131573.933137,89.621872,25.316895,48.713348,1
131573.943141,89.673172,25.296875,48.461105,1
131573.953146,89.574585,25.329666,48.551392,1
131573.963151,89.613541,25.257992,48.545113,1
131573.973156,89.604401,25.323566,48.516571,1
131573.983161,89.696701,25.313499,48.591248,1
131573.993166,89.498718,25.322031,48.556252,1
131574.003171,89.548599,25.269257,48.474800,1
131574.013176,89.675339,25.294048,48.611290,1
131574.023181,89.675339,25.294048,48.611290,1
131574.033185,89.700180,25.298439,48.485786,1
131574.043190,89.736588,25.451597,48.492035,1
131574.053195,89.721802,25.328871,48.397362,1
131574.063200,89.682983,25.449493,48.503807,1
131574.073205,89.590225,25.337967,48.694878,1
131574.083210,89.603897,25.265770,48.639465,1
131574.093215,89.588516,25.205246,48.560326,1
131574.103220,89.624283,25.264717,48.421654,1
131574.113224,89.689819,25.191826,48.529083,1
131574.123229,89.593460,25.313065,48.559113,1
131574.133234,89.589661,25.353575,48.644157,1
131574.143239,89.629425,25.241425,48.433830,1
131574.153244,89.623077,25.364132,48.743553,1
131574.163249,89.654327,25.267879,48.625107,1
131574.173254,89.756165,25.375679,48.625946,1
131574.183259,89.762253,25.330887,48.537262,1
131574.193264,89.751083,25.279495,48.573883,1
131574.203268,89.699478,25.297550,48.378311,1
131574.213273,89.703491,25.297789,48.620003,1
131574.223278,89.725098,25.310387,48.575569,1
131574.233283,89.721283,25.489853,48.565773,1
131574.243288,89.612259,25.311060,48.577545,1
131574.253293,89.629410,25.438040,48.782600,1
131574.263298,89.581451,25.392178,48.686241,1
131574.273303,89.610901,25.285488,48.728210,1
131574.283308,89.580460,25.373943,48.795792,1
131574.293312,89.624466,25.284950,48.668915,1
131574.303317,89.650177,25.299103,48.680016,1
131574.313322,89.635742,25.208370,48.751335,1
131574.323327,89.570847,25.285221,48.746185,1
131574.333332,89.616699,25.260406,48.783859,1
131574.343337,89.616699,25.260406,48.783859,1
131574.353342,89.596664,25.312847,48.792534,1
131574.363347,89.696274,25.311541,48.700706,1
131574.373351,89.578934,25.277733,48.702545,1
131574.383356,89.587234,25.411558,48.534058,1
131574.393361,89.508514,25.345879,48.587097,1
131574.403366,89.576630,25.338428,48.643127,1
131574.413371,89.560699,25.221539,48.806343,1
131574.423376,89.649796,25.271254,48.673904,1
131574.433381,89.664185,25.245592,48.556755,1
131574.443386,89.673553,25.426590,48.551414,1
131574.453391,89.584213,25.440868,48.797867,1
