TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
38442.244327083,0.13291438,0.044447623,0.599106,0.006494077,-0.0020402006,0.10123695,-0.08609965,-5.8293986e-12,-5.400413e-10,-1.443468e-10,975.7519960403442,5961.24609375,3
38442.260998791,0.13291438,0.044049345,0.5989523,0.0067511406,-0.0020402006,0.10123695,-0.08609965,-6.56359e-12,-5.3718274e-10,-1.5542934e-10,975.9729504585266,5961.24609375,3
38442.277670583,0.13291438,0.044044726,0.59893554,0.0068886466,-0.0020402006,0.10123695,-0.08609965,5.1829416e-11,-1.484596e-09,2.8968639e-10,976.1496782302856,5961.24609375,3
38442.294342291,0.13291438,0.04437411,0.5990605,0.006492042,-0.0020402006,0.10123695,-0.08609965,-6.260637e-11,-5.714938e-10,-6.541934e-10,976.1496782302856,5961.24609375,3
38442.311014125,0.13291438,0.044692997,0.5991873,0.0062635355,-0.0020402006,0.10123695,-0.08609965,-5.991652e-11,6.448914e-10,-9.301355e-11,976.4041900634766,5961.24609375,3
38442.327685583,0.13291438,0.044711992,0.59918976,0.0061263954,-0.0020402006,0.10123695,-0.08609965,6.4233695e-11,-1.769946e-09,2.0233268e-10,976.4946699142456,5961.24609375,3
38442.344357666,0.13291438,0.044328198,0.59908414,0.0066425866,-0.0020402006,0.10123695,-0.08609965,1.7936432e-10,6.601874e-10,3.8785697e-10,976.5670895576477,5961.24609375,3
38442.361029416,0.13291438,0.0439473,0.5989664,0.0068404623,-0.0020402006,0.10123695,-0.08609965,1.07857326e-11,3.9022002e-10,3.1635697e-10,976.6250252723694,5961.24609375,3
38442.377701291,0.13291438,0.04392351,0.5989583,0.006918843,-0.0020402006,0.10123695,-0.08609965,-5.2868963e-11,6.528213e-10,-8.0171876e-11,976.6713380813599,5961.24609375,3
38442.394373041,0.13291438,0.044226848,0.599074,0.006532778,-0.0020402006,0.10123695,-0.08609965,1.2810018e-10,1.2888333e-09,-1.7652038e-10,976.6713380813599,5961.24609375,3
38442.41104475,0.13291438,0.04452382,0.5991937,0.006284817,-0.0020402006,0.10123695,-0.08609965,-1.0432928e-10,3.5626474e-10,2.7869737e-10,976.7380952835083,5961.24609375,3
38442.427716625,0.13291438,0.044560406,0.5992019,0.006269369,-0.0020402006,0.10123695,-0.08609965,6.4383485e-11,-1.2176947e-09,-9.818583e-11,976.7618179321289,5961.24609375,3
38442.444388291,0.13291438,0.044337228,0.5991982,0.0066281552,-0.0020402006,0.10123695,-0.08609965,6.561695e-11,6.4906647e-10,-9.090285e-11,976.7807722091675,5961.24609375,3
38442.461060166,0.13291438,0.04407392,0.599143,0.0068990346,-0.0020402006,0.10123695,-0.08609965,1.6951357e-11,-5.6699956e-10,-1.6471075e-10,976.7959713935852,5961.24609375,3
38442.477732,0.13291438,0.044055812,0.59915996,0.006812825,-0.0020402006,0.10123695,-0.08609965,1.7073773e-11,1.2805763e-09,-1.6439933e-10,976.8081307411194,5961.24609375,3
38442.494403791,0.13291438,0.044313274,0.59926593,0.0066074654,-0.0020402006,0.10123695,-0.08609965,-4.9443474e-11,6.3344013e-10,-5.551574e-10,976.8081307411194,5961.24609375,3
38442.511075583,0.13291438,0.044550315,0.5993664,0.006328355,-0.0020402006,0.10123695,-0.08609965,-4.9642256e-11,-2.9819283e-10,-9.8961436e-11,976.8255949020386,5961.24609375,3
38442.527747375,0.13291438,0.04452502,0.5994374,0.0065375837,-0.0020402006,0.10123695,-0.08609965,1.0558206e-11,3.4177036e-10,2.5426952e-10,976.8317937850952,5961.24609375,2
38442.544419083,0.13291438,0.044373564,0.5994123,0.0068722535,-0.0020402006,0.10123695,-0.08609965,7.152456e-11,-8.730367e-10,-3.0142416e-10,976.8368005752563,5961.24609375,2
38442.561090833,0.13291438,0.044208866,0.5993573,0.0071268817,-0.0020402006,0.10123695,-0.08609965,1.0979981e-11,1.2777288e-09,-1.7786778e-10,976.8407940864563,5961.24609375,2
38442.577762791,0.13291438,0.044196114,0.59937257,0.0069656908,-0.0020402006,0.10123695,-0.08609965,6.412932e-11,-2.9822728e-10,-8.233797e-11,976.8439531326294,5961.24609375,2
38442.594434458,0.13291438,0.04437947,0.5994526,0.006746951,-0.0020402006,0.10123695,-0.08609965,6.401949e-11,-3.0253997e-10,-8.511953e-11,976.8439531326294,5961.24609375,2
38442.611106166,0.13291438,0.04453811,0.59952056,0.006583498,-0.0020402006,0.10123695,-0.08609965,-4.191761e-11,9.585417e-10,1.8300997e-10,976.8485426902771,5961.24609375,2
38442.627777958,0.13291438,0.044322778,0.5996527,0.0067445906,-0.0020402006,0.10123695,-0.08609965,3.5643983e-12,-5.9279676e-10,-2.0767374e-10,976.850152015686,5961.24609375,2
38442.644449791,0.13291438,0.044172835,0.5996253,0.007031337,-0.0020402006,0.10123695,-0.08609965,8.1151763e-13,-5.879435e-10,-2.0811017e-10,978.006899356842,5961.24609375,2
38442.661121541,0.13291438,0.044076785,0.5995972,0.007120937,-0.0020402006,0.10123695,-0.08609965,5.959752e-11,1.5660603e-09,-9.440388e-11,978.9323210716248,5961.24609375,2
38442.677793458,0.13291438,0.044109356,0.5996335,0.006979872,-0.0020402006,0.10123695,-0.08609965,4.588219e-12,3.2829797e-10,-1.6883696e-10,979.6726107597351,5961.24609375,2
38442.694465208,0.13291438,0.044214893,0.5997126,0.0067073163,-0.0020402006,0.10123695,-0.08609965,4.576992e-12,-6.077298e-10,-1.6414727e-10,979.6726107597351,5961.24609375,2
38442.711136875,0.13291438,0.04427952,0.59978175,0.0067012077,-0.0020402006,0.10123695,-0.08609965,-5.636249e-11,6.29674e-10,3.775805e-10,981.8840026855469,5961.24609375,2
38442.72780875,0.13291438,0.044225678,0.59977114,0.0068317195,-0.0020402006,0.10123695,-0.08609965,-6.0730246e-13,6.330278e-10,-1.07816873e-10,983.1793308258057,5961.24609375,2
38442.744480583,0.13291438,0.0441749,0.59971684,0.007248639,-0.0020402006,0.10123695,-0.08609965,-6.0163874e-11,-1.2293246e-09,3.4752004e-10,984.2156171798706,5961.24609375,2
38442.761152208,0.13291438,0.044189725,0.59970146,0.0073310435,-0.0020402006,0.10123695,-0.08609965,5.5558544e-11,-6.033836e-10,-2.3090171e-10,985.0446581840515,5961.24609375,2
38442.777824041,0.13291438,0.044294864,0.59975046,0.00720908,-0.0020402006,0.10123695,-0.08609965,5.8007297e-11,-3.0559458e-10,-1.06759525e-10,985.7078790664673,5961.24609375,2
38442.794495791,0.13291438,0.04437273,0.5998147,0.007003096,-0.0020402006,0.10123695,-0.08609965,4.2305048e-13,-6.111689e-10,2.6284436e-10,985.7078790664673,5961.24609375,2
38442.811167708,0.13291438,0.044351168,0.59981924,0.0070068953,-0.0020402006,0.10123695,-0.08609965,5.8410006e-11,2.491953e-09,3.6218514e-10,986.6628646850586,5961.24609375,2
38442.827839333,0.13291438,0.044196647,0.5998291,0.0072581777,-0.0020402006,0.10123695,-0.08609965,-5.1172955e-13,-1.529003e-09,-2.2419216e-10,987.002432346344,5961.24609375,3
38442.844511166,0.13291438,0.04410155,0.59979033,0.007451963,-0.0020402006,0.10123695,-0.08609965,1.1556928e-10,6.308899e-10,3.4553904e-10,988.4374737739563,5961.24609375,3
38442.861182833,0.13291438,0.04415766,0.5998135,0.0074686464,-0.0020402006,0.10123695,-0.08609965,-1.057321e-12,3.202403e-10,2.2414812e-10,989.5854592323303,5961.24609375,3
38442.877854875,0.13291438,0.044308048,0.5998975,0.0072611994,-0.0020402006,0.10123695,-0.08609965,9.977019e-13,3.1279868e-10,-2.2826396e-10,990.5038475990295,5961.24609375,3
38442.8945265,0.13291438,0.04437045,0.5999648,0.0071173073,-0.0020402006,0.10123695,-0.08609965,1.9962504e-12,-6.166586e-10,2.5218128e-10,990.5038475990295,5961.24609375,3
38442.911198333,0.13291438,0.044284116,0.599957,0.0071146283,-0.0020402006,0.10123695,-0.08609965,1.969633e-12,3.2284378e-10,-2.0799526e-10,991.8263554573059,5959.57470703125,3
38442.927870083,0.13291438,0.044130445,0.5998899,0.0073131467,-0.0020402006,0.10123695,-0.08609965,-5.7340865e-11,6.2960176e-10,-1.07611704e-10,992.296576499939,5959.57470703125,3
38442.944541833,0.13291438,0.04406383,0.5998435,0.0074292067,-0.0020402006,0.10123695,-0.08609965,5.861154e-11,-3.0440608e-10,3.512594e-10,992.6727414131165,5959.57470703125,3
38442.961213625,0.13291438,0.044173777,0.59988374,0.007390208,-0.0020402006,0.10123695,-0.08609965,4.031359e-13,3.1108796e-10,2.2876015e-10,992.9736852645874,5959.57470703125,3
38442.977885458,0.13291438,0.04436497,0.59998137,0.0071902247,-0.0020402006,0.10123695,-0.08609965,-5.6047056e-11,-9.403891e-10,-8.1376766e-10,993.2144284248352,5959.57470703125,3
38442.994557208,0.13291438,0.04445804,0.60004133,0.0070719947,-0.0020402006,0.10123695,-0.08609965,5.953144e-11,-3.1166816e-10,3.5615666e-10,993.2144284248352,5959.57470703125,3
38443.011229041,0.13291438,0.04435128,0.60001427,0.007136431,-0.0020402006,0.10123695,-0.08609965,3.2184537e-12,3.167572e-10,-2.0781818e-10,993.5611486434937,5959.57470703125,3
38443.027900833,0.13291438,0.044153195,0.59994143,0.0072934492,-0.0020402006,0.10123695,-0.08609965,3.7052726e-12,3.2106898e-10,-2.0468108e-10,993.6844110488892,5959.57470703125,3
38443.044572708,0.13291438,0.04406558,0.59990466,0.007363202,-0.0020402006,0.10123695,-0.08609965,3.8250098e-12,-6.164945e-10,-2.1073676e-10,993.7830567359924,5959.57470703125,3
38443.061244333,0.13291438,0.04406558,0.59990466,0.007363202,-0.0020402006,0.10123695,-0.08609965,1.2018124e-10,1.2350584e-09,2.4565708e-10,993.861973285675,5959.57470703125,3
38443.077916208,0.13291438,0.04406558,0.59990466,0.007363202,-0.0020402006,0.10123695,-0.08609965,4.8004795e-12,2.9808922e-10,2.4357694e-10,992.7729964256287,5959.57470703125,3
38443.094587916,0.13291438,0.04444197,0.600108,0.006913764,-0.0020402006,0.10123695,-0.08609965,6.15105e-11,-3.145226e-10,-1.070022e-10,992.7729964256287,5959.57470703125,3
38443.111259708,0.13291438,0.044344187,0.60007393,0.0069895587,-0.0020402006,0.10123695,-0.08609965,8.138782e-12,-6.2118194e-10,-2.0056154e-10,991.2048578262329,5959.57470703125,3
38443.127931583,0.13291438,0.04414505,0.60001135,0.0071057533,-0.0020402006,0.10123695,-0.08609965,1.2487555e-10,1.2501026e-09,-1.958799e-10,990.6473159790039,5959.57470703125,4
38443.144603291,0.13291438,0.044069264,0.5999429,0.0071800957,-0.0020402006,0.10123695,-0.08609965,9.094795e-12,2.178141e-09,-1.9727178e-10,990.2012348175049,5959.57470703125,4
38443.161275208,0.13291438,0.0441546,0.5999755,0.0070356373,-0.0020402006,0.10123695,-0.08609965,9.080278e-12,1.2380449e-09,-2.0505797e-10,989.8443818092346,5959.57470703125,4
38443.177947,0.13291438,0.04432402,0.60005224,0.006852157,-0.0020402006,0.10123695,-0.08609965,6.25806e-11,1.5483558e-09,-5.718655e-10,989.5589351654053,5959.57470703125,4
38443.194618625,0.13291438,0.04440898,0.6000862,0.0067711985,-0.0020402006,0.10123695,-0.08609965,-5.3855653e-11,6.1911193e-10,-5.716205e-10,989.5589351654053,5959.57470703125,4
38443.211290416,0.13291438,0.044339832,0.60005385,0.006823865,-0.0020402006,0.10123695,-0.08609965,-5.383297e-11,6.225631e-10,-5.668806e-10,989.1478419303894,5959.57470703125,4
38443.22796225,0.13291438,0.044206344,0.60000104,0.006899792,-0.0020402006,0.10123695,-0.08609965,5.0763703e-12,1.2543637e-09,-2.0220056e-10,989.0016913414001,5959.57470703125,2
38443.244633958,0.13291438,0.04417983,0.59993154,0.006965752,-0.0020402006,0.10123695,-0.08609965,5.976021e-11,-1.2360118e-09,3.6521064e-10,988.8847470283508,5959.57470703125,2
38443.261305791,0.13291438,0.04427383,0.5999486,0.0068604643,-0.0020402006,0.10123695,-0.08609965,5.869927e-11,-1.2385151e-09,-1.03082716e-10,988.7912273406982,5959.57470703125,2
38443.2779775,0.13291438,0.044416595,0.5999956,0.0067031556,-0.0020402006,0.10123695,-0.08609965,5.593799e-11,8.661794e-12,1.400998e-10,988.7163639068604,5959.57470703125,2
38443.294649375,0.13291438,0.04449347,0.600003,0.0067049563,-0.0020402006,0.10123695,-0.08609965,-3.7875263e-12,3.2151884e-10,-2.2420096e-10,988.7163639068604,5959.57470703125,2
38443.311321041,0.13291438,0.044410784,0.6000219,0.0067709642,-0.0020402006,0.10123695,-0.08609965,5.2901246e-11,3.2765365e-10,-2.2159671e-10,988.6085987091064,5959.57470703125,2
38443.327992916,0.13291438,0.044317856,0.6000124,0.00684676,-0.0020402006,0.10123695,-0.08609965,5.6026035e-11,-3.0110645e-10,3.5915576e-10,988.5702729225159,5959.57470703125,2
38443.344664666,0.13291438,0.044282593,0.60001534,0.0067806547,-0.0020402006,0.10123695,-0.08609965,-1.6874316e-12,6.284145e-10,-1.01095333e-10,988.5396361351013,5959.57470703125,2
38443.361336416,0.13291438,0.044353276,0.60004723,0.006613203,-0.0020402006,0.10123695,-0.08609965,-3.6538693e-12,3.2194805e-10,-1.9901328e-10,988.5151386260986,5959.57470703125,2
38443.378008333,0.13291438,0.0444399,0.6000737,0.006472416,-0.0020402006,0.10123695,-0.08609965,-5.3130833e-12,-6.0811534e-10,-2.060147e-10,988.4955286979675,5959.57470703125,2
38443.394680041,0.13291438,0.044457566,0.6000593,0.0064727594,-0.0020402006,0.10123695,-0.08609965,-1.0987202e-11,2.7129523e-11,-3.2271455e-10,988.4955286979675,5959.57470703125,2
38443.411351916,0.13291438,0.04441292,0.6000156,0.006555881,-0.0020402006,0.10123695,-0.08609965,-6.2468544e-11,-2.9917288e-10,-5.7435107e-10,988.467276096344,5959.57470703125,2
38443.4280235,0.13291438,0.044354886,0.59998417,0.006578668,-0.0020402006,0.10123695,-0.08609965,-2.9116468e-12,6.321516e-10,-5.720005e-10,988.457202911377,5959.57470703125,2
38443.444695333,0.13291438,0.044342823,0.5999856,0.0065634022,-0.0020402006,0.10123695,-0.08609965,-2.0905083e-12,6.304959e-10,-5.665296e-10,989.6069169044495,5959.57470703125,2
38443.461367125,0.13291438,0.04437701,0.60001403,0.006442004,-0.0020402006,0.10123695,-0.08609965,5.6334874e-11,6.2972566e-10,-5.629531e-10,990.5266761779785,5959.57470703125,2
38443.478039083,0.13291438,0.04439499,0.6000275,0.006360237,-0.0020402006,0.10123695,-0.08609965,-2.4257439e-12,-3.0030586e-10,3.6695116e-10,990.1047348976135,5959.57470703125,2
38443.49471075,0.13291438,0.044388074,0.600008,0.0063792104,-0.0020402006,0.10123695,-0.08609965,-3.3406197e-12,1.5645253e-09,-5.6882393e-10,990.1047348976135,5959.57470703125,2
38443.511382458,0.13291438,0.044365965,0.59997594,0.0064569893,-0.0020402006,0.10123695,-0.08609965,-7.0562965e-11,3.8949403e-11,-7.844973e-10,991.5811419487,5959.57470703125,2
38443.52805425,0.13291438,0.044381,0.5999722,0.0064425445,-0.0020402006,0.10123695,-0.08609965,-5.1713703e-12,3.3430114e-10,-2.1588004e-10,992.1060800552368,5959.57470703125,2
38443.544726166,0.13291438,0.04441573,0.5999938,0.0064032166,-0.0020402006,0.10123695,-0.08609965,-3.4513508e-12,3.309553e-10,2.5699284e-10,992.5260543823242,5959.57470703125,2
38443.561397791,0.13291438,0.044463467,0.6000231,0.0062786224,-0.0020402006,0.10123695,-0.08609965,-2.9645938e-12,3.3106307e-10,2.661672e-10,992.8619861602783,5959.57470703125,2
38443.578069666,0.13291438,0.044446174,0.6000278,0.006215975,-0.0020402006,0.10123695,-0.08609965,-5.945203e-12,9.6856e-10,-2.9601957e-10,993.1307435035706,5959.57470703125,2
38443.594741375,0.13291438,0.04440319,0.60000354,0.006244251,-0.0020402006,0.10123695,-0.08609965,5.5394463e-11,-2.9595495e-10,-1.01474974e-10,993.1307435035706,5959.57470703125,2
38443.611413166,0.13291438,0.04436976,0.5999816,0.0062831887,-0.0020402006,0.10123695,-0.08609965,-6.548652e-11,3.3890035e-10,-2.100296e-10,993.5177564620972,5959.57470703125,2
38443.628084916,0.13291438,0.044409163,0.5999943,0.0062463186,-0.0020402006,0.10123695,-0.08609965,-6.521589e-11,3.339552e-10,2.4759866e-10,993.6553835868835,5959.57470703125,2
38443.644756833,0.13291438,0.04450811,0.6000382,0.006159072,-0.0020402006,0.10123695,-0.08609965,-6.934904e-12,3.297691e-10,-2.1543695e-10,993.7654733657837,5959.57470703125,2
38443.661428583,0.13291438,0.044580158,0.60007733,0.0060647377,-0.0020402006,0.10123695,-0.08609965,-1.0349441e-11,-1.8325045e-09,-3.0998923e-10,993.8535690307617,5959.57470703125,2
38443.678100375,0.13291438,0.044555966,0.6000804,0.006026695,-0.0020402006,0.10123695,-0.08609965,-6.1980435e-11,-1.2295632e-09,-5.655952e-10,993.9240217208862,5959.57470703125,2
38443.694772083,0.13291438,0.044469733,0.6000583,0.0060798754,-0.0020402006,0.10123695,-0.08609965,-6.264393e-11,6.346269e-10,-9.982931e-11,993.9240217208862,5959.57470703125,2
38443.711443833,0.13291438,0.04442439,0.6000444,0.006089241,-0.0020402006,0.10123695,-0.08609965,-6.327337e-11,6.3369415e-10,-1.02049015e-10,994.025468826294,5959.57470703125,2
38443.728115583,0.13291438,0.044484716,0.60006523,0.0060050576,-0.0020402006,0.10123695,-0.08609965,-1.0602179e-11,-5.971963e-10,-2.1343055e-10,994.061529636383,5959.57470703125,2
38443.744787541,0.13291438,0.04454985,0.6000872,0.0059433524,-0.0020402006,0.10123695,-0.08609965,5.2865923e-11,6.318988e-10,3.5785272e-10,994.0903782844543,5959.57470703125,2
38443.761459208,0.13291438,0.04460534,0.6001113,0.0058640623,-0.0020402006,0.10123695,-0.08609965,-1.0309441e-11,-5.962699e-10,-2.1040797e-10,994.1134452819824,5959.57470703125,2
38443.778131166,0.13291438,0.044575006,0.60010505,0.005867564,-0.0020402006,0.10123695,-0.08609965,-9.600702e-12,3.405014e-10,-2.0274843e-10,994.1319227218628,5959.57470703125,2
38443.794802833,0.13291438,0.04448447,0.6000773,0.0058941795,-0.0020402006,0.10123695,-0.08609965,5.820766e-11,0.0,0.0,994.1319227218628,5959.57470703125,2
38443.811474666,0.13291438,0.04443118,0.6000639,0.005892915,-0.0020402006,0.10123695,-0.08609965,-1.4525454e-11,9.782353e-10,-3.0035874e-10,994.1585063934326,5959.57470703125,2
38443.82814625,0.13291438,0.044472992,0.60008955,0.005789184,-0.0020402006,0.10123695,-0.08609965,-6.342515e-11,6.336447e-10,-1.0262958e-10,994.1679835319519,5959.57470703125,3
38443.844818125,0.13291438,0.044591118,0.6001446,0.005640451,-0.0020402006,0.10123695,-0.08609965,-6.3949686e-11,-2.9940259e-10,-5.698711e-10,994.1755533218384,5959.57470703125,3
38443.861489916,0.13291438,0.044675883,0.6001862,0.005536204,-0.0020402006,0.10123695,-0.08609965,-6.4184914e-11,2.4954254e-09,-5.6878696e-10,994.1816329956055,5959.57470703125,3
38443.878161875,0.13291438,0.04464781,0.6001901,0.0055426233,-0.0020402006,0.10123695,-0.08609965,1.044699e-10,3.3836065e-10,2.6627386e-10,994.1864609718323,5959.57470703125,3
38443.8948335,0.13291438,0.04457309,0.6001734,0.0055697304,-0.0020402006,0.10123695,-0.08609965,-1.191121e-11,3.401033e-10,-1.921864e-10,994.1864609718323,5959.57470703125,3
38443.911505333,0.13291438,0.044516683,0.6001721,0.005532988,-0.0020402006,0.10123695,-0.08609965,-6.428107e-11,1.5655459e-09,-9.458284e-11,994.193434715271,5959.57470703125,3
38443.928177,0.13291438,0.04456349,0.6002061,0.0054217516,-0.0020402006,0.10123695,-0.08609965,5.0991003e-11,-2.9895061e-10,-5.6345917e-10,994.1959381103516,5959.57470703125,3
38443.944848833,0.13291438,0.04471042,0.6002431,0.00527298,-0.0020402006,0.10123695,-0.08609965,-7.730466e-12,-3.0012676e-10,-1.01112424e-10,994.1979050636292,5959.57470703125,3
38443.961520541,0.13291438,0.044795547,0.6002749,0.005195045,-0.0020402006,0.10123695,-0.08609965,4.245454e-11,3.325238e-10,2.611441e-10,994.1995143890381,5959.57470703125,3
38443.978192583,0.13291438,0.044776887,0.6002797,0.005202299,-0.0020402006,0.10123695,-0.08609965,4.271898e-11,-5.9575245e-10,2.6510455e-10,994.2007660865784,5959.57470703125,3
38443.994864208,0.13291438,0.044717524,0.60026944,0.0052109975,-0.0020402006,0.10123695,-0.08609965,4.3503867e-11,-5.948877e-10,2.732209e-10,994.2007660865784,5959.57470703125,3
38444.011536041,0.13291438,0.04469901,0.60027176,0.005144357,-0.0020402006,0.10123695,-0.08609965,-6.952859e-12,6.322383e-10,-9.2829334e-11,994.2026138305664,5959.57470703125,3
38444.028207666,0.13291438,0.044743657,0.60030836,0.0050133034,-0.0020402006,0.10123695,-0.08609965,-2.0289197e-11,9.639257e-10,-2.944343e-10,994.2032694816589,5959.57470703125,3
38444.044879583,0.13291438,0.044807717,0.6003294,0.004946842,-0.0020402006,0.10123695,-0.08609965,-6.6649433e-12,-1.2309024e-09,-1.0294505e-10,994.2038059234619,5959.57470703125,3
38444.061551208,0.13291438,0.044850312,0.60034454,0.0049089347,-0.0020402006,0.10123695,-0.08609965,-1.2957602e-10,3.3435854e-10,-2.1235524e-10,994.2042231559753,5959.57470703125,3
38444.078223125,0.13291438,0.044833876,0.60034204,0.0049303207,-0.0020402006,0.10123695,-0.08609965,-1.24372995e-11,3.3679345e-10,-2.1282706e-10,994.2045211791992,5959.57470703125,3
38444.09489475,0.13291438,0.044794913,0.60033476,0.0049379566,-0.0020402006,0.10123695,-0.08609965,-6.928639e-11,3.3660297e-10,2.5835517e-10,994.2045211791992,5959.57470703125,3
38444.111566541,0.13291438,0.04478798,0.600345,0.004865151,-0.0020402006,0.10123695,-0.08609965,-4.91537e-12,-2.9893732e-10,3.6566614e-10,994.2049980163574,5959.57470703125,3
38444.128238125,0.13291438,0.044854324,0.60037965,0.0047015655,-0.0020402006,0.10123695,-0.08609965,-6.820012e-11,-1.5271172e-09,-2.0651192e-10,994.2051768302917,5959.57470703125,3
38444.144910166,0.13291438,0.044887714,0.60037625,0.0046972996,-0.0020402006,0.10123695,-0.08609965,4.7633175e-11,-5.939367e-10,-2.1377344e-10,994.2052960395813,5959.57470703125,3
38444.161582041,0.13291438,0.044920146,0.6003741,0.004690711,-0.0020402006,0.10123695,-0.08609965,-1.1201366e-11,3.396704e-10,-2.2067848e-10,994.2054152488708,5959.57470703125,3
38444.178253833,0.13291438,0.04491272,0.6003674,0.00471135,-0.0020402006,0.10123695,-0.08609965,-1.1553142e-11,-5.90554e-10,-2.2379013e-10,994.2054748535156,5959.57470703125,3
38444.194925541,0.13291438,0.044931404,0.60036725,0.0046880217,-0.0020402006,0.10123695,-0.08609965,4.7217855e-11,-5.9219e-10,-2.2053662e-10,994.2054748535156,5959.57470703125,3
38444.211597416,0.13291438,0.044946767,0.60039204,0.0045925886,-0.0020402006,0.10123695,-0.08609965,-4.9158112e-12,-2.9765204e-10,3.5899816e-10,994.2055940628052,5959.57470703125,3
38444.228268958,0.13291438,0.044981826,0.60043055,0.004446925,-0.0020402006,0.10123695,-0.08609965,4.873553e-11,1.2720072e-09,2.422831e-10,994.20565366745,5959.57470703125,3
38444.244940916,0.13291438,0.04501113,0.6004212,0.004373219,-0.0020402006,0.10123695,-0.08609965,-4.5599535e-12,6.379859e-10,-5.8074207e-10,994.2057132720947,5959.57470703125,3
38444.261612625,0.13291438,0.04499097,0.60040194,0.004371762,-0.0020402006,0.10123695,-0.08609965,-4.4959626e-12,-2.9196634e-10,3.473067e-10,994.2057132720947,5959.57470703125,3
38444.278284416,0.13291438,0.044994533,0.6003914,0.0043601934,-0.0020402006,0.10123695,-0.08609965,4.944696e-11,-1.5151076e-09,-2.4179786e-10,994.2057132720947,5959.57470703125,3
38444.294956208,0.13291438,0.045025874,0.60040396,0.0043083765,-0.0020402006,0.10123695,-0.08609965,-7.873654e-12,3.4490769e-10,2.2382493e-10,994.2057132720947,5959.57470703125,3
