38442.010532,0.158462,0.041487,-0.021176
38442.020537,0.044847,-0.040729,-0.035124
38442.030543,-0.112000,-0.001768,-0.024880
38442.040548,-0.200154,0.086056,-0.034733
38442.050554,-0.169995,0.014207,-0.011420
38442.060559,-0.057780,-0.050702,0.002535
38442.070564,0.023313,0.004753,0.023998
38442.080570,0.035641,-0.032619,0.034791
38442.090575,0.039831,-0.065774,0.021950
38442.100581,0.077781,0.037116,0.016242
38442.110586,0.130151,0.025635,-0.011230
38442.120592,0.125431,0.007565,-0.031551
38442.130597,0.028597,0.082253,-0.033906
38442.140602,-0.096913,0.050114,-0.030788
38442.150608,-0.156355,-0.019709,-0.007211
38442.160613,-0.115440,0.002403,0.011734
38442.170619,-0.036706,-0.028310,0.028302
38442.180624,0.002196,-0.080028,0.036535
38442.190630,0.006163,-0.015309,0.027557
38442.200635,0.020111,0.021539,0.012162
38442.210641,0.071392,0.000705,-0.015935
38442.220646,0.121510,0.060960,-0.032248
38442.230651,0.099899,0.079834,-0.038977
38442.240657,0.014083,0.013660,-0.031899
38442.250662,-0.078744,0.023723,-0.008160
38442.260668,-0.104372,0.004313,0.011815
38442.270673,-0.072783,-0.064288,0.032202
38442.280679,-0.032039,-0.046935,0.037359
38442.290684,-0.026347,-0.009861,0.022880
38442.300689,-0.025312,-0.017566,0.005295
38442.310695,0.004678,0.027333,-0.019014
38442.320700,0.066635,0.077020,-0.033258
38442.330706,0.112299,0.040657,-0.035572
38442.340711,0.088292,0.034407,-0.028195
38442.350717,0.013165,0.039292,-0.006851
38442.360722,-0.047992,-0.027381,0.012167
38442.370727,-0.067113,-0.044934,0.028827
38442.380733,-0.047353,-0.022932,0.031750
38442.390738,-0.040367,-0.038947,0.020975
38442.400744,-0.056725,-0.013717,0.004812
38442.410749,-0.047632,0.041681,-0.016274
38442.420755,0.000621,0.040710,-0.030508
38442.430760,0.069367,0.037208,-0.031406
38442.440765,0.106042,0.049618,-0.020727
38442.450771,0.080674,0.014023,-0.005245
38442.460776,0.020424,-0.018061,0.011965
38442.470782,-0.028873,-0.010647,0.024501
38442.480787,-0.044614,-0.030068,0.023275
38442.490793,-0.048446,-0.034669,0.016217
38442.500798,-0.060182,0.010402,-0.000303
38442.510804,-0.073641,0.023311,-0.014790
38442.520809,-0.054342,0.026442,-0.023932
38442.530814,0.012738,0.043899,-0.020960
38442.540820,0.079811,0.028656,-0.014887
38442.550825,0.101245,-0.001603,-0.002596
38442.560831,0.075831,-0.001090,0.012076
38442.570836,0.023702,-0.009416,0.017712
38442.580842,-0.017798,-0.027598,0.018906
38442.590847,-0.037202,-0.002459,0.006287
38442.600852,-0.053171,0.011714,-0.003457
38442.610858,-0.073275,0.008178,-0.013611
38442.620863,-0.078939,0.028587,-0.017945
38442.630869,-0.040629,0.029923,-0.013729
38442.640874,0.022626,0.003472,-0.007216
38442.650880,0.083779,0.002883,0.005247
38442.660885,0.094461,-0.001982,0.013336
38442.670891,0.061854,-0.014549,0.012334
38442.680896,0.020243,-0.003104,0.009381
38442.690901,-0.012127,0.011674,-0.001352
38442.700907,-0.033342,0.005466,-0.008464
38442.710912,-0.058229,0.020759,-0.013523
38442.720918,-0.080063,0.027104,-0.012397
38442.730923,-0.072447,0.005240,-0.008396
38442.740929,-0.024681,0.000174,0.000886
38442.750934,0.033550,-0.000475,0.010333
38442.760939,0.074381,-0.015124,0.013054
38442.770945,0.079021,-0.006043,0.008831
38442.780950,0.048775,0.012648,0.001316
38442.790956,0.013106,0.013528,-0.006190
38442.800961,-0.008325,0.019958,-0.014494
38442.810967,-0.030085,0.028592,-0.014787
38442.820972,-0.058168,0.011347,-0.011700
38442.830977,-0.070588,0.000924,-0.003364
38442.840983,-0.056029,-0.002107,0.006630
38442.850988,-0.014284,-0.016285,0.013984
38442.860994,0.036060,-0.017994,0.013532
38442.870999,0.061227,0.002737,0.006121
38442.881005,0.056771,0.009503,-0.003103
38442.891010,0.033567,0.020685,-0.013217
38442.901016,0.013787,0.034540,-0.017062
38442.911021,-0.002238,0.026834,-0.014864
38442.921026,-0.024212,0.012308,-0.008026
38442.931032,-0.048519,0.004675,0.002437
38442.941037,-0.059190,-0.012386,0.011395
38442.951043,-0.042649,-0.021963,0.017528
38442.961048,-0.009482,-0.010218,0.012554
38442.971054,0.027341,-0.002850,0.008780
38442.981059,0.039879,0.012414,-0.004222
38442.991064,0.039756,0.031166,-0.016210
38443.001070,0.029735,0.034256,-0.022258
38443.011075,0.017947,0.026491,-0.015765
38443.021081,0.004520,0.018043,-0.009681
38443.031086,-0.017357,-0.001001,0.003946
38443.041092,-0.040975,-0.016406,0.014342
38443.051097,-0.050557,-0.016909,0.016272
38443.061103,-0.035939,-0.012668,0.011463
38443.071108,-0.008388,-0.006005,0.004470
38443.081113,0.015416,0.013885,-0.004487
38443.091119,0.025497,0.028604,-0.014279
38443.101124,0.029483,0.030188,-0.020629
38443.111130,0.030804,0.030342,-0.016705
38443.121135,0.028370,0.016598,-0.007487
38443.131141,0.011706,-0.003257,0.004870
38443.141146,-0.015367,-0.010949,0.008388
38443.151151,-0.037592,-0.014887,0.014885
38443.161157,-0.046220,-0.013408,0.011401
38443.171162,-0.035863,-0.002178,0.004587
38443.181168,-0.015844,0.011970,-0.007668
38443.191173,0.004799,0.018697,-0.010251
38443.201179,0.017161,0.024822,-0.016293
38443.211184,0.031838,0.024036,-0.011755
38443.221190,0.039008,0.011458,-0.003052
38443.231195,0.035725,0.001247,0.004533
38443.241200,0.015354,-0.006050,0.009113
38443.251206,-0.012877,-0.012584,0.010139
38443.261211,-0.040473,-0.006560,0.007712
38443.271217,-0.049070,0.005670,0.001261
38443.281222,-0.036131,0.012176,-0.009002
38443.291228,-0.018309,0.017537,-0.011611
38443.301233,0.001934,0.023064,-0.010165
38443.311238,0.017577,0.016931,-0.008535
38443.321244,0.034313,0.008937,-0.002776
38443.331249,0.040801,0.000223,0.004585
38443.341255,0.037356,-0.002521,0.008979
38443.351260,0.011297,-0.005785,0.007617
38443.361266,-0.019131,0.000403,0.002479
38443.371271,-0.040462,0.006513,-0.003212
38443.381277,-0.042949,0.009241,-0.007998
38443.391282,-0.034769,0.016816,-0.008701
38443.401287,-0.015825,0.012660,-0.009942
38443.411293,0.004375,0.006328,-0.003764
38443.421298,0.022310,0.007546,0.003116
38443.431304,0.038877,0.003973,0.003536
38443.441309,0.045515,-0.002833,0.005490
38443.451315,0.029146,0.004006,0.000773
38443.461320,0.005491,0.006333,-0.000841
38443.471326,-0.023386,0.010294,-0.004739
38443.481331,-0.038896,0.015026,-0.007083
38443.491336,-0.039122,0.012212,-0.005828
38443.501342,-0.029047,0.005572,-0.004157
38443.511347,-0.012967,0.004379,0.003481
38443.521353,0.007430,-0.001402,0.005402
38443.531358,0.025035,-0.003747,0.007332
38443.541364,0.035630,0.001946,0.003053
38443.551369,0.038204,0.007928,-0.002033
38443.561374,0.018074,0.009575,-0.005802
38443.571380,-0.001968,0.015965,-0.007293
38443.581385,-0.026959,0.016773,-0.008518
38443.591391,-0.034129,0.008009,-0.006228
38443.601396,-0.032883,0.004871,-0.001367
38443.611402,-0.024160,-0.000652,0.004320
38443.621407,-0.008575,-0.003590,0.006061
38443.631413,0.005050,-0.000264,0.007951
38443.641418,0.021805,0.004447,0.001026
38443.651423,0.032673,0.010645,-0.003180
38443.661429,0.030123,0.015515,-0.007886
38443.671434,0.014978,0.022490,-0.011927
38443.681440,-0.006018,0.017297,-0.009745
38443.691445,-0.020076,0.009901,-0.005989
38443.701451,-0.025132,0.003143,0.001062
38443.711456,-0.026289,-0.007005,0.007571
38443.721462,-0.020591,-0.007831,0.008546
38443.731467,-0.009443,-0.003420,0.008280
38443.741472,0.001951,-0.000449,0.001661
38443.751478,0.016986,0.011876,-0.003263
38443.761483,0.024903,0.020206,-0.008453
38443.771489,0.024163,0.017371,-0.010326
38443.781494,0.013676,0.017504,-0.010971
38443.791500,-0.000857,0.011835,-0.003763
38443.801505,-0.011621,0.002332,-0.000506
38443.811511,-0.019823,-0.005317,0.005543
38443.821516,-0.020934,-0.006845,0.008165
38443.831521,-0.018044,-0.004668,0.007536
38443.841527,-0.012878,0.001780,0.000835
38443.851532,0.000679,0.012960,-0.005831
38443.861538,0.012079,0.017954,-0.008405
38443.871543,0.020541,0.019837,-0.009881
38443.881549,0.022570,0.016450,-0.009473
38443.891554,0.015258,0.010763,-0.005628
38443.901560,0.004983,0.004622,0.002807
38443.911565,-0.006477,-0.001950,0.002984
38443.921570,-0.015479,-0.006708,0.006143
38443.931576,-0.020562,-0.004638,0.005581
38443.941581,-0.025638,0.006409,-0.000737
38443.951587,-0.016125,0.012156,-0.005347
38443.961592,-0.003754,0.014350,-0.007932
38443.971598,0.012507,0.017473,-0.008674
38443.981603,0.019502,0.014589,-0.004779
38443.991608,0.019378,0.009291,-0.001994
38444.001614,0.017484,0.005383,0.002205
38444.011619,0.008065,0.000272,0.005341
38444.021625,-0.004341,-0.005740,0.005124
38444.031630,-0.015789,-0.001684,0.003180
38444.041636,-0.026248,0.005070,0.000264
38444.051641,-0.025759,0.011200,-0.004244
38444.061647,-0.014836,0.013565,-0.006639
38444.071652,-0.002048,0.014560,-0.005859
38444.081657,0.013217,0.012500,-0.003532
38444.091663,0.020390,0.007124,-0.000067
38444.101668,0.022604,0.000492,0.006734
38444.111674,0.015399,0.002024,0.003503
38444.121679,0.008103,0.001364,0.001321
38444.131685,-0.005071,0.005899,0.001015
38444.141690,-0.020095,0.004416,-0.000796
38444.151696,-0.026207,0.012485,-0.004891
38444.161701,-0.023881,0.009474,-0.004654
38444.171706,-0.011412,0.009719,-0.000535
38444.181712,0.007075,0.007820,-0.000541
38444.191717,0.013975,0.004167,-0.001414
38444.201723,0.020225,0.003486,0.002558
38444.211728,0.021569,0.002801,0.000299
38444.221734,0.015907,0.006893,0.000139
38444.231739,0.003919,0.008204,-0.003270
38444.241745,-0.009883,0.010983,-0.005696
38444.251750,-0.018334,0.009981,-0.004440
38444.261756,-0.021610,0.005597,-0.000123
38444.271761,-0.020327,0.006425,-0.001867
38444.281766,-0.005348,0.003612,0.002126
