TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
102417.383549958,1.1404375,0.042271458,-0.17002009,-4.0527306,-0.008968356,0.63707274,-0.9458624,9.165419e-12,-5.4928866e-09,1.0454217e-10,1006.8204402923584,5926.939453125,2
102417.400221583,1.1404375,0.042271458,-0.17002009,-4.0527306,-0.008968356,0.63707274,-0.9458624,2.40095e-10,1.13502425e-08,1.8640245e-10,1006.8204402923584,5926.939453125,2
102417.416893458,1.1404375,0.042271458,-0.17002009,-4.0527306,-0.008968356,0.63707274,-0.9458624,1.2534305e-11,1.1020949e-08,-1.4929256e-10,1005.3067207336426,5926.939453125,2
102417.433565208,1.1404375,0.042271458,-0.17002009,-4.0527306,-0.008968356,0.63707274,-0.9458624,0.0,7.450581e-09,-3.7252903e-09,1004.245400428772,5926.939453125,2
102417.450236958,1.1404375,0.042271458,-0.17002009,-4.0527306,-0.008968356,0.63707274,-0.9458624,4.6566123e-10,7.4505797e-09,-3.7252899e-09,1003.3962726593018,5926.939453125,2
102417.466908666,1.1404375,0.042271458,-0.17002009,-4.0527306,-0.008968356,0.63707274,-0.9458624,0.0,0.0,0.0,1002.7170181274414,5926.939453125,2
102417.483580458,1.1404375,0.042271458,-0.17002009,-4.0527306,-0.008968356,0.63707274,-0.9458624,0.0,-7.4505815e-09,0.0,1002.173662185669,5926.939453125,2
102417.500252083,1.1404375,0.042271458,-0.17002009,-4.0527306,-0.008968356,0.63707274,-0.9458624,2.1132765e-10,-1.293351e-08,-3.736144e-09,1002.173662185669,5926.939453125,2
102417.516923958,1.1415554,0.042271458,-0.17002009,-4.0527306,0.017301774,0.650063,-0.93822575,-4.656613e-10,7.450581e-09,0.0,1003.5098791122437,5926.939453125,2
102417.533595708,1.1415554,0.042271458,-0.17002009,-4.0527306,0.017301774,0.650063,-0.93822575,2.1393083e-10,1.9938355e-09,-3.73639e-09,1003.9849281311035,5926.939453125,2
102417.550267541,1.1415554,0.042271458,-0.17002009,-4.0527306,0.017301774,0.650063,-0.93822575,2.2518919e-10,-1.2901874e-08,3.7350234e-09,1004.3649673461914,5926.939453125,2
102417.56693925,1.1415554,0.042271458,-0.17002009,-4.0527306,0.017301774,0.650063,-0.93822575,-2.4207403e-10,-4.0092933e-09,-5.998935e-11,1004.6690702438354,5926.939453125,2
102417.583611041,1.1415554,0.042271458,-0.17002009,-4.0527306,0.017301774,0.650063,-0.93822575,-2.1994395e-10,-5.442904e-09,3.771452e-09,1003.7353038787842,5926.939453125,2
102417.600282833,1.1415554,0.042271458,-0.17002009,-4.0527306,0.017301774,0.650063,-0.93822575,-2.1592979e-10,2.0069335e-09,5.7008846e-11,1003.7353038787842,5926.939453125,2
102417.616954541,1.1415554,0.042271458,-0.17002009,-4.0527306,0.017301774,0.650063,-0.93822575,-3.4602488e-11,-1.1454568e-08,-3.849255e-09,1002.3906230926514,5926.939453125,2
102417.633626291,1.1415554,0.042271458,-0.17002009,-4.0527306,0.017301774,0.650063,-0.93822575,-2.3283067e-10,0.0,7.4505815e-09,1001.9124746322632,5926.939453125,2
102417.65029825,1.1415554,0.042271458,-0.17002009,-4.0527306,0.017301774,0.650063,-0.93822575,0.0,0.0,3.7252903e-09,1003.8968324661255,5926.939453125,2
102417.666969916,1.1336658,0.042271458,-0.17002009,-4.0527306,-0.009926301,0.636663,-0.93795514,-2.3283064e-10,0.0,0.0,1005.4843425750732,5926.939453125,2
102417.68364175,1.1336658,0.042271458,-0.17002009,-4.0527306,-0.009926301,0.636663,-0.93795514,1.7991263e-11,1.9865583e-09,-3.6668035e-09,1005.5645704269409,5926.939453125,2
102417.700313416,1.1336658,0.042271458,-0.17002009,-4.0527306,-0.009926301,0.636663,-0.93795514,-3.218406e-11,1.0910124e-08,-9.8004715e-11,1005.5645704269409,5926.939453125,2
102417.716985208,1.1336658,0.042271458,-0.17002009,-4.0527306,-0.009926301,0.636663,-0.93795514,2.3283064e-10,-7.450581e-09,3.7252903e-09,1003.56125831604,5926.939453125,2
102417.733657,1.1336658,0.042271458,-0.17002009,-4.0527306,-0.009926301,0.636663,-0.93795514,2.4923948e-11,4.0134824e-09,-3.6442107e-09,1002.8489828109741,5926.939453125,2
102417.75032875,1.1336658,0.042271458,-0.17002009,-4.0527306,-0.009926301,0.636663,-0.93795514,-2.3283067e-10,0.0,-3.7252907e-09,1003.4562349319458,5926.939453125,2
102417.7670005,1.1336658,0.042271458,-0.17002009,-4.0527306,-0.009926301,0.636663,-0.93795514,0.0,0.0,0.0,1003.9420127868652,5926.939453125,2
102417.783672333,1.1336658,0.042271458,-0.17002009,-4.0527306,-0.009926301,0.636663,-0.93795514,2.5515076e-10,1.9946576e-09,7.597368e-11,1003.1535625457764,5926.939453125,2
102417.800344083,1.1336658,0.042271458,-0.17002009,-4.0527306,-0.009926301,0.636663,-0.93795514,4.0786517e-11,-3.4789358e-09,-3.568183e-09,1003.1535625457764,5926.939453125,2
102417.817015791,1.1415689,0.042271458,-0.17002009,-4.0527306,-0.009476675,0.6410844,-0.9445108,0.0,0.0,-3.7252903e-09,1002.0182132720947,5926.939453125,2
102417.833687625,1.1415689,0.042271458,-0.17002009,-4.0527306,-0.009476675,0.6410844,-0.9445108,2.5110222e-10,1.9819628e-09,7.9131375e-11,1001.6145706176758,5926.939453125,2
102417.850359458,1.1415689,0.042271458,-0.17002009,-4.0527306,-0.009476675,0.6410844,-0.9445108,2.3283064e-10,0.0,0.0,1000.1157522201538,5926.939453125,2
102417.867031166,1.1415689,0.042271458,-0.17002009,-4.0527306,-0.009476675,0.6410844,-0.9445108,-4.7585147e-10,3.9560573e-09,1.4333422e-10,998.916745185852,5926.939453125,2
102417.883702958,1.1415689,0.042271458,-0.17002009,-4.0527306,-0.009476675,0.6410844,-0.9445108,-2.3999208e-10,1.9725797e-09,8.1105574e-11,995.6433773040771,5926.939453125,2
102417.900374583,1.1415689,0.042271458,-0.17002009,-4.0527306,-0.009476675,0.6410844,-0.9445108,-2.3521632e-10,-5.4819966e-09,-3.6319523e-09,995.6433773040771,5926.939453125,2
102417.917046458,1.1415689,0.042271458,-0.17002009,-4.0527306,-0.009476675,0.6410844,-0.9445108,0.0,-7.4505815e-09,0.0,993.0012226104736,5926.939453125,2
102417.933718208,1.1415689,0.042271458,-0.17002009,-4.0527306,-0.009476675,0.6410844,-0.9445108,7.760973e-12,1.9703774e-09,1.0901103e-10,992.0617938041687,5926.939453125,2
102417.950390041,1.1415689,0.042271458,-0.17002009,-4.0527306,-0.009476675,0.6410844,-0.9445108,2.3283064e-10,-7.450581e-09,0.0,993.649423122406,5926.939453125,2
102417.96706175,1.1369128,0.042271458,-0.17002009,-4.0527306,7.764336e-06,0.64104605,-0.9389519,0.0,0.0,3.7252903e-09,994.9195384979248,5926.939453125,2
102417.983733583,1.1369128,0.042271458,-0.17002009,-4.0527306,7.764336e-06,0.64104605,-0.9389519,-2.3283064e-10,-7.450581e-09,0.0,993.5964345932007,5926.939453125,2
102418.000405375,1.1369128,0.042271458,-0.17002009,-4.0527306,7.764336e-06,0.64104605,-0.9389519,2.748117e-10,-5.4446083e-09,-7.3399353e-09,993.5964345932007,5926.939453125,2
102418.017077083,1.1369128,0.042271458,-0.17002009,-4.0527306,7.764336e-06,0.64104605,-0.9389519,2.3283062e-10,7.4505797e-09,0.0,991.6911721229553,5926.939453125,2
102418.033748791,1.1369128,0.042271458,-0.17002009,-4.0527306,7.764336e-06,0.64104605,-0.9389519,1.5511377e-10,-4.025535e-09,-2.1499688e-10,991.013765335083,5926.939453125,2
102418.050420666,1.1369128,0.042271458,-0.17002009,-4.0527306,7.764336e-06,0.64104605,-0.9389519,4.1973817e-11,-1.2899737e-08,3.8255434e-09,992.8110241889954,5926.939453125,2
102418.0670925,1.1369128,0.042271458,-0.17002009,-4.0527306,7.764336e-06,0.64104605,-0.9389519,-4.656613e-10,-7.450581e-09,0.0,994.2488074302673,5926.939453125,2
102418.083764291,1.1369128,0.042271458,-0.17002009,-4.0527306,7.764336e-06,0.64104605,-0.9389519,-1.2766486e-10,3.9869055e-09,-3.5379477e-09,995.3990578651428,5926.939453125,2
102418.100435958,1.1369128,0.042271458,-0.17002009,-4.0527306,7.764336e-06,0.64104605,-0.9389519,3.5417577e-10,1.0921226e-08,-1.8866245e-10,995.3990578651428,5926.939453125,2
102418.117107708,1.1289415,0.042271458,-0.17002009,-4.0527306,0.007873321,0.63964695,-0.9302144,-1.7370626e-10,1.989449e-09,-7.3567836e-09,994.9491024017334,5926.939453125,2
102418.133779458,1.1289415,0.042271458,-0.17002009,-4.0527306,0.007873321,0.63964695,-0.9302144,6.0258326e-11,-5.459725e-09,9.106138e-11,994.7891235351562,5926.939453125,2
102418.15045125,1.1289415,0.042271458,-0.17002009,-4.0527306,0.007873321,0.63964695,-0.9302144,-1.1858167e-10,1.14523875e-08,-3.567291e-09,995.831310749054,5926.939453125,2
102418.167123041,1.1289415,0.042271458,-0.17002009,-4.0527306,0.007873321,0.63964695,-0.9302144,0.0,0.0,3.7252903e-09,996.6650605201721,5926.939453125,2
102418.183794833,1.1289415,0.042271458,-0.17002009,-4.0527306,0.007873321,0.63964695,-0.9302144,1.5920645e-10,-8.8365e-09,1.5789704e-10,997.3320364952087,5926.939453125,2
102418.200466541,1.1289415,0.042271458,-0.17002009,-4.0527306,0.007873321,0.63964695,-0.9302144,5.7096692e-11,1.6934036e-08,3.7654e-09,997.3320364952087,5926.939453125,2
102418.217138333,1.1289415,0.042271458,-0.17002009,-4.0527306,0.007873321,0.63964695,-0.9302144,2.3283064e-10,7.450581e-09,0.0,996.1758852005005,5926.939453125,2
102418.233809958,1.1289415,0.042271458,-0.17002009,-4.0527306,0.007873321,0.63964695,-0.9302144,2.3283064e-10,-7.450581e-09,0.0,995.7648515701294,5926.939453125,2
102418.250481958,1.1289415,0.042271458,-0.17002009,-4.0527306,0.007873321,0.63964695,-0.9302144,4.6566134e-10,1.4901163e-08,0.0,995.441734790802,5926.939453125,3
102418.267153708,1.1289415,0.042271458,-0.17002009,-4.0527306,0.007873321,0.63964695,-0.9302144,1.0607837e-10,-4.076628e-09,3.612131e-09,995.1832294464111,5926.939453125,3
102418.283825416,1.1289415,0.042271458,-0.17002009,-4.0527306,0.007873321,0.63964695,-0.9302144,0.0,0.0,0.0,996.146559715271,5926.939453125,3
102418.300497208,1.1289415,0.042271458,-0.17002009,-4.0527306,0.007873321,0.63964695,-0.9302144,4.361436e-10,-8.8266345e-09,2.9001138e-10,996.146559715271,5926.939453125,3
102418.317168875,1.1289415,0.042271458,-0.17002009,-4.0527306,0.007873321,0.63964695,-0.9302144,0.0,0.0,0.0,995.4172372817993,5926.939453125,3
102418.333840625,1.1289415,0.042271458,-0.17002009,-4.0527306,0.007873321,0.63964695,-0.9302144,1.364847e-10,-1.0876593e-08,2.2681992e-10,995.1578974723816,5926.939453125,3
102418.350512583,1.1289415,0.042271458,-0.17002009,-4.0527306,0.007873321,0.63964695,-0.9302144,0.0,0.0,0.0,993.7871098518372,5926.939453125,3
102418.367184166,1.1289415,0.042271458,-0.17002009,-4.0527306,0.007873321,0.63964695,-0.9302144,-2.3283064e-10,0.0,0.0,992.6905035972595,5926.939453125,3
102418.383856166,1.1289415,0.042271458,-0.17002009,-4.0527306,0.007873321,0.63964695,-0.9302144,-1.562664e-10,2.006976e-09,1.0611778e-10,992.9765462875366,5926.939453125,3
102418.400527708,1.1289415,0.042271458,-0.17002009,-4.0527306,0.007873321,0.63964695,-0.9302144,2.3283064e-10,0.0,0.0,992.9765462875366,5926.939453125,3
102418.417199541,1.1245047,0.042271458,-0.17002009,-4.0527306,0.010978314,0.6345488,-0.92829853,-2.3283064e-10,7.450581e-09,-3.7252903e-09,991.2944436073303,5926.939453125,3
102418.433871375,1.1245047,0.042271458,-0.17002009,-4.0527306,0.010978314,0.6345488,-0.92829853,-1.634654e-10,2.0108128e-09,-3.6328407e-09,990.696370601654,5926.939453125,3
102418.450543083,1.1245047,0.042271458,-0.17002009,-4.0527306,0.010978314,0.6345488,-0.92829853,0.0,0.0,3.7252903e-09,991.3812279701233,5926.939453125,3
102418.467214791,1.1245047,0.042271458,-0.17002009,-4.0527306,0.010978314,0.6345488,-0.92829853,2.3283064e-10,7.450581e-09,-3.7252903e-09,991.9291138648987,5926.939453125,3
102418.483886666,1.1245047,0.042271458,-0.17002009,-4.0527306,0.010978314,0.6345488,-0.92829853,3.0888564e-10,2.019362e-09,7.9232176e-11,991.2040829658508,5926.939453125,3
102418.500558416,1.1245047,0.042271458,-0.17002009,-4.0527306,0.010978314,0.6345488,-0.92829853,3.0604683e-10,-5.4276006e-09,3.795878e-09,991.2040829658508,5926.939453125,3
102418.517230166,1.1245047,0.042271458,-0.17002009,-4.0527306,0.010978314,0.6345488,-0.92829853,2.3283062e-10,7.4505797e-09,3.7252899e-09,990.1600480079651,5926.939453125,3
102418.533901958,1.1245047,0.042271458,-0.17002009,-4.0527306,0.010978314,0.6345488,-0.92829853,3.0353461e-10,2.0323727e-09,3.7861003e-09,989.788830280304,5926.939453125,3
102418.55057375,1.1245047,0.042271458,-0.17002009,-4.0527306,0.010978314,0.6345488,-0.92829853,-2.3283064e-10,1.4901161e-08,-3.7252903e-09,991.8310642242432,5926.939453125,3
102418.567245458,1.1292926,0.042271458,-0.17002009,-4.0527306,0.00011704514,0.6401378,-0.9303362,-2.229976e-10,-8.767299e-09,1.7072213e-10,993.4648275375366,5926.939453125,3
102418.58391725,1.1292926,0.042271458,-0.17002009,-4.0527306,0.00011704514,0.6401378,-0.9303362,-2.3283064e-10,0.0,3.7252903e-09,994.7718381881714,5926.939453125,3
102418.600588958,1.1292926,0.042271458,-0.17002009,-4.0527306,0.00011704514,0.6401378,-0.9303362,0.0,-1.4901163e-08,3.7252907e-09,994.7718381881714,5926.939453125,3
102418.617260833,1.1292926,0.042271458,-0.17002009,-4.0527306,0.00011704514,0.6401378,-0.9303362,-2.3283064e-10,0.0,0.0,996.6539740562439,5926.939453125,3
102418.633932541,1.1292926,0.042271458,-0.17002009,-4.0527306,0.00011704514,0.6401378,-0.9303362,2.4009267e-10,-1.3212089e-09,-3.6017924e-09,997.3231554031372,5926.939453125,4
102418.650604333,1.1292926,0.042271458,-0.17002009,-4.0527306,0.00011704514,0.6401378,-0.9303362,-2.3283064e-10,0.0,0.0,997.8585243225098,5926.939453125,4
102418.667276083,1.1292926,0.042271458,-0.17002009,-4.0527306,0.00011704514,0.6401378,-0.9303362,4.6566123e-10,0.0,0.0,998.2868432998657,5926.939453125,4
102418.683948,1.1292926,0.042271458,-0.17002009,-4.0527306,0.00011704514,0.6401378,-0.9303362,3.05752e-10,2.0562558e-09,3.756081e-09,997.4592924118042,5926.939453125,4
102418.700619583,1.1292926,0.042271458,-0.17002009,-4.0527306,0.00011704514,0.6401378,-0.9303362,7.134001e-11,2.0601625e-09,2.7732707e-11,997.4592924118042,5926.939453125,4
102418.717291458,1.1321427,0.042271458,-0.17002009,-4.0527306,0.009058037,0.6457108,-0.9299046,-2.3283064e-10,0.0,-3.7252903e-09,996.2676763534546,5926.939453125,4
102418.733963166,1.1321427,0.042271458,-0.17002009,-4.0527306,0.009058037,0.6457108,-0.9299046,1.3344346e-10,-1.0776884e-08,-3.6835908e-09,995.8440065383911,5926.939453125,4
102418.750634916,1.1321427,0.042271458,-0.17002009,-4.0527306,0.009058037,0.6457108,-0.9299046,7.123078e-11,-5.3865685e-09,2.5396353e-11,995.5050349235535,5926.939453125,4
102418.767306708,1.1321427,0.042271458,-0.17002009,-4.0527306,0.009058037,0.6457108,-0.9299046,2.3283067e-10,0.0,3.7252907e-09,995.2338933944702,5926.939453125,4
102418.7839785,1.1321427,0.042271458,-0.17002009,-4.0527306,0.009058037,0.6457108,-0.9299046,-3.8427722e-10,-4.1221027e-09,-6.124612e-11,993.847906589508,5926.939453125,4
102418.800650291,1.1321427,0.042271458,-0.17002009,-4.0527306,0.009058037,0.6457108,-0.9299046,2.3283064e-10,0.0,3.7252903e-09,993.847906589508,5926.939453125,4
102418.817322083,1.1321427,0.042271458,-0.17002009,-4.0527306,0.009058037,0.6457108,-0.9299046,7.933741e-11,-5.3886042e-09,7.06728e-11,993.0211305618286,5926.939453125,4
102418.83399375,1.1321427,0.042271458,-0.17002009,-4.0527306,0.009058037,0.6457108,-0.9299046,-2.1372662e-10,6.250602e-09,3.982278e-09,993.2467341423035,5926.939453125,3
102418.850665708,1.1321427,0.042271458,-0.17002009,-4.0527306,0.009058037,0.6457108,-0.9299046,3.1610042e-10,-5.35306e-09,9.919044e-11,992.2581911087036,5926.939453125,3
102418.867337416,1.1312569,0.042271458,-0.17002009,-4.0527306,0.0068948334,0.64568263,-0.92886424,0.0,7.4505797e-09,3.7252899e-09,991.4673566818237,5926.939453125,3
102418.884009083,1.1312569,0.042271458,-0.17002009,-4.0527306,0.0068948334,0.64568263,-0.92886424,0.0,0.0,-3.7252903e-09,991.998016834259,5926.939453125,3
102418.900680833,1.1312569,0.042271458,-0.17002009,-4.0527306,0.0068948334,0.64568263,-0.92886424,0.0,0.0,3.7252903e-09,991.998016834259,5926.939453125,3
102418.917352708,1.1312569,0.042271458,-0.17002009,-4.0527306,0.0068948334,0.64568263,-0.92886424,0.0,7.450581e-09,0.0,990.6476140022278,5926.939453125,3
102418.934024458,1.1312569,0.042271458,-0.17002009,-4.0527306,0.0068948334,0.64568263,-0.92886424,-5.9267036e-11,4.1244004e-09,2.635856e-10,990.1674389839172,5926.939453125,3
102418.950696291,1.1312569,0.042271458,-0.17002009,-4.0527306,0.0068948334,0.64568263,-0.92886424,-1.5607714e-10,2.056025e-09,3.845774e-09,987.4602556228638,5926.939453125,3
102418.967367916,1.1312569,0.042271458,-0.17002009,-4.0527306,0.0068948334,0.64568263,-0.92886424,-1.7103254e-10,-5.4075766e-09,1.1702285e-10,985.2944612503052,5926.939453125,3
102418.984039833,1.1312569,0.042271458,-0.17002009,-4.0527306,0.0068948334,0.64568263,-0.92886424,0.0,-1.4901161e-08,0.0,984.7114086151123,5926.939453125,3
102419.0007115,1.1312569,0.042271458,-0.17002009,-4.0527306,0.0068948334,0.64568263,-0.92886424,0.0,-7.4505815e-09,-3.7252907e-09,984.7114086151123,5926.939453125,3
102419.017383333,1.1303496,0.042271458,-0.17002009,-4.0527306,-0.0019035909,0.637199,-0.9336295,2.3283067e-10,-7.4505815e-09,-3.7252907e-09,979.7045588493347,5926.939453125,3
102419.034055041,1.1303496,0.042271458,-0.17002009,-4.0527306,-0.0019035909,0.637199,-0.9336295,-2.3283064e-10,0.0,0.0,977.9243469238281,5926.939453125,3
102419.050726791,1.1303496,0.042271458,-0.17002009,-4.0527306,-0.0019035909,0.637199,-0.9336295,5.226149e-11,-5.4490794e-09,-3.6266672e-09,977.6428937911987,5926.939453125,3
102419.067398625,1.1303496,0.042271458,-0.17002009,-4.0527306,-0.0019035909,0.637199,-0.9336295,0.0,-7.450581e-09,-3.7252903e-09,977.4177074432373,5926.939453125,3
102419.084070375,1.1303496,0.042271458,-0.17002009,-4.0527306,-0.0019035909,0.637199,-0.9336295,4.773592e-11,2.004368e-09,-3.6311139e-09,976.0949015617371,5926.939453125,3
102419.100742083,1.1303496,0.042271458,-0.17002009,-4.0527306,-0.0019035909,0.637199,-0.9336295,9.7352945e-11,-3.443834e-09,3.919212e-09,976.0949015617371,5926.939453125,3
102419.117413916,1.1303496,0.042271458,-0.17002009,-4.0527306,-0.0019035909,0.637199,-0.9336295,-2.3283064e-10,0.0,-3.7252903e-09,976.2468338012695,5926.939453125,3
102419.134085583,1.1303496,0.042271458,-0.17002009,-4.0527306,-0.0019035909,0.637199,-0.9336295,-2.3283064e-10,0.0,0.0,976.300835609436,5926.939453125,3
102419.150757375,1.1303496,0.042271458,-0.17002009,-4.0527306,-0.0019035909,0.637199,-0.9336295,1.170887e-10,4.0439794e-09,-3.4848249e-09,976.366937160492,5926.939453125,3
102419.167429208,1.1303496,0.042271458,-0.17002009,-4.0527306,-0.0019035909,0.637199,-0.9336295,6.581455e-11,-5.4224683e-09,-3.591271e-09,976.4198064804077,5926.939453125,3
102419.184101083,1.1303496,0.042271458,-0.17002009,-4.0527306,-0.0019035909,0.637199,-0.9336295,0.0,0.0,0.0,976.4621257781982,5926.939453125,3
102419.20077275,1.1303496,0.042271458,-0.17002009,-4.0527306,-0.0019035909,0.637199,-0.9336295,-3.845003e-10,-5.4276685e-09,3.894892e-09,976.4621257781982,5926.939453125,3
102419.217444458,1.1303496,0.042271458,-0.17002009,-4.0527306,-0.0019035909,0.637199,-0.9336295,2.3283067e-10,1.4901163e-08,-3.7252907e-09,978.8461327552795,5926.939453125,3
102419.234116333,1.1303496,0.042271458,-0.17002009,-4.0527306,-0.0019035909,0.637199,-0.9336295,1.7513943e-10,4.01703e-09,4.0542286e-10,980.7263016700745,5926.939453125,3
102419.250788041,1.1303496,0.042271458,-0.17002009,-4.0527306,-0.0019035909,0.637199,-0.9336295,3.0166844e-10,1.0867985e-08,-3.841656e-10,981.0740351676941,5926.939453125,3
102419.267459791,1.1303496,0.042271458,-0.17002009,-4.0527306,-0.0019035909,0.637199,-0.9336295,0.0,1.4901159e-08,3.7252899e-09,981.3522100448608,5926.939453125,3
102419.284131666,1.1303496,0.042271458,-0.17002009,-4.0527306,-0.0019035909,0.637199,-0.9336295,-2.9846212e-10,-3.3692862e-09,3.6309533e-10,981.5747737884521,5926.939453125,3
102419.30080325,1.1303496,0.042271458,-0.17002009,-4.0527306,-0.0019035909,0.637199,-0.9336295,5.4882554e-10,2.053177e-09,1.7400327e-10,981.5747737884521,5926.939453125,3
102419.317475083,1.1317298,0.042271458,-0.17002009,-4.0527306,-0.00055922655,0.6388359,-0.93418455,8.1238405e-11,1.6967444e-08,-3.5623466e-09,981.864333152771,5926.939453125,3
102419.334146875,1.1317298,0.042271458,-0.17002009,-4.0527306,-0.00055922655,0.6388359,-0.93418455,-7.764068e-11,-3.290372e-09,2.5896488e-10,981.9672703742981,5926.939453125,3
102419.35081875,1.1317298,0.042271458,-0.17002009,-4.0527306,-0.00055922655,0.6388359,-0.93418455,3.0749434e-10,-5.3613545e-09,3.838043e-09,980.9001088142395,5926.939453125,3
102419.367490458,1.1317298,0.042271458,-0.17002009,-4.0527306,-0.00055922655,0.6388359,-0.93418455,1.4865477e-10,-3.2565786e-09,2.0312821e-10,980.0463914871216,5926.939453125,3
102419.384162166,1.1317298,0.042271458,-0.17002009,-4.0527306,-0.00055922655,0.6388359,-0.93418455,-8.582687e-11,1.1651343e-08,3.9128807e-09,979.3633818626404,5926.939453125,3
102419.400834,1.1317298,0.042271458,-0.17002009,-4.0527306,-0.00055922655,0.6388359,-0.93418455,-1.6419574e-10,2.097661e-09,8.707147e-11,979.3633818626404,5926.939453125,3
102419.41750575,1.1317298,0.042271458,-0.17002009,-4.0527306,-0.00055922655,0.6388359,-0.93418455,2.3283064e-10,7.450581e-09,3.7252903e-09,978.3798456192017,5926.939453125,3
102419.434177416,1.1317298,0.042271458,-0.17002009,-4.0527306,-0.00055922655,0.6388359,-0.93418455,0.0,7.450581e-09,3.7252903e-09,978.0301451683044,5926.939453125,3
102419.45084925,1.1317298,0.042271458,-0.17002009,-4.0527306,-0.00055922655,0.6388359,-0.93418455,0.0,7.4505815e-09,3.7252907e-09,977.7504205703735,5926.939453125,3
102419.467521083,1.127979,0.042271458,-0.17002009,-4.0527306,-0.0057889554,0.63812256,-0.930109,2.3283067e-10,-1.4901163e-08,3.7252907e-09,977.526605129242,5926.939453125,3
102419.484192875,1.127979,0.042271458,-0.17002009,-4.0527306,-0.0057889554,0.63812256,-0.930109,-1.9566852e-10,9.500986e-09,8.6922476e-11,978.4970879554749,5926.939453125,3
102419.500864541,1.127979,0.042271458,-0.17002009,-4.0527306,-0.0057889554,0.63812256,-0.930109,2.3283064e-10,-7.450581e-09,-3.7252903e-09,978.4970879554749,5926.939453125,3
102419.517536375,1.127979,0.042271458,-0.17002009,-4.0527306,-0.0057889554,0.63812256,-0.930109,-2.0456804e-10,-5.4036358e-09,-3.6370804e-09,978.7451028823853,5926.939453125,3
102419.534208125,1.127979,0.042271458,-0.17002009,-4.0527306,-0.0057889554,0.63812256,-0.930109,2.3283064e-10,-7.450581e-09,0.0,978.3223867416382,5926.939453125,3
102419.550879958,1.127979,0.042271458,-0.17002009,-4.0527306,-0.0057889554,0.63812256,-0.930109,2.2738299e-11,9.503941e-09,6.911339e-11,977.9841899871826,5926.939453125,3
102419.567551666,1.127979,0.042271458,-0.17002009,-4.0527306,-0.0057889554,0.63812256,-0.930109,-2.1381412e-10,9.503558e-09,-3.6652679e-09,977.7136445045471,5926.939453125,3
102419.584223583,1.127979,0.042271458,-0.17002009,-4.0527306,-0.0057889554,0.63812256,-0.930109,-2.5266175e-11,-4.0992307e-09,3.61731e-09,977.4972200393677,5926.939453125,3
102419.600895125,1.127979,0.042271458,-0.17002009,-4.0527306,-0.0057889554,0.63812256,-0.930109,-4.656613e-10,0.0,-3.7252903e-09,977.4972200393677,5926.939453125,3
102419.617567,1.1273211,0.042271458,-0.17002009,-4.0527306,-0.005627676,0.63812244,-0.92931205,0.0,0.0,-3.7252899e-09,979.2547225952148,5926.939453125,3
102419.63423875,1.1273211,0.042271458,-0.17002009,-4.0527306,-0.005627676,0.63812244,-0.92931205,-2.3283064e-10,7.450581e-09,0.0,979.87961769104,5926.939453125,3
102419.650910583,1.1273211,0.042271458,-0.17002009,-4.0527306,-0.005627676,0.63812244,-0.92931205,-2.3283064e-10,0.0,-3.7252903e-09,979.229986667633,5926.939453125,3
