TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
169574.273842708,0.75411123,0.021897709,1.7265269,-0.07984834,0.09580375,0.6009357,-0.44540063,2.1758997e-10,-3.3248074e-10,-3.146661e-10,951.8413543701172,5943.14697265625,1
169574.290514458,0.75411123,0.02388979,1.7266744,-0.08093558,0.09580375,0.6009357,-0.44540063,2.1793178e-10,-2.0414044e-09,-1.1085702e-09,950.7595896720886,5943.14697265625,2
169574.307186291,0.75411123,0.02388979,1.7266744,-0.08093558,0.09580375,0.6009357,-0.44540063,-3.3425877e-11,-4.0798875e-09,-3.7329367e-10,949.89413022995,5943.14697265625,2
169574.323857958,0.75411123,0.024714965,1.726821,-0.08064951,0.09580375,0.6009357,-0.44540063,-2.4873256e-10,-2.028336e-09,7.4682094e-10,950.2686858177185,5943.14697265625,2
169574.340529875,0.75411123,0.024714965,1.726821,-0.08064951,0.09580375,0.6009357,-0.44540063,-2.7850972e-11,-4.029838e-09,-3.4072034e-10,950.5683779716492,5943.14697265625,2
169574.357201583,0.75411123,0.024714965,1.726821,-0.08064951,0.09580375,0.6009357,-0.44540063,2.3283067e-10,3.7252907e-09,9.313227e-10,950.5683779716492,5943.14697265625,2
169574.373873416,0.75411123,0.02242533,1.7263983,-0.07967736,0.09580375,0.6009357,-0.44540063,2.0652921e-10,-2.9861624e-10,-1.1966845e-09,951.1533379554749,5943.14697265625,2
169574.390545208,0.75411123,0.02242533,1.7263983,-0.07967736,0.09580375,0.6009357,-0.44540063,-1.5448975e-11,-2.0432245e-09,-1.4143553e-10,951.2760639190674,5943.14697265625,2
169574.407217,0.75411123,0.024303675,1.726783,-0.08137589,0.09580375,0.6009357,-0.44540063,2.1565952e-10,1.6670314e-09,-1.5366154e-10,950.307309627533,5943.14697265625,2
169574.42388875,0.75411123,0.024303675,1.726783,-0.08137589,0.09580375,0.6009357,-0.44540063,4.4795176e-10,5.390151e-09,7.58245e-10,949.5323300361633,5943.14697265625,2
169574.440560666,0.75411123,0.024955314,1.7270797,-0.08089121,0.09580375,0.6009357,-0.44540063,-2.3283064e-10,0.0,0.0,949.5323300361633,5943.14697265625,2
169574.457232291,0.75411123,0.024955314,1.7270797,-0.08089121,0.09580375,0.6009357,-0.44540063,-1.5495149e-11,1.6775755e-09,7.287121e-10,948.9123225212097,5943.14697265625,2
169574.473904125,0.75411123,0.023314716,1.726942,-0.07878792,0.09580375,0.6009357,-0.44540063,-1.4739517e-11,1.6781853e-09,-1.13134e-09,948.0195641517639,5943.14697265625,2
169574.490575958,0.75411123,0.023314716,1.726942,-0.07878792,0.09580375,0.6009357,-0.44540063,-1.6566401e-11,1.6710098e-09,-1.6731228e-10,947.7021098136902,5943.14697265625,2
169574.507247666,0.75411123,0.023804216,1.7269228,-0.07978098,0.09580375,0.6009357,-0.44540063,-4.907075e-11,4.9852455e-09,5.075178e-10,948.5151171684265,5943.14697265625,2
169574.523919541,0.75411123,0.023804216,1.7269228,-0.07978098,0.09580375,0.6009357,-0.44540063,1.8774882e-10,-2.480117e-09,5.598222e-10,948.5151171684265,5943.14697265625,2
169574.540591375,0.75411123,0.025046866,1.7270511,-0.08182481,0.09580375,0.6009357,-0.44540063,-2.5763e-10,-4.1321204e-09,6.937931e-10,949.1655230522156,5943.14697265625,2
169574.557263,0.75411123,0.025046866,1.7270511,-0.08182481,0.09580375,0.6009357,-0.44540063,-9.343319e-12,-2.0586608e-09,-1.2643404e-10,948.6188888549805,5943.14697265625,2
169574.573934833,0.75411123,0.023883084,1.7269647,-0.0807861,0.09580375,0.6009357,-0.44540063,-1.343653e-11,-4.1052757e-09,6.49909e-10,947.8317499160767,5943.14697265625,2
169574.590606541,0.75411123,0.023883084,1.7269647,-0.0807861,0.09580375,0.6009357,-0.44540063,2.331517e-10,-2.0487185e-09,7.501549e-10,947.5519061088562,5943.14697265625,2
169574.607278583,0.75411123,0.02290845,1.7268531,-0.07906369,0.09580375,0.6009357,-0.44540063,2.356007e-10,-2.054437e-09,7.3724715e-10,947.3280310630798,5943.14697265625,2
169574.623950125,0.75411123,0.02290845,1.7268531,-0.07906369,0.09580375,0.6009357,-0.44540063,0.0,-3.7252903e-09,0.0,947.1489191055298,5943.14697265625,2
169574.640621958,0.75411123,0.024112148,1.7270073,-0.080086455,0.09580375,0.6009357,-0.44540063,2.395429e-10,-2.0666588e-09,-1.1061488e-09,947.1489191055298,5943.14697265625,2
169574.657293791,0.75411123,0.024112148,1.7270073,-0.080086455,0.09580375,0.6009357,-0.44540063,2.0262403e-11,3.3241663e-09,6.159109e-10,947.0056295394897,5943.14697265625,2
169574.673965666,0.75411123,0.024036413,1.7269939,-0.08085889,0.09580375,0.6009357,-0.44540063,9.599445e-10,3.3398244e-09,-2.9008282e-10,946.7992782592773,5943.14697265625,2
169574.690637333,0.75411123,0.024036413,1.7269939,-0.08085889,0.09580375,0.6009357,-0.44540063,2.3638702e-10,-2.0450133e-09,-1.103919e-09,946.7259049415588,5943.14697265625,2
169574.707309208,0.75411123,0.022752697,1.7267665,-0.07953337,0.09580375,0.6009357,-0.44540063,-5.789813e-13,-2.0438484e-09,-1.897234e-10,946.6671943664551,5943.14697265625,2
169574.723980875,0.75411123,0.022752697,1.7267665,-0.07953337,0.09580375,0.6009357,-0.44540063,-3.1110117e-12,5.400534e-09,7.2623085e-10,946.6202259063721,5943.14697265625,2
169574.740652833,0.75411123,0.023342561,1.7268567,-0.07925515,0.09580375,0.6009357,-0.44540063,-2.3778304e-10,1.6672895e-09,-1.149381e-09,946.6202259063721,5943.14697265625,2
169574.757324416,0.75411123,0.023342561,1.7268567,-0.07925515,0.09580375,0.6009357,-0.44540063,2.21489e-10,-3.981313e-10,-4.4925774e-10,946.5826749801636,5943.14697265625,2
169574.773996291,0.75411123,0.024341684,1.7269851,-0.079678364,0.09580375,0.6009357,-0.44540063,2.2818132e-10,-2.0585689e-09,-2.2253796e-10,946.5286135673523,5943.14697265625,2
169574.790668041,0.75411123,0.024341684,1.7269851,-0.079678364,0.09580375,0.6009357,-0.44540063,0.0,-3.7252903e-09,0.0,946.5093612670898,5943.14697265625,2
169574.807339833,0.75411123,0.023254925,1.7267258,-0.078900136,0.09580375,0.6009357,-0.44540063,2.3753718e-10,1.6890227e-09,-2.1893298e-10,946.4939832687378,5943.14697265625,2
169574.824011541,0.75411123,0.023254925,1.7267258,-0.078900136,0.09580375,0.6009357,-0.44540063,-2.2588985e-10,-2.034133e-09,-2.0903847e-10,946.4816451072693,5943.14697265625,2
169574.840683375,0.75411123,0.022566713,1.7266006,-0.07878353,0.09580375,0.6009357,-0.44540063,2.559739e-10,1.3363942e-09,-6.1533034e-10,946.4816451072693,5943.14697265625,2
169574.857355125,0.75411123,0.022566713,1.7266006,-0.07878353,0.09580375,0.6009357,-0.44540063,-2.2495382e-10,-2.0438091e-09,-2.0961617e-10,946.4718103408813,5943.14697265625,2
169574.874026875,0.75411123,0.023662623,1.7266791,-0.07960377,0.09580375,0.6009357,-0.44540063,1.6820656e-11,-3.673013e-10,-4.4103576e-10,946.4576244354248,5943.14697265625,2
169574.890698791,0.75411123,0.023662623,1.7266791,-0.07960377,0.09580375,0.6009357,-0.44540063,1.520384e-11,3.3723841e-09,4.450989e-10,946.4525580406189,5943.14697265625,2
169574.907370541,0.75411123,0.023736995,1.7265162,-0.07883109,0.09580375,0.6009357,-0.44540063,2.4140534e-10,1.694037e-09,-2.5236238e-10,946.4485049247742,5943.14697265625,2
169574.92404225,0.75411123,0.023736995,1.7265162,-0.07883109,0.09580375,0.6009357,-0.44540063,2.4315056e-10,-2.0251578e-09,-2.5001068e-10,946.4452862739563,5943.14697265625,2
169574.940714208,0.75411123,0.022737153,1.7263187,-0.07788531,0.09580375,0.6009357,-0.44540063,2.3705371e-11,-3.2254777e-10,-4.767924e-10,946.4452862739563,5943.14697265625,2
169574.957385833,0.75411123,0.022737153,1.7263187,-0.07788531,0.09580375,0.6009357,-0.44540063,4.9158017e-10,-3.287233e-10,-1.3766643e-09,946.442723274231,5943.14697265625,2
169574.974057708,0.75411123,0.023163348,1.7263182,-0.078784354,0.09580375,0.6009357,-0.44540063,-4.376559e-10,-4.0614356e-09,-4.1996706e-10,946.4389681816101,5943.14697265625,2
169574.990729375,0.75411123,0.023163348,1.7263182,-0.078784354,0.09580375,0.6009357,-0.44540063,2.441233e-10,1.6949125e-09,-2.2619144e-10,946.437656879425,5943.14697265625,2
169575.007401208,0.75411123,0.023843154,1.7262995,-0.07929213,0.09580375,0.6009357,-0.44540063,-2.2178377e-10,-2.026818e-09,6.921025e-10,946.4365839958191,5943.14697265625,2
169575.024072958,0.75411123,0.023843154,1.7262995,-0.07929213,0.09580375,0.6009357,-0.44540063,2.29155e-11,-4.043083e-09,4.235275e-10,946.4357495307922,5943.14697265625,2
169575.040744833,0.75411123,0.023124427,1.7261697,-0.07813341,0.09580375,0.6009357,-0.44540063,-4.6566134e-10,3.7252907e-09,0.0,946.4357495307922,5943.14697265625,2
169575.0574165,0.75411123,0.023124427,1.7261697,-0.07813341,0.09580375,0.6009357,-0.44540063,-4.4223197e-10,-4.037148e-09,3.871275e-10,946.4350938796997,5943.14697265625,2
169575.074088375,0.75411123,0.022920744,1.7261357,-0.07753855,0.09580375,0.6009357,-0.44540063,2.6799193e-10,-6.0665433e-09,1.25908e-10,947.5010633468628,5943.14697265625,2
169575.090760041,0.75411123,0.022920744,1.7261357,-0.07753855,0.09580375,0.6009357,-0.44540063,0.0,0.0,-9.313226e-10,948.3542442321777,5943.14697265625,2
169575.107431958,0.75411123,0.023563087,1.7260369,-0.07844787,0.09580375,0.6009357,-0.44540063,-6.622865e-10,-2.0108453e-09,-2.4398314e-10,949.0367770195007,5943.14697265625,2
169575.124103791,0.75411123,0.023563087,1.7260369,-0.07844787,0.09580375,0.6009357,-0.44540063,7.383433e-10,5.4456972e-09,-2.3484423e-10,949.5828151702881,5943.14697265625,2
169575.140775541,0.75411123,0.023200601,1.7258724,-0.07878402,0.09580375,0.6009357,-0.44540063,-1.9056529e-10,-1.9984725e-09,-1.1641348e-09,949.5828151702881,5943.14697265625,2
169575.15744725,0.75411123,0.023200601,1.7258724,-0.07878402,0.09580375,0.6009357,-0.44540063,2.7648794e-10,-1.9950503e-09,-2.3786698e-10,949.000358581543,5943.14697265625,2
169575.174119041,0.75411123,0.022463866,1.725706,-0.07812672,0.09580375,0.6009357,-0.44540063,5.5399524e-10,-7.717472e-09,4.3806503e-10,949.1809010505676,5943.14697265625,2
169575.1907905,0.75411123,0.022463866,1.725706,-0.07812672,0.09580375,0.6009357,-0.44540063,0.0,-3.7252907e-09,0.0,949.6981501579285,5943.14697265625,2
169575.207462708,0.75411123,0.022781238,1.7255653,-0.0780114,0.09580375,0.6009357,-0.44540063,2.8921823e-10,1.7366087e-09,-2.5898586e-10,951.1798620223999,5943.14697265625,2
169575.224134333,0.75411123,0.022781238,1.7255653,-0.0780114,0.09580375,0.6009357,-0.44540063,-6.403424e-10,5.4638165e-09,-2.544803e-10,952.3652195930481,5943.14697265625,2
169575.240806125,0.75411123,0.023020484,1.7255217,-0.078260355,0.09580375,0.6009357,-0.44540063,-1.7271266e-10,-1.9814133e-09,-1.175597e-09,952.3652195930481,5943.14697265625,2
169575.257477958,0.75411123,0.023020484,1.7255217,-0.078260355,0.09580375,0.6009357,-0.44540063,-3.410007e-10,3.5010288e-09,4.6694276e-10,953.3135294914246,5943.14697265625,2
169575.274149791,0.75411123,0.02213868,1.7253231,-0.07815131,0.09580375,0.6009357,-0.44540063,-1.6881231e-10,-1.9704287e-09,-1.1537058e-09,953.6540508270264,5943.14697265625,2
169575.2908215,0.75411123,0.02213868,1.7253231,-0.07815131,0.09580375,0.6009357,-0.44540063,7.639525e-10,-5.6958616e-09,6.967246e-10,953.3195495605469,5943.14697265625,2
169575.30749325,0.75411123,0.021900803,1.7252146,-0.078272894,0.09580375,0.6009357,-0.44540063,-2.0234547e-10,-7.896087e-09,-4.3680393e-11,954.0770053863525,5943.14697265625,2
169575.324164958,0.75411123,0.021900803,1.7252146,-0.078272894,0.09580375,0.6009357,-0.44540063,5.977634e-10,3.4966021e-09,4.2371662e-10,954.6829462051392,5943.14697265625,2
169575.340836875,0.75411123,0.022518909,1.7253087,-0.07835945,0.09580375,0.6009357,-0.44540063,-1.6613506e-10,1.748531e-09,-1.1941271e-09,954.6829462051392,5943.14697265625,2
169575.357508541,0.75411123,0.022518909,1.7253087,-0.07835945,0.09580375,0.6009357,-0.44540063,-1.6461081e-10,5.477632e-09,-2.6739774e-10,955.1677107810974,5943.14697265625,2
169575.374180458,0.75411123,0.02229105,1.7252716,-0.077850826,0.09580375,0.6009357,-0.44540063,1.4084474e-10,-2.1043703e-10,1.3325069e-09,955.9038877487183,5943.14697265625,2
169575.390852083,0.75411123,0.02229105,1.7252716,-0.077850826,0.09580375,0.6009357,-0.44540063,0.0,0.0,0.0,956.182599067688,5943.14697265625,2
169575.407523958,0.75411123,0.021880252,1.7251359,-0.077826925,0.09580375,0.6009357,-0.44540063,3.0881198e-10,5.486323e-09,-2.2385833e-10,955.3849101066589,5943.14697265625,2
169575.424195625,0.75411123,0.021880252,1.7251359,-0.077826925,0.09580375,0.6009357,-0.44540063,3.1037853e-10,-1.9665962e-09,-2.118631e-10,954.7467231750488,5943.14697265625,2
169575.4408675,0.75411123,0.022338198,1.7251444,-0.07879086,0.09580375,0.6009357,-0.44540063,-1.5411779e-10,-5.69375e-09,-2.0695436e-10,954.7467231750488,5943.14697265625,2
169575.457539166,0.75411123,0.022338198,1.7251444,-0.07879086,0.09580375,0.6009357,-0.44540063,-6.1864447e-10,1.7575299e-09,7.223202e-10,954.2362093925476,5943.14697265625,2
169575.474211041,0.75411123,0.022665048,1.725143,-0.07895305,0.09580375,0.6009357,-0.44540063,3.1404568e-10,1.760712e-09,-2.151555e-10,954.5217156410217,5943.14697265625,2
169575.49088275,0.75411123,0.022665048,1.725143,-0.07895305,0.09580375,0.6009357,-0.44540063,3.1393435e-10,1.7674774e-09,-2.1847675e-10,955.0768733024597,5943.14697265625,2
169575.507554625,0.75411123,0.021907786,1.7249798,-0.07819852,0.09580375,0.6009357,-0.44540063,-1.5144135e-10,5.495456e-09,-2.1904852e-10,955.5209875106812,5943.14697265625,2
169575.524226375,0.75411123,0.021907786,1.7249798,-0.07819852,0.09580375,0.6009357,-0.44540063,3.143893e-10,-1.955677e-09,-1.1445233e-09,955.8762907981873,5943.14697265625,2
169575.540898083,0.75411123,0.021828659,1.7249247,-0.07830874,0.09580375,0.6009357,-0.44540063,7.80384e-10,-1.957514e-09,-2.018985e-10,955.8762907981873,5943.14697265625,2
169575.557569875,0.75411123,0.021828659,1.7249247,-0.07830874,0.09580375,0.6009357,-0.44540063,1.6510672e-10,-1.914158e-10,5.5307353e-10,956.1605453491211,5943.14697265625,2
169575.57424175,0.75411123,0.022217108,1.7249293,-0.07919785,0.09580375,0.6009357,-0.44540063,6.326408e-10,-3.9132457e-09,-3.5916586e-10,956.5698504447937,5943.14697265625,2
169575.590913583,0.75411123,0.022217108,1.7249293,-0.07919785,0.09580375,0.6009357,-0.44540063,-6.177862e-10,1.780045e-09,-1.8359536e-10,956.7153453826904,5943.14697265625,2
169575.60758525,0.75411123,0.022110777,1.7247188,-0.07885499,0.09580375,0.6009357,-0.44540063,3.1265987e-10,1.7857047e-09,7.423314e-10,956.8317532539368,5943.14697265625,2
169575.624257,0.75411123,0.022110777,1.7247188,-0.07885499,0.09580375,0.6009357,-0.44540063,-1.5354942e-10,-5.6630913e-09,-1.1270234e-09,956.9249153137207,5943.14697265625,2
169575.640928875,0.75411123,0.021844719,1.7246094,-0.078246236,0.09580375,0.6009357,-0.44540063,-1.5435482e-10,1.7862235e-09,-2.006152e-10,956.9249153137207,5943.14697265625,2
169575.657600458,0.75411123,0.021844719,1.7246094,-0.078246236,0.09580375,0.6009357,-0.44540063,3.1069747e-10,-5.666511e-09,7.3057527e-10,956.9994211196899,5943.14697265625,2
169575.674272375,0.75411123,0.022301804,1.7246147,-0.0785003,0.09580375,0.6009357,-0.44540063,3.106454e-10,-1.9418536e-09,-1.9508185e-10,957.1444988250732,5943.14697265625,2
169575.690944083,0.75411123,0.022301804,1.7246147,-0.0785003,0.09580375,0.6009357,-0.44540063,3.1006925e-10,1.7823819e-09,-1.8637909e-10,957.2128653526306,5943.14697265625,3
169575.707615916,0.75411123,0.022437533,1.7246172,-0.07878662,0.09580375,0.6009357,-0.44540063,-4.656613e-10,0.0,9.313226e-10,957.2675824165344,5943.14697265625,3
169575.724287625,0.75411123,0.022437533,1.7246172,-0.07878662,0.09580375,0.6009357,-0.44540063,3.129436e-10,-5.662513e-09,-1.6829083e-10,957.3113322257996,5943.14697265625,3
169575.740959541,0.75411123,0.021932146,1.7245544,-0.07863335,0.09580375,0.6009357,-0.44540063,-1.5149933e-10,1.7888117e-09,-1.0961575e-09,957.3113322257996,5943.14697265625,3
169575.757631208,0.75411123,0.021932146,1.7245544,-0.07863335,0.09580375,0.6009357,-0.44540063,-3.015782e-10,-1.5117152e-10,5.993589e-10,957.3463201522827,5943.14697265625,3
169575.77430275,0.75411123,0.021999003,1.7245474,-0.07877021,0.09580375,0.6009357,-0.44540063,-3.0077887e-10,3.5689243e-09,-3.3951889e-10,958.4230780601501,5943.14697265625,3
169575.790974666,0.75411123,0.021999003,1.7245474,-0.07877021,0.09580375,0.6009357,-0.44540063,-4.6566123e-10,0.0,0.0,959.2620730400085,5943.14697265625,3
169575.807646708,0.75411123,0.022246288,1.7244433,-0.07881936,0.09580375,0.6009357,-0.44540063,-1.4732965e-10,1.7943906e-09,-1.7099233e-10,958.9069485664368,5943.14697265625,3
169575.824318291,0.75411123,0.022246288,1.7244433,-0.07881936,0.09580375,0.6009357,-0.44540063,-1.4665526e-10,1.7981504e-09,-1.0972491e-09,958.6228132247925,5943.14697265625,3
169575.840990166,0.75411123,0.021887874,1.7243477,-0.078541316,0.09580375,0.6009357,-0.44540063,3.1984612e-10,-1.9239814e-09,-1.5696339e-10,958.6228132247925,5943.14697265625,3
169575.857661875,0.75411123,0.021887874,1.7243477,-0.078541316,0.09580375,0.6009357,-0.44540063,6.4075995e-10,-1.202012e-10,-2.9324168e-10,958.3955407142639,5943.14697265625,3
169575.87433375,0.75411123,0.021603402,1.7242941,-0.07871155,0.09580375,0.6009357,-0.44540063,-1.4524902e-10,1.801696e-09,-1.382169e-10,958.0682516098022,5943.14697265625,3
169575.891005291,0.75411123,0.021603402,1.7242941,-0.07871155,0.09580375,0.6009357,-0.44540063,-6.2355726e-10,1.795491e-09,-1.5619063e-10,957.9519033432007,5943.14697265625,3
169575.90767725,0.75411123,0.021603402,1.7242941,-0.07871155,0.09580375,0.6009357,-0.44540063,-1.6234918e-10,1.7927239e-09,-1.6584091e-10,957.8588008880615,5943.14697265625,3
169575.924349041,0.75411123,0.022847172,1.7244269,-0.07853565,0.09580375,0.6009357,-0.44540063,-3.2806158e-10,-1.3990364e-10,5.832079e-10,957.7842950820923,5943.14697265625,3
169575.94102075,0.75411123,0.022818701,1.7244289,-0.07826831,0.09580375,0.6009357,-0.44540063,1.3648156e-10,3.5884002e-09,-3.6027942e-10,957.7842950820923,5943.14697265625,3
169575.9576925,0.75411123,0.022818701,1.7244289,-0.07826831,0.09580375,0.6009357,-0.44540063,-1.6472058e-10,1.7956121e-09,7.4949424e-10,958.7510228157043,5943.14697265625,3
169575.974364291,0.75411123,0.022552703,1.7244217,-0.077811934,0.09580375,0.6009357,-0.44540063,-1.6470837e-10,-1.9296786e-09,-1.7800719e-10,959.1168165206909,5943.14697265625,3
169575.991036041,0.75411123,0.022552703,1.7244217,-0.077811934,0.09580375,0.6009357,-0.44540063,2.9560143e-10,9.24396e-09,7.577598e-10,958.7907195091248,5943.14697265625,3
169576.007707916,0.75411123,0.022787467,1.724476,-0.07806645,0.09580375,0.6009357,-0.44540063,-3.4153588e-10,-3.8667847e-09,6.0040656e-10,958.5298299789429,5943.14697265625,3
169576.024379625,0.75411123,0.022787467,1.724476,-0.07806645,0.09580375,0.6009357,-0.44540063,-6.357568e-10,5.517033e-09,7.7233153e-10,958.3211541175842,5943.14697265625,3
169576.041051458,0.75411123,0.02295989,1.7244941,-0.07856717,0.09580375,0.6009357,-0.44540063,2.967794e-10,-1.9322883e-09,-1.0883795e-09,958.3211541175842,5943.14697265625,3
169576.057723041,0.75411123,0.02295989,1.7244941,-0.07856717,0.09580375,0.6009357,-0.44540063,2.981742e-10,-1.9305468e-09,-1.5955266e-10,958.1542015075684,5943.14697265625,3
169576.074394958,0.75411123,0.022715302,1.7244558,-0.07834552,0.09580375,0.6009357,-0.44540063,-3.244752e-11,5.3868887e-09,-4.920323e-10,958.9400887489319,5943.14697265625,3
169576.091066625,0.75411123,0.022715302,1.7244558,-0.07834552,0.09580375,0.6009357,-0.44540063,-3.4586775e-10,-3.861674e-09,6.036727e-10,959.675669670105,5943.14697265625,3
169576.107738541,0.75411123,0.022765273,1.7244753,-0.078160144,0.09580375,0.6009357,-0.44540063,-1.7518241e-10,-1.9330182e-09,-1.6242092e-10,959.237813949585,5943.14697265625,3
169576.124410166,0.75411123,0.022765273,1.7244753,-0.078160144,0.09580375,0.6009357,-0.44540063,-1.7567757e-10,1.7904106e-09,-1.5732489e-10,958.88751745224,5943.14697265625,3
169576.141082,0.75411123,0.023148974,1.7245293,-0.07856243,0.09580375,0.6009357,-0.44540063,-6.407949e-10,-1.9351223e-09,-1.4932235e-10,958.88751745224,5943.14697265625,3
169576.157753666,0.75411123,0.023148974,1.7245293,-0.07856243,0.09580375,0.6009357,-0.44540063,-3.482248e-10,-1.4232217e-10,-2.819778e-10,958.6073160171509,5943.14697265625,3
169576.174425625,0.75411123,0.023148974,1.7245293,-0.07856243,0.09580375,0.6009357,-0.44540063,-3.4592124e-10,3.5865027e-09,6.6132344e-10,959.2301249504089,5943.14697265625,3
169576.191097375,0.75411123,0.02281896,1.7244881,-0.07879762,0.09580375,0.6009357,-0.44540063,2.8692954e-10,-1.9360344e-09,-1.4386022e-10,959.9077105522156,5944.705078125,3
169576.207769166,0.75411123,0.02281896,1.7244881,-0.07879762,0.09580375,0.6009357,-0.44540063,2.8448105e-10,-5.6639466e-09,-1.5043257e-10,960.449755191803,5944.705078125,3
169576.22444075,0.75411123,0.022711772,1.7245997,-0.07857664,0.09580375,0.6009357,-0.44540063,1.0063578e-10,-3.8830765e-09,6.1856886e-10,960.8834385871887,5944.705078125,3
169576.241112666,0.75411123,0.022711772,1.7245997,-0.07857664,0.09580375,0.6009357,-0.44540063,-1.8355566e-10,-1.9439816e-09,-1.6068692e-10,960.8834385871887,5944.705078125,3
169576.257784416,0.75411123,0.023048868,1.7246825,-0.07858509,0.09580375,0.6009357,-0.44540063,-6.498163e-10,-1.9449153e-09,-1.0930346e-09,961.2303376197815,5944.705078125,3
169576.274456291,0.75411123,0.02313972,1.7246815,-0.07858997,0.09580375,0.6009357,-0.44540063,-6.499755e-10,-1.9442274e-09,-1.5892478e-10,961.729884147644,5944.705078125,3
169576.291127916,0.75411123,0.02313972,1.7246815,-0.07858997,0.09580375,0.6009357,-0.44540063,-1.8293032e-10,1.7797678e-09,-1.5756287e-10,961.9075059890747,5944.705078125,3
169576.307799791,0.75411123,0.023076432,1.7246623,-0.07853371,0.09580375,0.6009357,-0.44540063,1.0133262e-10,-1.6654723e-10,-3.0395633e-10,962.0496034622192,5944.705078125,3
169576.324471416,0.75411123,0.023076432,1.7246623,-0.07853371,0.09580375,0.6009357,-0.44540063,1.2151354e-09,1.7779728e-09,-1.4727371e-10,962.1632695198059,5944.705078125,3
169576.341143375,0.75411123,0.023107909,1.7246708,-0.07872884,0.09580375,0.6009357,-0.44540063,1.0201284e-10,3.5512695e-09,6.40042e-10,962.1632695198059,5944.705078125,3
169576.357815083,0.75411123,0.023107909,1.7246708,-0.07872884,0.09580375,0.6009357,-0.44540063,-3.639175e-10,3.546718e-09,6.3647704e-10,961.2278938293457,5944.705078125,3
169576.374486875,0.75411123,0.023373201,1.7247541,-0.07889523,0.09580375,0.6009357,-0.44540063,-8.0381174e-11,-2.134072e-09,4.7900073e-10,959.8809480667114,5944.705078125,3
169576.391158583,0.75411123,0.023373201,1.7247541,-0.07889523,0.09580375,0.6009357,-0.44540063,2.8620414e-10,1.7694805e-09,-1.4949565e-10,959.4020247459412,5944.705078125,3
169576.407830416,0.75411123,0.02311262,1.7248337,-0.07902681,0.09580375,0.6009357,-0.44540063,2.8718936e-10,1.7696634e-09,-1.4766145e-10,960.0452184677124,5944.705078125,3
