TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
119678.182723416,0.8134227,-0.35137406,-0.64283675,0.2437613,-0.6754442,-0.45205006,-0.03289913,0.0,9.313227e-10,-1.1641534e-10,999.8795986175537,5753.06396484375,3
119678.199395125,0.8134227,-0.35217622,-0.6430452,0.24215019,-0.6754442,-0.45205006,-0.03289913,2.0825008e-10,2.2025195e-09,7.338241e-12,999.903678894043,5753.06396484375,3
119678.216066666,0.8134227,-0.3529915,-0.643202,0.24042778,-0.6754442,-0.45205006,-0.03289913,7.3067963e-10,5.835834e-10,2.3797284e-13,999.9229311943054,5753.06396484375,3
119678.23273825,0.8134227,-0.35392237,-0.64338106,0.2395543,-0.6754442,-0.45205006,-0.03289913,8.346869e-10,-1.8025871e-10,1.8142378e-11,999.9383687973022,5753.06396484375,3
119678.249410041,0.8134227,-0.35470816,-0.6434955,0.23923822,-0.6754442,-0.45205006,-0.03289913,-9.3972725e-11,-2.978499e-09,1.0425757e-11,999.9507069587708,5753.06396484375,3
119678.266081458,0.8134227,-0.35489127,-0.6434784,0.23994468,-0.6754442,-0.45205006,-0.03289913,0.0,1.8626454e-09,-5.820767e-11,999.9605417251587,5753.06396484375,3
119678.28275325,0.8134227,-0.35489127,-0.6434784,0.23994468,-0.6754442,-0.45205006,-0.03289913,9.313226e-10,-9.313226e-10,-1.1641532e-10,999.968409538269,5753.06396484375,3
119678.299424875,0.8134227,-0.35293552,-0.64394695,0.24369946,-0.6754442,-0.45205006,-0.03289913,8.3487206e-10,7.5734774e-10,2.2901696e-11,999.9747276306152,5753.06396484375,3
119678.316096625,0.8134227,-0.35252482,-0.6442752,0.24425474,-0.6754442,-0.45205006,-0.03289913,0.0,0.0,1.1641531e-10,999.9797940254211,5753.06396484375,3
119678.332768125,0.8134227,-0.35253915,-0.64451003,0.24392416,-0.6754442,-0.45205006,-0.03289913,-9.063139e-11,7.6150924e-10,5.528048e-11,999.9838471412659,5753.06396484375,3
119678.349439958,0.8134227,-0.35253915,-0.64451003,0.24392416,-0.6754442,-0.45205006,-0.03289913,-1.0876741e-09,-3.4522163e-10,-9.0669833e-13,999.9870657920837,5753.06396484375,3
119678.366111458,0.8134227,-0.35453975,-0.6446893,0.24299508,-0.6754442,-0.45205006,-0.03289913,-7.0934925e-11,-1.1128114e-09,-1.6292797e-11,1002.6154518127441,5753.06396484375,3
119678.382783125,0.8134227,-0.35453975,-0.6446893,0.24299508,-0.6754442,-0.45205006,-0.03289913,-9.995003e-10,-1.8871843e-10,4.4125697e-12,1004.7181844711304,5753.06396484375,3
119678.399454708,0.8134227,-0.35599658,-0.6440482,0.24190427,-0.6754442,-0.45205006,-0.03289913,-1.3652791e-10,-3.8012943e-10,6.457667e-12,1005.0796270370483,5753.06396484375,3
119678.416126375,0.8134227,-0.35541534,-0.6440813,0.24311444,-0.6754442,-0.45205006,-0.03289913,9.313226e-10,0.0,0.0,1005.3688287734985,5753.06396484375,3
119678.432797916,0.8134227,-0.354722,-0.6445268,0.24432725,-0.6754442,-0.45205006,-0.03289913,-6.712764e-11,-1.7916701e-10,4.188854e-12,1005.600094795227,5753.06396484375,3
119678.44946975,0.8134227,-0.3540444,-0.645241,0.24571908,-0.6754442,-0.45205006,-0.03289913,0.0,0.0,0.0,1005.7851076126099,5753.06396484375,3
119678.466141375,0.8134227,-0.3540444,-0.645241,0.24571908,-0.6754442,-0.45205006,-0.03289913,-9.313226e-10,9.313226e-10,0.0,1004.62806224823,5753.06396484375,3
119678.482812958,0.8134227,-0.35371116,-0.64586204,0.24608234,-0.6754442,-0.45205006,-0.03289913,-1.057119e-09,-3.409929e-10,8.36331e-12,1003.7024021148682,5753.06396484375,3
119678.499484625,0.8134227,-0.35472834,-0.64576364,0.24508724,-0.6754442,-0.45205006,-0.03289913,-9.313226e-10,9.313226e-10,0.0,1002.9618740081787,5753.06396484375,3
119678.516156375,0.8134227,-0.35472834,-0.64576364,0.24508724,-0.6754442,-0.45205006,-0.03289913,-8.121128e-10,-5.619709e-10,1.4250993e-11,1002.3695230484009,5753.06396484375,3
119678.532827791,0.8134227,-0.35616332,-0.6451644,0.24347,-0.6754442,-0.45205006,-0.03289913,-5.989038e-11,-1.845062e-10,-6.9631145e-12,1001.8956661224365,5753.06396484375,3
119678.5494995,0.8134227,-0.35603666,-0.64513284,0.24375236,-0.6754442,-0.45205006,-0.03289913,8.314476e-10,-3.5725461e-10,4.652827e-12,1001.516580581665,5753.06396484375,3
119678.566171125,0.8134227,-0.35577253,-0.64546245,0.24484067,-0.6754442,-0.45205006,-0.03289913,8.3400087e-10,-3.440164e-10,8.556679e-12,999.9095797538757,5753.06396484375,3
119678.582842875,0.8134227,-0.35503575,-0.6457222,0.24606487,-0.6754442,-0.45205006,-0.03289913,9.313226e-10,0.0,2.910383e-11,998.6239671707153,5753.06396484375,3
119678.599514416,0.8134227,-0.35437584,-0.64587545,0.24703585,-0.6754442,-0.45205006,-0.03289913,-4.9712845e-11,-1.7059903e-10,-2.3084597e-11,997.595489025116,5753.06396484375,3
119678.616186208,0.8134227,-0.3544183,-0.64580464,0.24714445,-0.6754442,-0.45205006,-0.03289913,-1.0270922e-09,-1.2864675e-09,1.4592511e-11,996.7727065086365,5753.06396484375,3
119678.632857708,0.8134227,-0.35510322,-0.6455989,0.24635316,-0.6754442,-0.45205006,-0.03289913,-9.775416e-10,-1.1168887e-09,-6.607734e-12,994.8263764381409,5753.06396484375,3
119678.649529458,0.8134227,-0.3561586,-0.6461235,0.24604195,-0.6754442,-0.45205006,-0.03289913,-6.2097334e-11,-1.3212978e-09,4.673792e-11,993.2693243026733,5753.06396484375,2
119678.666201,0.8134227,-0.3561586,-0.6461235,0.24604195,-0.6754442,-0.45205006,-0.03289913,0.0,9.313227e-10,1.1641534e-10,992.0236468315125,5753.06396484375,2
119678.682872791,0.8134227,-0.35742903,-0.6460433,0.24450822,-0.6754442,-0.45205006,-0.03289913,0.0,0.0,0.0,991.0271167755127,5753.06396484375,2
119678.699544291,0.8134227,-0.35724896,-0.6463367,0.24465853,-0.6754442,-0.45205006,-0.03289913,-2.4275748e-11,7.4179946e-10,5.1072407e-11,991.5180206298828,5753.06396484375,2
119678.716216,0.8134227,-0.35655656,-0.6466237,0.2455556,-0.6754442,-0.45205006,-0.03289913,-5.0786042e-11,-3.7626957e-10,1.2309931e-11,991.9107556343079,5753.06396484375,2
119678.732887666,0.8134227,-0.35614684,-0.6470235,0.24725908,-0.6754442,-0.45205006,-0.03289913,9.313226e-10,0.0,5.820766e-11,990.936815738678,5753.06396484375,2
119678.749559333,0.8134227,-0.356211,-0.64718336,0.24820209,-0.6754442,-0.45205006,-0.03289913,-9.49627e-10,7.4125966e-10,-2.5588058e-11,990.1576638221741,5753.06396484375,1
119678.766230875,0.8134227,-0.356211,-0.64718336,0.24820209,-0.6754442,-0.45205006,-0.03289913,9.313226e-10,9.313226e-10,0.0,989.534318447113,5753.06396484375,1
119678.782902625,0.8134227,-0.35726354,-0.6469261,0.2476478,-0.6754442,-0.45205006,-0.03289913,0.0,9.313226e-10,0.0,989.0356659889221,5753.06396484375,1
119678.79957425,0.8134227,-0.35794213,-0.64681435,0.24671687,-0.6754442,-0.45205006,-0.03289913,0.0,0.0,0.0,989.9248480796814,5753.06396484375,1
119678.816245916,0.8134227,-0.35843676,-0.6468559,0.24583516,-0.6754442,-0.45205006,-0.03289913,-9.313226e-10,0.0,-1.1641532e-10,990.6362295150757,5753.06396484375,1
119678.832917375,0.8134227,-0.3583892,-0.6470503,0.2456637,-0.6754442,-0.45205006,-0.03289913,-9.404211e-10,1.6700469e-09,-2.269659e-11,989.9172186851501,5753.06396484375,1
119678.849589083,0.8134227,-0.35803074,-0.6474182,0.24675077,-0.6754442,-0.45205006,-0.03289913,0.0,9.313226e-10,0.0,989.3419742584229,5753.06396484375,1
119678.866260708,0.8134227,-0.35779336,-0.6477328,0.24841627,-0.6754442,-0.45205006,-0.03289913,-3.9192542e-12,-1.1176985e-09,-1.2396165e-11,988.8817667961121,5753.06396484375,1
119678.882932458,0.8134227,-0.35761982,-0.6477693,0.24937265,-0.6754442,-0.45205006,-0.03289913,-3.5579875e-12,7.407187e-10,4.309402e-11,988.5136485099792,5753.06396484375,1
119678.899603875,0.8134227,-0.35762462,-0.6476667,0.24979079,-0.6754442,-0.45205006,-0.03289913,-4.6227466e-12,-3.891597e-10,-7.2327352e-12,988.219141960144,5753.06396484375,1
119678.916275791,0.8134227,-0.3579306,-0.6475383,0.24947888,-0.6754442,-0.45205006,-0.03289913,0.0,0.0,-1.1641532e-10,987.9835247993469,5753.06396484375,1
119678.93294725,0.8134227,-0.3585195,-0.64742786,0.24852638,-0.6754442,-0.45205006,-0.03289913,1.8626451e-09,-9.313226e-10,-1.1641532e-10,987.7950549125671,5753.06396484375,1
119678.949618958,0.8134227,-0.35922492,-0.64760894,0.24808834,-0.6754442,-0.45205006,-0.03289913,-1.8626451e-09,9.313226e-10,0.0,987.6442551612854,5753.06396484375,1
119678.966290625,0.8134227,-0.35922492,-0.64760894,0.24808834,-0.6754442,-0.45205006,-0.03289913,-9.3132246e-10,-9.3132246e-10,1.1641531e-10,987.52361536026,5753.06396484375,1
119678.982962333,0.8134227,-0.3593147,-0.6480342,0.24848317,-0.6754442,-0.45205006,-0.03289913,0.0,9.313226e-10,1.1641532e-10,987.4271154403687,5753.06396484375,1
119678.999633916,0.8134227,-0.35914758,-0.647921,0.2491715,-0.6754442,-0.45205006,-0.03289913,0.0,-9.313226e-10,0.0,988.6451363563538,5753.06396484375,1
119679.016305625,0.8134227,-0.35887533,-0.64778703,0.25003773,-0.6754442,-0.45205006,-0.03289913,-9.411498e-10,2.6028373e-09,-3.3634637e-11,989.6195530891418,5753.06396484375,1
119679.03297725,0.8134227,-0.35870257,-0.64769584,0.25063658,-0.6754442,-0.45205006,-0.03289913,0.0,9.313227e-10,-1.1641534e-10,991.6956424713135,5753.06396484375,1
119679.049648875,0.8134227,-0.35893556,-0.6478097,0.2507184,-0.6754442,-0.45205006,-0.03289913,-9.470432e-10,-3.9038156e-10,3.6228525e-12,993.3565258979797,5753.06396484375,1
119679.066320416,0.8134227,-0.35938242,-0.64799917,0.24985124,-0.6754442,-0.45205006,-0.03289913,9.2546504e-10,-1.1271579e-09,1.4228468e-10,993.3886528015137,5753.06396484375,1
119679.082992208,0.8134227,-0.35984433,-0.648116,0.24890667,-0.6754442,-0.45205006,-0.03289913,0.0,-1.8626451e-09,2.3283064e-10,993.4143424034119,5753.06396484375,1
119679.099663791,0.8134227,-0.3602103,-0.6481285,0.24823083,-0.6754442,-0.45205006,-0.03289913,3.4821035e-12,4.0226933e-10,1.3102658e-10,994.7314858436584,5753.06396484375,1
119679.116335375,0.8134227,-0.360436,-0.64801276,0.24800639,-0.6754442,-0.45205006,-0.03289913,0.0,9.3132246e-10,0.0,995.7851767539978,5753.06396484375,1
119679.133007083,0.8134227,-0.36039725,-0.6478026,0.24838074,-0.6754442,-0.45205006,-0.03289913,0.0,1.8626451e-09,2.3283064e-10,995.345413684845,5753.06396484375,1
119679.149678791,0.8134227,-0.3601278,-0.64750713,0.2491439,-0.6754442,-0.45205006,-0.03289913,-8.947024e-10,-5.2363036e-10,-1.5243584e-11,994.9935674667358,5753.06396484375,1
119679.166350416,0.8134227,-0.35950193,-0.6474125,0.25022304,-0.6754442,-0.45205006,-0.03289913,-8.850507e-10,4.0311265e-10,-2.3350286e-10,995.9948658943176,5753.06396484375,1
119679.183022083,0.8134227,-0.3593712,-0.64734733,0.2504277,-0.6754442,-0.45205006,-0.03289913,-9.547823e-10,-2.0055294e-10,1.2350981e-10,996.7958927154541,5753.06396484375,1
119679.199693583,0.8134227,-0.359529,-0.6473247,0.25005195,-0.6754442,-0.45205006,-0.03289913,-9.536218e-10,-1.1325513e-09,3.707699e-10,997.4367022514343,5753.06396484375,1
119679.216365375,0.8134227,-0.35984683,-0.647297,0.24940977,-0.6754442,-0.45205006,-0.03289913,-2.0620783e-11,7.2695366e-10,1.537326e-10,997.9493618011475,5753.06396484375,1
119679.233036916,0.8134227,-0.36030158,-0.6472162,0.24868256,-0.6754442,-0.45205006,-0.03289913,-9.506588e-10,-1.1409169e-09,1.6389884e-10,999.6367692947388,5753.06396484375,1
119679.249708625,0.8134227,-0.36041576,-0.64707637,0.24826586,-0.6754442,-0.45205006,-0.03289913,-3.0721984e-11,-2.0149284e-10,1.2683553e-10,1000.9866952896118,5753.06396484375,1
119679.266380125,0.8134227,-0.35996816,-0.64719343,0.2491214,-0.6754442,-0.45205006,-0.03289913,6.964851e-11,-5.313783e-10,1.3799623e-10,1002.059817314148,5753.06396484375,1
119679.283051875,0.8134227,-0.3595935,-0.6472168,0.2498828,-0.6754442,-0.45205006,-0.03289913,9.313226e-10,0.0,0.0,1002.9183626174927,5753.06396484375,1
119679.2997235,0.8134227,-0.3592873,-0.64725035,0.25043538,-0.6754442,-0.45205006,-0.03289913,8.9527885e-10,-1.9636931e-10,-3.2722658e-11,1004.8770904541016,5753.06396484375,1
119679.316395125,0.8134227,-0.3590839,-0.64730304,0.25065708,-0.6754442,-0.45205006,-0.03289913,-7.0514705e-11,-2.2515652e-09,1.6920354e-10,1006.443977355957,5753.06396484375,1
119679.333066708,0.8134227,-0.35902736,-0.64731574,0.25054893,-0.6754442,-0.45205006,-0.03289913,-8.6422114e-10,3.8944048e-10,-7.134286e-11,1008.9707374572754,5753.06396484375,1
119679.349738416,0.8134227,-0.35907468,-0.64723384,0.25019547,-0.6754442,-0.45205006,-0.03289913,-3.7643836e-11,-1.8360977e-10,1.00880485e-10,1010.992169380188,5753.06396484375,1
119679.366410083,0.8134227,-0.35908586,-0.64736235,0.24976653,-0.6754442,-0.45205006,-0.03289913,9.313227e-10,-9.313227e-10,-1.1641534e-10,1013.8838291168213,5753.06396484375,1
119679.383081791,0.8134227,-0.3593321,-0.647215,0.24945495,-0.6754442,-0.45205006,-0.03289913,1.8626451e-09,-9.313226e-10,0.0,1016.1972045898438,5753.06396484375,1
119679.399753208,0.8134227,-0.35941282,-0.6470521,0.24952345,-0.6754442,-0.45205006,-0.03289913,0.0,0.0,0.0,1016.7531967163086,5753.06396484375,1
119679.416425041,0.8134227,-0.35929194,-0.64701325,0.24982858,-0.6754442,-0.45205006,-0.03289913,-9.672437e-10,-1.8004738e-10,-1.3597169e-10,1017.1979665756226,5753.06396484375,1
119679.433096458,0.8134227,-0.35902035,-0.64712524,0.25019628,-0.6754442,-0.45205006,-0.03289913,-3.554296e-11,-1.7585579e-10,-2.7535788e-11,1016.2609815597534,5753.06396484375,1
119679.449768333,0.8134227,-0.35847425,-0.6473527,0.25039315,-0.6754442,-0.45205006,-0.03289913,0.0,0.0,0.0,1015.5113935470581,5753.06396484375,1
119679.466439958,0.8134227,-0.35795763,-0.647758,0.25013742,-0.6754442,-0.45205006,-0.03289913,-1.8626454e-09,9.313227e-10,0.0,1016.1648988723755,5753.06396484375,1
119679.4831115,0.8134227,-0.35798445,-0.6478825,0.24964717,-0.6754442,-0.45205006,-0.03289913,-5.283496e-11,7.7037016e-10,-1.0300316e-11,1016.6877508163452,5753.06396484375,1
119679.499783166,0.8134227,-0.35828626,-0.6478088,0.24901994,-0.6754442,-0.45205006,-0.03289913,-9.313226e-10,0.0,0.0,1018.3604955673218,5753.06396484375,1
119679.516454791,0.8134227,-0.35861823,-0.6476131,0.2485144,-0.6754442,-0.45205006,-0.03289913,9.313226e-10,0.0,0.0,1019.6987390518188,5753.06396484375,1
119679.533126416,0.8134227,-0.35882068,-0.64740527,0.24823885,-0.6754442,-0.45205006,-0.03289913,0.0,0.0,-2.3283064e-10,1020.7693576812744,5753.06396484375,1
119679.549798125,0.8134227,-0.3588681,-0.6472191,0.24808648,-0.6754442,-0.45205006,-0.03289913,9.313226e-10,9.313226e-10,0.0,1021.6258764266968,5753.06396484375,1
119679.566469708,0.8134227,-0.3585608,-0.6472864,0.24846354,-0.6754442,-0.45205006,-0.03289913,0.0,0.0,1.1641531e-10,1022.2851037979126,5753.06396484375,1
119679.5831415,0.8134227,-0.3581866,-0.64736503,0.24891035,-0.6754442,-0.45205006,-0.03289913,0.0,-1.8626451e-09,0.0,1022.8124856948853,5753.06396484375,1
119679.599812916,0.8134227,-0.35796362,-0.6474272,0.24914616,-0.6754442,-0.45205006,-0.03289913,0.0,0.0,-2.3283064e-10,1024.5161056518555,5753.06396484375,1
119679.616484666,0.8134227,-0.35801402,-0.647403,0.24910021,-0.6754442,-0.45205006,-0.03289913,1.063313e-09,-6.385349e-10,-6.5478095e-11,1025.8790254592896,5753.06396484375,1
119679.633156208,0.8134227,-0.35825917,-0.6473202,0.24881504,-0.6754442,-0.45205006,-0.03289913,-6.603923e-11,7.830458e-10,-1.3459714e-10,1025.661826133728,5753.06396484375,1
119679.649828041,0.8134227,-0.3587248,-0.6470662,0.24821892,-0.6754442,-0.45205006,-0.03289913,-6.450963e-11,-1.4734271e-10,-5.797245e-12,1025.488018989563,5753.06396484375,1
119679.666499541,0.8134227,-0.35917258,-0.6469335,0.24746382,-0.6754442,-0.45205006,-0.03289913,-9.95257e-10,-1.4540075e-10,1.1443836e-10,1025.3490209579468,5753.06396484375,1
119679.683171375,0.8134227,-0.3592962,-0.6469432,0.24710464,-0.6754442,-0.45205006,-0.03289913,-8.0310614e-10,-6.475048e-10,1.15245175e-11,1025.237798690796,5753.06396484375,1
119679.699842833,0.8134227,-0.3591408,-0.64701396,0.24712697,-0.6754442,-0.45205006,-0.03289913,1.7980778e-09,-1.0696727e-09,-1.3554339e-11,1027.6744365692139,5753.06396484375,1
119679.716514625,0.8134227,-0.3588816,-0.64706314,0.24733245,-0.6754442,-0.45205006,-0.03289913,-9.313226e-10,9.313226e-10,0.0,1029.6237468719482,5753.06396484375,1
119679.733186208,0.8134227,-0.35869345,-0.6470197,0.24752921,-0.6754442,-0.45205006,-0.03289913,-1.301287e-10,6.587367e-10,6.902449e-11,1031.183123588562,5753.06396484375,1
119679.749857833,0.8134227,-0.35843548,-0.6467754,0.24769682,-0.6754442,-0.45205006,-0.03289913,-9.313227e-10,2.7939682e-09,1.1641534e-10,1032.430648803711,5753.06396484375,1
119679.766529333,0.8134227,-0.35831687,-0.6466514,0.24742012,-0.6754442,-0.45205006,-0.03289913,-9.923543e-10,-1.3514546e-10,2.2626413e-10,1033.42866897583,5753.06396484375,1
119679.783201125,0.8134227,-0.35847774,-0.6464939,0.24703959,-0.6754442,-0.45205006,-0.03289913,8.714949e-10,-1.3482217e-10,-1.14183045e-10,1034.2271327972412,5753.06396484375,1
119679.799872666,0.8134227,-0.35869646,-0.646405,0.24659234,-0.6754442,-0.45205006,-0.03289913,0.0,9.313226e-10,0.0,1036.117672920227,5753.06396484375,1
119679.816544458,0.8134227,-0.35877615,-0.64641577,0.24631839,-0.6754442,-0.45205006,-0.03289913,-9.313226e-10,-9.313226e-10,0.0,1037.6300811767578,5753.06396484375,1
119679.833215958,0.8134227,-0.35866696,-0.6465081,0.24628705,-0.6754442,-0.45205006,-0.03289913,-5.9086624e-11,8.0441465e-10,-1.15410306e-10,1038.8399362564087,5753.06396484375,1
119679.84988775,0.8134227,-0.35844487,-0.6465871,0.24647257,-0.6754442,-0.45205006,-0.03289913,-6.233519e-11,-1.2049955e-10,1.0620476e-10,1039.807915687561,5753.06396484375,1
119679.866559333,0.8134227,-0.3582854,-0.6467174,0.24671957,-0.6754442,-0.45205006,-0.03289913,-1.2698155e-10,-2.100281e-09,-3.4683676e-11,1041.8875217437744,5753.06396484375,1
119679.883231041,0.8134227,-0.3581944,-0.64672196,0.24693696,-0.6754442,-0.45205006,-0.03289913,9.313226e-10,0.0,1.1641532e-10,1043.5512065887451,5753.06396484375,1
119679.899902583,0.8134227,-0.358239,-0.6466417,0.24696414,-0.6754442,-0.45205006,-0.03289913,-9.313226e-10,9.313226e-10,0.0,1044.8821783065796,5753.06396484375,1
119679.916574291,0.8134227,-0.35842708,-0.6465491,0.24667363,-0.6754442,-0.45205006,-0.03289913,0.0,0.0,0.0,1045.9469556808472,5753.06396484375,1
119679.933245833,0.8134227,-0.3586307,-0.6464818,0.24625543,-0.6754442,-0.45205006,-0.03289913,9.313226e-10,-9.313226e-10,1.1641532e-10,1046.798825263977,5753.06396484375,1
119679.949917666,0.8134227,-0.35872683,-0.64658946,0.2458981,-0.6754442,-0.45205006,-0.03289913,-5.670098e-11,2.6877915e-09,1.14523696e-10,1047.4802255630493,5753.06396484375,2
119679.966589166,0.8134227,-0.3588937,-0.6468234,0.24556875,-0.6754442,-0.45205006,-0.03289913,9.313226e-10,0.0,0.0,1048.025369644165,5753.06396484375,2
119679.983260791,0.8134227,-0.35887226,-0.6468811,0.24568222,-0.6754442,-0.45205006,-0.03289913,0.0,0.0,0.0,1048.4615564346313,5753.06396484375,2
119679.999932375,0.8134227,-0.35887226,-0.6468811,0.24568222,-0.6754442,-0.45205006,-0.03289913,8.77161e-10,-1.01953446e-10,-1.8975405e-11,1050.071358680725,5753.06396484375,2
119680.016604083,0.8134227,-0.35863668,-0.64688516,0.2464095,-0.6754442,-0.45205006,-0.03289913,0.0,0.0,1.1641534e-10,1051.3591766357422,5753.06396484375,2
119680.033275708,0.8134227,-0.3586451,-0.6468937,0.24656811,-0.6754442,-0.45205006,-0.03289913,-5.2499893e-11,-1.0333198e-09,9.564554e-11,1052.38938331604,5753.06396484375,2
119680.0499475,0.8134227,-0.35880014,-0.6469355,0.2463037,-0.6754442,-0.45205006,-0.03289913,0.0,0.0,0.0,1053.2135963439941,5753.06396484375,3
119680.066619041,0.8134227,-0.3591338,-0.64715195,0.24562603,-0.6754442,-0.45205006,-0.03289913,0.0,1.8626451e-09,1.1641532e-10,1052.5598526000977,5753.06396484375,3
119680.083290666,0.8134227,-0.35934833,-0.64725345,0.24514246,-0.6754442,-0.45205006,-0.03289913,0.0,-9.313226e-10,-1.1641532e-10,1052.0368814468384,5753.06396484375,3
119680.099962375,0.8134227,-0.35947087,-0.64728355,0.24483092,-0.6754442,-0.45205006,-0.03289913,-1.2603835e-10,-2.7251734e-10,-1.3505863e-10,1051.6184568405151,5753.06396484375,3
119680.116633958,0.8134227,-0.35947987,-0.64722544,0.24483454,-0.6754442,-0.45205006,-0.03289913,1.0149082e-09,2.046496e-09,2.2789312e-11,1051.2837171554565,5753.06396484375,3
119680.133305625,0.8134227,-0.35938326,-0.647127,0.24505933,-0.6754442,-0.45205006,-0.03289913,-4.166634e-11,1.7695748e-09,-1.7729313e-11,1051.0159730911255,5753.06396484375,3
119680.149977208,0.8134227,-0.3593075,-0.64701444,0.24537411,-0.6754442,-0.45205006,-0.03289913,-1.0181469e-09,7.602694e-10,6.632554e-11,1050.8017539978027,5753.06396484375,3
119680.166648916,0.8134227,-0.35917658,-0.6471491,0.24556908,-0.6754442,-0.45205006,-0.03289913,-4.4107946e-11,-8.251278e-11,-2.6638306e-11,1050.6304502487183,5753.06396484375,3
119680.183320583,0.8134227,-0.35914198,-0.6472173,0.24558415,-0.6754442,-0.45205006,-0.03289913,-9.755537e-10,-1.0122304e-09,9.2314156e-11,1050.4933595657349,5753.06396484375,3
119680.199992208,0.8134227,-0.359208,-0.64727706,0.24543765,-0.6754442,-0.45205006,-0.03289913,0.0,9.3132246e-10,0.0,1050.4933595657349,5753.06396484375,3
119680.216663916,0.8134227,-0.3593394,-0.64734644,0.24518105,-0.6754442,-0.45205006,-0.03289913,9.313226e-10,9.313226e-10,0.0,1052.659511566162,5753.06396484375,3
119680.233335416,0.8134227,-0.35948595,-0.6473899,0.24497463,-0.6754442,-0.45205006,-0.03289913,-9.754756e-10,-1.0134672e-09,-1.673861e-11,1053.4297227859497,5753.06396484375,3
119680.250007083,0.8134227,-0.35955602,-0.6473445,0.245042,-0.6754442,-0.45205006,-0.03289913,9.313226e-10,9.313226e-10,0.0,1054.0459156036377,5753.06396484375,3
119680.266678625,0.8134227,-0.35961056,-0.6475936,0.24509415,-0.6754442,-0.45205006,-0.03289913,8.9082697e-10,-6.6875505e-11,8.466803e-11,1054.5388460159302,5753.06396484375,3
119680.283350375,0.8134227,-0.35953912,-0.64766484,0.24529856,-0.6754442,-0.45205006,-0.03289913,0.0,0.0,0.0,1054.9331903457642,5753.06396484375,3
119680.300021916,0.8134227,-0.35944867,-0.6476864,0.24546136,-0.6754442,-0.45205006,-0.03289913,-4.086981e-11,8.674958e-10,-4.02172e-11,1054.9331903457642,5753.06396484375,3
119680.316693666,0.8134227,-0.35935813,-0.64772004,0.24547559,-0.6754442,-0.45205006,-0.03289913,-9.3132246e-10,0.0,0.0,1055.5009841918945,5753.06396484375,3
119680.33336525,0.8134227,-0.35937324,-0.6477326,0.24529965,-0.6754442,-0.45205006,-0.03289913,9.313226e-10,0.0,0.0,1055.7029247283936,5753.06396484375,3
119680.350036958,0.8134227,-0.35946858,-0.6476677,0.24502724,-0.6754442,-0.45205006,-0.03289913,6.325807e-11,1.0343582e-09,6.92623e-11,1055.8644533157349,5753.06396484375,3
119680.3667085,0.8134227,-0.35975274,-0.6478155,0.24474958,-0.6754442,-0.45205006,-0.03289913,-9.600926e-10,-4.947476e-11,8.20694e-11,1055.993676185608,5753.06396484375,3
119680.38338025,0.8134227,-0.35988283,-0.6478123,0.24470733,-0.6754442,-0.45205006,-0.03289913,1.8068983e-09,8.318304e-10,4.3567042e-11,1056.0970306396484,5753.06396484375,3
