TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
120455.080752958,1.0079964,-0.3405314,-0.052688405,-1.075494,-0.4661554,-0.101206265,-0.8879827,-2.9802322e-08,-5.5879354e-09,0.0,974.0782380104065,5968.25830078125,2
120455.114096541,1.0079964,-0.34562173,-0.05274428,-1.0728697,-0.4661554,-0.101206265,-0.8879827,-1.0930725e-09,1.5684396e-08,3.4464044e-08,971.6392755508423,5968.25830078125,2
120455.147440208,1.0007758,-0.3474556,-0.052672476,-1.0724791,-0.45335257,-0.09663469,-0.8869529,2.9802322e-08,1.6763806e-08,0.0,972.4273085594177,5968.25830078125,2
120455.180783958,1.0007758,-0.3474556,-0.052672476,-1.0724791,-0.45335257,-0.09663469,-0.8869529,2.9802319e-08,-5.587935e-09,-5.9604638e-08,975.2443432807922,5968.25830078125,2
120455.214127625,1.0007758,-0.33910334,-0.052808173,-1.076497,-0.45335257,-0.09663469,-0.8869529,5.838436e-08,-2.9496614e-09,-2.5005995e-08,977.0081043243408,5968.25830078125,2
120455.247471291,1.0007758,-0.34359822,-0.05301265,-1.0741853,-0.45335257,-0.09663469,-0.8869529,-3.0916194e-08,-3.086424e-08,-2.5133799e-08,975.8116602897644,5968.25830078125,2
120455.280814958,0.97679245,-0.34688216,-0.05305039,-1.0725008,-0.44835448,-0.08133978,-0.86399394,-3.1002358e-08,6.377237e-09,-2.5038405e-08,975.0459790229797,5968.25830078125,2
120455.314158541,0.97679245,-0.34688216,-0.05305039,-1.0725008,-0.44835448,-0.08133978,-0.86399394,0.0,2.0489098e-08,0.0,976.9203066825867,5968.25830078125,2
120455.347502291,0.97679245,-0.34688216,-0.05305039,-1.0725008,-0.44835448,-0.08133978,-0.86399394,2.9802326e-08,-7.4505815e-09,5.960465e-08,978.1199097633362,5968.25830078125,2
120455.380845958,0.97679245,-0.34688216,-0.05305039,-1.0725008,-0.44835448,-0.08133978,-0.86399394,-6.077939e-08,-2.9182976e-09,3.4541085e-08,976.523220539093,5968.25830078125,2
120455.414189583,0.97679245,-0.34688216,-0.05305039,-1.0725008,-0.44835448,-0.08133978,-0.86399394,-3.0950925e-08,1.3832533e-08,3.451105e-08,975.5013585090637,5968.25830078125,3
120455.447533375,0.9694995,-0.34688216,-0.05305039,-1.0725008,-0.4464732,-0.07635116,-0.85718226,-1.3150531e-09,-2.9023196e-08,3.4690625e-08,977.2117733955383,5968.25830078125,3
120455.480876916,0.9694995,-0.34688216,-0.05305039,-1.0725008,-0.4464732,-0.07635116,-0.85718226,5.8286933e-08,6.3766463e-09,3.4697454e-08,978.3064126968384,5968.25830078125,3
120455.514220708,0.9694995,-0.34688216,-0.05305039,-1.0725008,-0.4464732,-0.07635116,-0.85718226,0.0,-9.313227e-09,0.0,974.345326423645,5968.25830078125,3
120455.547564375,0.9694995,-0.34359682,-0.052891374,-1.0739666,-0.4464732,-0.07635116,-0.85718226,-1.1430288e-09,-2.9340126e-09,3.4489723e-08,974.1075038909912,5968.25830078125,3
120455.580907916,0.9512433,-0.34622452,-0.052992016,-1.0726707,-0.4398092,-0.09172391,-0.8384619,0.0,-2.7939677e-08,5.9604645e-08,973.9552736282349,5968.25830078125,3
120455.61425175,0.9512433,-0.34279418,-0.052854165,-1.0741813,-0.4398092,-0.09172391,-0.8384619,2.9802326e-08,-1.8626454e-09,5.960465e-08,976.2222766876221,5968.25830078125,3
120455.647595291,0.9512433,-0.34279418,-0.052854165,-1.0741813,-0.4398092,-0.09172391,-0.8384619,-3.2360116e-08,-2.6369602e-08,9.687484e-09,977.6731729507446,5968.25830078125,3
120455.680938916,0.9512433,-0.34279418,-0.052854165,-1.0741813,-0.4398092,-0.09172391,-0.8384619,0.0,-1.1175871e-08,-5.9604645e-08,976.2373566627502,5968.25830078125,3
120455.714282666,0.9512433,-0.34279418,-0.052854165,-1.0741813,-0.4398092,-0.09172391,-0.8384619,-2.9802322e-08,1.8626451e-08,0.0,975.3701090812683,5968.25830078125,3
120455.747626375,0.9512433,-0.3440028,-0.05296678,-1.0738082,-0.4398092,-0.09172391,-0.8384619,0.0,1.8626451e-09,0.0,977.1277904510498,5968.25830078125,3
120455.780969916,0.9512433,-0.34079197,-0.052835457,-1.0752945,-0.4398092,-0.09172391,-0.8384619,5.960465e-08,9.313227e-09,-5.960465e-08,978.2527089118958,5968.25830078125,3
120455.814313625,0.9512433,-0.34130803,-0.052934583,-1.0749857,-0.4398092,-0.09172391,-0.8384619,0.0,2.421439e-08,5.960465e-08,976.6082167625427,5968.25830078125,3
120455.847657333,0.9512433,-0.34130803,-0.052934583,-1.0749857,-0.4398092,-0.09172391,-0.8384619,2.9802322e-08,-3.7252903e-09,0.0,977.9201745986938,5968.25830078125,3
120455.881000958,0.9512433,-0.34130803,-0.052934583,-1.0749857,-0.4398092,-0.09172391,-0.8384619,-2.9802322e-08,7.450581e-09,0.0,978.7598252296448,5968.25830078125,3
120455.914344666,0.97510314,-0.34130803,-0.052934583,-1.0749857,-0.4446836,-0.10109623,-0.86189455,-3.1120337e-08,7.6903656e-10,-2.494635e-08,976.984441280365,5968.25830078125,3
120455.94768825,0.97510314,-0.34130803,-0.052934583,-1.0749857,-0.4446836,-0.10109623,-0.86189455,-1.2684681e-09,1.3809192e-08,-2.5013483e-08,975.8481979370117,5968.25830078125,3
120455.981032,0.97510314,-0.34130803,-0.052934583,-1.0749857,-0.4446836,-0.10109623,-0.86189455,-1.2094078e-09,-2.5300142e-08,-2.5086939e-08,975.0693440437317,5968.25830078125,3
120456.014375583,0.97510314,-0.34130803,-0.052934583,-1.0749857,-0.4446836,-0.10109623,-0.86189455,0.0,-1.1175871e-08,5.9604645e-08,976.9352674484253,5968.25830078125,3
120456.047719291,0.9616644,-0.34130803,-0.052934583,-1.0749857,-0.4247508,-0.071345545,-0.85982263,-1.3116886e-09,-4.830533e-09,3.4658306e-08,978.1294465065002,5968.25830078125,3
120456.081063,0.9616644,-0.34129915,-0.05263461,-1.0748134,-0.4247508,-0.071345545,-0.85982263,2.9802322e-08,-3.7252903e-09,0.0,978.8937568664551,5968.25830078125,3
120456.114406583,0.9616644,-0.3421669,-0.05263976,-1.0743258,-0.4247508,-0.071345545,-0.85982263,-1.2178348e-09,-6.6826007e-09,3.454681e-08,977.070152759552,5968.25830078125,3
120456.14775025,0.9616644,-0.34422445,-0.05258399,-1.0732844,-0.4247508,-0.071345545,-0.85982263,0.0,1.4901161e-08,0.0,975.9030938148499,5968.25830078125,3
120456.181093916,0.9505968,-0.34389842,-0.052514955,-1.0733421,-0.3980128,-0.07330326,-0.8601435,-3.109234e-08,4.481761e-09,3.4619493e-08,977.4688482284546,5968.25830078125,3
120456.214437666,0.9505968,-0.34389842,-0.052514955,-1.0733421,-0.3980128,-0.07330326,-0.8601435,0.0,-9.313225e-09,0.0,976.1582612991333,5968.25830078125,3
120456.24778125,0.9505968,-0.34389842,-0.052514955,-1.0733421,-0.3980128,-0.07330326,-0.8601435,-6.0852216e-08,-2.956019e-09,9.416646e-08,977.6321649551392,5968.25830078125,3
120456.281125,0.9505968,-0.3433028,-0.052370783,-1.0732778,-0.3980128,-0.07330326,-0.8601435,2.857774e-08,6.358625e-09,-8.4678554e-08,978.5754680633545,5968.25830078125,3
120456.314468583,0.9505968,-0.34398824,-0.052376106,-1.0727532,-0.3980128,-0.07330326,-0.8601435,-3.236044e-08,3.386105e-09,6.920028e-08,976.8664836883545,5968.25830078125,3
120456.347812375,0.9673428,-0.34398824,-0.052376106,-1.0727532,-0.3950723,-0.08647858,-0.87874424,2.9802326e-08,1.8626454e-09,-5.960465e-08,978.085458278656,5968.25830078125,3
120456.381155958,0.9673428,-0.34398824,-0.052376106,-1.0727532,-0.3950723,-0.08647858,-0.87874424,2.9802326e-08,1.8626453e-08,0.0,978.8655638694763,5968.25830078125,3
120456.414499541,0.9673428,-0.34398824,-0.052376106,-1.0727532,-0.3950723,-0.08647858,-0.87874424,-3.1027025e-08,-1.040966e-08,3.4548755e-08,979.3648719787598,5968.25830078125,3
120456.447843375,0.9673428,-0.34398824,-0.052376106,-1.0727532,-0.3950723,-0.08647858,-0.87874424,0.0,-1.3038516e-08,-5.9604645e-08,977.3716926574707,5968.25830078125,3
120456.481186916,0.95024,-0.34398824,-0.052376106,-1.0727532,-0.37725654,-0.10056129,-0.8663262,-2.9802326e-08,0.0,0.0,976.0960340499878,5968.25830078125,3
120456.514530708,0.95024,-0.34398824,-0.052376106,-1.0727532,-0.37725654,-0.10056129,-0.8663262,-1.2740565e-09,-1.0413604e-08,3.46047e-08,975.2796292304993,5968.25830078125,3
120456.547874291,0.95024,-0.34398824,-0.052376106,-1.0727532,-0.37725654,-0.10056129,-0.8663262,-3.1035896e-08,-4.8267257e-09,-2.5049662e-08,974.7571349143982,5968.25830078125,3
120456.581218,0.95024,-0.34398824,-0.052376106,-1.0727532,-0.37725654,-0.10056129,-0.8663262,-2.9802319e-08,1.8626449e-09,0.0,976.7354726791382,5968.25830078125,3
120456.614561625,0.95024,-0.34347138,-0.052731432,-1.0735472,-0.37725654,-0.10056129,-0.8663262,-2.9802322e-08,-3.3527613e-08,0.0,978.001594543457,5968.25830078125,3
120456.647905291,0.95024,-0.34204805,-0.052632898,-1.0743637,-0.37725654,-0.10056129,-0.8663262,0.0,7.450581e-09,5.9604645e-08,976.4991998672485,5968.25830078125,3
120456.681248916,0.95024,-0.34204805,-0.052632898,-1.0743637,-0.37725654,-0.10056129,-0.8663262,-3.10567e-08,1.1935652e-08,9.418006e-08,975.5376577377319,5968.25830078125,3
120456.714592708,0.95024,-0.34204805,-0.052632898,-1.0743637,-0.37725654,-0.10056129,-0.8663262,0.0,-2.4214389e-08,0.0,977.2350192070007,5968.25830078125,3
120456.747936416,0.95024,-0.34204805,-0.052632898,-1.0743637,-0.37725654,-0.10056129,-0.8663262,-3.107066e-08,7.6175005e-10,-2.4993872e-08,976.0085940361023,5968.25830078125,3
120456.781279916,0.92815685,-0.34204805,-0.052632898,-1.0743637,-0.3797458,-0.09794864,-0.84123385,2.9802322e-08,-7.450581e-09,0.0,975.2236604690552,5968.25830078125,3
120456.814623666,0.92815685,-0.34204805,-0.052632898,-1.0743637,-0.3797458,-0.09794864,-0.84123385,-3.105801e-08,-2.5317068e-08,-2.500092e-08,974.7213125228882,5968.25830078125,3
120456.847967291,0.92815685,-0.34204805,-0.052632898,-1.0743637,-0.3797458,-0.09794864,-0.84123385,0.0,-1.3038516e-08,5.9604645e-08,974.3998050689697,5968.25830078125,3
120456.881310916,0.92815685,-0.34204805,-0.052632898,-1.0743637,-0.3797458,-0.09794864,-0.84123385,2.8554489e-08,-8.550573e-09,3.4593686e-08,974.1940498352051,5968.25830078125,3
120456.914654583,0.92815685,-0.34204805,-0.052632898,-1.0743637,-0.3797458,-0.09794864,-0.84123385,-2.9802319e-08,7.4505797e-09,0.0,976.3751029968262,5968.25830078125,3
120456.947998291,0.9857443,-0.34204805,-0.052632898,-1.0743637,-0.4480256,-0.08507944,-0.87391436,0.0,1.8626451e-08,-1.1920929e-07,975.4582643508911,5968.25830078125,3
120456.981342,0.9857443,-0.34249032,-0.052767307,-1.0744252,-0.4480256,-0.08507944,-0.87391436,2.9802322e-08,-1.8626451e-09,5.9604645e-08,977.1841764450073,5968.25830078125,3
120457.014685583,0.9857443,-0.34331453,-0.052790772,-1.074,-0.4480256,-0.08507944,-0.87391436,2.9802322e-08,-1.3038516e-08,-5.9604645e-08,978.2887697219849,5968.25830078125,3
120457.04802925,0.9857443,-0.34328094,-0.05263372,-1.0742426,-0.4480256,-0.08507944,-0.87391436,0.0,3.7252903e-09,0.0,976.6829609870911,5968.25830078125,3
120457.081373,0.96637636,-0.34250313,-0.05262267,-1.0746609,-0.4486293,-0.071394034,-0.8529466,-2.9802322e-08,-1.3038516e-08,0.0,975.6552577018738,5968.25830078125,3
120457.114716583,0.96637636,-0.34257564,-0.05260589,-1.0746508,-0.4486293,-0.071394034,-0.8529466,0.0,1.8626449e-09,5.9604638e-08,977.3102402687073,5968.25830078125,3
120457.148060208,0.96637636,-0.3434073,-0.052778237,-1.0742646,-0.4486293,-0.071394034,-0.8529466,-2.447358e-09,-2.1968853e-09,9.573918e-09,978.3694744110107,5968.25830078125,3
120457.181403875,0.96637636,-0.3436594,-0.052801825,-1.0740911,-0.4486293,-0.071394034,-0.8529466,-2.9802322e-08,2.6077032e-08,5.9604645e-08,979.0473580360413,5968.25830078125,3
120457.214747583,0.96637636,-0.3436594,-0.052801825,-1.0740911,-0.4486293,-0.071394034,-0.8529466,-1.2603413e-09,-1.6001932e-08,-2.4978833e-08,979.4812202453613,5968.25830078125,3
120457.248091291,0.9674478,-0.3425576,-0.052832037,-1.0745647,-0.4454361,-0.06736574,-0.8561564,-1.2461446e-09,-2.9608618e-09,3.4606046e-08,979.7588586807251,5968.25830078125,3
120457.281434958,0.9674478,-0.34300908,-0.052782916,-1.0743088,-0.4454361,-0.06736574,-0.8561564,0.0,-2.7939674e-08,5.9604638e-08,977.5721430778503,5968.25830078125,3
120457.314778541,0.9674478,-0.3434781,-0.052755073,-1.0740515,-0.4454361,-0.06736574,-0.8561564,2.9802322e-08,1.4901161e-08,0.0,976.172685623169,5968.25830078125,3
120457.348122375,0.9674478,-0.3430261,-0.052764498,-1.0745037,-0.4454361,-0.06736574,-0.8561564,-1.2618423e-09,-2.1598314e-08,-2.4964573e-08,975.2770066261292,5968.25830078125,3
120457.381466,0.9784824,-0.3425634,-0.05275011,-1.0747775,-0.44541085,-0.07919353,-0.8676205,0.0,1.8626451e-09,0.0,974.7037887573242,5968.25830078125,3
120457.414809708,0.9784824,-0.3428346,-0.052732825,-1.0746655,-0.44541085,-0.07919353,-0.8676205,-3.1031462e-08,-1.22827934e-08,3.460877e-08,974.3369221687317,5968.25830078125,3
120457.448153333,0.9784824,-0.34355447,-0.052760962,-1.074352,-0.44541085,-0.07919353,-0.8676205,-6.083712e-08,1.1928678e-08,3.4612917e-08,971.8048572540283,5968.25830078125,3
120457.481496875,0.9784824,-0.34346032,-0.05278133,-1.0743876,-0.44541085,-0.07919353,-0.8676205,2.980233e-08,1.676381e-08,5.960466e-08,972.4816083908081,5968.25830078125,3
120457.514840541,0.9784824,-0.3429085,-0.052716557,-1.0746377,-0.44541085,-0.07919353,-0.8676205,2.9802322e-08,-7.450581e-09,-5.9604645e-08,970.6174731254578,5968.25830078125,3
120457.548184333,0.9784824,-0.3429336,-0.052663043,-1.0746024,-0.44541085,-0.07919353,-0.8676205,-3.1034613e-08,-1.1140663e-09,3.4612437e-08,974.0861058235168,5968.25830078125,3
120457.581527916,0.9784824,-0.34342822,-0.052621942,-1.0743238,-0.44541085,-0.07919353,-0.8676205,2.9802322e-08,2.6077032e-08,0.0,976.3060212135315,5968.25830078125,3
120457.614871583,0.9784824,-0.343546,-0.052560724,-1.0742316,-0.44541085,-0.07919353,-0.8676205,0.0,2.0489097e-08,0.0,977.7267575263977,5968.25830078125,3
120457.648215208,0.9784824,-0.34293067,-0.052685674,-1.0746577,-0.44541085,-0.07919353,-0.8676205,-5.9604645e-08,9.313226e-09,5.9604645e-08,978.6360263824463,5968.25830078125,3
120457.681558875,0.9581547,-0.34279993,-0.052695878,-1.0747463,-0.4366372,-0.10849805,-0.84595305,0.0,-1.8626451e-09,0.0,979.2179465293884,5968.25830078125,3
120457.714902583,0.9581547,-0.34324136,-0.05271861,-1.0745416,-0.4366372,-0.10849805,-0.84595305,-1.2239935e-09,-8.558261e-09,3.4621085e-08,979.5903563499451,5968.25830078125,3
120457.748246291,0.9581547,-0.34367767,-0.052657828,-1.0743529,-0.4366372,-0.10849805,-0.84595305,0.0,1.1175871e-08,0.0,979.8287153244019,5968.25830078125,3
120457.78159,0.9581547,-0.3433655,-0.05257816,-1.0744731,-0.4366372,-0.10849805,-0.84595305,2.9802326e-08,1.4901163e-08,0.0,979.9812436103821,5968.25830078125,3
120457.814933708,0.9581547,-0.34304544,-0.052510995,-1.0745887,-0.4366372,-0.10849805,-0.84595305,2.9802326e-08,-1.8626454e-09,0.0,980.0788760185242,5968.25830078125,3
120457.84827725,0.92677057,-0.34336457,-0.0525206,-1.0743662,-0.39916617,-0.106244326,-0.8296278,2.8577903e-08,1.0065012e-08,3.461738e-08,980.1414012908936,5968.25830078125,3
120457.881620916,0.92677057,-0.34371454,-0.05237621,-1.0739536,-0.39916617,-0.106244326,-0.8296278,0.0,-3.7252903e-09,0.0,980.1813960075378,5968.25830078125,3
120457.914964708,0.92677057,-0.343629,-0.052237034,-1.0738623,-0.39916617,-0.106244326,-0.8296278,-3.104438e-08,-2.9770273e-09,3.463742e-08,977.8942465782166,5968.25830078125,3
120457.948308208,0.92677057,-0.34320486,-0.052122578,-1.0740658,-0.39916617,-0.106244326,-0.8296278,0.0,-3.7252903e-09,0.0,976.4304757118225,5968.25830078125,3
120457.981651958,0.9680933,-0.34320208,-0.052386828,-1.0743015,-0.4264383,-0.08463952,-0.8649804,2.9802322e-08,2.4214387e-08,0.0,977.8063893318176,5968.25830078125,3
120458.014995708,0.9680933,-0.34353876,-0.05248724,-1.0742185,-0.4264383,-0.08463952,-0.8649804,0.0,-1.1175871e-08,-5.9604645e-08,978.6869883537292,5968.25830078125,3
120458.048339333,0.9680933,-0.34343648,-0.05258563,-1.074456,-0.4264383,-0.08463952,-0.8649804,-1.2414052e-09,-1.0425862e-08,-2.4964457e-08,979.2505502700806,5968.25830078125,3
120458.081682875,0.9680933,-0.34308434,-0.05260384,-1.0746866,-0.4264383,-0.08463952,-0.8649804,-1.2418672e-09,-2.905304e-08,-2.4965217e-08,979.6112179756165,5968.25830078125,3
120458.115026583,0.9680933,-0.34307268,-0.05262001,-1.0746822,-0.4264383,-0.08463952,-0.8649804,0.0,-1.1175871e-08,0.0,977.5293469429016,5968.25830078125,3
120458.148370291,0.98249316,-0.34334433,-0.0526034,-1.0745614,-0.4221759,-0.08498726,-0.88308406,-1.2269298e-09,-2.1601494e-08,3.4624755e-08,978.5096645355225,5968.25830078125,3
120458.181714,0.98249316,-0.34347814,-0.05259464,-1.0744972,-0.4221759,-0.08498726,-0.88308406,-2.73355e-08,2.0852603e-08,-9.656603e-09,976.8243432044983,5968.25830078125,3
120458.215057708,0.98249316,-0.34328213,-0.05264631,-1.0745617,-0.4221759,-0.08498726,-0.88308406,-3.2283218e-08,-2.8300729e-08,9.682729e-09,978.0584573745728,5968.25830078125,3
120458.248401291,0.98249316,-0.34305078,-0.052678518,-1.0747222,-0.4221759,-0.08498726,-0.88308406,2.8568747e-08,-2.9049863e-08,-2.4969514e-08,976.5355587005615,5968.25830078125,3
120458.281744916,0.96954244,-0.34305078,-0.052678518,-1.0747222,-0.40274978,-0.08184948,-0.8781263,2.85769e-08,1.3792278e-08,3.4624644e-08,977.8736233711243,5968.25830078125,3
120458.315088666,0.96954244,-0.34352997,-0.052686237,-1.0744601,-0.40274978,-0.08184948,-0.8781263,2.9802322e-08,-2.0489097e-08,0.0,976.4173030853271,5968.25830078125,3
120458.348432291,0.96954244,-0.34340167,-0.05263614,-1.0746553,-0.40274978,-0.08184948,-0.8781263,-6.084267e-08,-1.4153286e-08,-2.4956618e-08,977.7979850769043,5968.25830078125,3
120458.381775958,0.96954244,-0.3431635,-0.05260766,-1.0747514,-0.40274978,-0.08184948,-0.8781263,-5.9604645e-08,1.1175871e-08,-5.9604645e-08,976.3689041137695,5968.25830078125,3
120458.415119541,0.96954244,-0.34327197,-0.052588582,-1.0746564,-0.40274978,-0.08184948,-0.8781263,0.0,1.117587e-08,0.0,977.7669906616211,5968.25830078125,3
120458.448463291,0.96954244,-0.34355313,-0.052626826,-1.0745441,-0.40274978,-0.08184948,-0.8781263,5.9604645e-08,1.3038516e-08,0.0,976.3490557670593,5968.25830078125,3
120458.481807083,0.96954244,-0.34357458,-0.052581996,-1.0744829,-0.40274978,-0.08184948,-0.8781263,-3.1034425e-08,1.7509532e-08,-2.4963525e-08,975.441575050354,5968.25830078125,3
120458.515150583,0.96954244,-0.34335083,-0.052481867,-1.0745201,-0.40274978,-0.08184948,-0.8781263,0.0,-1.6763808e-08,0.0,974.8607873916626,5968.25830078125,3
120458.548494375,0.96954244,-0.3432335,-0.052473728,-1.0745648,-0.40274978,-0.08184948,-0.8781263,-1.229374e-09,-2.7193842e-08,-2.4967301e-08,974.4890928268433,5968.25830078125,3
120458.581838041,0.8807101,-0.3434604,-0.052424,-1.0743535,-0.37891102,-0.083093256,-0.7906783,-1.2285178e-09,-2.5331927e-08,3.46324e-08,974.2512106895447,5968.25830078125,3
120458.615181708,0.8807101,-0.34351146,-0.05239797,-1.0742382,-0.37891102,-0.083093256,-0.7906783,-2.9802322e-08,7.450581e-09,-5.9604645e-08,974.0989208221436,5968.25830078125,3
120458.64852525,0.8807101,-0.34325933,-0.052495383,-1.0744185,-0.37891102,-0.083093256,-0.7906783,2.9802322e-08,-1.1175871e-08,0.0,974.0014672279358,5968.25830078125,3
120458.681868875,0.8807101,-0.34300178,-0.052623406,-1.0747647,-0.37891102,-0.083093256,-0.7906783,2.9802322e-08,-9.313226e-09,5.9604645e-08,973.9391207695007,5968.25830078125,3
120458.715212708,0.8807101,-0.34312546,-0.052697923,-1.0747832,-0.37891102,-0.083093256,-0.7906783,-1.2304452e-09,-2.3459963e-08,3.4653638e-08,973.8991856575012,5968.25830078125,3
120458.748556333,0.93835825,-0.34326085,-0.052883487,-1.0749611,-0.42708758,-0.08364674,-0.8313336,-3.1035253e-08,1.0068262e-08,3.465933e-08,973.8736748695374,5968.25830078125,3
120458.781899916,0.93835825,-0.34320095,-0.052868653,-1.0750401,-0.42708758,-0.08364674,-0.8313336,-6.084255e-08,-1.0422648e-08,3.466549e-08,976.1700630187988,5968.25830078125,3
120458.815243708,0.93835825,-0.34306195,-0.0528358,-1.0751233,-0.42708758,-0.08364674,-0.8313336,0.0,1.8626449e-09,5.9604638e-08,975.3270149230957,5968.25830078125,3
120458.848587291,0.93835825,-0.3432059,-0.052721404,-1.0750757,-0.42708758,-0.08364674,-0.8313336,2.9802322e-08,9.313226e-09,0.0,974.7874736785889,5968.25830078125,3
120458.881930916,0.9479601,-0.34338337,-0.052682213,-1.0750031,-0.43330616,-0.09063161,-0.83824813,-3.103001e-08,-4.839968e-09,-2.4947843e-08,974.442183971405,5968.25830078125,3
120458.915274666,0.9479601,-0.3433286,-0.052690987,-1.0750364,-0.43330616,-0.09063161,-0.83824813,-1.2318289e-09,-2.1604968e-08,-2.4942512e-08,974.2211699485779,5968.25830078125,3
120458.948618416,0.9479601,-0.34318697,-0.05268901,-1.0751112,-0.43330616,-0.09063161,-0.83824813,2.7339425e-08,1.4926793e-09,6.932431e-08,974.0797281265259,5968.25830078125,3
120458.981962,0.9479601,-0.34318778,-0.052717987,-1.075112,-0.43330616,-0.09063161,-0.83824813,2.4488325e-09,-3.3571865e-09,4.9898922e-08,973.9891886711121,5968.25830078125,3
120459.015305708,0.9479601,-0.34338915,-0.052718125,-1.0750306,-0.43330616,-0.09063161,-0.83824813,-5.9604645e-08,0.0,5.9604645e-08,976.2439727783203,5968.25830078125,3
120459.04864925,0.9716644,-0.34338784,-0.052699577,-1.0750434,-0.45392162,-0.087332994,-0.8546694,-1.2276563e-09,-2.3466697e-08,-2.4945697e-08,975.3743410110474,5968.25830078125,3
120459.081992916,0.9716644,-0.343279,-0.052714974,-1.0751055,-0.45392162,-0.087332994,-0.8546694,-1.2285106e-09,-1.6013962e-08,-2.4946385e-08,974.8177528381348,5968.25830078125,3
120459.115336708,0.9716644,-0.34325862,-0.05276172,-1.0751072,-0.45392162,-0.087332994,-0.8546694,0.0,0.0,5.9604638e-08,976.774275302887,5968.25830078125,3
120459.148680291,0.9716644,-0.343395,-0.052854896,-1.0750917,-0.45392162,-0.087332994,-0.8546694,-1.2220288e-09,-1.1045328e-09,3.465241e-08,975.7137298583984,5968.25830078125,3
120459.182023958,0.95700437,-0.34344044,-0.052916374,-1.0750617,-0.42560154,-0.075040676,-0.8538675,5.837777e-08,-1.6006258e-08,-2.4949491e-08,975.0349521636963,5968.25830078125,3
120459.215367666,0.95700437,-0.34329304,-0.05290991,-1.075109,-0.42560154,-0.075040676,-0.8538675,2.9802326e-08,-5.5879363e-09,5.960465e-08,976.9132733345032,5968.25830078125,3
120459.24871125,0.95700437,-0.34317347,-0.05292324,-1.0752369,-0.42560154,-0.075040676,-0.8538675,-3.1029824e-08,-1.0418107e-08,-2.4945935e-08,975.8026599884033,5968.25830078125,3
120459.282054875,0.95700437,-0.34326255,-0.052916206,-1.0752115,-0.42560154,-0.075040676,-0.8538675,0.0,-1.6763806e-08,0.0,975.0918745994568,5968.25830078125,3
120459.315398625,0.95700437,-0.34332952,-0.052930266,-1.0751822,-0.42560154,-0.075040676,-0.8538675,-3.1027586e-08,-2.9667626e-09,-2.4945878e-08,974.636971950531,5968.25830078125,3
