TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
33238.109984791,1.1969172,-0.22601958,0.2625156,-1.0492557,-0.34962964,0.36284888,-1.0856844,-4.901251e-09,-5.394011e-08,2.4141913e-08,1072.6046562194824,5866.6455078125,3
33238.126656791,1.1969172,-0.22537613,0.2626889,-1.0496247,-0.34962964,0.36284888,-1.0856844,2.5718578e-09,-1.7315551e-07,-3.5455088e-08,1072.6046562194824,5866.6455078125,3
33238.143328708,1.1969172,-0.22502019,0.262891,-1.0497549,-0.34962964,0.36284888,-1.0856844,7.450581e-09,-1.1920929e-07,0.0,1072.6046562194824,5866.6455078125,3
33238.160000625,1.1969172,-0.2249883,0.26308855,-1.0496185,-0.34962964,0.36284888,-1.0856844,-9.730739e-09,1.1286986e-08,4.8273193e-08,1070.8250999450684,5866.6455078125,3
33238.176672625,1.1969172,-0.22534107,0.26323888,-1.0492288,-0.34962964,0.36284888,-1.0856844,0.0,0.0,0.0,1069.6861743927002,5866.6455078125,3
33238.193344541,1.1969172,-0.2259251,0.2631419,-1.0488019,-0.34962964,0.36284888,-1.0856844,5.081704e-09,1.3046768e-07,4.817766e-08,1069.6861743927002,5866.6455078125,3
33238.2100165,1.1969172,-0.22654568,0.2629469,-1.0482188,-0.34962964,0.36284888,-1.0856844,-4.9381934e-09,6.52328e-08,8.367472e-08,1068.9573287963867,5866.6455078125,3
33238.226688416,1.2006174,-0.22710039,0.26273388,-1.0478069,-0.37440136,0.34361976,-1.0877644,4.9824984e-09,1.12648895e-08,4.812734e-08,1068.9573287963867,5866.6455078125,3
33238.243360333,1.2006174,-0.2274345,0.26252794,-1.0476278,-0.37440136,0.34361976,-1.0877644,-1.2421655e-08,-5.3966062e-08,2.4067305e-08,1068.9573287963867,5866.6455078125,3
33238.260032333,1.2006174,-0.22744444,0.2623187,-1.0477285,-0.37440136,0.34361976,-1.0877644,-4.9720117e-09,3.0366687e-07,2.407841e-08,1068.4908628463745,5866.6455078125,3
33238.276704291,1.2006174,-0.22713913,0.26212686,-1.0480922,-0.37440136,0.34361976,-1.0877644,-7.427107e-09,7.654483e-08,1.2680435e-08,1068.1923627853394,5866.6455078125,3
33238.293376041,1.2006174,-0.22656934,0.26209933,-1.0486046,-0.37440136,0.34361976,-1.0877644,2.5229898e-09,-1.7316233e-07,2.4120393e-08,1068.1923627853394,5866.6455078125,3
33238.310048166,1.2006174,-0.22592461,0.2622319,-1.0491866,-0.37440136,0.34361976,-1.0877644,2.1414694e-10,-4.2655284e-08,-4.6797883e-08,1072.2209215164185,5866.6455078125,3
33238.326719916,1.2006174,-0.22530296,0.26238102,-1.049691,-0.37440136,0.34361976,-1.0877644,-2.2883697e-09,-1.0792101e-07,-1.1312638e-08,1072.2209215164185,5866.6455078125,3
33238.343391875,1.2006174,-0.22486234,0.26257953,-1.0499995,-0.37440136,0.34361976,-1.0877644,-1.2303282e-08,6.524153e-08,-3.5457813e-08,1072.2209215164185,5866.6455078125,3
33238.360063833,1.2006174,-0.22473785,0.26281816,-1.0500402,-0.37440136,0.34361976,-1.0877644,-2.2399584e-09,-1.07949546e-07,-1.1324836e-08,1072.62122631073,5866.6455078125,3
33238.376735833,1.2006174,-0.22489235,0.263058,-1.0498255,-0.37440136,0.34361976,-1.0877644,1.00478195e-08,1.844383e-07,2.4127697e-08,1072.8774070739746,5866.6455078125,3
33238.393407583,1.2006174,-0.22489235,0.263058,-1.0498255,-0.37440136,0.34361976,-1.0877644,2.5907676e-09,-5.399138e-08,-3.5505074e-08,1072.8774070739746,5866.6455078125,3
33238.41007975,1.2006174,-0.22489235,0.263058,-1.0498255,-0.37440136,0.34361976,-1.0877644,2.5723346e-09,6.521679e-08,8.368916e-08,1071.8342065811157,5866.6455078125,3
33238.4267515,1.2006174,-0.23320988,0.25916216,-1.0488183,-0.37440136,0.34361976,-1.0877644,2.5503937e-09,6.5220014e-08,8.3682494e-08,1070.9996223449707,5866.6455078125,3
33238.443423583,1.2006174,-0.23415124,0.2587524,-1.0485438,-0.37440136,0.34361976,-1.0877644,-2.3799558e-09,1.3044965e-07,4.8157695e-08,1070.9996223449707,5866.6455078125,3
33238.4600955,1.2006174,-0.23447973,0.2584806,-1.0484995,-0.37440136,0.34361976,-1.0877644,2.5309348e-09,-5.3979104e-08,2.4088544e-08,1071.839690208435,5866.6455078125,3
33238.476767416,1.2006174,-0.23439795,0.25826332,-1.0487188,-0.37440136,0.34361976,-1.0877644,5.0734172e-09,-1.0794915e-07,4.8211973e-08,1072.3772048950195,5866.6455078125,3
33238.49343925,1.2006174,-0.23404881,0.25822163,-1.04914,-0.37440136,0.34361976,-1.0877644,5.0906928e-09,1.3046345e-07,4.8213415e-08,1072.3772048950195,5866.6455078125,3
33238.510111375,1.2006174,-0.23338462,0.25826016,-1.0493821,-0.37440136,0.34361976,-1.0877644,-2.317445e-09,-1.0795971e-07,-1.1365778e-08,1072.5682973861694,5866.6455078125,3
33238.526783125,1.2061996,-0.2327458,0.2583518,-1.0498271,-0.36533442,0.3488514,-1.0953314,1.0040038e-08,1.8443453e-07,8.373563e-08,1072.721242904663,5866.6455078125,3
33238.543455083,1.2061996,-0.23223525,0.2585178,-1.0502223,-0.36533442,0.3488514,-1.0953314,-9.685894e-09,1.3043791e-07,-1.1333398e-08,1072.721242904663,5866.6455078125,3
33238.560127041,1.2061996,-0.23194505,0.2587409,-1.0504346,-0.36533442,0.3488514,-1.0953314,5.2292766e-09,1.3042349e-07,4.826439e-08,1070.7857608795166,5866.6455078125,3
33238.576798916,1.2061996,-0.23196758,0.2589906,-1.0503991,-0.36533442,0.3488514,-1.0953314,5.223842e-09,-1.0800662e-07,-1.1357734e-08,1069.5470571517944,5866.6455078125,3
33238.593470916,1.2061996,-0.23227775,0.25923985,-1.0501313,-0.36533442,0.3488514,-1.0953314,-4.862897e-09,1.8440403e-07,2.4099489e-08,1069.5470571517944,5866.6455078125,3
33238.610142791,1.2061996,-0.23287894,0.2594188,-1.0495805,-0.36533442,0.3488514,-1.0953314,-2.320783e-09,1.3038252e-07,-1.1440422e-08,1069.1066980361938,5866.6455078125,3
33238.626814791,1.2061996,-0.23346366,0.25950953,-1.0490705,-0.36533442,0.3488514,-1.0953314,-9.8175965e-09,1.1174549e-08,4.814204e-08,1068.7543153762817,5866.6455078125,3
33238.64348675,1.2061996,-0.23393182,0.25950438,-1.048667,-0.36533442,0.3488514,-1.0953314,-2.4047235e-09,1.3039049e-07,-1.146833e-08,1068.7543153762817,5866.6455078125,3
33238.660158583,1.2061996,-0.2341732,0.2594244,-1.048452,-0.36533442,0.3488514,-1.0953314,2.5140368e-09,-5.401019e-08,-3.5531734e-08,1068.2469606399536,5866.6455078125,3
33238.676830625,1.2000335,-0.23414953,0.2592853,-1.0484762,-0.35579774,0.35282233,-1.090415,5.0289928e-09,-1.08013836e-07,-1.1434709e-08,1069.9543952941895,5866.6455078125,3
33238.693502583,1.2000335,-0.23409118,0.25913703,-1.0482254,-0.35579774,0.35282233,-1.090415,-2.4169182e-09,1.3039842e-07,-1.1419999e-08,1069.9543952941895,5866.6455078125,2
33238.710174541,1.2000335,-0.23359334,0.2591046,-1.0482854,-0.35579774,0.35282233,-1.090415,9.983169e-09,6.519658e-08,2.4105802e-08,1070.5615282058716,5866.6455078125,2
33238.726846291,1.2000335,-0.23302685,0.2590582,-1.0486287,-0.35579774,0.35282233,-1.090415,2.556316e-09,-5.4016468e-08,2.4118393e-08,1071.0471868515015,5866.6455078125,2
33238.743518416,1.2000335,-0.23246524,0.25908333,-1.0490062,-0.35579774,0.35282233,-1.090415,1.2600778e-08,1.1165455e-08,-1.1351959e-08,1071.0471868515015,5866.6455078125,2
33238.760190166,1.2000335,-0.23212415,0.25919005,-1.0492557,-0.35579774,0.35282233,-1.090415,5.1725912e-09,-1.08057066e-07,-1.1351233e-08,1071.746587753296,5866.6455078125,2
33238.776862166,1.2000335,-0.23204723,0.2593568,-1.0493072,-0.35579774,0.35282233,-1.090415,-9.728749e-09,1.3034744e-07,-7.0971424e-08,1074.3612051010132,5866.6455078125,2
33238.793534166,1.2000335,-0.23233782,0.25948352,-1.0491728,-0.35579774,0.35282233,-1.090415,1.0016206e-08,6.5180494e-08,8.3714625e-08,1074.3612051010132,5866.6455078125,2
33238.810206083,1.2000335,-0.23270737,0.2595248,-1.0488338,-0.35579774,0.35282233,-1.090415,-2.3646498e-09,1.1157255e-08,-1.140527e-08,1076.0345458984375,5866.6455078125,2
33238.826877833,1.197097,-0.23320515,0.25964838,-1.048416,-0.35251766,0.35373396,-1.0879543,1.2491465e-08,-1.08047885e-07,4.8178826e-08,1076.0345458984375,5866.6455078125,2
33238.843549875,1.197097,-0.23366663,0.25972086,-1.048027,-0.35251766,0.35373396,-1.0879543,-2.446524e-09,1.3037817e-07,-1.1434901e-08,1076.0345458984375,5866.6455078125,2
33238.860221791,1.197097,-0.23399414,0.25975493,-1.0477428,-0.35251766,0.35373396,-1.0879543,2.4882105e-09,-5.4016134e-08,2.4086479e-08,1074.9385356903076,5866.6455078125,2
33238.876893833,1.197097,-0.23408687,0.25971144,-1.0476376,-0.35251766,0.35373396,-1.0879543,4.9781073e-09,-1.0802404e-07,-1.1414761e-08,1076.2710571289062,5866.6455078125,2
33238.89356575,1.197097,-0.23406681,0.25943568,-1.047934,-0.35251766,0.35373396,-1.0879543,-4.953233e-09,1.844076e-07,2.4105054e-08,1076.2710571289062,5866.6455078125,2
33238.910237708,1.197097,-0.23372437,0.25928113,-1.0482193,-0.35251766,0.35373396,-1.0879543,5.0329736e-09,1.3039957e-07,-1.1360404e-08,1076.744794845581,5866.6455078125,2
33238.926909458,1.197097,-0.23318113,0.25920704,-1.048598,-0.35251766,0.35373396,-1.0879543,2.5391098e-09,-5.4010307e-08,2.4138046e-08,1077.123761177063,5866.6455078125,2
33238.943581583,1.197097,-0.23265384,0.25916386,-1.0489777,-0.35251766,0.35373396,-1.0879543,2.5604718e-09,-5.4013263e-08,2.4149362e-08,1077.123761177063,5866.6455078125,2
33238.960253416,1.197097,-0.23226707,0.2591619,-1.0492647,-0.35251766,0.35373396,-1.0879543,-4.8743045e-09,-5.401848e-08,-3.545232e-08,1079.8479318618774,5866.6455078125,2
33238.976925375,1.2017903,-0.23211531,0.2591775,-1.0493984,-0.35024416,0.35578194,-1.0931826,1.261905e-08,-1.080478e-07,-1.1308231e-08,1081.5913677215576,5866.6455078125,2
33238.993597166,1.2017903,-0.2322222,0.2591496,-1.0496147,-0.35024416,0.35578194,-1.0931826,-2.3040423e-09,-1.0805614e-07,-1.1373217e-08,1081.5913677215576,5866.6455078125,2
33239.01026925,1.2017903,-0.23245558,0.25914282,-1.0491604,-0.35024416,0.35578194,-1.0931826,-4.8939928e-09,1.8438946e-07,2.409764e-08,1080.5288553237915,5866.6455078125,2
33239.026941041,1.2017903,-0.23293236,0.259228,-1.0487536,-0.35024416,0.35578194,-1.0931826,-4.914331e-09,-1.7323752e-07,2.408482e-08,1080.5288553237915,5866.6455078125,2
33239.043613041,1.2017903,-0.23345347,0.25931484,-1.0483884,-0.35024416,0.35578194,-1.0931826,2.5172757e-09,6.518454e-08,2.4078513e-08,1080.5288553237915,5866.6455078125,2
33239.060284916,1.2017903,-0.23388402,0.25941104,-1.0481055,-0.35024416,0.35578194,-1.0931826,2.5043592e-09,1.8439731e-07,2.4076064e-08,1082.0271968841553,5866.6455078125,2
33239.076957,1.2017903,-0.23407617,0.25944328,-1.0479853,-0.35024416,0.35578194,-1.0931826,0.0,0.0,0.0,1082.9861164093018,5866.6455078125,2
33239.093628875,1.2017903,-0.23390736,0.2593466,-1.0480795,-0.35024416,0.35578194,-1.0931826,-4.9618905e-09,-1.7323148e-07,2.4082933e-08,1082.9861164093018,5866.6455078125,2
33239.11030075,1.2017903,-0.23352122,0.25927633,-1.048314,-0.35024416,0.35578194,-1.0931826,5.0025295e-09,1.3037551e-07,4.8189868e-08,1085.6469869613647,5866.6455078125,2
33239.126972791,1.1999412,-0.23302273,0.2592257,-1.0486362,-0.34966072,0.34837586,-1.0937232,2.518167e-09,6.518748e-08,2.410859e-08,1085.6469869613647,5866.6455078125,2
33239.143644666,1.1999412,-0.23253831,0.2591949,-1.0489621,-0.34966072,0.34837586,-1.0937232,-2.3726072e-09,1.116024e-08,4.823562e-08,1085.6469869613647,5866.6455078125,2
33239.1603165,1.1999412,-0.23213047,0.25915918,-1.0492301,-0.34966072,0.34837586,-1.0937232,5.1120512e-09,-1.08056824e-07,-1.1361038e-08,1087.3498916625977,5866.6455078125,2
33239.176988458,1.1999412,-0.23188268,0.25913292,-1.049372,-0.34966072,0.34837586,-1.0937232,2.4280136e-10,3.147427e-07,1.27607445e-08,1086.2499475479126,5866.6455078125,2
33239.1936605,1.1999412,-0.23194653,0.2591588,-1.0495093,-0.34966072,0.34837586,-1.0937232,-1.2351099e-08,6.517074e-08,2.410737e-08,1086.2499475479126,5866.6455078125,2
33239.210332375,1.1999412,-0.23208047,0.25927964,-1.0492091,-0.34966072,0.34837586,-1.0937232,2.5363176e-09,3.0358578e-07,-3.5511242e-08,1085.6887102127075,5866.6455078125,2
33239.227004333,1.1999412,-0.23243727,0.25932226,-1.0488919,-0.34966072,0.34837586,-1.0937232,-4.93115e-09,-5.404344e-08,2.407991e-08,1085.6887102127075,5866.6455078125,2
33239.243676291,1.1999412,-0.23289286,0.2593314,-1.0485781,-0.34966072,0.34837586,-1.0937232,5.388046e-11,-4.2918476e-08,-4.6998768e-08,1085.6887102127075,5866.6455078125,2
33239.260348083,1.1999412,-0.23329282,0.2593462,-1.0483329,-0.34966072,0.34837586,-1.0937232,9.937158e-09,-5.4041564e-08,2.4063556e-08,1085.329532623291,5866.6455078125,2
33239.27702025,1.1999412,-0.23355843,0.25933224,-1.0482188,-0.34966072,0.34837586,-1.0937232,-9.940751e-09,1.1128534e-08,-1.1480088e-08,1085.099697113037,5866.6455078125,2
33239.293692041,1.1999412,-0.23343809,0.25922987,-1.0482414,-0.34966072,0.34837586,-1.0937232,4.936167e-09,1.11193685e-08,-1.1471023e-08,1085.099697113037,5866.6455078125,2
33239.310363958,1.1999412,-0.23303108,0.25919634,-1.0485002,-0.34966072,0.34837586,-1.0937232,4.952689e-09,-1.08091854e-07,4.8154412e-08,1084.952473640442,5866.6455078125,2
33239.327035916,1.1999412,-0.23253876,0.2592312,-1.0488383,-0.34966072,0.34837586,-1.0937232,2.4915605e-09,1.8437207e-07,-3.5513736e-08,1084.952473640442,5866.6455078125,2
33239.343707833,1.1999412,-0.23205931,0.2593176,-1.0491798,-0.34966072,0.34837586,-1.0937232,5.0212576e-09,1.3032117e-07,-1.1400422e-08,1084.952473640442,5866.6455078125,2
33239.360379666,1.1999412,-0.23161872,0.25940102,-1.0494738,-0.34966072,0.34837586,-1.0937232,-4.924274e-09,6.515609e-08,2.41073e-08,1084.8582983016968,5866.6455078125,2
33239.377051708,1.1999412,-0.2313156,0.25944042,-1.0496624,-0.34966072,0.34837586,-1.0937232,-2.379286e-09,1.3030323e-07,4.8216087e-08,1084.797978401184,5866.6455078125,2
33239.393723625,1.1999412,-0.2312396,0.25928992,-1.049548,-0.34966072,0.34837586,-1.0937232,-4.913435e-09,-1.7327534e-07,2.409832e-08,1084.797978401184,5866.6455078125,2
33239.410395541,1.1999412,-0.23137087,0.25933868,-1.0492553,-0.34966072,0.34837586,-1.0937232,-2.3870965e-09,1.1068493e-08,-1.1429696e-08,1082.5810432434082,5866.6455078125,2
33239.4270675,1.1996999,-0.23170075,0.2593142,-1.048946,-0.3610287,0.3286661,-1.0958635,2.5171687e-09,6.513623e-08,2.407527e-08,1082.5810432434082,5866.6455078125,2
33239.4437395,1.1996999,-0.23170075,0.2593142,-1.048946,-0.3610287,0.3286661,-1.0958635,5.0007922e-09,1.3027247e-07,-1.1472233e-08,1082.5810432434082,5866.6455078125,2
33239.460411291,1.1996999,-0.23170075,0.2593142,-1.048946,-0.3610287,0.3286661,-1.0958635,-2.4742948e-09,1.1066562e-08,-1.1481989e-08,1083.3406448364258,5866.6455078125,2
33239.477083291,1.1996999,-0.2327532,0.25901982,-1.048246,-0.3610287,0.3286661,-1.0958635,2.479332e-09,-5.4069506e-08,2.4061334e-08,1081.648349761963,5866.6455078125,2
33239.49375525,1.1996999,-0.23289092,0.2589477,-1.0483035,-0.3610287,0.3286661,-1.0958635,-4.98572e-09,-5.4067556e-08,2.4066626e-08,1081.648349761963,5866.6455078125,2
33239.510427166,1.1996999,-0.23272477,0.2588964,-1.0484676,-0.3610287,0.3286661,-1.0958635,-5.2010844e-11,7.621946e-08,7.2230854e-08,1081.1206102371216,5866.6455078125,2
33239.527099125,1.1996999,-0.23242624,0.25890183,-1.0487626,-0.3610287,0.3286661,-1.0958635,2.4769287e-09,6.514225e-08,8.369316e-08,1080.6983709335327,5866.6455078125,2
33239.543771083,1.1996999,-0.23204798,0.2589502,-1.0491146,-0.3610287,0.3286661,-1.0958635,9.945411e-09,-5.4069755e-08,-3.5506368e-08,1080.6983709335327,5866.6455078125,2
33239.560442791,1.1996999,-0.23162244,0.25903317,-1.049457,-0.3610287,0.3286661,-1.0958635,-4.940179e-09,1.8434574e-07,-3.5498076e-08,1077.92329788208,5866.6455078125,2
33239.577114833,1.1993589,-0.23133565,0.25915858,-1.0496839,-0.36164853,0.34000266,-1.0918198,5.0416458e-09,2.4947445e-07,4.82204e-08,1078.3143043518066,5866.6455078125,2
33239.593786833,1.1993589,-0.23115046,0.2592834,-1.0497438,-0.36164853,0.34000266,-1.0918198,9.979675e-09,1.8434152e-07,2.4102219e-08,1078.3143043518066,5866.6455078125,2
33239.61045875,1.1993589,-0.2311859,0.25933704,-1.0495458,-0.36164853,0.34000266,-1.0918198,1.2792256e-10,7.618004e-08,1.2670714e-08,1078.5645246505737,5866.6455078125,2
33239.627130708,1.1993589,-0.23145309,0.2593316,-1.0492761,-0.36164853,0.34000266,-1.0918198,2.5157767e-09,1.8433836e-07,2.4082835e-08,1078.5645246505737,5866.6455078125,2
33239.643802625,1.1993589,-0.2318137,0.25931177,-1.048958,-0.36164853,0.34000266,-1.0918198,-4.9505524e-09,-5.4079837e-08,2.4074753e-08,1078.5645246505737,5866.6455078125,2
33239.660474541,1.1993589,-0.23219498,0.25923,-1.0486604,-0.36164853,0.34000266,-1.0918198,-2.4808813e-09,-1.081584e-07,-1.1468593e-08,1074.5254755020142,5866.6455078125,2
33239.677146416,1.1993589,-0.23250735,0.25908476,-1.0484595,-0.36164853,0.34000266,-1.0918198,-2.4991405e-09,1.3026339e-07,-1.1471485e-08,1071.940541267395,5866.6455078125,2
33239.693818375,1.1993589,-0.23260377,0.25899792,-1.0483384,-0.36164853,0.34000266,-1.0918198,-4.98126e-09,-5.4082214e-08,8.366784e-08,1071.940541267395,5866.6455078125,2
33239.710490333,1.1993589,-0.23248762,0.25885218,-1.0484154,-0.36164853,0.34000266,-1.0918198,2.474043e-09,6.5125654e-08,-9.514059e-08,1072.441816329956,5866.6455078125,2
33239.72716225,1.2021388,-0.23221792,0.2587616,-1.048659,-0.35612866,0.3505732,-1.0933473,-4.965243e-09,-1.7329337e-07,-3.5524412e-08,1072.441816329956,5866.6455078125,2
33239.74383425,1.2021388,-0.23187444,0.25876763,-1.0489801,-0.35612866,0.3505732,-1.0933473,-4.9492677e-09,6.5121725e-08,2.4088912e-08,1072.441816329956,5866.6455078125,2
33239.760506041,1.2021388,-0.23147047,0.25878602,-1.0493374,-0.35612866,0.3505732,-1.0933473,-9.863048e-09,1.3023553e-07,4.8193655e-08,1072.7626085281372,5866.6455078125,2
33239.777178,1.2021388,-0.23109879,0.25888976,-1.0496292,-0.35612866,0.3505732,-1.0933473,2.5318894e-09,1.843232e-07,2.4102672e-08,1070.9261894226074,5866.6455078125,2
33239.79385,1.2021388,-0.23158735,0.26002806,-1.0492344,-0.35612866,0.3505732,-1.0933473,-7.2952298e-09,7.612051e-08,1.2681832e-08,1070.9261894226074,5866.6455078125,2
33239.810521916,1.2021388,-0.23184389,0.26041776,-1.0490011,-0.35612866,0.3505732,-1.0933473,-2.3851217e-09,1.1002727e-08,4.817398e-08,1069.7509050369263,5866.6455078125,2
33239.827193791,1.2021388,-0.23213579,0.26061103,-1.0487763,-0.35612866,0.3505732,-1.0933473,-2.402443e-09,1.099754e-08,-1.1449176e-08,1069.7509050369263,5866.6455078125,2
33239.843865791,1.2021388,-0.23250723,0.26071963,-1.0484987,-0.35612866,0.3505732,-1.0933473,-4.9395323e-09,-5.4106287e-08,-3.5534903e-08,1069.7509050369263,5866.6455078125,2
33239.860537666,1.2021388,-0.23289484,0.26076543,-1.0482045,-0.35612866,0.3505732,-1.0933473,-2.4586289e-09,1.09963025e-08,-1.14808785e-08,1068.9988136291504,5866.6455078125,2
33239.877209666,1.1965855,-0.23325469,0.2607023,-1.0479661,-0.3464415,0.35398218,-1.089262,-7.441463e-09,-4.3104265e-08,7.2180235e-08,1068.5173273086548,5866.6455078125,2
33239.893881458,1.1965855,-0.23314773,0.26076296,-1.0478377,-0.3464415,0.35398218,-1.089262,-2.5138718e-09,1.3021989e-07,4.8125635e-08,1068.5173273086548,5866.6455078125,2
33239.910553583,1.1965855,-0.23297268,0.26066297,-1.0478228,-0.3464415,0.35398218,-1.089262,-9.971301e-09,1.3022529e-07,-1.1466234e-08,1068.209171295166,5866.6455078125,2
33239.927225333,1.1965855,-0.2327659,0.2605232,-1.0479981,-0.3464415,0.35398218,-1.089262,9.923403e-09,6.511371e-08,2.4078735e-08,1068.209171295166,5866.6455078125,2
33239.943897416,1.1965855,-0.23244686,0.26041993,-1.0483006,-0.3464415,0.35398218,-1.089262,1.2425072e-08,2.4943486e-07,-7.1032126e-08,1068.209171295166,5866.6455078125,2
33239.96056925,1.1965855,-0.23205939,0.26036724,-1.0486604,-0.3464415,0.35398218,-1.089262,1.2459864e-08,1.1011111e-08,4.8193264e-08,1068.011999130249,5866.6455078125,2
33239.977241208,1.1965855,-0.23168203,0.26037672,-1.0490022,-0.3464415,0.35398218,-1.089262,-2.4154192e-09,1.3021437e-07,-1.1399161e-08,1067.8858757019043,5866.6455078125,2
33239.993913166,1.1965855,-0.23182775,0.25985166,-1.0487144,-0.3464415,0.35398218,-1.089262,-2.4127786e-09,1.099582e-08,-1.142074e-08,1067.8858757019043,5866.6455078125,2
33240.010585166,1.1965855,-0.23183843,0.25975513,-1.0484818,-0.3464415,0.35398218,-1.089262,-2.4141225e-09,1.3019663e-07,-1.1437551e-08,1067.8051710128784,5866.6455078125,2
33240.027256875,1.1912538,-0.23198609,0.2598538,-1.0483098,-0.3611433,0.34882778,-1.0802686,-4.936368e-09,6.509459e-08,2.4073211e-08,1067.8051710128784,5866.6455078125,2
33240.043929,1.1912538,-0.23224981,0.25998822,-1.048096,-0.3611433,0.34882778,-1.0802686,-9.895305e-09,1.3018405e-07,-1.1478839e-08,1067.8051710128784,5866.6455078125,2
33240.06060075,1.1912538,-0.23263021,0.26010162,-1.047837,-0.3611433,0.34882778,-1.0802686,-9.9216875e-09,1.0973949e-08,4.811134e-08,1067.7534341812134,5866.6455078125,2
33240.077272791,1.1912538,-0.23300332,0.26018974,-1.0475928,-0.3611433,0.34882778,-1.0802686,2.4790305e-09,6.509297e-08,2.4052925e-08,1067.7204132080078,5866.6455078125,2
33240.093944666,1.1912538,-0.23347773,0.2609602,-1.0475197,-0.3611433,0.34882778,-1.0802686,2.4647415e-09,-1.7332475e-07,2.4048562e-08,1067.7204132080078,5866.6455078125,2
33240.110616625,1.1912538,-0.23353252,0.26112688,-1.0474464,-0.3611433,0.34882778,-1.0802686,-4.9879434e-09,-5.41135e-08,2.405337e-08,1067.6991939544678,5866.6455078125,2
