159883.219193,-0.381337,-0.387478,-0.584639,-0.602197
159883.229198,-0.381960,-0.386863,-0.584014,-0.602803
159883.239204,-0.382557,-0.386302,-0.583059,-0.603708
159883.249208,-0.383109,-0.386004,-0.582083,-0.604490
159883.259214,-0.383564,-0.386323,-0.581299,-0.604752
159883.269220,-0.383503,-0.386890,-0.581204,-0.604519
159883.279225,-0.383016,-0.387410,-0.581773,-0.603947
159883.289230,-0.382533,-0.387955,-0.582555,-0.603149
159883.299236,-0.382079,-0.388167,-0.583460,-0.602426
159883.309241,-0.381571,-0.387907,-0.584334,-0.602068
159883.319247,-0.381476,-0.387621,-0.584730,-0.601927
159883.329252,-0.381750,-0.387299,-0.584561,-0.602125
159883.339258,-0.382072,-0.386849,-0.583954,-0.602799
159883.349263,-0.382711,-0.386725,-0.582912,-0.603482
159883.359267,-0.383308,-0.386875,-0.581854,-0.604027
159883.369274,-0.383470,-0.387067,-0.581290,-0.604344
159883.379279,-0.383444,-0.387435,-0.581231,-0.604182
159883.389285,-0.383180,-0.387779,-0.581673,-0.603702
159883.399289,-0.382626,-0.387781,-0.582579,-0.603179
159883.409295,-0.382141,-0.387667,-0.583539,-0.602632
159883.419301,-0.381848,-0.387537,-0.584256,-0.602205
159883.429306,-0.381674,-0.387273,-0.584630,-0.602123
159883.439311,-0.381795,-0.387121,-0.584433,-0.602335
159883.449317,-0.382256,-0.387164,-0.583682,-0.602744
159883.459322,-0.382687,-0.387187,-0.582760,-0.603347
159883.469328,-0.383076,-0.387289,-0.581903,-0.603861
159883.479333,-0.383401,-0.387497,-0.581340,-0.604065
159883.489338,-0.383348,-0.387524,-0.581368,-0.604053
159883.499344,-0.383049,-0.387446,-0.581904,-0.603777
159883.509348,-0.382697,-0.387400,-0.582705,-0.603256
159883.519355,-0.382230,-0.387283,-0.583605,-0.602759
159883.529360,-0.381854,-0.387200,-0.584285,-0.602391
159883.539365,-0.381792,-0.387301,-0.584450,-0.602206
159883.549370,-0.381922,-0.387425,-0.584151,-0.602334
159883.559376,-0.382204,-0.387510,-0.583487,-0.602743
159883.569382,-0.382670,-0.387644,-0.582609,-0.603210
