38601.730303,0.611077,0.599139,0.365252,0.366344
38601.740309,0.611085,0.599100,0.365307,0.366341
38601.750314,0.610893,0.599325,0.365444,0.366156
38601.760320,0.610719,0.599456,0.365572,0.366105
38601.770326,0.610839,0.599350,0.365486,0.366163
38601.780331,0.611058,0.599172,0.365293,0.366281
38601.790337,0.611067,0.599157,0.365253,0.366329
38601.800343,0.610870,0.599397,0.365332,0.366189
38601.810348,0.610694,0.599621,0.365407,0.366039
38601.820354,0.610733,0.599518,0.365441,0.366109
38601.830359,0.610954,0.599232,0.365366,0.366285
38601.840365,0.611101,0.599074,0.365320,0.366343
38601.850371,0.610983,0.599156,0.365436,0.366290
38601.860376,0.610795,0.599350,0.365555,0.366168
38601.870382,0.610790,0.599423,0.365509,0.366102
38601.880388,0.610932,0.599268,0.365389,0.366239
38601.890393,0.611054,0.599154,0.365284,0.366325
38601.900399,0.610989,0.599270,0.365279,0.366250
38601.910405,0.610784,0.599456,0.365418,0.366150
38601.920410,0.610711,0.599494,0.365508,0.366118
38601.930416,0.610866,0.599318,0.365460,0.366197
38601.940422,0.611035,0.599090,0.365413,0.366334
38601.950427,0.611041,0.599061,0.365435,0.366350
38601.960433,0.610902,0.599261,0.365479,0.366211
38601.970439,0.610786,0.599408,0.365510,0.366132
38601.980444,0.610837,0.599364,0.365433,0.366195
38601.990450,0.610992,0.599247,0.365295,0.366267
38602.000455,0.611012,0.599212,0.365281,0.366305
38602.010461,0.610865,0.599331,0.365397,0.366240
38602.020467,0.610743,0.599455,0.365502,0.366135
38602.030472,0.610777,0.599381,0.365537,0.366165
38602.040478,0.610924,0.599187,0.365493,0.366282
38602.050484,0.611020,0.599108,0.365421,0.366322
38602.060489,0.610944,0.599215,0.365437,0.366257
38602.070495,0.610802,0.599388,0.365479,0.366168
38602.080501,0.610791,0.599447,0.365431,0.366140
38602.090506,0.610902,0.599336,0.365347,0.366219
38602.100512,0.610988,0.599213,0.365313,0.366311
38602.110518,0.610947,0.599251,0.365359,0.366271
38602.120523,0.610819,0.599360,0.365478,0.366188
38602.130529,0.610764,0.599375,0.365556,0.366178
38602.140535,0.610868,0.599267,0.365513,0.366224
38602.150540,0.610991,0.599148,0.365433,0.366294
38602.160546,0.610980,0.599166,0.365417,0.366299
38602.170552,0.610873,0.599328,0.365423,0.366206
38602.180557,0.610797,0.599437,0.365427,0.366150
38602.190563,0.610840,0.599376,0.365401,0.366203
38602.200568,0.610962,0.599243,0.365338,0.366280
38602.210574,0.611000,0.599185,0.365351,0.366299
38602.220580,0.610906,0.599237,0.365460,0.366263
38602.230585,0.610817,0.599325,0.365539,0.366187
38602.240591,0.610833,0.599312,0.365534,0.366187
38602.250597,0.610919,0.599212,0.365478,0.366264
38602.260602,0.610969,0.599189,0.365412,0.366284
38602.270608,0.610906,0.599299,0.365397,0.366224
38602.280614,0.610799,0.599417,0.365436,0.366170
38602.290619,0.610801,0.599421,0.365430,0.366167
38602.300625,0.610899,0.599306,0.365398,0.366223
38602.310631,0.610974,0.599179,0.365404,0.366299
38602.320636,0.610951,0.599185,0.365455,0.366278
38602.330642,0.610860,0.599280,0.365522,0.366206
38602.340648,0.610808,0.599326,0.365557,0.366183
