38442.014284,0.612505,0.600536,0.363366,0.363537
38442.024289,0.612437,0.600723,0.363473,0.363235
38442.034295,0.612785,0.600418,0.363347,0.363280
38442.044300,0.613292,0.599663,0.363300,0.363716
38442.054306,0.613794,0.599078,0.363088,0.364047
38442.064311,0.614096,0.598942,0.362796,0.364052
38442.074317,0.614043,0.599040,0.362715,0.364061
38442.084322,0.613923,0.599274,0.362579,0.364012
38442.094327,0.613864,0.599566,0.362388,0.363822
38442.104333,0.613588,0.599797,0.362514,0.363783
38442.114338,0.613184,0.600114,0.362838,0.363617
38442.124344,0.612844,0.600445,0.363163,0.363319
38442.134349,0.612667,0.600397,0.363523,0.363336
38442.144355,0.612872,0.600008,0.363625,0.363531
38442.154360,0.613358,0.599563,0.363348,0.363723
38442.164365,0.613724,0.599228,0.363068,0.363939
38442.174371,0.613868,0.599181,0.362816,0.364023
38442.184376,0.613942,0.599382,0.362472,0.363909
38442.194382,0.613928,0.599518,0.362295,0.363886
38442.204387,0.613824,0.599589,0.362314,0.363927
38442.214393,0.613638,0.599774,0.362469,0.363780
38442.224398,0.613258,0.599994,0.362910,0.363617
38442.234403,0.612882,0.600122,0.363425,0.363526
38442.244409,0.612828,0.600107,0.363630,0.363436
38442.254414,0.613016,0.599867,0.363587,0.363561
38442.264420,0.613302,0.599576,0.363369,0.363775
38442.274425,0.613581,0.599510,0.362954,0.363828
38442.284431,0.613729,0.599569,0.362595,0.363838
38442.294436,0.613795,0.599585,0.362391,0.363904
38442.304441,0.613891,0.599573,0.362240,0.363912
38442.314447,0.613883,0.599532,0.362325,0.363909
38442.324452,0.613645,0.599550,0.362719,0.363890
38442.334458,0.613310,0.599738,0.363148,0.363714
38442.344463,0.613034,0.599919,0.363493,0.363538
38442.354469,0.612917,0.599930,0.363656,0.363555
38442.364474,0.613046,0.599869,0.363494,0.363599
38442.374480,0.613275,0.599813,0.363142,0.363657
38442.384485,0.613428,0.599781,0.362837,0.363756
38442.394490,0.613586,0.599773,0.362552,0.363787
38442.404496,0.613776,0.599670,0.362349,0.363839
38442.414501,0.613891,0.599450,0.362381,0.363974
38442.424507,0.613885,0.599323,0.362572,0.364004
38442.434512,0.613693,0.599405,0.362881,0.363884
38442.444518,0.613345,0.599613,0.363270,0.363740
38442.454523,0.613074,0.599849,0.363487,0.363591
38442.464528,0.613005,0.600000,0.363446,0.363500
38442.474534,0.613057,0.600021,0.363274,0.363550
38442.484539,0.613190,0.600003,0.363021,0.363607
38442.494545,0.613367,0.599967,0.362754,0.363635
38442.504550,0.613545,0.599794,0.362617,0.363757
38442.514556,0.613751,0.599522,0.362570,0.363905
38442.524561,0.613926,0.599277,0.362588,0.363994
38442.534566,0.613892,0.599177,0.362771,0.364033
38442.544572,0.613659,0.599320,0.363031,0.363934
38442.554577,0.613366,0.599631,0.363221,0.363724
38442.564583,0.613117,0.599916,0.363306,0.363589
38442.574588,0.613022,0.600078,0.363249,0.363539
38442.584594,0.613079,0.600133,0.363077,0.363524
38442.594599,0.613186,0.600078,0.362932,0.363580
38442.604604,0.613338,0.599911,0.362841,0.363689
38442.614610,0.613577,0.599656,0.362743,0.363804
38442.624615,0.613815,0.599345,0.362701,0.363956
38442.634621,0.613943,0.599131,0.362727,0.364069
38442.644626,0.613900,0.599168,0.362789,0.364017
38442.654632,0.613673,0.599414,0.362904,0.363880
38442.664637,0.613385,0.599734,0.363015,0.363728
38442.674643,0.613190,0.600001,0.363033,0.363600
38442.684648,0.613103,0.600126,0.363016,0.363556
38442.694653,0.613110,0.600107,0.363000,0.363591
38442.704659,0.613217,0.599999,0.362964,0.363626
38442.714664,0.613388,0.599786,0.362936,0.363716
38442.724670,0.613606,0.599492,0.362900,0.363869
38442.734675,0.613834,0.599244,0.362806,0.363985
38442.744681,0.613934,0.599162,0.362732,0.364027
38442.754686,0.613849,0.599273,0.362736,0.363984
38442.764691,0.613638,0.599554,0.362770,0.363842
38442.774697,0.613400,0.599849,0.362836,0.363691
38442.784702,0.613225,0.600011,0.362933,0.363622
38442.794708,0.613163,0.600043,0.363010,0.363599
38442.804713,0.613175,0.599984,0.363076,0.363608
38442.814719,0.613252,0.599831,0.363133,0.363675
38442.824724,0.613424,0.599626,0.363091,0.363764
38442.834730,0.613651,0.599416,0.362956,0.363863
38442.844735,0.613834,0.599257,0.362801,0.363970
38442.854740,0.613898,0.599264,0.362667,0.363985
38442.864746,0.613817,0.599434,0.362601,0.363906
38442.874751,0.613631,0.599652,0.362653,0.363810
38442.884757,0.613439,0.599830,0.362773,0.363720
38442.894762,0.613313,0.599909,0.362917,0.363659
38442.904768,0.613242,0.599890,0.363076,0.363650
38442.914773,0.613233,0.599820,0.363195,0.363663
38442.924778,0.613307,0.599720,0.363213,0.363684
38442.934784,0.613448,0.599581,0.363124,0.363765
38442.944789,0.613641,0.599449,0.362925,0.363855
38442.954795,0.613798,0.599391,0.362701,0.363909
38442.964800,0.613836,0.599426,0.362560,0.363929
38442.974806,0.613760,0.599543,0.362537,0.363888
38442.984811,0.613632,0.599668,0.362620,0.363815
38442.994816,0.613489,0.599735,0.362800,0.363766
38443.004822,0.613370,0.599750,0.363012,0.363730
38443.014827,0.613297,0.599753,0.363174,0.363687
38443.024833,0.613272,0.599743,0.363254,0.363667
38443.034838,0.613320,0.599707,0.363217,0.363679
38443.044844,0.613453,0.599649,0.363042,0.363727
38443.054849,0.613622,0.599567,0.362812,0.363807
38443.064855,0.613754,0.599506,0.362623,0.363873
38443.074860,0.613798,0.599510,0.362527,0.363887
38443.084865,0.613752,0.599539,0.362570,0.363874
38443.094871,0.613649,0.599572,0.362722,0.363842
38443.104876,0.613542,0.599599,0.362910,0.363790
38443.114882,0.613433,0.599637,0.363094,0.363729
38443.124887,0.613329,0.599699,0.363219,0.363677
38443.134893,0.613281,0.599769,0.363228,0.363633
38443.144898,0.613321,0.599787,0.363123,0.363641
38443.154903,0.613441,0.599740,0.362934,0.363704
38443.164909,0.613595,0.599654,0.362730,0.363792
38443.174914,0.613713,0.599568,0.362594,0.363869
38443.184920,0.613764,0.599502,0.362573,0.363912
38443.194925,0.613747,0.599469,0.362655,0.363912
38443.204931,0.613689,0.599462,0.362796,0.363883
38443.214936,0.613578,0.599506,0.362962,0.363831
38443.224942,0.613447,0.599612,0.363084,0.363755
38443.234947,0.613331,0.599751,0.363137,0.363670
38443.244952,0.613267,0.599860,0.363104,0.363631
38443.254958,0.613305,0.599887,0.362980,0.363646
