38442.014284,15.173050,9.647032,33.742355,2
38442.024289,15.113235,9.631691,33.929802,2
38442.034295,15.221649,9.629442,33.934105,2
38442.044300,15.117615,9.413549,33.833374,2
38442.054306,15.156006,9.747471,33.720940,2
38442.064311,14.982803,9.712280,33.988167,2
38442.074317,14.917435,9.719141,33.898430,2
38442.084322,14.972687,9.637094,33.725853,2
38442.094327,15.173325,9.627945,33.508957,2
38442.104333,15.270157,9.629904,33.594582,2
38442.114338,15.322433,9.419970,33.791023,2
38442.124344,15.082306,9.622192,33.709610,2
38442.134349,14.959946,9.556757,33.807846,2
38442.144355,14.985306,9.601206,33.648201,2
38442.154360,15.074448,9.404781,33.438835,2
38442.164365,15.089020,9.753054,33.588219,2
38442.174371,15.069824,9.507317,33.543030,2
38442.184376,15.122787,9.566929,33.548096,2
38442.194382,15.122787,9.566929,33.548096,2
38442.204387,15.038269,9.686506,33.689651,2
38442.214393,14.983948,9.641495,33.507385,2
38442.224398,14.935562,9.693810,33.502945,2
38442.234403,14.881607,9.661848,33.609001,2
38442.244409,14.899719,9.649519,33.737587,2
38442.254414,14.908524,9.616766,33.737442,2
38442.264420,15.117325,9.609585,33.596474,2
38442.274425,15.040405,9.655266,33.657547,2
38442.284431,15.123779,9.520115,33.694313,2
38442.294436,15.041992,9.578823,33.489914,2
38442.304441,14.961731,9.566660,33.720657,2
38442.314447,15.080338,9.511499,33.458847,2
38442.324452,15.050812,9.552313,33.610680,2
38442.334458,15.000198,9.701557,33.462166,2
38442.344463,14.982407,9.526762,33.578239,2
38442.354469,14.990692,9.710365,33.540169,2
38442.364474,14.878571,9.665565,33.678429,2
38442.374480,15.035461,9.578772,33.763351,2
38442.384485,14.932938,9.694210,33.666443,2
38442.394490,14.991333,9.621780,33.685020,2
38442.404496,14.966492,9.600893,33.761871,2
38442.414501,14.904419,9.682844,33.966331,2
38442.424507,14.886902,9.687851,33.845322,2
38442.434512,15.005707,9.726444,33.856598,2
38442.444518,14.956100,9.539740,33.924248,2
38442.454523,14.968536,9.550745,33.866180,2
38442.464528,14.963531,9.739820,33.993431,2
38442.474534,15.031479,9.570324,33.821495,2
38442.484539,15.013916,9.659843,33.739807,2
38442.494545,15.104797,9.577351,33.876663,2
38442.504550,15.047791,9.479950,33.958023,2
38442.514556,15.047791,9.479950,33.958023,2
38442.524561,15.014725,9.600697,33.871719,2
38442.534566,14.983475,9.698376,33.895844,2
38442.544572,14.938354,9.615477,33.854309,2
38442.554577,14.977692,9.778873,33.918808,2
38442.564583,15.024124,9.601589,33.956917,2
38442.574588,14.964020,9.659517,33.822495,2
38442.584594,14.849594,9.652481,33.695518,2
38442.594599,14.737213,9.817101,33.936607,2
38442.604604,14.877075,9.714447,33.998833,2
38442.614610,14.837357,9.662798,34.057930,2
38442.624615,14.854782,9.710375,33.979965,2
38442.634621,14.892120,9.694857,33.669853,2
38442.644626,14.769745,9.572624,33.972900,2
38442.654632,14.919083,9.763391,33.944672,2
38442.664637,14.778336,9.781162,33.963974,2
38442.674643,14.898621,9.865612,33.834846,2
38442.684648,14.849396,9.841671,33.970329,2
38442.694653,14.967545,9.772593,33.880951,2
38442.704659,14.901657,9.712465,33.738937,2
38442.714664,14.939651,9.820221,33.750824,2
38442.724670,15.002991,9.742821,33.861153,2
38442.734675,14.992432,9.766127,33.855507,2
38442.744681,14.921387,9.766853,33.797493,2
38442.754686,14.986038,9.621103,33.952316,2
38442.764691,14.758713,9.884287,34.097633,2
38442.774697,14.859207,9.772669,34.105728,2
38442.784702,14.973038,9.797764,33.848450,2
38442.794708,14.956146,9.754440,33.722664,2
38442.804713,14.990799,9.809889,33.912170,2
38442.814719,14.938324,9.719696,34.080658,2
38442.824724,14.959427,9.750320,33.898567,2
38442.834730,14.909317,9.563379,34.007446,2
38442.844735,14.909317,9.563379,34.007446,2
38442.854740,15.025742,9.656469,34.044167,2
38442.864746,14.973907,9.689852,33.968430,2
38442.874751,14.946182,9.742754,33.931381,2
38442.884757,14.822510,9.604671,33.999977,2
38442.894762,14.959351,9.648508,34.004883,2
38442.904768,14.875671,9.621599,33.896141,2
38442.914773,14.839172,9.653751,33.918968,2
38442.924778,14.911102,9.778076,33.995789,2
38442.934784,14.879333,9.746796,33.918747,2
38442.944789,14.807053,9.606182,33.824097,2
38442.954795,14.887573,9.667200,33.864693,2
38442.964800,14.787491,9.578932,33.892380,2
38442.974806,14.796494,9.725693,33.767120,2
38442.984811,14.701431,9.726068,33.781075,2
38442.994816,14.745407,9.700502,33.817299,2
38443.004822,14.820740,9.576719,33.957359,2
38443.014827,14.822723,9.722181,33.777664,2
38443.024833,14.662964,9.810116,34.038811,2
38443.034838,14.801117,9.703791,33.867599,2
38443.044844,14.616501,9.684326,33.859062,2
38443.054849,14.633560,9.641880,33.831474,2
38443.064855,14.787842,9.642626,33.746277,2
38443.074860,14.769028,9.609074,33.732666,2
38443.084865,14.825500,9.622339,33.672844,2
38443.094871,14.752655,9.659813,33.685303,2
38443.104876,14.804260,9.679668,33.614807,2
38443.114882,14.831482,9.575768,33.727219,2
38443.124887,14.803070,9.579370,33.689720,2
38443.134893,14.837448,9.611113,33.729568,2
38443.144898,14.663605,9.787140,33.635376,2
38443.154903,14.720688,9.628590,33.242828,2
38443.164909,14.720688,9.628590,33.242828,2
38443.174914,15.061523,9.506760,33.562309,2
38443.184920,14.845947,9.366636,33.573441,2
38443.194925,14.818344,9.570827,33.779488,2
38443.204931,15.002106,9.479906,33.633064,2
38443.214936,14.891891,9.496819,33.613434,2
38443.224942,14.841629,9.556431,33.496994,2
38443.234947,15.009369,9.459150,33.419250,2
38443.244952,14.985092,9.563700,33.318245,2
38443.254958,14.901962,9.592375,33.408188,2
38443.264963,14.844681,9.558804,33.456863,2
38443.274969,14.962677,9.603394,33.575294,2
38443.284974,15.042282,9.499172,33.520134,2
38443.294980,15.128754,9.494093,33.507828,2
38443.304985,15.076431,9.347782,33.644386,2
38443.314991,15.189484,9.405640,33.370827,2
38443.324996,15.003143,9.510864,33.382347,2
38443.335001,14.928986,9.427931,33.417084,2
38443.345007,14.810532,9.544630,33.616226,2
38443.355012,14.836227,9.428371,33.640099,2
38443.365018,14.817795,9.600874,33.643349,2
38443.375023,14.835449,9.514383,33.559555,2
38443.385029,14.921906,9.524599,33.572433,2
38443.395034,14.845444,9.406950,33.505180,2
38443.405040,14.843613,9.524849,33.649612,2
38443.415045,14.816711,9.424257,33.597786,2
38443.425050,14.885406,9.470633,33.719276,2
38443.435056,14.846924,9.495075,33.595612,2
38443.445061,14.864944,9.518679,33.455284,2
38443.455067,14.915146,9.543549,33.491730,2
38443.465072,14.805695,9.718187,33.530930,2
38443.475078,14.924774,9.371433,33.596298,2
38443.485083,14.814087,9.515549,33.675026,2
38443.495088,14.814087,9.515549,33.675026,2
38443.505094,14.809189,9.566978,33.513802,2
38443.515099,14.866333,9.542854,33.530869,2
38443.525105,14.822739,9.591759,33.463234,2
38443.535110,14.842896,9.556162,33.444527,2
38443.545116,14.827957,9.439087,33.479095,2
38443.555121,14.816406,9.656746,33.463890,2
38443.565127,14.836716,9.630045,33.561180,2
38443.575132,14.807129,9.724249,33.566849,2
38443.585137,14.771927,9.590300,33.356071,2
38443.595143,14.826340,9.601419,33.383049,2
38443.605148,14.775391,9.601429,33.453896,2
38443.615154,14.829666,9.622969,33.360123,2
38443.625159,14.783508,9.648693,33.285690,2
38443.635165,14.691910,9.706381,33.291397,2
38443.645170,14.769089,9.704559,33.550323,2
38443.655176,14.776627,9.658182,33.504135,2
38443.665181,14.799118,9.527081,33.553200,2
38443.675186,14.842392,9.526085,33.526833,2
38443.685192,14.757019,9.692030,33.551422,2
38443.695197,14.831528,9.652575,33.319290,2
38443.705203,14.851776,9.500126,33.447655,2
38443.715208,14.892258,9.500195,33.364197,2
38443.725214,14.804642,9.529293,33.375908,2
38443.735219,14.748978,9.498322,33.366158,2
38443.745224,14.818222,9.667557,33.318932,2
38443.755230,14.788055,9.574350,33.250710,2
38443.765235,14.704651,9.767038,33.406586,2
38443.775241,14.820541,9.769165,33.482903,2
38443.785246,14.809982,9.790337,33.393761,2
38443.795252,14.645691,9.710453,33.456131,2
38443.805257,14.607834,9.883093,33.439766,2
38443.815263,14.607834,9.883093,33.439766,2
38443.825268,14.617050,9.695438,33.364197,2
38443.835273,14.777283,9.748001,33.366524,2
38443.845279,14.936264,9.669357,33.323685,2
38443.855284,14.909439,9.875370,33.438774,2
38443.865290,14.844482,9.692245,33.325691,2
38443.875295,14.778793,9.759352,33.498024,2
38443.885301,14.721466,9.705750,33.619217,2
38443.895306,14.634033,9.784132,33.534195,2
38443.905312,14.843842,9.681005,33.244179,2
38443.915317,14.847626,9.666117,33.382118,2
38443.925322,14.840881,9.558603,33.492897,2
38443.935328,14.828751,9.762665,33.406021,2
