162536.562634,0.114139,0.000682,-0.012641
162536.572639,0.108229,-0.055187,0.016400
162536.582645,0.091705,-0.057366,0.006400
162536.592651,0.066880,-0.016837,-0.009806
162536.602656,0.029771,0.004829,-0.028365
162536.612662,-0.013427,0.017027,-0.055169
162536.622668,-0.048254,0.059803,-0.054174
162536.632673,-0.053933,0.125790,-0.039832
162536.642679,-0.083899,0.205602,0.005939
162536.652684,-0.075184,-0.205667,-0.012442
162536.662690,-0.062430,-0.068642,0.104609
162536.672696,-0.053246,0.030518,0.039373
162536.682701,-0.028815,-0.138501,0.060775
162536.692707,0.011899,-0.070814,0.040442
162536.702713,0.055424,0.127223,-0.054766
162536.712718,0.082036,0.086539,-0.029443
162536.722724,0.078365,-0.016898,-0.084997
162536.732729,0.041484,0.184492,-0.049754
162536.742735,0.009992,0.055655,-0.023877
162536.752741,-0.015628,-0.130939,0.002653
162536.762746,-0.030779,0.030726,0.064616
162536.772752,-0.057758,-0.057082,0.044823
162536.782758,-0.072218,-0.149468,0.066075
162536.792763,-0.070317,0.007236,0.028093
162536.802769,-0.041687,0.068152,-0.021629
162536.812775,0.008672,0.000675,-0.030004
162536.822780,0.045579,0.078019,-0.070571
162536.832786,0.060406,0.150741,-0.048848
162536.842791,0.064692,-0.018198,-0.031046
162536.852797,0.060966,-0.020916,0.001355
162536.862803,0.039533,0.038981,0.038093
162536.872808,0.006733,-0.108172,0.044307
162536.882814,-0.033278,-0.085885,0.058345
162536.892820,-0.074147,0.024474,0.024203
162536.902825,-0.087913,-0.011036,-0.000766
162536.912831,-0.071859,0.005002,-0.025749
162536.922836,-0.035236,0.110263,-0.051266
162536.932842,0.001782,0.073864,-0.043590
162536.942848,0.039569,-0.008637,-0.030456
162536.952853,0.070189,0.048773,-0.005308
162536.962859,0.079594,-0.004549,0.023884
162536.972865,0.071800,-0.097110,0.038039
162536.982870,0.037411,-0.019159,0.044547
162536.992876,-0.011101,-0.003294,0.024919
162537.002882,-0.056994,-0.038268,0.006200
162537.012887,-0.081008,0.042036,-0.021122
162537.022893,-0.084047,0.087275,-0.039545
162537.032898,-0.062679,0.022414,-0.032701
162537.042904,-0.026665,0.028182,-0.026172
162537.052910,0.014252,0.050272,-0.005254
