169760.505365,140.728958,12.108841,121.409409
169760.546667,140.931641,12.106079,121.530716
169760.587970,140.589493,12.396255,121.542603
169760.629271,140.546982,12.319901,121.238541
169760.670573,140.757538,12.159653,121.402145
169760.711873,140.519867,12.203415,121.198257
169760.753174,140.669388,12.146240,121.541748
169760.794472,140.768265,12.435928,121.282944
169760.835772,140.800079,12.386093,121.222961
169760.877072,140.900330,12.207901,121.306961
169760.918371,140.814972,12.056244,121.280273
169760.959671,140.717880,12.098755,121.487030
169761.000971,140.658646,12.248901,121.394760
169761.042270,140.665161,12.370270,121.437088
169761.083569,140.717300,12.117874,121.332260
169761.124871,140.647141,12.249847,121.401611
169761.166171,140.749802,12.481979,121.204742
169761.207472,140.608093,12.404953,121.473022
169761.248772,140.569351,12.582993,121.551041
169761.290071,140.796478,12.347641,121.372894
169761.331374,140.728210,12.200058,121.378143
169761.372673,140.624069,12.403091,121.111694
169761.413972,140.444794,12.320923,121.170456
169761.455271,140.712112,12.209183,121.146194
169761.496572,140.555054,12.031433,121.168091
169761.537870,140.618149,12.249588,121.465347
169761.579169,140.801544,12.120102,121.469574
169761.620468,140.464249,12.477829,121.655884
169761.661767,140.720047,12.288193,121.175095
169761.703069,140.697571,12.142288,121.783188
169761.744371,140.509125,12.411743,121.705124
169761.785673,140.751907,12.352844,121.684006
169761.826974,140.791199,12.586395,121.747269
169761.868274,140.876236,12.284241,121.351791
169761.909572,140.879532,12.213898,121.518448
169761.950872,140.775497,12.434570,121.394150
169761.992170,140.726425,12.393173,121.256241
169762.033470,140.661072,12.515015,121.518433
169762.074770,140.878113,12.348801,121.571640
169762.116070,140.804932,12.119354,121.566406
169762.157369,140.587494,12.344070,121.356705
169762.198669,140.930923,12.044113,121.192383
169762.239969,140.859421,12.125824,121.056396
169762.281269,141.001663,12.096069,121.221680
169762.322571,140.952698,12.184525,121.335007
169762.363871,140.921341,12.128738,121.368347
169762.405171,141.124023,12.206345,121.700943
169762.446471,140.736282,12.362396,121.372620
169762.487769,140.736313,12.142853,121.447052
169762.529068,140.730682,12.183884,121.333496
169762.570368,140.824753,12.357513,121.298279
169762.611664,140.769226,12.274109,121.142303
169762.652961,140.892334,12.149292,121.091080
169762.694260,140.699387,12.182098,121.170258
169762.735558,140.889633,12.166122,121.281113
169762.776855,141.023697,12.061356,121.278198
169762.818154,141.050537,12.065414,121.354248
169762.859452,140.800980,12.273285,121.279678
169762.900752,140.867844,12.160721,121.361710
169762.942049,140.736496,12.170242,121.296158
169762.983349,140.739594,12.356735,121.193100
169763.024647,140.903656,12.357925,121.329865
169763.065945,140.977112,11.999542,121.496201
169763.107244,141.032440,12.163986,121.198074
169763.148542,140.949860,12.171265,121.366974
169763.189839,140.925110,12.251770,121.172577
169763.231137,140.831985,12.103729,121.274963
169763.272437,140.914810,12.252563,121.351166
169763.313736,140.925705,12.111145,121.247070
169763.355032,140.863770,12.087402,121.315811
169763.396329,140.840775,12.172394,121.119431
169763.437624,140.877655,12.276001,121.314835
169763.478922,140.754547,12.310455,121.312714
169763.520219,140.919983,12.180313,121.222687
169763.561517,141.032425,12.095764,121.476959
169763.602816,140.928192,12.256424,121.528336
169763.644113,141.171280,12.073318,121.370193
169763.685409,140.824310,12.281982,121.374115
169763.726707,140.849777,12.340912,121.210281
