38134.201333,-0.037048,-1.010635,0.017960
38134.211338,-0.080368,-1.002380,0.018555
38134.221344,-0.096817,-1.003540,0.003235
38134.231349,-0.041901,-0.997055,-0.008331
38134.241355,0.014465,-1.002274,-0.021820
38134.251360,0.109192,-0.992340,-0.031830
38134.261366,0.136505,-0.989166,-0.044952
38134.271371,0.111664,-0.984390,-0.053864
38134.281377,0.066711,-0.982162,-0.039612
38134.291382,-0.031387,-1.001968,-0.011795
38134.301388,-0.081207,-1.007874,0.014633
38134.311393,-0.119232,-1.014542,0.024139
38134.321399,-0.096573,-1.007736,0.016876
38134.331404,-0.021637,-0.990540,-0.003128
38134.341410,0.043152,-0.993301,-0.023361
38134.351415,0.115585,-0.987473,-0.033203
38134.361421,0.123947,-0.991974,-0.042435
38134.371426,0.096466,-0.989044,-0.042252
38134.381432,0.035461,-0.988220,-0.033356
38134.391437,-0.050842,-0.999496,-0.015518
38134.401443,-0.092117,-1.004211,0.008347
38134.411448,-0.109772,-1.013519,0.020248
38134.421454,-0.066696,-1.006683,0.011581
38134.431459,0.001892,-0.996368,-0.006622
38134.441465,0.067856,-0.990616,-0.024246
38134.451470,0.117432,-0.987122,-0.033615
38134.461476,0.109528,-0.992661,-0.035721
38134.471481,0.074310,-0.993347,-0.029984
38134.481486,0.007172,-0.994553,-0.024139
38134.491491,-0.061615,-0.998184,-0.014160
38134.501497,-0.092453,-1.004425,0.000305
38134.511502,-0.092407,-1.010132,0.007645
38134.521508,-0.041412,-1.005188,0.002319
38134.531514,0.023117,-0.997116,-0.010330
38134.541519,0.080185,-0.987686,-0.027252
38134.551525,0.111633,-0.985260,-0.032806
38134.561530,0.093475,-0.991318,-0.030121
38134.571536,0.049561,-0.997665,-0.017975
38134.581541,-0.017761,-1.000427,-0.014755
38134.591547,-0.070526,-1.000214,-0.010437
38134.601552,-0.090240,-1.000946,-0.002960
38134.611558,-0.072754,-1.004059,-0.000412
38134.621563,-0.016937,-1.002090,-0.003647
38134.631569,0.043442,-0.996338,-0.017670
38134.641574,0.089020,-0.988693,-0.029022
38134.651579,0.101837,-0.985504,-0.030960
38134.661585,0.074860,-0.992065,-0.023834
38134.671591,0.025711,-0.999771,-0.011322
38134.681596,-0.036819,-1.003769,-0.004395
38134.691602,-0.075729,-1.001770,-0.004013
38134.701607,-0.080338,-1.000076,-0.005173
38134.711613,-0.051956,-1.001846,-0.010315
38134.721618,0.005737,-0.998642,-0.014908
38134.731624,0.056747,-0.997040,-0.024490
38134.741629,0.090424,-0.989517,-0.032715
38134.751635,0.088898,-0.987915,-0.030075
38134.761640,0.054382,-0.992722,-0.019913
38134.771646,0.002151,-0.999222,-0.006561
38134.781651,-0.048019,-1.005692,0.001740
38134.791657,-0.074463,-1.004532,0.001129
38134.801662,-0.064697,-0.999710,-0.004852
38134.811668,-0.029236,-0.999603,-0.015259
38134.821673,0.023529,-0.995499,-0.024277
38134.831679,0.065887,-0.994705,-0.029327
38134.841684,0.085342,-0.990906,-0.032013
38134.851690,0.071915,-0.990723,-0.029404
38134.861695,0.035004,-0.993469,-0.016541
38134.871701,-0.014023,-1.001465,-0.001877
38134.881706,-0.053986,-1.007477,0.007751
38134.891712,-0.065887,-1.005447,0.005981
38134.901717,-0.049362,-1.000412,-0.004852
38134.911723,-0.008331,-0.996490,-0.016815
38134.921728,0.039444,-0.992477,-0.027634
38134.931734,0.071503,-0.992966,-0.030930
38134.941739,0.078094,-0.992188,-0.031784
38134.951745,0.055191,-0.991592,-0.026993
38134.961750,0.014328,-0.995056,-0.016098
38134.971756,-0.028854,-1.001709,-0.001007
38134.981761,-0.056580,-1.004852,0.007721
38134.991767,-0.056168,-1.005295,0.007339
38135.001772,-0.029541,-1.000977,-0.005157
38135.011778,0.012024,-0.994278,-0.019302
38135.021783,0.051071,-0.992493,-0.028427
38135.031789,0.072586,-0.993027,-0.033173
38135.041794,0.066391,-0.992249,-0.031693
38135.051800,0.036865,-0.993118,-0.023972
38135.061805,-0.003342,-0.996155,-0.013733
38135.071811,-0.037994,-1.001007,-0.001648
38135.081816,-0.053192,-1.003708,0.005188
38135.091822,-0.043121,-1.004379,0.004486
38135.101827,-0.010818,-0.999863,-0.004929
38135.111833,0.029053,-0.995697,-0.018433
38135.121838,0.058762,-0.991333,-0.027115
38135.131844,0.067642,-0.991074,-0.031372
38135.141849,0.054520,-0.992599,-0.027908
38135.151855,0.018738,-0.996231,-0.022903
38135.161860,-0.018494,-0.998825,-0.012802
38135.171866,-0.043503,-1.001678,-0.003860
38135.181871,-0.047928,-1.004639,-0.000015
38135.191877,-0.029022,-1.003601,-0.000626
38135.201882,0.004639,-0.999466,-0.008560
38135.211888,0.039825,-0.994995,-0.017502
38135.221893,0.061737,-0.991943,-0.025818
38135.231899,0.060104,-0.991989,-0.027634
38135.241904,0.037659,-0.996658,-0.023102
38135.251910,0.003723,-1.000275,-0.017639
38135.261915,-0.029343,-0.998505,-0.011810
38135.271921,-0.045486,-1.000687,-0.006500
38135.281926,-0.037979,-1.001511,-0.004105
38135.291932,-0.013718,-1.000198,-0.004242
38135.301937,0.020233,-0.997787,-0.011230
38135.311943,0.048859,-0.994354,-0.019058
38135.321948,0.058289,-0.992188,-0.026306
38135.331954,0.050446,-0.992493,-0.023560
38135.341959,0.021835,-0.994873,-0.019669
38135.351965,-0.009506,-0.999634,-0.015015
38135.361970,-0.035141,-1.001022,-0.010468
38135.371976,-0.042114,-0.999832,-0.008362
38135.381981,-0.027939,-0.998749,-0.010056
38135.391987,-0.000656,-0.998871,-0.013077
38135.401992,0.032532,-0.995102,-0.014954
38135.411998,0.051514,-0.993713,-0.019714
38135.422003,0.053864,-0.993591,-0.021057
38135.432009,0.038300,-0.994095,-0.019897
38135.442014,0.010651,-0.998306,-0.013809
38135.452020,-0.017075,-1.000580,-0.008987
38135.462025,-0.035324,-1.002060,-0.008835
38135.472031,-0.035461,-1.000641,-0.010880
38135.482036,-0.016556,-0.998749,-0.014954
38135.492042,0.012039,-0.997681,-0.017273
38135.502047,0.038712,-0.996429,-0.019760
38135.512053,0.052185,-0.993942,-0.021286
38135.522058,0.045181,-0.994522,-0.020035
38135.532064,0.026642,-0.995804,-0.015778
38135.542069,-0.003494,-0.996902,-0.011337
38135.552075,-0.026001,-1.000595,-0.007004
38135.562080,-0.034561,-1.001724,-0.005692
38135.572086,-0.025681,-1.000229,-0.012375
38135.582091,-0.003265,-0.997894,-0.017517
38135.592097,0.023209,-0.995255,-0.021423
38135.602102,0.041031,-0.993103,-0.024261
38135.612108,0.046417,-0.994278,-0.022507
38135.622113,0.037201,-0.995270,-0.019028
38135.632119,0.013565,-0.997086,-0.013016
38135.642124,-0.013412,-0.999329,-0.007751
38135.652130,-0.029343,-0.999619,-0.004608
38135.662135,-0.027802,-1.000244,-0.006332
38135.672141,-0.016037,-1.000259,-0.010193
38135.682146,0.008713,-0.997086,-0.018341
38135.692152,0.031281,-0.993835,-0.025345
38135.702157,0.043594,-0.994324,-0.025757
38135.712163,0.042587,-0.994553,-0.024139
38135.722168,0.025406,-0.996872,-0.018265
38135.732174,0.002518,-0.999161,-0.010498
38135.742179,-0.017624,-0.999329,-0.007202
38135.752185,-0.026093,-1.000717,-0.003616
38135.762191,-0.022003,-1.001846,-0.006516
38135.772196,-0.005554,-0.999084,-0.011429
38135.782202,0.017776,-0.995361,-0.019440
38135.792207,0.036316,-0.992599,-0.026184
38135.802213,0.041443,-0.993744,-0.026062
38135.812218,0.034271,-0.996048,-0.022217
38135.822224,0.014023,-0.996613,-0.017868
38135.832229,-0.007553,-0.998810,-0.011444
38135.842235,-0.021683,-1.000626,-0.006592
38135.852240,-0.023117,-1.000183,-0.003540
38135.862246,-0.013199,-0.998550,-0.006653
38135.872251,0.007629,-0.998566,-0.010101
38135.882257,0.026443,-0.994583,-0.018372
38135.892262,0.039612,-0.995209,-0.024307
38135.902268,0.038483,-0.994141,-0.023529
38135.912273,0.025513,-0.996155,-0.022156
38135.922279,0.005402,-0.997971,-0.017120
38135.932284,-0.015152,-0.999130,-0.011154
38135.942290,-0.022049,-1.000580,-0.007385
38135.952295,-0.018433,-1.000580,-0.005478
38135.962301,-0.003220,-0.998047,-0.010010
38135.972306,0.016693,-0.997971,-0.013321
38135.982312,0.031799,-0.996368,-0.019318
38135.992317,0.038330,-0.993790,-0.020187
38136.002323,0.030991,-0.994827,-0.022232
38136.012328,0.014557,-0.996353,-0.018570
38136.022334,-0.002686,-0.998581,-0.015930
38136.032339,-0.016556,-1.000641,-0.011642
38136.042345,-0.022018,-0.999619,-0.010239
38136.052350,-0.012085,-0.999237,-0.009705
38136.062356,0.004776,-0.997986,-0.010391
38136.072361,0.023804,-0.996292,-0.016037
38136.082367,0.035004,-0.994568,-0.017746
38136.092372,0.035675,-0.995285,-0.018387
38136.102378,0.022552,-0.995697,-0.018784
38136.112383,0.004120,-0.997040,-0.016220
38136.122389,-0.009827,-1.000183,-0.013062
38136.132394,-0.019714,-0.999329,-0.011383
38136.142400,-0.016907,-0.999664,-0.010468
38136.152405,-0.003418,-0.997253,-0.012009
38136.162411,0.013885,-0.996674,-0.014099
38136.172416,0.027023,-0.997009,-0.015396
38136.182422,0.034790,-0.993271,-0.017059
38136.192427,0.030457,-0.994980,-0.016449
38136.202433,0.015244,-0.996445,-0.015274
38136.212438,0.000366,-0.998337,-0.013214
38136.222444,-0.013184,-0.998459,-0.010742
38136.232449,-0.017471,-1.001038,-0.012268
38136.242455,-0.009903,-0.998337,-0.013092
38136.252460,0.002808,-0.996857,-0.015762
38136.262466,0.019775,-0.996170,-0.018860
38136.272471,0.030212,-0.995590,-0.019531
38136.282477,0.031494,-0.996323,-0.017593
38136.292482,0.021866,-0.997223,-0.015396
38136.302488,0.007477,-0.996841,-0.012527
38136.312493,-0.005615,-0.998901,-0.010864
38136.322499,-0.014679,-0.999069,-0.009674
38136.332504,-0.012787,-0.998825,-0.011383
38136.342510,-0.003723,-0.998169,-0.012909
38136.352515,0.011856,-0.996185,-0.016266
38136.362521,0.024017,-0.994675,-0.020798
38136.372526,0.029388,-0.994537,-0.020325
38136.382532,0.027008,-0.995087,-0.017471
38136.392537,0.016083,-0.997314,-0.013260
38136.402543,0.002258,-0.998093,-0.011063
38136.412548,-0.008484,-0.999527,-0.010010
38136.422554,-0.012970,-0.998886,-0.009460
38136.432559,-0.008469,-0.998795,-0.011993
38136.442565,0.002945,-0.997253,-0.015366
38136.452570,0.016159,-0.996033,-0.018341
38136.462576,0.025848,-0.995102,-0.021255
38136.472581,0.029175,-0.995224,-0.021072
38136.482587,0.022202,-0.996292,-0.018417
38136.492592,0.008270,-0.997910,-0.013977
38136.502598,-0.002625,-0.999176,-0.010529
38136.512603,-0.009872,-0.998627,-0.007355
38136.522609,-0.011795,-0.999802,-0.009903
38136.532614,-0.002151,-0.997864,-0.011124
38136.542620,0.008301,-0.996063,-0.013901
38136.552625,0.021027,-0.996277,-0.018860
38136.562631,0.026047,-0.995728,-0.022446
38136.572636,0.024216,-0.995514,-0.020905
38136.582642,0.015686,-0.995438,-0.019165
38136.592647,0.002869,-0.998306,-0.013229
38136.602653,-0.008575,-1.000885,-0.009735
38136.612658,-0.010910,-0.999893,-0.008682
38136.622664,-0.004379,-1.000519,-0.010559
38136.632669,0.005615,-0.998306,-0.012192
38136.642675,0.015778,-0.996689,-0.015121
38136.652680,0.023712,-0.995270,-0.017883
38136.662686,0.024628,-0.995270,-0.020203
38136.672691,0.020401,-0.995514,-0.018768
38136.682697,0.008804,-0.995987,-0.016083
38136.692702,-0.001770,-0.998993,-0.013809
38136.702708,-0.008713,-1.000427,-0.011597
38136.712713,-0.008575,-0.999664,-0.010010
38136.722719,-0.001450,-0.999023,-0.011169
38136.732724,0.008514,-0.996078,-0.013535
38136.742730,0.019043,-0.995682,-0.014587
38136.752735,0.024033,-0.995377,-0.017746
38136.762741,0.021255,-0.994827,-0.018875
38136.772747,0.012436,-0.996719,-0.018814
38136.782752,0.004471,-0.998154,-0.015335
38136.792757,-0.003799,-0.997726,-0.011978
38136.802763,-0.007919,-0.999039,-0.011124
38136.812769,-0.005371,-0.998825,-0.011581
38136.822774,0.004150,-0.998611,-0.011520
38136.832780,0.014114,-0.997116,-0.013962
38136.842785,0.021957,-0.997803,-0.015579
38136.852791,0.024506,-0.997589,-0.017273
38136.862796,0.018738,-0.997421,-0.017044
38136.872802,0.009933,-0.998138,-0.016388
38136.882807,-0.000916,-0.999054,-0.016373
38136.892813,-0.006729,-0.998871,-0.013062
38136.902818,-0.006653,-0.999573,-0.013809
38136.912824,-0.000458,-0.997253,-0.012054
38136.922829,0.008301,-0.997147,-0.015244
38136.932835,0.017303,-0.996017,-0.016022
38136.942840,0.023010,-0.996201,-0.014633
38136.952846,0.021210,-0.996613,-0.015427
38136.962851,0.014603,-0.997360,-0.013947
38136.972857,0.004776,-0.997177,-0.014313
38136.982862,-0.002121,-0.997604,-0.014648
38136.992868,-0.006302,-0.999161,-0.014465
38137.002873,-0.004517,-0.996475,-0.014740
38137.012879,0.002335,-0.996445,-0.014969
38137.022884,0.011337,-0.995117,-0.015930
38137.032890,0.019882,-0.996567,-0.016907
38137.042895,0.020676,-0.997253,-0.018356
38137.052901,0.018173,-0.996887,-0.014938
38137.062906,0.010269,-0.999390,-0.013351
38137.072912,0.000961,-0.998108,-0.012512
38137.082917,-0.004578,-0.998138,-0.010223
38137.092923,-0.005478,-0.997696,-0.012253
38137.102928,-0.000031,-0.998245,-0.014114
38137.112934,0.007095,-0.995575,-0.016495
38137.122939,0.014969,-0.997162,-0.015839
38137.132945,0.020981,-0.997452,-0.018433
38137.142950,0.019638,-0.996735,-0.016846
38137.152956,0.014236,-0.998489,-0.014084
38137.162961,0.008209,-0.998444,-0.010681
38137.172967,-0.000977,-0.997849,-0.012360
38137.182972,-0.003815,-0.999039,-0.011353
38137.192978,-0.003250,-0.999283,-0.014404
38137.202983,0.001984,-0.998352,-0.013947
38137.212989,0.011932,-0.997894,-0.015427
38137.222994,0.018448,-0.996063,-0.017319
38137.233000,0.020523,-0.995407,-0.018692
38137.243005,0.018936,-0.996323,-0.017609
