TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
52037.69353725,1.8234026,0.11394048,0.23374385,-1.8665135,-0.07703456,0.2824158,-1.799751,1.8431537e-08,-7.3326234e-08,-1.4732935e-07,1087.5951051712036,5944.265625,4
52037.710208958,1.8234026,0.11380316,0.23343836,-1.8665593,-0.07703456,0.2824158,-1.799751,-5.2571348e-08,-4.233943e-08,-1.7544087e-07,1089.1788005828857,5944.265625,4
52037.726880625,1.8234026,0.11409323,0.2333447,-1.8665792,-0.07703456,0.2824158,-1.799751,3.683297e-08,3.2159573e-08,-5.6218433e-08,1090.3112888336182,5944.265625,4
52037.7435525,1.8234026,0.11415721,0.23355304,-1.8666614,-0.07703456,0.2824158,-1.799751,0.0,-7.4505806e-08,0.0,1089.9361371994019,5944.265625,4
52037.760224041,1.8234026,0.11427226,0.23383786,-1.8666787,-0.07703456,0.2824158,-1.799751,1.8410546e-08,-8.82413e-08,-2.810636e-08,1089.635968208313,5944.265625,4
52037.776895916,1.8234026,0.114340074,0.23411188,-1.866666,-0.07703456,0.2824158,-1.799751,-1.1388185e-08,-1.03141794e-07,-2.8107735e-08,1089.3958806991577,5944.265625,4
52037.793567458,1.8234026,0.11428632,0.23412721,-1.866671,-0.07703456,0.2824158,-1.799751,-4.117228e-08,-1.18034755e-07,-2.811173e-08,1089.3958806991577,5944.265625,4
52037.810239291,1.8234026,0.113923155,0.23388071,-1.8667135,-0.07703456,0.2824158,-1.799751,-4.1158245e-08,-4.3521016e-08,-1.4732382e-07,1089.050054550171,5944.265625,4
52037.826911083,1.8234026,0.1136424,0.23359534,-1.8667622,-0.07703456,0.2824158,-1.799751,0.0,5.9604645e-08,0.0,1088.927149772644,5944.265625,4
52037.843582875,1.8234026,0.113475025,0.2335105,-1.8668772,-0.07703456,0.2824158,-1.799751,2.9802326e-08,1.4901163e-08,0.0,1088.8288021087646,5944.265625,4
52037.860254541,1.8234026,0.11368857,0.23351519,-1.8669915,-0.07703456,0.2824158,-1.799751,-2.9802322e-08,-5.9604645e-08,-1.1920929e-07,1088.7501239776611,5944.265625,4
52037.876926375,1.8234026,0.11387715,0.2337539,-1.8670341,-0.07703456,0.2824158,-1.799751,1.8435507e-08,-4.3535476e-08,-2.8103921e-08,1089.9683237075806,5944.265625,4
52037.893597916,1.8234026,0.11411331,0.2340438,-1.8670301,-0.07703456,0.2824158,-1.799751,-2.2744437e-08,-1.25728e-08,-5.620675e-08,1089.9683237075806,5944.265625,4
52037.91026975,1.8234026,0.114257716,0.23415406,-1.8670315,-0.07703456,0.2824158,-1.799751,1.8438625e-08,1.1679173e-09,-1.4731492e-07,1090.441346168518,5944.265625,4
52037.926941458,1.8234026,0.11410354,0.23400499,-1.8670626,-0.07703456,0.2824158,-1.799751,0.0,0.0,1.1920929e-07,1090.0400876998901,5944.265625,4
52037.943613125,1.8234026,0.113717794,0.2339481,-1.8671956,-0.07703456,0.2824158,-1.799751,-7.131315e-09,-7.6835896e-08,5.6211356e-08,1089.7191762924194,5944.265625,4
52037.960284916,1.8234026,0.11338332,0.23377122,-1.8671002,-0.07703456,0.2824158,-1.799751,-1.1333861e-08,-5.844342e-08,-1.4731538e-07,1089.462399482727,5944.265625,4
52037.976956666,1.8293222,0.11324656,0.23379737,-1.8670065,-0.06591296,0.29093724,-1.8048353,0.0,5.960465e-08,0.0,1089.257001876831,5944.265625,4
52037.99362825,1.8293222,0.113236465,0.23404495,-1.8669395,-0.06591296,0.29093724,-1.8048353,3.6915978e-08,-4.2416872e-08,6.299986e-08,1089.257001876831,5944.265625,4
52038.010300166,1.8293222,0.113422915,0.23432928,-1.8669074,-0.06591296,0.29093724,-1.8048353,2.9802326e-08,-2.9802326e-08,-1.192093e-07,1088.961124420166,5944.265625,4
52038.026971791,1.8293222,0.11367149,0.2344878,-1.8668861,-0.06591296,0.29093724,-1.8048353,-1.1360334e-08,-1.0316638e-07,-2.8094414e-08,1088.8559818267822,5944.265625,4
52038.043643708,1.8293222,0.113767646,0.23437701,-1.8669735,-0.06591296,0.29093724,-1.8048353,-1.1349591e-08,4.5851344e-08,-2.8094243e-08,1088.7718200683594,5944.265625,4
52038.060315333,1.8293222,0.11348823,0.2341073,-1.8670883,-0.06591296,0.29093724,-1.8048353,1.8462892e-08,-5.845079e-08,-1.4730519e-07,1088.7044668197632,5944.265625,4
52038.076987041,1.8293222,0.113259435,0.23387651,-1.867137,-0.06591296,0.29093724,-1.8048353,-1.1336435e-08,3.0956535e-08,-2.8097178e-08,1088.6505842208862,5944.265625,4
52038.093658625,1.8293222,0.11319396,0.23381868,-1.8671408,-0.06591296,0.29093724,-1.8048353,-2.9802322e-08,1.0430813e-07,0.0,1088.6505842208862,5944.265625,4
52038.110330541,1.8293222,0.11317581,0.23391342,-1.8671281,-0.06591296,0.29093724,-1.8048353,0.0,-1.4901159e-08,0.0,1087.3056650161743,5944.265625,4
52038.127002166,1.8266732,0.11333011,0.23409946,-1.8671048,-0.05695905,0.29077035,-1.8024826,-2.9802326e-08,8.9406974e-08,-1.192093e-07,1086.2641334533691,5944.265625,4
52038.143673958,1.8266732,0.113400914,0.23434484,-1.867154,-0.05695905,0.29077035,-1.8024826,2.9802322e-08,4.4703484e-08,1.1920929e-07,1086.6984128952026,5944.265625,4
52038.160345583,1.8266732,0.11344213,0.23439296,-1.867184,-0.05695905,0.29077035,-1.8024826,0.0,-1.4901163e-08,0.0,1087.0457887649536,5944.265625,4
52038.177017458,1.8266732,0.11335047,0.2342427,-1.8672152,-0.05695905,0.29077035,-1.8024826,0.0,-8.940697e-08,0.0,1087.3236656188965,5944.265625,4
52038.193689041,1.8266732,0.11313814,0.23404366,-1.8672389,-0.05695905,0.29077035,-1.8024826,-4.112594e-08,1.1548443e-09,-2.8094293e-08,1087.3236656188965,5944.265625,4
52038.210360875,1.8266732,0.11301229,0.23392306,-1.8672394,-0.05695905,0.29077035,-1.8024826,1.8485956e-08,3.0954943e-08,-1.4730713e-07,1089.0049934387207,5944.265625,4
52038.227032541,1.8266732,0.112878256,0.23400122,-1.8672174,-0.05695905,0.29077035,-1.8024826,2.9802322e-08,-2.9802322e-08,-1.1920929e-07,1090.1721715927124,5944.265625,4
52038.243704416,1.8266732,0.1128608,0.23401155,-1.8672936,-0.05695905,0.29077035,-1.8024826,3.6956283e-08,-4.2386468e-08,-5.6175494e-08,1091.1059379577637,5944.265625,4
52038.260376041,1.8266732,0.11312197,0.23413774,-1.8673255,-0.05695905,0.29077035,-1.8024826,1.8464364e-08,4.586118e-08,-2.8083614e-08,1091.8529033660889,5944.265625,4
52038.277047791,1.8260986,0.11342624,0.23420565,-1.867335,-0.0516961,0.28492883,-1.8029916,7.1162702e-09,2.323043e-09,-5.616296e-08,1092.450499534607,5944.265625,4
52038.2937195,1.8260986,0.11354134,0.2341039,-1.8673587,-0.0516961,0.28492883,-1.8029916,-1.13419425e-08,1.1677761e-09,-1.4729045e-07,1092.450499534607,5944.265625,4
52038.310391208,1.8260986,0.11352352,0.23388861,-1.8673913,-0.0516961,0.28492883,-1.8029916,7.1246085e-09,-2.7456712e-08,-5.616475e-08,1093.311071395874,5944.265625,4
52038.327063041,1.8260986,0.113466844,0.2337201,-1.8674071,-0.0516961,0.28492883,-1.8029916,0.0,1.4901161e-08,1.1920929e-07,1093.6170816421509,5944.265625,4
52038.343734708,1.8260986,0.113238625,0.23374285,-1.8674699,-0.0516961,0.28492883,-1.8029916,-1.1318714e-08,1.606839e-08,-1.4729353e-07,1093.8618183135986,5944.265625,4
52038.360406416,1.8260986,0.11303156,0.23381908,-1.8674722,-0.0516961,0.28492883,-1.8029916,1.8481435e-08,1.1623805e-09,-1.4729444e-07,1094.0576791763306,5944.265625,4
