38134.206336,-0.026966,-0.017446,-0.004022
38134.216341,-0.030203,0.041474,-0.047079
38134.226347,-0.035230,0.087821,-0.051866
38134.236352,-0.026996,0.075701,-0.070384
38134.246358,-0.034778,0.050299,-0.023297
38134.256363,-0.016390,-0.019327,0.011164
38134.266369,0.027386,-0.051238,0.041619
38134.276374,0.064252,-0.063580,0.072436
38134.286380,0.064862,-0.080800,0.039543
38134.296385,0.021140,-0.011472,0.030423
38134.306391,-0.023974,0.034393,-0.021077
38134.316396,-0.046648,0.061646,-0.051343
38134.326402,-0.042405,0.091511,-0.056384
38134.336407,-0.026062,0.058441,-0.056363
38134.346413,-0.020050,0.019860,-0.011361
38134.356418,-0.004301,-0.019813,0.017194
38134.366424,0.016272,-0.051439,0.049905
38134.376429,0.043983,-0.070927,0.059855
38134.386435,0.051363,-0.051239,0.037047
38134.396440,0.026035,0.007707,0.012979
38134.406446,-0.015163,0.034529,-0.030473
38134.416451,-0.045190,0.074923,-0.053413
38134.426457,-0.042941,0.085247,-0.054568
38134.436462,-0.018604,0.036994,-0.038748
38134.446468,-0.003872,0.007231,-0.002163
38134.456473,0.007784,-0.030848,0.027462
38134.466479,0.012415,-0.060767,0.053697
38134.476484,0.024233,-0.060544,0.047516
38134.486489,0.032724,-0.026008,0.027166
38134.496494,0.021764,0.013687,-0.002528
38134.506500,-0.012518,0.046851,-0.038203
38134.516505,-0.039766,0.082657,-0.050213
38134.526511,-0.035926,0.062632,-0.050123
38134.536516,-0.014276,0.025612,-0.024192
38134.546522,0.009276,-0.000538,0.008353
38134.556527,0.020371,-0.043050,0.034177
38134.566533,0.008589,-0.061605,0.050142
38134.576538,0.007484,-0.043202,0.042076
38134.586544,0.007746,-0.015423,0.013422
38134.596549,0.006290,0.021540,-0.015864
38134.606555,-0.010670,0.061776,-0.044191
38134.616560,-0.029007,0.072272,-0.048572
38134.626566,-0.028629,0.050235,-0.038197
38134.636571,-0.007665,0.021291,-0.012522
38134.646577,0.019210,-0.015464,0.016266
38134.656582,0.027478,-0.049263,0.036917
38134.666588,0.014796,-0.050810,0.044370
38134.676593,0.000675,-0.032492,0.029370
38134.686599,-0.008856,-0.002015,0.001745
38134.696604,-0.007851,0.036112,-0.021360
38134.706610,-0.011437,0.061524,-0.043783
38134.716615,-0.021959,0.059513,-0.043685
38134.726621,-0.018974,0.038980,-0.027365
38134.736626,-0.000219,0.010914,-0.000227
38134.746632,0.021819,-0.027967,0.023466
38134.756637,0.033427,-0.048079,0.039691
38134.766643,0.019246,-0.040665,0.037290
38134.776648,-0.004556,-0.022373,0.020300
38134.786654,-0.019909,0.012351,-0.003045
38134.796659,-0.017437,0.043058,-0.028247
38134.806665,-0.017523,0.056722,-0.039816
38134.816670,-0.015711,0.050759,-0.034867
38134.826676,-0.011265,0.026355,-0.017614
38134.836681,0.005853,-0.003017,0.008538
38134.846687,0.027064,-0.032367,0.030635
38134.856692,0.032253,-0.039388,0.035873
38134.866698,0.019756,-0.033193,0.031108
38134.876703,-0.004001,-0.008598,0.011044
38134.886709,-0.025072,0.027421,-0.013525
38134.896714,-0.028219,0.045051,-0.030476
38134.906720,-0.021060,0.051822,-0.036936
38134.916725,-0.010957,0.039090,-0.027051
38134.926731,-0.005291,0.013513,-0.005991
38134.936736,0.008469,-0.013868,0.015187
38134.946742,0.024512,-0.034104,0.031292
38134.956747,0.032174,-0.038630,0.031556
38134.966753,0.024207,-0.022502,0.021419
38134.976758,-0.004244,0.005499,-0.000085
38134.986764,-0.025841,0.030981,-0.019784
38134.996769,-0.033431,0.049586,-0.031707
38135.006775,-0.023781,0.044961,-0.032530
38135.016780,-0.009126,0.027780,-0.017192
38135.026786,0.000058,0.001127,0.001395
