38601.730303,-0.056191,0.029262,-0.006408,0.007411,-0.999856,-0.015246,-0.016094,-0.013220,0.016574,208.114090
38601.740309,0.045313,-0.012898,-0.010580,0.007518,-0.999855,-0.015261,-0.004177,0.020851,-0.015394,208.115280
38601.750314,0.083427,0.004437,-0.001447,0.007602,-0.999866,-0.014522,0.000730,0.026233,-0.030354,208.124878
38601.760320,0.007210,0.010531,0.004909,0.007596,-0.999873,-0.014021,0.015887,0.005122,-0.010622,208.117554
38601.770326,-0.069651,-0.017560,0.003182,0.007586,-0.999868,-0.014400,0.016706,-0.020640,0.018840,208.119385
38601.780331,-0.053799,-0.002390,0.011271,0.007500,-0.999858,-0.015109,0.015755,-0.014943,0.016543,208.121246
38601.790337,0.034188,0.000743,0.005145,0.007411,-0.999857,-0.015201,0.004888,0.014795,-0.013959,208.115402
38601.800343,0.085613,-0.018630,0.003837,0.007355,-0.999868,-0.014513,-0.009918,0.027959,-0.026503,208.118362
38601.810348,0.030101,0.001161,-0.003967,0.007334,-0.999877,-0.013865,-0.011134,0.009734,-0.004660,208.124557
38601.820354,-0.061620,0.025925,-0.006944,0.007395,-0.999874,-0.014061,-0.016550,-0.019291,0.022088,208.118134
38601.830359,-0.076342,0.005201,-0.007081,0.007465,-0.999862,-0.014857,-0.008991,-0.020860,0.026576,208.112106
38601.840365,-0.004025,0.003870,-0.008326,0.007561,-0.999854,-0.015302,-0.000130,0.005760,0.001462,208.116272
38601.850371,0.064962,0.011760,-0.000951,0.007621,-0.999859,-0.014937,0.007134,0.024838,-0.026200,208.113861
38601.860376,0.049866,-0.018368,0.001869,0.007632,-0.999869,-0.014298,0.017042,0.018576,-0.021178,208.115082
38601.870382,-0.028188,-0.009940,0.006116,0.007599,-0.999870,-0.014191,0.016113,-0.008232,0.007447,208.123810
38601.880388,-0.062185,0.009096,0.008715,0.007505,-0.999863,-0.014738,0.011568,-0.018127,0.018477,208.116669
38601.890393,-0.013832,-0.013277,0.003444,0.007446,-0.999857,-0.015163,-0.000763,-0.002492,0.003582,208.114822
38601.900399,0.057499,-0.006134,0.002181,0.007398,-0.999862,-0.014894,-0.011075,0.018355,-0.015593,208.119827
38601.910405,0.055061,0.013918,-0.006041,0.007402,-0.999871,-0.014245,-0.013216,0.018029,-0.015494,208.116760
38601.920410,-0.014821,0.003945,-0.007840,0.007468,-0.999874,-0.014020,-0.015372,-0.004399,0.007673,208.115051
38601.930416,-0.066430,0.008463,-0.006160,0.007558,-0.999866,-0.014514,-0.005254,-0.018933,0.026675,208.117035
38601.940422,-0.040965,0.019952,-0.004269,0.007628,-0.999856,-0.015130,0.003984,-0.008276,0.012536,208.112152
38601.950427,0.032695,-0.008888,0.002565,0.007660,-0.999856,-0.015166,0.010726,0.015908,-0.013887,208.110382
38601.960433,0.059788,-0.019196,0.004648,0.007632,-0.999864,-0.014624,0.015775,0.023912,-0.021311,208.118027
