38601.730303,15.742477,9.701235,32.915756,2
38601.740309,15.663528,9.783339,33.060364,2
38601.750314,15.617310,9.765738,33.025703,2
38601.760320,15.584778,9.838930,32.921570,2
38601.770326,15.582962,9.989531,32.989861,2
38601.780331,15.681641,9.738110,32.817680,2
38601.790337,15.646011,9.733784,32.784294,2
38601.800343,15.712875,9.661839,32.724075,2
38601.810348,15.754807,9.768349,33.035706,2
38601.820354,15.754807,9.768349,33.035706,2
38601.830359,15.669724,9.739182,33.261261,2
38601.840365,15.662750,9.728096,33.138741,2
38601.850371,15.700439,9.817978,33.195473,2
38601.860376,15.712723,9.695385,33.357285,2
38601.870382,15.593674,9.840160,32.996902,2
38601.880388,15.707428,9.712288,33.170555,2
38601.890393,15.676743,9.846336,33.186363,2
38601.900399,15.632507,9.887794,33.153557,2
38601.910405,15.511627,9.938379,32.921753,2
38601.920410,15.686356,9.831762,33.062714,2
38601.930416,15.765518,9.639063,33.005516,2
38601.940422,15.638794,9.776373,33.260719,2
38601.950427,15.650314,9.613049,33.181496,2
38601.960433,15.711014,9.842108,33.165344,2
38601.970439,15.648178,9.693237,33.152321,2
38601.980444,15.652496,9.548311,32.980194,2
38601.990450,15.643661,9.542093,32.930481,2
38602.000455,15.731323,9.617882,33.040184,2
38602.010461,15.741608,9.560802,33.099815,2
38602.020467,15.742157,9.743238,32.963707,2
38602.030472,15.763809,9.654455,33.123489,2
38602.040478,15.730469,9.647907,33.104584,2
38602.050484,15.650620,9.724192,32.926323,2
38602.060489,15.626556,9.754351,32.959816,2
38602.070495,15.598190,9.741234,32.859566,2
38602.080501,15.771622,9.685038,32.992439,2
38602.090506,15.766510,9.608635,33.140518,2
38602.100512,15.725525,9.615906,33.179077,2
38602.110518,15.599869,9.638224,33.157455,2
38602.120523,15.648499,9.789507,33.172813,2
38602.130529,15.771255,9.571934,33.262154,2
38602.140535,15.771255,9.571934,33.262154,2
38602.150540,15.749527,9.742815,33.124466,2
38602.160546,15.692078,9.601543,33.173119,2
38602.170552,15.753036,9.747181,32.967140,2
38602.180557,15.693451,9.592209,33.280838,2
38602.190563,15.779312,9.547754,32.894348,2
38602.200568,15.747604,9.583950,33.259926,2
38602.210574,15.751953,9.586273,33.232437,2
38602.220580,15.712112,9.603111,33.027435,2
38602.230585,15.793213,9.520498,32.913017,2
