164789.940887,0.010910,-1.023605,0.054520
164789.950893,0.039856,-1.002914,0.020157
164789.960899,0.079803,-0.975800,-0.026184
164789.970904,0.076370,-0.984665,-0.064362
164789.980910,0.093475,-0.992538,-0.090363
164789.990916,0.129578,-0.987228,-0.097748
164790.000922,0.075974,-0.987854,-0.073502
164790.010928,0.049957,-0.974258,-0.061111
164790.020934,-0.032013,-0.997055,-0.027893
164790.030940,-0.084335,-1.027069,0.033966
164790.040945,-0.045517,-1.014740,0.057922
164790.050951,-0.062256,-1.011002,0.029022
164790.060957,0.017212,-0.993134,0.016922
164790.070963,0.094879,-0.987534,0.006592
164790.080969,0.099411,-1.004807,-0.023819
164790.090975,0.141800,-0.991791,-0.041870
164790.100981,0.109863,-0.986786,-0.066879
164790.110986,0.050583,-0.977722,-0.096481
164790.120992,0.008209,-0.983261,-0.080215
164790.130998,-0.053864,-1.007874,-0.039581
164790.141004,-0.065506,-1.008118,-0.026566
164790.151010,-0.061508,-1.003525,-0.011536
164790.161016,-0.016129,-0.997589,0.008209
164790.171021,0.050049,-0.991058,0.010345
164790.181027,0.083160,-1.005646,0.019638
164790.191033,0.131882,-1.000931,0.024612
164790.201039,0.123810,-0.990692,-0.005417
164790.211045,0.076736,-0.988312,-0.034668
164790.221051,0.045166,-0.987366,-0.039200
164790.231057,-0.021988,-1.003677,-0.048889
164790.241062,-0.061890,-1.007187,-0.055130
164790.251068,-0.055893,-0.997070,-0.052475
164790.261074,-0.041656,-0.993011,-0.058228
164790.271080,0.008148,-0.990814,-0.048996
164790.281086,0.064133,-0.997833,-0.017288
164790.291092,0.102310,-1.000427,0.001495
164790.301098,0.116974,-0.994370,0.001144
164790.311103,0.100769,-0.993683,0.011078
164790.321109,0.066910,-0.994263,0.011017
164790.331115,0.011383,-1.003220,0.003464
164790.341121,-0.031372,-1.008743,-0.002945
164790.351127,-0.044754,-1.000427,-0.023941
164790.361133,-0.049713,-0.994431,-0.055008
164790.371138,-0.011978,-0.992340,-0.065720
164790.381144,0.038269,-0.990356,-0.064453
164790.391150,0.068344,-0.993073,-0.059128
164790.401156,0.101227,-0.989441,-0.045639
164790.411162,0.103699,-0.989075,-0.025375
164790.421168,0.075348,-0.993378,-0.011200
164790.431174,0.039688,-1.001740,0.012344
164790.441179,0.000183,-1.007645,0.027176
164790.451185,-0.032486,-1.005356,0.020462
164790.461191,-0.041000,-1.003662,0.003815
164790.471197,-0.019669,-0.999603,-0.012115
164790.481203,0.015442,-0.995987,-0.039276
164790.491209,0.050400,-0.992645,-0.057373
164790.501215,0.082489,-0.987305,-0.065155
164790.511220,0.096237,-0.984924,-0.070618
164790.521226,0.078934,-0.987747,-0.060638
164790.531232,0.053268,-0.994095,-0.035599
164790.541238,0.014664,-1.001633,-0.014572
164790.551244,-0.017960,-1.004761,0.004211
164790.561250,-0.028961,-1.005920,0.019272
164790.571256,-0.023788,-1.005966,0.020065
164790.581261,0.001480,-1.005829,0.010193
164790.591267,0.038651,-1.000961,-0.003433
164790.601273,0.070892,-0.993301,-0.026184
164790.611279,0.086563,-0.988419,-0.049026
