164789.934633,-0.096246,0.071671,-0.044683,0.029929,-0.999269,-0.023771,-0.043662,-0.022261,0.074186,294.920990
164789.944639,-0.126541,0.020085,-0.052850,0.030454,-0.999226,-0.024915,-0.015180,-0.021328,0.074292,294.923859
164789.954645,-0.085930,0.014743,-0.026181,0.030859,-0.999186,-0.025998,0.021372,0.005228,0.034589,294.935303
164789.964651,-0.033666,-0.052199,-0.025658,0.031098,-0.999163,-0.026561,0.050644,0.024722,-0.010868,294.956573
164789.974657,-0.012697,-0.067403,-0.003346,0.031245,-0.999153,-0.026788,0.045018,0.011009,-0.045187,295.004242
164789.984663,-0.008526,0.130076,0.058376,0.030973,-0.999159,-0.026866,0.071444,0.006529,-0.069417,294.974152
164789.994668,0.051846,-0.076488,0.029675,0.030532,-0.999178,-0.026689,0.093904,0.013811,-0.064879,294.917816
164790.004674,0.122651,-0.168353,0.065202,0.030061,-0.999215,-0.025815,0.034346,0.011452,-0.044985,294.982819
164790.014680,0.129793,0.071254,0.052860,0.029372,-0.999267,-0.024532,0.009767,0.028015,-0.030629,294.970612
164790.024686,0.070132,-0.010338,-0.013997,0.029222,-0.999297,-0.023462,-0.087557,-0.011735,0.009104,294.934174
164790.034692,-0.014948,-0.054907,-0.005659,0.029302,-0.999301,-0.023202,-0.104589,-0.024975,0.070489,294.970642
164790.044698,-0.057490,0.118282,-0.058680,0.029591,-0.999284,-0.023589,-0.077244,-0.014419,0.074934,294.968109
164790.054703,-0.054328,0.087643,-0.062179,0.030298,-0.999250,-0.024128,-0.085870,-0.009295,0.047810,294.937653
164790.064709,-0.047803,-0.045880,-0.029900,0.030737,-0.999224,-0.024624,0.016855,0.011141,0.040280,294.954803
164790.074715,-0.071182,0.040064,-0.029161,0.031058,-0.999200,-0.025219,0.064020,0.006234,0.024884,294.981232
164790.084721,-0.088437,0.047719,0.023233,0.031129,-0.999177,-0.026022,0.077742,-0.004226,-0.003290,294.946838
164790.094727,-0.051276,-0.139051,0.045941,0.030728,-0.999169,-0.026780,0.113529,0.010888,-0.019393,294.951172
164790.104733,0.018527,-0.047767,0.049767,0.030248,-0.999179,-0.026974,0.061305,0.013476,-0.048710,294.988678
164790.114739,0.066513,0.028989,0.061623,0.029667,-0.999208,-0.026516,0.012707,0.022859,-0.071369,294.948883
164790.124744,0.080520,-0.116590,0.014755,0.029256,-0.999240,-0.025752,-0.036962,0.009860,-0.044331,294.953552
164790.134750,0.046668,0.025981,-0.003360,0.029197,-0.999258,-0.025118,-0.091163,-0.011683,-0.008344,294.987976
164790.144756,0.027170,0.122743,-0.036219,0.029399,-0.999262,-0.024744,-0.093547,-0.007147,0.000482,294.944611
164790.154762,0.042536,-0.019359,-0.063916,0.029945,-0.999254,-0.024374,-0.086922,-0.004560,0.018499,294.948608
164790.164768,0.028326,0.057798,-0.042047,0.030489,-0.999247,-0.024003,-0.026979,0.005640,0.033921,294.977081
164790.174774,-0.013406,0.093472,-0.038486,0.030916,-0.999237,-0.023886,0.028608,0.004592,0.034613,294.948029
164790.184780,-0.057585,-0.055334,-0.003896,0.031167,-0.999220,-0.024245,0.063362,-0.007723,0.048094,294.950562
164790.194785,-0.070696,-0.046927,0.038257,0.030959,-0.999210,-0.024929,0.106812,0.002155,0.044414,294.973907
164790.204791,-0.049491,-0.000114,0.042154,0.030554,-0.999206,-0.025556,0.080499,0.009506,0.010663,294.958344
164790.214797,-0.019633,-0.093140,0.059070,0.030028,-0.999214,-0.025891,0.039460,0.012474,-0.011081,294.952087
164790.224803,-0.011624,-0.078721,0.043097,0.029472,-0.999226,-0.026065,0.002037,0.008839,-0.013729,294.976807
164790.234809,-0.018497,0.047249,0.009338,0.029220,-0.999229,-0.026229,-0.067306,-0.008340,-0.025010,294.968689
164790.244815,0.002239,0.005808,-0.015735,0.029249,-0.999226,-0.026325,-0.091093,-0.005764,-0.027599,294.949280
164790.254820,0.035367,0.004718,-0.047909,0.029568,-0.999221,-0.026148,-0.083904,0.003768,-0.026998,294.972076
164790.264826,0.063219,0.112828,-0.050325,0.030093,-0.999219,-0.025620,-0.062609,0.006024,-0.033050,294.966339
164790.274832,0.059373,0.036246,-0.041095,0.030589,-0.999220,-0.024981,-0.006983,0.008039,-0.016767,294.946136
164790.284838,0.031061,-0.024246,-0.022177,0.030924,-0.999220,-0.024538,0.044195,-0.000703,0.013658,294.969391
164790.294844,0.008587,0.046342,0.013220,0.030970,-0.999224,-0.024351,0.077779,-0.000425,0.026182,294.964111
164790.304850,0.003288,-0.040614,0.030901,0.030750,-0.999232,-0.024293,0.084255,0.005992,0.026490,294.944183
164790.314856,-0.002197,-0.097952,0.048811,0.030327,-0.999244,-0.024307,0.063454,0.005607,0.036972,294.967133
164790.324861,-0.033381,-0.009431,0.045853,0.029812,-0.999255,-0.024499,0.025043,0.002902,0.033837,294.968475
164790.334867,-0.061226,-0.026226,0.023650,0.029466,-0.999253,-0.024991,-0.032365,-0.006438,0.026441,294.952728
164790.344873,-0.068119,-0.039401,0.004959,0.029310,-0.999241,-0.025675,-0.065900,-0.008648,0.020320,294.967316
164790.354879,-0.046242,0.054543,-0.025567,0.029412,-0.999223,-0.026257,-0.077050,0.000947,-0.005802,294.969025
164790.364885,-0.011966,0.057701,-0.043261,0.029783,-0.999204,-0.026524,-0.074567,0.004698,-0.033900,294.951874
164790.374891,0.020784,0.007220,-0.037631,0.030203,-0.999193,-0.026470,-0.028296,0.008425,-0.038608,294.960480
164790.384897,0.031145,0.051422,-0.032474,0.030586,-0.999189,-0.026189,0.016014,0.007673,-0.037166,294.969269
164790.394902,0.047733,0.034680,-0.006532,0.030811,-0.999193,-0.025769,0.046475,0.005831,-0.031421,294.953125
164790.404908,0.061536,-0.051292,0.017726,0.030754,-0.999209,-0.025220,0.074898,0.010363,-0.014621,294.957458
164790.414914,0.059739,-0.023092,0.034448,0.030473,-0.999233,-0.024601,0.066863,0.009685,0.002506,294.968353
164790.424920,0.036636,-0.012308,0.039830,0.030085,-0.999257,-0.024105,0.037313,0.004185,0.018155,294.952667
164790.434926,-0.005681,-0.069746,0.029967,0.029706,-0.999272,-0.023961,0.000766,-0.005077,0.040868,294.956512
164790.444932,-0.039829,-0.007752,0.013084,0.029485,-0.999272,-0.024213,-0.039693,-0.008190,0.051694,294.969574
164790.454937,-0.058103,0.038346,-0.010781,0.029480,-0.999260,-0.024711,-0.066269,-0.005577,0.040184,294.955383
