131488.198549,-0.023676,-0.026917,0.005738,-0.001336,-0.999988,0.004736,0.020761,-0.020596,0.032205,30.928890
131488.208554,-0.068160,0.025371,0.005392,-0.001412,-0.999990,0.004184,-0.000358,-0.030726,0.080792,30.930649
131488.218558,-0.048246,0.089688,0.008085,-0.001539,-0.999992,0.003569,-0.025713,-0.011818,0.063921,30.880453
131488.228562,-0.039028,-0.066643,-0.022763,-0.001453,-0.999994,0.003145,-0.008404,0.018198,0.053664,30.878664
131488.238567,-0.076856,-0.016313,0.016199,-0.001380,-0.999996,0.002582,-0.001336,0.008876,0.054745,30.917231
131488.248571,-0.119468,0.039663,0.028376,-0.001655,-0.999997,0.001543,0.026786,-0.001086,0.033460,30.886215
131488.258575,-0.087095,-0.070197,-0.004899,-0.001744,-0.999998,0.000436,0.023519,-0.008623,-0.002283,30.891090
131488.268579,0.011217,0.002175,0.017243,-0.001761,-0.999999,0.000015,-0.017938,0.001677,-0.037582,30.916077
131488.278584,0.083266,0.038834,0.007020,-0.001914,-0.999998,0.000521,-0.007623,0.027296,-0.078463,30.887897
131488.288588,0.107638,-0.036494,-0.018346,-0.001837,-0.999997,0.001566,-0.018091,0.024198,-0.085001,30.893192
131488.298592,0.078745,0.030848,-0.005269,-0.001707,-0.999995,0.002551,-0.036135,0.003780,-0.043063,30.906677
131488.308596,0.028124,0.034615,-0.003995,-0.001706,-0.999994,0.003091,-0.009937,-0.003104,-0.001168,30.881260
131488.318601,-0.005355,-0.032669,-0.022682,-0.001540,-0.999994,0.003219,-0.004410,-0.007895,0.031708,30.893745
131488.328605,-0.028751,0.029271,-0.002527,-0.001402,-0.999994,0.003073,-0.013628,-0.005880,0.053736,30.905899
131488.338609,-0.057206,0.009759,-0.000379,-0.001413,-0.999996,0.002631,0.014017,0.003124,0.044839,30.888174
131488.348614,-0.082436,-0.044619,-0.004047,-0.001377,-0.999997,0.001905,0.018131,0.000028,0.034579,30.904680
131488.358618,-0.071044,0.012971,0.024072,-0.001477,-0.999998,0.001075,0.012174,-0.004137,0.015512,30.909628
131488.368622,-0.014572,-0.009070,0.014213,-0.001695,-0.999998,0.000594,0.023027,0.005507,-0.024673,30.891119
131488.378626,0.047216,-0.041939,0.006292,-0.001793,-0.999998,0.000755,0.003594,0.012983,-0.056403,30.903881
131488.388631,0.078066,0.027485,0.015648,-0.001918,-0.999997,0.001417,-0.015447,0.015531,-0.062941,30.901661
131488.398635,0.074348,0.011070,-0.007410,-0.001968,-0.999996,0.002223,-0.014817,0.011882,-0.054667,30.884056
131488.408639,0.050606,-0.008961,-0.012749,-0.001855,-0.999994,0.002872,-0.032523,-0.001150,-0.019290,30.894287
131488.418644,0.037049,0.042120,-0.010349,-0.001754,-0.999993,0.003326,-0.026704,-0.004005,0.012025,30.889763
131488.428648,0.017264,0.007211,-0.014839,-0.001616,-0.999992,0.003613,-0.008577,0.002296,0.026706,30.880087
131488.438652,-0.012471,-0.018212,-0.006450,-0.001478,-0.999992,0.003661,-0.003375,0.001259,0.043824,30.893963
131488.448656,-0.054337,0.016327,0.005922,-0.001466,-0.999994,0.003296,0.011690,-0.001822,0.053375,30.893703
131488.458661,-0.080800,-0.013470,0.007472,-0.001543,-0.999996,0.002555,0.021776,-0.003590,0.045708,30.886108
131488.468665,-0.059515,-0.030368,0.016767,-0.001658,-0.999997,0.001794,0.013117,-0.003558,0.026266,30.895134
131488.478669,-0.009719,0.000655,0.019451,-0.001851,-0.999997,0.001393,0.009404,0.007688,-0.006291,30.892235
131488.488673,0.026698,-0.012884,0.008099,-0.002006,-0.999997,0.001471,-0.002815,0.016599,-0.035742,30.885309
131488.498678,0.047128,-0.021162,0.010877,-0.002141,-0.999996,0.001858,-0.022883,0.011486,-0.042263,30.890005
131488.508682,0.061288,0.028631,-0.014477,-0.002118,-0.999995,0.002430,-0.026065,0.005595,-0.031177,30.889227
131488.518686,0.024913,0.031164,-0.028426,-0.001871,-0.999994,0.002933,-0.045904,0.003412,-0.011646,30.884224
131488.528691,-0.040631,0.000326,-0.024413,-0.001643,-0.999995,0.002895,-0.037939,0.001826,0.021152,30.891201
131488.538695,-0.055992,0.031229,-0.021879,-0.001389,-0.999996,0.002406,-0.004180,-0.017201,0.033131,30.897039
131488.548699,-0.028030,0.014985,-0.004616,-0.001246,-0.999997,0.001993,0.004069,-0.002215,0.018652,30.889585
131488.558703,0.024070,-0.028531,0.001980,-0.001214,-0.999997,0.001996,0.031091,0.013684,-0.005979,30.896273
131488.568708,0.033606,-0.009807,0.021488,-0.001331,-0.999997,0.002275,0.033557,0.017559,-0.016466,30.901842
131488.578712,-0.010369,-0.016743,0.024501,-0.001608,-0.999996,0.002369,0.031851,0.008114,-0.008916,30.891737
131488.588716,-0.028771,-0.029216,0.014356,-0.001836,-0.999996,0.002118,0.013189,-0.007084,0.006854,30.893789
131488.598721,-0.014267,0.001113,0.014144,-0.002041,-0.999996,0.001859,-0.014744,-0.005894,0.008975,30.891142
131488.608725,0.016589,0.004058,-0.005807,-0.002160,-0.999996,0.001913,-0.027641,0.006328,-0.003408,30.881485
131488.618729,0.009620,0.005040,-0.023935,-0.002007,-0.999996,0.002140,-0.042625,0.010417,-0.010196,30.889629
131488.628733,-0.012271,0.036901,-0.023706,-0.001765,-0.999996,0.002154,-0.044058,0.003612,-0.002703,30.891859
131488.638738,-0.026232,0.015213,-0.020941,-0.001510,-0.999997,0.001929,-0.021729,-0.005481,-0.001761,30.889132
131488.648742,-0.004186,-0.002669,-0.020335,-0.001250,-0.999998,0.001740,-0.002641,0.000089,0.000717,30.904211
131488.658746,0.015606,0.021335,-0.002715,-0.001083,-0.999998,0.001770,0.012909,0.004438,-0.009796,30.908072
131488.668751,0.030292,-0.007925,0.007440,-0.001087,-0.999997,0.002032,0.030140,0.013028,-0.016375,30.900534
131488.678755,0.043842,-0.042148,0.023691,-0.001269,-0.999996,0.002425,0.036899,0.006832,-0.012481,30.906525
131488.688759,0.018697,-0.004606,0.020252,-0.001530,-0.999995,0.002732,0.029530,0.006953,0.004761,30.907312
131488.698763,-0.016858,-0.008802,0.022368,-0.001802,-0.999994,0.002748,0.005098,-0.000173,0.018065,30.892023
131488.708768,-0.034588,-0.031871,0.005106,-0.002040,-0.999995,0.002482,-0.014867,-0.005865,0.030416,30.893120
131488.718772,-0.052990,0.017791,-0.013158,-0.002022,-0.999996,0.002039,-0.029945,-0.001850,0.029974,30.900141
131488.728776,-0.047998,0.024407,-0.012629,-0.001918,-0.999997,0.001507,-0.046941,-0.002505,0.010501,30.889914
131488.738781,-0.034261,-0.008269,-0.029626,-0.001690,-0.999998,0.001095,-0.032505,0.003889,-0.008129,30.900192
131488.748785,-0.024687,0.033359,-0.026086,-0.001347,-0.999999,0.000777,-0.023860,0.008178,-0.023741,30.914368
131488.758789,0.038971,0.043886,-0.011987,-0.001107,-0.999999,0.000818,-0.001166,0.000945,-0.046122,30.901398
131488.768793,0.094730,-0.033846,-0.002970,-0.000993,-0.999998,0.001515,0.025850,0.014708,-0.056371,30.906639
131488.778798,0.083367,-0.010657,0.021687,-0.001076,-0.999996,0.002484,0.036111,0.023739,-0.035534,30.918135
131488.788802,0.026616,0.007259,0.028011,-0.001361,-0.999994,0.003091,0.040225,0.003153,-0.006860,30.898680
131488.798806,-0.085135,-0.082716,0.035831,-0.001760,-0.999994,0.002874,0.022222,-0.010229,0.028819,30.897894
131488.808811,-0.049595,0.017225,-0.001969,-0.001987,-0.999996,0.002116,-0.000653,-0.018147,0.051015,30.910158
131488.818815,0.060436,0.051963,-0.003433,-0.002025,-0.999996,0.002193,-0.044835,-0.014042,0.004612,30.878937
131488.828819,0.106950,-0.056696,-0.015341,-0.001992,-0.999993,0.003072,-0.043708,0.052606,-0.013463,30.885361
131488.838823,-0.003279,0.024987,-0.030948,-0.001746,-0.999992,0.003599,-0.031716,0.009681,0.005098,30.915892
131488.848828,-0.131913,0.088671,-0.018267,-0.001460,-0.999995,0.002815,-0.035100,-0.011754,0.050819,30.890873
131488.858832,-0.132711,-0.045241,-0.020167,-0.001239,-0.999998,0.001361,-0.001599,-0.041399,0.048001,30.890179
131488.868836,-0.006268,-0.008193,-0.000380,-0.001066,-0.999999,0.000637,0.021528,0.001708,0.018986,30.923319
131488.878841,0.097396,0.039016,0.021669,-0.001180,-0.999999,0.001192,0.035100,0.031600,-0.052980,30.899860
131488.888845,0.070663,-0.076523,0.020509,-0.001394,-0.999997,0.002144,0.041403,0.039151,-0.065391,30.899517
131488.898849,-0.024504,-0.034117,0.034741,-0.001699,-0.999996,0.002388,0.024114,-0.005269,-0.018974,30.922289
131488.908853,-0.046757,0.049788,0.019008,-0.002027,-0.999996,0.001930,0.005216,-0.025837,0.013192,30.892973
131488.918858,0.034207,-0.035866,-0.006841,-0.002084,-0.999996,0.001838,-0.029837,-0.009007,0.001031,30.883818
131488.928861,0.092114,-0.006304,-0.006192,-0.002038,-0.999995,0.002560,-0.051383,0.020823,-0.012066,30.905458
131488.938865,0.045140,0.064201,-0.027864,-0.001881,-0.999993,0.003373,-0.038036,0.027230,-0.007569,30.892778
131488.948869,-0.064325,0.003531,-0.031482,-0.001530,-0.999994,0.003306,-0.036281,-0.004294,0.022741,30.890726
131488.958874,-0.118270,-0.000119,-0.011079,-0.001288,-0.999997,0.002274,-0.012368,-0.026233,0.057098,30.909611
131488.968878,-0.051476,0.038673,-0.008875,-0.001164,-0.999999,0.001306,0.023335,-0.013612,0.035193,30.902693
131488.978882,0.042063,-0.028870,0.010718,-0.001127,-0.999999,0.001261,0.026182,0.020415,-0.017084,30.899448
131488.988887,0.053135,-0.050351,0.027767,-0.001323,-0.999997,0.001819,0.038158,0.031278,-0.038853,30.915266
131488.998891,-0.007552,0.008547,0.020308,-0.001590,-0.999996,0.002081,0.036044,0.011181,-0.024801,30.912231
131489.008895,-0.046950,-0.011243,0.020254,-0.001851,-0.999997,0.001739,-0.000163,-0.016528,-0.007217,30.894417
131489.018899,0.003936,-0.031538,0.005859,-0.002050,-0.999997,0.001459,-0.015376,-0.011325,-0.000925,30.898567
131489.028904,0.081784,0.028952,-0.011813,-0.002065,-0.999996,0.001928,-0.030757,0.012157,-0.016958,30.898455
131489.038908,0.078553,0.023801,-0.016676,-0.001931,-0.999994,0.002839,-0.047645,0.025659,-0.025788,30.887129
131489.048912,-0.005408,-0.009297,-0.026078,-0.001689,-0.999993,0.003281,-0.034596,0.008736,0.004256,30.899929
131489.058917,-0.081405,0.042754,-0.022607,-0.001395,-0.999995,0.002791,-0.017221,-0.017156,0.043917,30.908754
131489.068921,-0.063354,0.023886,-0.009414,-0.001184,-0.999997,0.001950,0.000650,-0.019259,0.040988,30.897488
131489.078925,0.002567,-0.039449,0.000648,-0.001095,-0.999998,0.001616,0.026012,0.005308,0.013796,30.909393
