160567.184995,-0.382616,-0.374707,-0.593036,-0.601255
160567.195000,-0.382483,-0.374650,-0.593433,-0.600984
160567.205005,-0.382448,-0.374030,-0.593296,-0.601527
160567.215010,-0.382476,-0.373340,-0.592877,-0.602351
160567.225015,-0.383407,-0.373587,-0.591823,-0.602642
160567.235020,-0.383901,-0.373477,-0.590762,-0.603436
160567.245025,-0.384333,-0.372897,-0.589687,-0.604570
160567.255030,-0.385205,-0.372883,-0.588450,-0.605230
160567.265035,-0.385337,-0.372892,-0.588162,-0.605419
160567.275040,-0.384658,-0.372857,-0.589130,-0.604931
160567.285045,-0.384066,-0.373448,-0.590336,-0.603766
160567.295050,-0.383493,-0.373800,-0.591529,-0.602744
160567.305055,-0.382739,-0.373542,-0.592587,-0.602343
160567.315060,-0.382550,-0.373712,-0.592998,-0.601953
160567.325065,-0.382671,-0.374072,-0.593022,-0.601629
160567.335070,-0.382561,-0.373959,-0.592838,-0.601951
160567.345075,-0.383139,-0.373924,-0.591859,-0.602568
160567.355080,-0.384081,-0.373761,-0.590409,-0.603491
160567.365085,-0.384531,-0.373117,-0.589361,-0.604626
160567.375090,-0.384922,-0.372864,-0.588794,-0.605086
160567.385095,-0.385056,-0.373012,-0.588815,-0.604889
160567.395100,-0.384554,-0.372876,-0.589555,-0.604571
160567.405105,-0.384076,-0.372919,-0.590417,-0.604007
160567.415110,-0.383690,-0.373310,-0.591226,-0.603219
160567.425115,-0.383017,-0.373584,-0.592215,-0.602507
160567.435120,-0.382484,-0.373954,-0.592935,-0.601907
160567.445125,-0.382530,-0.374428,-0.592935,-0.601584
160567.455130,-0.382748,-0.374318,-0.592438,-0.602003
160567.465135,-0.383192,-0.373897,-0.591532,-0.602872
160567.475140,-0.383967,-0.373639,-0.590431,-0.603617
160567.485145,-0.384421,-0.373233,-0.589703,-0.604291
160567.495150,-0.384593,-0.372794,-0.589377,-0.604770
160567.505155,-0.384813,-0.372704,-0.589239,-0.604821
160567.515160,-0.384637,-0.372683,-0.589559,-0.604634
160567.525165,-0.384103,-0.372854,-0.590347,-0.604099
160567.535170,-0.383612,-0.373501,-0.591224,-0.603152
160567.545175,-0.383067,-0.374081,-0.592049,-0.602329
160567.555180,-0.382658,-0.374328,-0.592553,-0.601940
160567.565185,-0.382732,-0.374492,-0.592453,-0.601889
160567.575190,-0.383030,-0.374367,-0.592014,-0.602210
160567.585195,-0.383322,-0.373917,-0.591470,-0.602838
160567.595200,-0.383860,-0.373545,-0.590709,-0.603472
160567.605205,-0.384416,-0.373160,-0.589941,-0.604108
160567.615210,-0.384675,-0.372711,-0.589466,-0.604683
160567.625215,-0.384805,-0.372664,-0.589307,-0.604784
160567.635220,-0.384651,-0.372988,-0.589610,-0.604387
160567.645225,-0.384116,-0.373376,-0.590356,-0.603759
160567.655230,-0.383614,-0.373860,-0.591129,-0.603022
160567.665235,-0.383264,-0.374277,-0.591715,-0.602411
160567.675240,-0.382945,-0.374361,-0.592153,-0.602131
