128814.086049,0.629017,0.627128,0.325950,0.323736
128814.096055,0.629196,0.626821,0.326102,0.323829
128814.106061,0.629925,0.626094,0.325903,0.324019
128814.116066,0.630554,0.625582,0.325672,0.324018
128814.126072,0.630770,0.625239,0.325665,0.324265
128814.136078,0.631122,0.624754,0.325534,0.324647
128814.146084,0.631905,0.624123,0.324913,0.324958
128814.156089,0.632505,0.623572,0.324375,0.325386
128814.166095,0.632483,0.623633,0.324248,0.325439
128814.176101,0.631914,0.624391,0.324340,0.324999
128814.186106,0.631186,0.625104,0.324752,0.324631
128814.196112,0.630740,0.625307,0.325287,0.324570
128814.206118,0.630625,0.625279,0.325589,0.324548
128814.216124,0.630476,0.625313,0.325912,0.324446
128814.226129,0.630174,0.625444,0.326273,0.324418
128814.236135,0.630210,0.625497,0.326180,0.324338
128814.246141,0.630757,0.625120,0.325689,0.324497
128814.256146,0.631491,0.624424,0.325111,0.324987
128814.266152,0.632076,0.624041,0.324513,0.325181
128814.276158,0.632175,0.624140,0.324207,0.325106
128814.286164,0.631908,0.624361,0.324348,0.325059
128814.296169,0.631722,0.624489,0.324568,0.324956
128814.306175,0.631579,0.624519,0.324851,0.324894
128814.316181,0.631198,0.624655,0.325388,0.324835
128814.326186,0.630627,0.625113,0.325888,0.324563
128814.336192,0.630174,0.625597,0.326139,0.324257
128814.346198,0.630117,0.625645,0.326136,0.324278
128814.356204,0.630521,0.625321,0.325747,0.324508
128814.366209,0.631086,0.624958,0.325164,0.324694
128814.376215,0.631425,0.624717,0.324789,0.324874
128814.386221,0.631636,0.624562,0.324576,0.324976
128814.396226,0.631896,0.624358,0.324418,0.325020
128814.406232,0.632084,0.624032,0.324499,0.325199
128814.416238,0.632010,0.623935,0.324784,0.325245
128814.426244,0.631590,0.624305,0.325157,0.324978
128814.436249,0.630934,0.624888,0.325612,0.324675
128814.446255,0.630455,0.625333,0.325895,0.324466
128814.456261,0.630361,0.625516,0.325820,0.324370
128814.466266,0.630477,0.625476,0.325615,0.324428
128814.476272,0.630640,0.625371,0.325399,0.324531
128814.486278,0.630882,0.625248,0.325127,0.324570
128814.496284,0.631273,0.624883,0.324904,0.324736
128814.506289,0.631756,0.624317,0.324751,0.325038
128814.516295,0.632156,0.623876,0.324641,0.325217
128814.526301,0.632170,0.623810,0.324740,0.325217
128814.536306,0.631791,0.624119,0.325027,0.325074
128814.546312,0.631340,0.624596,0.325253,0.324808
128814.556318,0.630986,0.624981,0.325380,0.324629
128814.566324,0.630715,0.625241,0.325470,0.324564
128814.576329,0.630518,0.625493,0.325486,0.324445
128814.586335,0.630419,0.625646,0.325470,0.324357
128814.596341,0.630546,0.625501,0.325422,0.324439
128814.606346,0.630990,0.625042,0.325237,0.324647
128814.616352,0.631553,0.624463,0.325002,0.324901
128814.626358,0.631924,0.624044,0.324875,0.325110
128814.636364,0.632023,0.623962,0.324818,0.325133
128814.646369,0.631925,0.624120,0.324810,0.325029
128814.656375,0.631719,0.624331,0.324871,0.324962
128814.666381,0.631458,0.624612,0.324948,0.324852
128814.676386,0.631109,0.624990,0.325085,0.324668
128814.686392,0.630697,0.625372,0.325324,0.324493
128814.696398,0.630450,0.625575,0.325523,0.324382
128814.706404,0.630526,0.625465,0.325560,0.324409
128814.716409,0.630845,0.625077,0.325505,0.324593
128814.726415,0.631232,0.624664,0.325350,0.324789
128814.736421,0.631553,0.624400,0.325132,0.324891
128814.746426,0.631760,0.624247,0.324942,0.324974
128814.756432,0.631898,0.624166,0.324767,0.325037
128814.766438,0.631940,0.624196,0.324634,0.325029
128814.776444,0.631768,0.624383,0.324676,0.324961
128814.786449,0.631390,0.624735,0.324900,0.324796
128814.796455,0.630988,0.625108,0.325181,0.324578
128814.806461,0.630724,0.625285,0.325464,0.324468
128814.816466,0.630675,0.625235,0.325644,0.324480
128814.826472,0.630793,0.625083,0.325660,0.324525
128814.836478,0.630964,0.624923,0.325564,0.324598
128814.846484,0.631189,0.624748,0.325362,0.324700
128814.856489,0.631497,0.624540,0.325051,0.324813
128814.866495,0.631795,0.624322,0.324750,0.324953
128814.876501,0.631943,0.624217,0.324573,0.325043
128814.886506,0.631869,0.624319,0.324569,0.324995
128814.896512,0.631613,0.624547,0.324760,0.324864
128814.906518,0.631309,0.624759,0.325057,0.324750
128814.916524,0.631068,0.624913,0.325329,0.324652
128814.926529,0.630886,0.625026,0.325540,0.324574
128814.936535,0.630768,0.625105,0.325670,0.324522
128814.946541,0.630765,0.625142,0.325632,0.324493
128814.956546,0.630938,0.625051,0.325425,0.324543
128814.966552,0.631247,0.624814,0.325132,0.324689
128814.976558,0.631581,0.624557,0.324834,0.324833
128814.986564,0.631797,0.624393,0.324646,0.324918
128814.996569,0.631843,0.624332,0.324641,0.324951
128815.006575,0.631777,0.624353,0.324759,0.324921
128815.016581,0.631643,0.624421,0.324954,0.324855
128815.026586,0.631418,0.624560,0.325207,0.324771
128815.036592,0.631131,0.624799,0.325436,0.324641
128815.046598,0.630871,0.625066,0.325574,0.324492
128815.056604,0.630742,0.625219,0.325592,0.324432
128815.066609,0.630822,0.625188,0.325455,0.324473
128815.076615,0.631050,0.625023,0.325230,0.324572
128815.086621,0.631309,0.624805,0.325018,0.324701
128815.096626,0.631546,0.624591,0.324863,0.324806
128815.106632,0.631731,0.624405,0.324785,0.324884
128815.116638,0.631840,0.624255,0.324798,0.324945
128815.126644,0.631821,0.624222,0.324895,0.324950
128815.136649,0.631635,0.624386,0.325044,0.324847
128815.146655,0.631327,0.624685,0.325225,0.324690
128815.156661,0.631029,0.624992,0.325360,0.324544
128815.166667,0.630853,0.625199,0.325401,0.324446
128815.176672,0.630820,0.625253,0.325377,0.324430
128815.186678,0.630898,0.625191,0.325306,0.324468
128815.196684,0.631068,0.625036,0.325206,0.324536
128815.206689,0.631304,0.624799,0.325100,0.324642
128815.216695,0.631572,0.624511,0.324996,0.324777
128815.226701,0.631796,0.624279,0.324911,0.324874
128815.236707,0.631866,0.624209,0.324886,0.324896
128815.246712,0.631758,0.624317,0.324943,0.324842
128815.256718,0.631538,0.624560,0.325027,0.324719
128815.266724,0.631293,0.624817,0.325129,0.324598
128815.276729,0.631080,0.625030,0.325229,0.324503
128815.286735,0.630927,0.625176,0.325311,0.324436
128815.296741,0.630863,0.625226,0.325366,0.324408
128815.306747,0.630934,0.625131,0.325373,0.324447
128815.316752,0.631141,0.624911,0.325303,0.324538
128815.326758,0.631422,0.624636,0.325163,0.324662
128815.336764,0.631657,0.624409,0.325027,0.324777
128815.346769,0.631785,0.624318,0.324910,0.324820
128815.356775,0.631780,0.624369,0.324843,0.324798
128815.366781,0.631673,0.624502,0.324847,0.324747
128815.376787,0.631507,0.624674,0.324917,0.324670
128815.386792,0.631290,0.624879,0.325046,0.324567
128815.396798,0.631069,0.625062,0.325223,0.324469
128815.406804,0.630932,0.625152,0.325375,0.324407
128815.416809,0.630930,0.625120,0.325444,0.324406
128815.426815,0.631059,0.624968,0.325415,0.324475
128815.436821,0.631263,0.624775,0.325299,0.324568
128815.446827,0.631477,0.624604,0.325130,0.324650
128815.456832,0.631647,0.624486,0.324953,0.324724
128815.466838,0.631749,0.624429,0.324818,0.324769
128815.476844,0.631768,0.624437,0.324753,0.324781
128815.486849,0.631679,0.624520,0.324803,0.324746
128815.496855,0.631489,0.624674,0.324956,0.324666
128815.506861,0.631263,0.624851,0.325154,0.324565
128815.516867,0.631084,0.624974,0.325349,0.324482
128815.526872,0.631001,0.625014,0.325470,0.324446
128815.536878,0.631019,0.624989,0.325478,0.324450
128815.546884,0.631114,0.624922,0.325390,0.324484
128815.556889,0.631267,0.624820,0.325227,0.324545
128815.566895,0.631457,0.624687,0.325023,0.324636
128815.576901,0.631639,0.624548,0.324847,0.324726
128815.586907,0.631748,0.624453,0.324754,0.324790
128815.596912,0.631737,0.624452,0.324778,0.324788
128815.606918,0.631619,0.624537,0.324905,0.324727
128815.616924,0.631452,0.624659,0.325085,0.324637
128815.626929,0.631278,0.624791,0.325257,0.324549
128815.636935,0.631126,0.624919,0.325382,0.324474
128815.646941,0.631027,0.625020,0.325431,0.324421
128815.656947,0.631018,0.625059,0.325383,0.324411
128815.666952,0.631110,0.625010,0.325255,0.324454
128815.676958,0.631284,0.624874,0.325092,0.324544
128815.686964,0.631492,0.624694,0.324934,0.324643
128815.696970,0.631651,0.624545,0.324840,0.324715
128815.706975,0.631728,0.624451,0.324834,0.324751
128815.716981,0.631714,0.624437,0.324901,0.324739
128815.726987,0.631628,0.624495,0.325006,0.324690
128815.736992,0.631472,0.624628,0.325134,0.324608
128815.746998,0.631279,0.624814,0.325245,0.324514
128815.757004,0.631108,0.624997,0.325314,0.324425
128815.767010,0.631020,0.625103,0.325323,0.324384
128815.777015,0.631046,0.625098,0.325265,0.324403
128815.787021,0.631169,0.624988,0.325171,0.324469
128815.797027,0.631336,0.624831,0.325067,0.324550
128815.807032,0.631513,0.624650,0.324987,0.324635
128815.817038,0.631659,0.624499,0.324933,0.324694
128815.827044,0.631741,0.624405,0.324927,0.324723
128815.837050,0.631725,0.624413,0.324955,0.324707
128815.847055,0.631611,0.624531,0.325014,0.324645
128815.857061,0.631429,0.624716,0.325100,0.324557
128815.867067,0.631240,0.624908,0.325182,0.324474
128815.877073,0.631112,0.625037,0.325237,0.324420
128815.887078,0.631065,0.625078,0.325266,0.324401
128815.897084,0.631108,0.625025,0.325266,0.324419
128815.907090,0.631228,0.624902,0.325219,0.324472
128815.917095,0.631394,0.624735,0.325149,0.324540
128815.927101,0.631572,0.624560,0.325061,0.324620
128815.937107,0.631711,0.624434,0.324978,0.324673
128815.947113,0.631748,0.624409,0.324937,0.324691
128815.957118,0.631689,0.624485,0.324937,0.324659
128815.967124,0.631560,0.624624,0.324987,0.324592
128815.977130,0.631399,0.624784,0.325069,0.324515
128815.987135,0.631257,0.624916,0.325163,0.324445
128815.997141,0.631152,0.625003,0.325251,0.324393
128816.007147,0.631122,0.625009,0.325312,0.324376
128816.017153,0.631176,0.624935,0.325326,0.324403
128816.027158,0.631307,0.624802,0.325266,0.324462
128816.037164,0.631473,0.624653,0.325157,0.324536
128816.047170,0.631615,0.624532,0.325039,0.324611
128816.057176,0.631706,0.624469,0.324941,0.324652
128816.067181,0.631717,0.624477,0.324896,0.324661
128816.077187,0.631651,0.624546,0.324916,0.324637
128816.087193,0.631532,0.624653,0.324991,0.324587
128816.097198,0.631382,0.624772,0.325118,0.324523
128816.107204,0.631235,0.624886,0.325256,0.324450
128816.117210,0.631141,0.624951,0.325365,0.324399
128816.127216,0.631121,0.624955,0.325409,0.324385
128816.137221,0.631189,0.624887,0.325378,0.324415
128816.147227,0.631310,0.624790,0.325280,0.324465
128816.157233,0.631448,0.624687,0.325147,0.324528
128816.167238,0.631574,0.624594,0.325021,0.324590
128816.177244,0.631656,0.624535,0.324929,0.324635
128816.187250,0.631669,0.624525,0.324913,0.324645
128816.197256,0.631609,0.624566,0.324975,0.324620
128816.207261,0.631490,0.624657,0.325092,0.324559
128816.217267,0.631348,0.624766,0.325237,0.324481
128816.227273,0.631227,0.624864,0.325358,0.324406
128816.237279,0.631154,0.624933,0.325419,0.324355
128816.247284,0.631150,0.624949,0.325408,0.324343
128816.257290,0.631205,0.624921,0.325330,0.324368
128816.267296,0.631310,0.624848,0.325216,0.324417
128816.277301,0.631448,0.624740,0.325091,0.324483
128816.287307,0.631570,0.624630,0.325001,0.324548
128816.297313,0.631645,0.624549,0.324968,0.324592
128816.307319,0.631652,0.624531,0.324994,0.324587
128816.317324,0.631592,0.624573,0.325080,0.324536
128816.327330,0.631481,0.624663,0.325186,0.324472
128816.337336,0.631350,0.624782,0.325282,0.324401
128816.347341,0.631237,0.624895,0.325346,0.324340
128816.357347,0.631162,0.624981,0.325366,0.324299
128816.367353,0.631151,0.625010,0.325332,0.324298
128816.377359,0.631216,0.624957,0.325269,0.324337
128816.387364,0.631339,0.624844,0.325182,0.324404
128816.397370,0.631481,0.624707,0.325099,0.324476
128816.407376,0.631590,0.624593,0.325054,0.324525
128816.417382,0.631649,0.624526,0.325047,0.324549
128816.427387,0.631648,0.624524,0.325067,0.324534
128816.437393,0.631586,0.624582,0.325120,0.324491
128816.447399,0.631472,0.624695,0.325186,0.324428
128816.457404,0.631339,0.624835,0.325244,0.324358
128816.467410,0.631230,0.624950,0.325291,0.324303
128816.477416,0.631171,0.625007,0.325316,0.324282
128816.487422,0.631191,0.624989,0.325299,0.324295
128816.497427,0.631272,0.624909,0.325254,0.324338
128816.507433,0.631390,0.624787,0.325202,0.324395
128816.517439,0.631517,0.624659,0.325146,0.324450
128816.527444,0.631616,0.624566,0.325094,0.324488
128816.537450,0.631662,0.624520,0.325068,0.324512
128816.547456,0.631641,0.624548,0.325070,0.324498
128816.557462,0.631561,0.624636,0.325099,0.324455
128816.567467,0.631435,0.624763,0.325155,0.324399
128816.577473,0.631310,0.624886,0.325214,0.324346
128816.587479,0.631226,0.624964,0.325269,0.324305
128816.597485,0.631199,0.624979,0.325306,0.324292
128816.607490,0.631234,0.624935,0.325311,0.324304
128816.617496,0.631319,0.624851,0.325278,0.324332
128816.627502,0.631432,0.624741,0.325217,0.324386
128816.637508,0.631542,0.624639,0.325142,0.324444
128816.647513,0.631622,0.624575,0.325073,0.324479
128816.657519,0.631646,0.624565,0.325035,0.324491
128816.667525,0.631608,0.624610,0.325036,0.324477
128816.677530,0.631523,0.624693,0.325076,0.324442
128816.687536,0.631421,0.624785,0.325154,0.324386
128816.697542,0.631324,0.624866,0.325235,0.324337
128816.707548,0.631264,0.624911,0.325302,0.324301
128816.717553,0.631243,0.624916,0.325341,0.324291
128816.727559,0.631282,0.624875,0.325334,0.324302
