165030.117963,0.139118,0.045956,-0.026223
165030.127969,0.071672,0.008727,-0.004878
165030.137974,0.023440,-0.006957,0.024289
165030.147980,-0.008212,-0.041691,0.037752
165030.157986,-0.051842,-0.055511,0.039995
165030.167992,-0.125809,-0.030016,0.031835
165030.177998,-0.171129,-0.007017,0.005678
165030.188004,-0.153885,0.013206,-0.014405
165030.198010,-0.074425,0.038394,-0.033887
165030.208015,0.010086,0.042889,-0.035719
165030.218021,0.059667,0.035622,-0.026692
165030.228027,0.087782,0.025216,-0.012210
165030.238033,0.120970,0.010779,0.008626
165030.248039,0.146555,-0.017148,0.020090
165030.258044,0.127683,-0.021420,0.029752
165030.268050,0.053412,-0.011444,0.022586
165030.278056,-0.038997,-0.008729,0.008993
165030.288062,-0.104603,0.012234,-0.006947
165030.298068,-0.120997,0.027926,-0.022345
165030.308074,-0.122030,0.021550,-0.027735
165030.318079,-0.113513,0.020715,-0.022210
165030.328085,-0.085517,0.015876,-0.012157
165030.338091,-0.025672,-0.003065,0.002663
165030.348097,0.057531,-0.014632,0.019169
165030.358103,0.119280,-0.017534,0.025541
165030.368109,0.135957,-0.008698,0.021140
165030.378114,0.109131,0.004278,0.008656
165030.388120,0.072637,0.025719,-0.009420
165030.398126,0.032035,0.032504,-0.020781
165030.408132,-0.012997,0.034123,-0.030054
165030.418138,-0.065452,0.029055,-0.023154
165030.428144,-0.114272,0.011078,-0.011782
165030.438149,-0.131619,-0.008857,0.003955
165030.448155,-0.099232,-0.022600,0.019267
165030.458161,-0.046832,-0.030946,0.026983
165030.468167,-0.001797,-0.025974,0.027129
165030.478173,0.035146,-0.004217,0.014136
165030.488179,0.070758,0.014076,-0.002447
165030.498184,0.098474,0.029781,-0.019233
165030.508190,0.106203,0.045210,-0.031525
165030.518196,0.077800,0.045540,-0.030041
165030.528202,0.030715,0.030622,-0.020249
165030.538208,-0.017748,0.012430,-0.006708
165030.548214,-0.055639,-0.011560,0.011420
165030.558219,-0.077147,-0.032892,0.022061
165030.568225,-0.094199,-0.031379,0.028237
165030.578231,-0.091976,-0.023405,0.021692
165030.588237,-0.067311,-0.009611,0.005836
165030.598243,-0.022011,0.015465,-0.009599
165030.608249,0.028835,0.030921,-0.021363
165030.618254,0.068065,0.036018,-0.028106
165030.628260,0.085526,0.039105,-0.026519
165030.638266,0.085738,0.027954,-0.012306
165030.648272,0.076628,0.006740,0.000899
165030.658278,0.053031,-0.008900,0.016032
165030.668284,0.003055,-0.016422,0.023026
165030.678289,-0.049201,-0.020300,0.018994
165030.688295,-0.083984,-0.012562,0.012870
165030.698301,-0.096203,-0.000847,-0.000301
165030.708307,-0.085912,0.013416,-0.009932
165030.718313,-0.063330,0.021541,-0.016685
165030.728319,-0.025381,0.026787,-0.018768
165030.738324,0.016877,0.020201,-0.012697
165030.748330,0.061984,0.011977,-0.001739
165030.758336,0.094082,0.002151,0.008384
165030.768342,0.095098,-0.007661,0.014433
165030.778348,0.073742,-0.005163,0.013885
165030.788354,0.034671,0.000451,0.009813
165030.798359,-0.006876,0.008773,-0.001961
165030.808365,-0.046643,0.013894,-0.011973
165030.818371,-0.077255,0.016744,-0.014029
165030.828377,-0.090129,0.016732,-0.014838
165030.838383,-0.089538,0.009214,-0.012679
165030.848390,-0.056217,-0.000328,0.000165
165030.858395,-0.012904,-0.007229,0.009887
165030.868401,0.029259,-0.009746,0.013268
165030.878407,0.060982,-0.007014,0.014047
165030.888413,0.074447,0.002555,0.006806
165030.898419,0.079509,0.009944,-0.003357
165030.908424,0.065415,0.021181,-0.012139
165030.918430,0.031685,0.029248,-0.018425
165030.928436,-0.011329,0.023689,-0.020693
165030.938442,-0.045492,0.018658,-0.011833
165030.948448,-0.068044,0.003902,-0.002184
165030.958454,-0.072846,-0.009594,0.008997
165030.968459,-0.065369,-0.016774,0.018154
165030.978465,-0.048549,-0.015185,0.018250
165030.988471,-0.015244,-0.008915,0.012721
165030.998477,0.019409,0.003867,0.005132
165031.008483,0.047200,0.018525,-0.008497
165031.018489,0.064863,0.027970,-0.016253
165031.028495,0.064445,0.032703,-0.021195
165031.038500,0.050580,0.030281,-0.017581
165031.048506,0.029894,0.017237,-0.009499
