TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
129409.351435958,0.6448036,0.078859,0.89294976,-0.0069898814,0.29849383,0.5120559,-0.25391304,1.9673136e-08,7.3578896e-08,4.491274e-08,944.1193342208862,5928.66845703125,3
129409.384779625,0.6448036,0.078757934,0.8929655,-0.0067071905,0.29849383,0.5120559,-0.25391304,2.9802322e-08,5.9604645e-08,1.4901161e-08,943.2210326194763,5928.66845703125,3
129409.418123208,0.6448036,0.07895474,0.89303184,-0.0066701774,0.29849383,0.5120559,-0.25391304,2.9802322e-08,5.9604645e-08,2.9802322e-08,943.2210326194763,5928.66845703125,3
129409.45146675,0.6448036,0.07904798,0.8930599,-0.0067958087,0.29849383,0.5120559,-0.25391304,0.0,0.0,2.9802322e-08,938.5890960693359,5928.66845703125,3
129409.484810333,0.6448036,0.07884663,0.89300424,-0.0063622445,0.29849383,0.5120559,-0.25391304,-3.9963922e-08,-4.5631328e-08,8.95735e-08,934.1045022010803,5928.66845703125,3
129409.518153916,0.6448036,0.07900517,0.8930297,-0.0063777273,0.29849383,0.5120559,-0.25391304,-3.997584e-08,1.3959498e-08,-4.4529312e-08,934.1045022010803,5928.66845703125,3
129409.5514975,0.6448036,0.07918084,0.89308023,-0.006623134,0.29849383,0.5120559,-0.25391304,9.530975e-09,8.755704e-08,1.5303797e-08,929.3975234031677,5928.66845703125,3
129409.584841083,0.6448036,0.07890598,0.89311945,-0.0063267644,0.29849383,0.5120559,-0.25391304,-2.0280613e-08,-3.1654665e-08,1.5290725e-08,929.8908114433289,5928.66845703125,3
129409.618184625,0.6448036,0.07891353,0.8931721,-0.0063196262,0.29849383,0.5120559,-0.25391304,2.9802322e-08,0.0,4.4703484e-08,928.301751613617,5928.66845703125,3
129409.651528291,0.6448036,0.079170376,0.893253,-0.0066193943,0.29849383,0.5120559,-0.25391304,-1.0156055e-08,-4.5643375e-08,1.9582382e-10,925.3818392753601,5928.66845703125,3
129409.684871833,0.6448036,0.07899663,0.89331627,-0.0066732764,0.29849383,0.5120559,-0.25391304,1.9668361e-08,1.39634695e-08,-2.9575185e-08,919.7127223014832,5928.66845703125,3
129409.7182155,0.6448036,0.07891895,0.8933388,-0.00669919,0.29849383,0.5120559,-0.25391304,-1.0159631e-08,7.355294e-08,7.472204e-08,915.9397482872009,5928.66845703125,3
129409.751559083,0.6448036,0.07915024,0.89340365,-0.0069406773,0.29849383,0.5120559,-0.25391304,3.925736e-08,2.7903184e-08,3.730669e-10,917.4701571464539,5927.87353515625,3
129409.784902625,0.6448036,0.079124056,0.89338565,-0.0068488866,0.29849383,0.5120559,-0.25391304,-9.506973e-09,-8.751577e-08,-4.514196e-08,916.548490524292,5927.87353515625,3
129409.818246083,0.6448036,0.07904231,0.89337903,-0.00680469,0.29849383,0.5120559,-0.25391304,2.9802322e-08,5.9604645e-08,0.0,916.548490524292,5927.87353515625,3
129409.851589791,0.6448036,0.07911697,0.89341384,-0.0070178807,0.29849383,0.5120559,-0.25391304,0.0,0.0,-1.4901161e-08,921.7002391815186,5927.87353515625,3
129409.884933416,0.6448036,0.07898517,0.8934528,-0.006907389,0.29849383,0.5120559,-0.25391304,2.9802322e-08,5.9604645e-08,-1.4901161e-08,926.7684817314148,5927.87353515625,3
129409.918277,0.6448036,0.0789634,0.89346516,-0.006918475,0.29849383,0.5120559,-0.25391304,0.0,0.0,0.0,926.1839985847473,5927.87353515625,3
129409.951620708,0.6448036,0.078963876,0.8934791,-0.006972283,0.29849383,0.5120559,-0.25391304,-1.0142355e-08,1.3939343e-08,1.5111512e-08,931.459903717041,5927.87353515625,3
129409.984964291,0.6448036,0.07885842,0.8934922,-0.0068508694,0.29849383,0.5120559,-0.25391304,-1.0159869e-08,-4.5672248e-08,1.509099e-08,934.8364472389221,5927.87353515625,3
129410.018307833,0.6448036,0.07894993,0.89348656,-0.006872563,0.29849383,0.5120559,-0.25391304,2.9802326e-08,5.960465e-08,4.4703487e-08,938.9246106147766,5927.87353515625,3
129410.051651458,0.6448036,0.07892414,0.8934895,-0.0069003557,0.29849383,0.5120559,-0.25391304,1.9678408e-08,1.3942623e-08,3.0023685e-08,941.5410161018372,5927.87353515625,3
129410.084995083,0.6448036,0.07875279,0.8934803,-0.0067018424,0.29849383,0.5120559,-0.25391304,-2.030086e-08,2.7870428e-08,1.5294669e-08,947.0753073692322,5927.87353515625,3
129410.1183385,0.6448036,0.07889985,0.89349973,-0.006846591,0.29849383,0.5120559,-0.25391304,0.0,5.960465e-08,5.960465e-08,950.617253780365,5927.87353515625,3
129410.151682208,0.6448036,0.0790241,0.8935002,-0.0069987336,0.29849383,0.5120559,-0.25391304,-1.0126109e-08,7.354425e-08,-1.4662688e-08,950.9533643722534,5927.87353515625,3
129410.185025583,0.6448036,0.07887718,0.89348245,-0.0069425106,0.29849383,0.5120559,-0.25391304,-2.9802326e-08,-5.960465e-08,2.9802326e-08,951.1684775352478,5927.87353515625,3
129410.218369333,0.6448036,0.07900482,0.89349526,-0.0071366886,0.29849383,0.5120559,-0.25391304,-1.0161388e-08,7.352841e-08,1.5123476e-08,953.2369375228882,5927.87353515625,3
129410.251712958,0.6448036,0.07918059,0.89351416,-0.007322415,0.29849383,0.5120559,-0.25391304,1.9662927e-08,7.353328e-08,-2.9555673e-08,954.5606970787048,5927.87353515625,3
129410.2850565,0.6448036,0.079009324,0.8935443,-0.0073981434,0.29849383,0.5120559,-0.25391304,1.9670187e-08,1.3926468e-08,1.5164185e-08,955.4079174995422,5927.87353515625,3
129410.318400083,0.6448036,0.079011306,0.89357793,-0.0075213457,0.29849383,0.5120559,-0.25391304,-3.9956447e-08,1.3916098e-08,1.5150373e-08,959.7646594047546,5927.87353515625,3
129410.351743708,0.6448036,0.07916163,0.89362967,-0.007754386,0.29849383,0.5120559,-0.25391304,-3.994779e-08,-4.5683223e-08,-4.446601e-08,962.5529646873474,5927.87353515625,3
129410.385087333,0.6448036,0.07896732,0.89367735,-0.007613391,0.29849383,0.5120559,-0.25391304,5.9604645e-08,5.9604645e-08,4.4703484e-08,966.2824273109436,5927.87353515625,3
129410.418430916,0.6448036,0.07890865,0.8936962,-0.007665843,0.29849383,0.5120559,-0.25391304,-2.9802326e-08,5.960465e-08,5.960465e-08,968.7130451202393,5927.87353515625,3
129410.4517745,0.6448036,0.07902045,0.89371604,-0.007834868,0.29849383,0.5120559,-0.25391304,0.0,0.0,-1.4901161e-08,970.3121185302734,5927.87353515625,3
129410.485118,0.6448036,0.07883513,0.89362454,-0.007608086,0.29849383,0.5120559,-0.25391304,1.967618e-08,1.3928532e-08,3.004772e-08,975.1959443092346,5927.87353515625,3
129410.518461541,0.6448036,0.078731656,0.89356655,-0.0075282753,0.29849383,0.5120559,-0.25391304,9.569014e-09,-3.174793e-08,-1.4377266e-08,980.2544116973877,5927.87353515625,3
129410.55180525,0.6448036,0.07870015,0.8935572,-0.00754477,0.29849383,0.5120559,-0.25391304,-2.9802322e-08,0.0,2.9802322e-08,987.362802028656,5927.87353515625,3
129410.585148916,0.6448036,0.0786169,0.89352816,-0.0075235968,0.29849383,0.5120559,-0.25391304,-3.993136e-08,1.3927953e-08,5.983654e-08,993.8415884971619,5927.87353515625,3
129410.618492458,0.6448036,0.07861933,0.89351153,-0.0076117665,0.29849383,0.5120559,-0.25391304,-1.0110572e-08,1.3929956e-08,2.5745983e-10,1001.8520355224609,5927.87353515625,3
129410.651836083,0.6448036,0.07855323,0.8935033,-0.0076182173,0.29849383,0.5120559,-0.25391304,-1.0118436e-08,1.3932002e-08,4.494329e-08,1008.9132785797119,5927.87353515625,3
129410.685179708,0.6448036,0.07859979,0.89345044,-0.0074881758,0.29849383,0.5120559,-0.25391304,0.0,5.9604645e-08,4.4703484e-08,1017.3066854476929,5926.1884765625,3
129410.71852325,0.6448036,0.07870036,0.8934205,-0.007548347,0.29849383,0.5120559,-0.25391304,-3.99287e-08,1.3928034e-08,1.5138898e-08,1026.5594720840454,5926.1884765625,3
129410.751866791,0.6448036,0.078700684,0.8933921,-0.0075298687,0.29849383,0.5120559,-0.25391304,0.0,5.960465e-08,5.960465e-08,1036.3688468933105,5926.1884765625,3
129410.785210416,0.6448036,0.078672506,0.893416,-0.0074657057,0.29849383,0.5120559,-0.25391304,2.0273712e-08,3.1755196e-08,5.9144146e-08,1044.5932149887085,5926.1884765625,3
129410.818554083,0.6448036,0.07880094,0.8934287,-0.007530542,0.29849383,0.5120559,-0.25391304,-1.0142439e-08,-4.568305e-08,4.4933078e-08,1049.7616529464722,5926.1884765625,3
129410.851897666,0.6448036,0.07887013,0.89342636,-0.007551298,0.29849383,0.5120559,-0.25391304,0.0,0.0,-2.9802326e-08,1055.0086498260498,5926.1884765625,3
129410.88524125,0.6448036,0.07882211,0.8934604,-0.0075203483,0.29849383,0.5120559,-0.25391304,2.9802326e-08,5.960465e-08,-2.9802326e-08,1060.3076219558716,5926.1884765625,3
129410.918584583,0.6448036,0.0788486,0.8934869,-0.0075931554,0.29849383,0.5120559,-0.25391304,0.0,0.0,-2.9802322e-08,1065.6414031982422,5926.1884765625,3
129410.951928333,0.6448036,0.078939706,0.8934995,-0.0076546073,0.29849383,0.5120559,-0.25391304,-1.0129856e-08,-4.5683407e-08,-1.4646507e-08,1070.9991455078125,5926.1884765625,3
129410.985271916,0.6448036,0.07879313,0.8934787,-0.0075803837,0.29849383,0.5120559,-0.25391304,0.0,1.1920929e-07,1.4901161e-08,1074.4282007217407,5926.1884765625,3
129411.018615541,0.6448036,0.078782886,0.89347476,-0.0075746924,0.29849383,0.5120559,-0.25391304,-1.0130839e-08,7.352225e-08,3.006301e-08,1078.568458557129,5926.1884765625,3
129411.051959166,0.6448036,0.07883309,0.8934746,-0.007589757,0.29849383,0.5120559,-0.25391304,-1.0133117e-08,1.392035e-08,4.4955627e-08,1083.1656455993652,5926.1884765625,3
129411.085302708,0.6448036,0.078775376,0.89345187,-0.007575631,0.29849383,0.5120559,-0.25391304,0.0,5.960465e-08,1.4901163e-08,1088.2134437561035,5926.1884765625,3
129411.118646375,0.6448036,0.0787291,0.89344794,-0.007626296,0.29849383,0.5120559,-0.25391304,2.9802322e-08,0.0,1.4901161e-08,1079.7218084335327,5926.1884765625,3
129411.15199,0.6448036,0.07874963,0.8934313,-0.007714063,0.29849383,0.5120559,-0.25391304,-9.541016e-09,-2.7847722e-08,5.90869e-08,1074.2870569229126,5926.1884765625,3
129411.1853335,0.6448036,0.07873159,0.8933974,-0.007788526,0.29849383,0.5120559,-0.25391304,2.9802326e-08,5.960465e-08,-4.4703487e-08,1063.0269050598145,5929.58056640625,3
129411.218677083,0.6448036,0.078711845,0.89337546,-0.00793551,0.29849383,0.5120559,-0.25391304,-1.01151345e-08,-4.5677623e-08,-4.441808e-08,1055.820345878601,5929.58056640625,3
129411.252020833,0.6448036,0.0786466,0.89334655,-0.007982135,0.29849383,0.5120559,-0.25391304,1.968536e-08,1.3927342e-08,4.496336e-08,1051.2081384658813,5929.58056640625,3
129411.285364375,0.6448036,0.07852502,0.89342564,-0.0077392315,0.29849383,0.5120559,-0.25391304,-1.0122854e-08,1.392339e-08,2.5308022e-10,1050.199270248413,5929.58056640625,3
129411.318707958,0.6448036,0.07855802,0.89345956,-0.007732912,0.29849383,0.5120559,-0.25391304,1.9691958e-08,1.3925949e-08,4.4969e-08,1049.553632736206,5929.58056640625,3
129411.352051583,0.6448036,0.07850313,0.8934406,-0.0076764673,0.29849383,0.5120559,-0.25391304,9.572871e-09,8.7456804e-08,3.0310705e-08,1049.140453338623,5929.58056640625,3
129411.385395083,0.6448036,0.07855464,0.8934886,-0.0074990373,0.29849383,0.5120559,-0.25391304,9.545052e-09,-3.1762237e-08,4.873418e-10,1048.8760471343994,5929.58056640625,3
129411.418738666,0.6448036,0.07865131,0.8935054,-0.007585123,0.29849383,0.5120559,-0.25391304,0.0,0.0,-2.9802322e-08,1048.8760471343994,5929.58056640625,3
129411.452082375,0.6448036,0.07862665,0.89348626,-0.0076242085,0.29849383,0.5120559,-0.25391304,-3.99134e-08,7.3528646e-08,3.0064534e-08,1048.4709739685059,5929.58056640625,3
129411.485425916,0.6448036,0.078519166,0.8935658,-0.0075178444,0.29849383,0.5120559,-0.25391304,-3.9922686e-08,1.3920251e-08,7.476461e-08,1048.3697652816772,5929.58056640625,3
129411.518769458,0.6448036,0.07859418,0.8935802,-0.0075693727,0.29849383,0.5120559,-0.25391304,-1.0126217e-08,7.352633e-08,5.985657e-08,1050.3274202346802,5929.58056640625,3
129411.552113,0.6448036,0.07861665,0.8935385,-0.0075629205,0.29849383,0.5120559,-0.25391304,2.9802326e-08,0.0,0.0,1051.580309867859,5929.58056640625,3
129411.585456666,0.6448036,0.07852445,0.89346427,-0.0075465,0.29849383,0.5120559,-0.25391304,-3.991798e-08,7.353556e-08,2.6461144e-10,1052.3821115493774,5929.58056640625,3
129411.618800125,0.6448036,0.07853111,0.8934113,-0.007569938,0.29849383,0.5120559,-0.25391304,-1.0125132e-08,-4.567262e-08,2.5645178e-10,1052.8953075408936,5929.58056640625,3
129411.652143791,0.6448036,0.07856564,0.8933405,-0.0076324795,0.29849383,0.5120559,-0.25391304,2.9802326e-08,5.960465e-08,-1.4901163e-08,1053.223729133606,5929.58056640625,3
129411.685487416,0.6448036,0.07854277,0.8933156,-0.0074865236,0.29849383,0.5120559,-0.25391304,-1.0119916e-08,-4.5663395e-08,2.70723e-10,1053.433895111084,5929.58056640625,3
129411.718830958,0.6448036,0.07856885,0.89328635,-0.0074874605,0.29849383,0.5120559,-0.25391304,2.9802322e-08,5.9604645e-08,4.4703484e-08,1053.5684823989868,5929.58056640625,3
129411.752174625,0.6448036,0.07862198,0.8932029,-0.0075159967,0.29849383,0.5120559,-0.25391304,1.9671889e-08,7.3538104e-08,-1.4653407e-08,1055.696964263916,5929.58056640625,3
129411.78551825,0.6448036,0.0785983,0.89343286,-0.0072333817,0.29849383,0.5120559,-0.25391304,-9.555386e-09,-2.7860743e-08,-5.156018e-10,1057.0592880249023,5929.58056640625,3
129411.818861833,0.6448036,0.078600444,0.8935059,-0.0071505015,0.29849383,0.5120559,-0.25391304,2.9802322e-08,5.9604645e-08,2.9802322e-08,1055.8886528015137,5929.58056640625,3
129411.852205333,0.6448036,0.0785512,0.89349407,-0.007093221,0.29849383,0.5120559,-0.25391304,-2.9802322e-08,0.0,0.0,1055.1395416259766,5929.58056640625,3
129411.885548875,0.6448036,0.07855004,0.89352715,-0.006968379,0.29849383,0.5120559,-0.25391304,-2.9802326e-08,-5.960465e-08,-1.4901163e-08,1056.7024946212769,5929.58056640625,3
129411.918892625,0.6448036,0.07851169,0.8935589,-0.0069389353,0.29849383,0.5120559,-0.25391304,-1.0110888e-08,-4.5668884e-08,7.475803e-08,1059.6596002578735,5929.58056640625,3
129411.952236208,0.6448036,0.07841488,0.8935488,-0.0068950197,0.29849383,0.5120559,-0.25391304,0.0,5.9604645e-08,-1.4901161e-08,1061.5521669387817,5929.58056640625,3
129411.985579833,0.6448036,0.07855992,0.8937435,-0.006879955,0.29849383,0.5120559,-0.25391304,6.9142885e-08,2.7834716e-08,-2.932367e-08,1062.7633333206177,5929.58056640625,3
129412.018923416,0.6448036,0.07865461,0.8938057,-0.006935849,0.29849383,0.5120559,-0.25391304,-3.9927436e-08,7.352387e-08,2.43392e-10,1063.5385513305664,5929.58056640625,3
129412.052266958,0.6448036,0.07861301,0.89381754,-0.006891653,0.29849383,0.5120559,-0.25391304,1.968089e-08,7.35222e-08,1.516135e-08,1064.0347003936768,5929.58056640625,3
129412.085610458,0.6448036,0.0786356,0.89381516,-0.0070753247,0.29849383,0.5120559,-0.25391304,-1.0129772e-08,7.3518386e-08,-1.46434616e-08,1064.3521547317505,5929.58056640625,3
129412.118954083,0.6448036,0.07869881,0.89382,-0.0072041457,0.29849383,0.5120559,-0.25391304,2.9802326e-08,5.960465e-08,-2.9802326e-08,1062.5025033950806,5929.58056640625,3
129412.15229775,0.6448036,0.07865906,0.89381087,-0.0072230105,0.29849383,0.5120559,-0.25391304,-2.9802322e-08,5.9604645e-08,-1.4901161e-08,1065.330147743225,5929.58056640625,3
129412.185641416,0.6448036,0.07867214,0.89381254,-0.007079378,0.29849383,0.5120559,-0.25391304,0.0,-1.1920929e-07,7.4505806e-08,1067.139744758606,5929.58056640625,3
129412.218984875,0.6448036,0.0787282,0.89381707,-0.0070554316,0.29849383,0.5120559,-0.25391304,2.9802322e-08,5.9604645e-08,0.0,1068.2979822158813,5929.58056640625,3
129412.252328458,0.6448036,0.07872026,0.8938076,-0.0069963043,0.29849383,0.5120559,-0.25391304,0.0,0.0,2.9802326e-08,1069.039225578308,5929.58056640625,3
129412.285672083,0.6448036,0.07866021,0.89381355,-0.006919891,0.29849383,0.5120559,-0.25391304,0.0,-5.960465e-08,-1.4901163e-08,1071.5973377227783,5929.58056640625,3
129412.31901575,0.6448036,0.07867352,0.8938169,-0.006957427,0.29849383,0.5120559,-0.25391304,-9.548373e-09,-8.743695e-08,-5.3446136e-10,1073.2345581054688,5929.58056640625,3
129412.352359333,0.6448036,0.07868982,0.8938011,-0.006995217,0.29849383,0.5120559,-0.25391304,0.0,5.9604645e-08,0.0,1076.253056526184,5929.58056640625,3
129412.385702958,0.6448036,0.0786805,0.89379096,-0.0069802846,0.29849383,0.5120559,-0.25391304,-5.960465e-08,0.0,5.960465e-08,1078.184962272644,5929.58056640625,3
129412.419046541,0.6448036,0.078681104,0.8937813,-0.0070216516,0.29849383,0.5120559,-0.25391304,-2.9802322e-08,0.0,-2.9802322e-08,1081.5366506576538,5929.58056640625,3
129412.452390166,0.6448036,0.07869692,0.8937641,-0.0070433323,0.29849383,0.5120559,-0.25391304,0.0,-5.9604638e-08,-2.9802319e-08,1081.5664529800415,5929.58056640625,3
129412.485733708,0.6448036,0.07876653,0.8937366,-0.006967976,0.29849383,0.5120559,-0.25391304,-1.0129211e-08,7.3516745e-08,5.987235e-08,1085.683822631836,5929.58056640625,3
129412.51907725,0.6448036,0.07875245,0.8937283,-0.007018893,0.29849383,0.5120559,-0.25391304,2.9802322e-08,0.0,5.9604645e-08,1088.318943977356,5929.58056640625,3
129412.552420833,0.6448036,0.0786954,0.893718,-0.0070541655,0.29849383,0.5120559,-0.25391304,-5.9604645e-08,0.0,-4.4703484e-08,1076.0701894760132,5929.58056640625,3
129412.585764541,0.6448036,0.07877797,0.893692,-0.006897643,0.29849383,0.5120559,-0.25391304,0.0,1.1920929e-07,-1.4901161e-08,1068.2309865951538,5929.58056640625,3
129412.619108083,0.6448036,0.07877685,0.8936899,-0.006910562,0.29849383,0.5120559,-0.25391304,2.9802326e-08,5.960465e-08,2.9802326e-08,1057.3941469192505,5929.58056640625,3
129412.652451666,0.6448036,0.0787395,0.8936844,-0.0069246,0.29849383,0.5120559,-0.25391304,0.0,-5.9604645e-08,-2.9802322e-08,1050.458550453186,5929.58056640625,3
129412.685795166,0.6448036,0.07866281,0.89364195,-0.006880507,0.29849383,0.5120559,-0.25391304,1.9674923e-08,-4.5689973e-08,1.515265e-08,1046.0197925567627,5929.58056640625,3
129412.71913875,0.6448036,0.07867522,0.8936306,-0.0069048847,0.29849383,0.5120559,-0.25391304,-3.9925535e-08,1.3916048e-08,1.5155441e-08,1043.178915977478,5929.58056640625,3
129412.7524825,0.6448036,0.07865277,0.8936093,-0.0068926513,0.29849383,0.5120559,-0.25391304,-1.01185025e-08,-4.5684786e-08,2.5741634e-10,1041.3607358932495,5929.58056640625,3
129412.785826,0.6448036,0.07861273,0.8936125,-0.0068266843,0.29849383,0.5120559,-0.25391304,1.967898e-08,1.3919571e-08,1.5155422e-08,1040.1971340179443,5929.58056640625,3
129412.819169583,0.6448036,0.07863494,0.8936076,-0.0068496307,0.29849383,0.5120559,-0.25391304,-2.9802322e-08,5.9604645e-08,4.4703484e-08,1039.4524335861206,5929.58056640625,3
129412.85251325,0.6448036,0.078596994,0.8935665,-0.0068581705,0.29849383,0.5120559,-0.25391304,2.0232015e-08,-2.7852657e-08,4.4190145e-08,1038.9758348464966,5929.58056640625,3
129412.885856791,0.6448036,0.07852919,0.8935129,-0.0068681994,0.29849383,0.5120559,-0.25391304,-2.9802326e-08,-5.960465e-08,2.9802326e-08,1040.6386852264404,5929.58056640625,3
129412.919200416,0.6448036,0.07849274,0.8934636,-0.0069431965,0.29849383,0.5120559,-0.25391304,-1.011562e-08,-4.5674007e-08,2.5459457e-10,1041.7028665542603,5929.58056640625,3
129412.952544,0.6448036,0.07847061,0.8934045,-0.006974428,0.29849383,0.5120559,-0.25391304,2.9802322e-08,5.9604645e-08,0.0,1042.3839092254639,5929.58056640625,3
129412.985887625,0.6448036,0.07858463,0.89342713,-0.006877705,0.29849383,0.5120559,-0.25391304,0.0,0.0,-4.4703484e-08,1042.819857597351,5929.58056640625,3
129413.019231083,0.6448036,0.07862444,0.89345664,-0.006872892,0.29849383,0.5120559,-0.25391304,0.0,-1.19209275e-07,-1.4901159e-08,1043.0988073349,5929.58056640625,3
129413.052574833,0.6448036,0.07862654,0.89345086,-0.0069353865,0.29849383,0.5120559,-0.25391304,-6.914152e-08,-2.7846745e-08,5.9118186e-08,1043.277382850647,5929.58056640625,3
129413.085918458,0.6448036,0.07873825,0.89360833,-0.0068196664,0.29849383,0.5120559,-0.25391304,0.0,0.0,2.9802322e-08,1043.3915853500366,5929.58056640625,3
129413.119261958,0.6448036,0.07875103,0.8936565,-0.006811142,0.29849383,0.5120559,-0.25391304,-3.9348564e-08,9.13673e-08,-1.539014e-08,1043.4647798538208,5929.58056640625,3
129413.152605583,0.6448036,0.07871098,0.8936775,-0.0068027237,0.29849383,0.5120559,-0.25391304,0.0,0.0,-4.470348e-08,1045.4810857772827,5929.58056640625,3
129413.185949083,0.6448036,0.07872688,0.8936879,-0.0068218852,0.29849383,0.5120559,-0.25391304,9.540493e-09,-9.137063e-08,-7.402733e-08,1046.77152633667,5929.58056640625,3
129413.219292791,0.6448036,0.07872873,0.8936895,-0.0068033477,0.29849383,0.5120559,-0.25391304,4.9476984e-08,7.352493e-08,2.413092e-10,1047.5974082946777,5929.58056640625,3
129413.252636291,0.6448036,0.07871463,0.8936846,-0.006762742,0.29849383,0.5120559,-0.25391304,-1.01378665e-08,-4.568664e-08,3.0040432e-08,1048.125982284546,5929.58056640625,3
129413.285979916,0.6448036,0.07885882,0.89371526,-0.006790146,0.29849383,0.5120559,-0.25391304,5.9604645e-08,0.0,-4.4703484e-08,1048.464298248291,5929.58056640625,3
129413.319323458,0.6448036,0.07890503,0.89372396,-0.006828666,0.29849383,0.5120559,-0.25391304,3.9326153e-08,8.7439886e-08,-1.4418511e-08,1046.6402769088745,5929.58056640625,3
129413.352667125,0.6448036,0.078903444,0.89371014,-0.0068096216,0.29849383,0.5120559,-0.25391304,9.527874e-09,2.7832776e-08,-8.891908e-08,1047.433614730835,5929.58056640625,3
129413.386010583,0.6448036,0.07890814,0.893706,-0.0068371883,0.29849383,0.5120559,-0.25391304,2.9802322e-08,0.0,-1.4901161e-08,1047.9413270950317,5929.58056640625,3
129413.419354333,0.6448036,0.07894766,0.8937078,-0.0068410337,0.29849383,0.5120559,-0.25391304,0.0,0.0,-4.4703484e-08,1048.2662916183472,5929.58056640625,3
129413.452697916,0.6448036,0.0789299,0.8937057,-0.006804362,0.29849383,0.5120559,-0.25391304,-1.0137423e-08,1.3915582e-08,2.4688607e-10,1048.4741926193237,5929.58056640625,3
129413.4860415,0.6448036,0.07895433,0.8937079,-0.0068872115,0.29849383,0.5120559,-0.25391304,5.0080967e-08,9.138091e-08,1.440875e-08,1050.6584644317627,5929.58056640625,3
129413.519385,0.6448036,0.07896909,0.8937163,-0.0069459975,0.29849383,0.5120559,-0.25391304,1.966417e-08,1.39155825e-08,5.9846144e-08,1050.0051975250244,5929.58056640625,3
129413.552728625,0.6448036,0.078907505,0.8937293,-0.0069027697,0.29849383,0.5120559,-0.25391304,0.0,5.9604645e-08,-2.9802322e-08,1049.5871305465698,5929.58056640625,3
129413.586072333,0.6448036,0.078897595,0.89373386,-0.0068876445,0.29849383,0.5120559,-0.25391304,-2.9802322e-08,5.9604645e-08,4.4703484e-08,1051.3707399368286,5929.58056640625,3
129413.61941575,0.6448036,0.07884905,0.8937546,-0.006868601,0.29849383,0.5120559,-0.25391304,1.966867e-08,7.3519864e-08,3.004256e-08,1050.4610538482666,5929.58056640625,3
129413.6527595,0.6448036,0.078804165,0.89377177,-0.006853506,0.29849383,0.5120559,-0.25391304,-6.973455e-08,-4.568945e-08,-1.465986e-08,1049.8788356781006,5929.58056640625,3
129413.686102958,0.6448036,0.0787462,0.89379054,-0.006841153,0.29849383,0.5120559,-0.25391304,-3.99285e-08,1.3915507e-08,3.004559e-08,1051.4684915542603,5929.58056640625,3
129413.719446583,0.6448036,0.078715034,0.8938,-0.0068114097,0.29849383,0.5120559,-0.25391304,2.0246677e-08,3.177054e-08,-3.0279402e-08,1052.4859428405762,5929.58056640625,3
