129408.963216,143.001968,10.020538,122.739334
129409.004517,142.843079,9.999619,122.456573
129409.045820,142.717407,9.857071,122.289047
129409.087123,142.483215,9.980438,122.522415
129409.128426,142.413727,9.925385,122.185211
129409.169731,142.672195,9.846466,122.671707
129409.211035,142.532135,10.086258,122.838867
129409.252338,142.550247,10.037186,122.339462
129409.293642,142.526291,9.644012,122.909546
129409.334945,142.680176,9.707611,122.823669
129409.376248,142.564926,9.969254,122.783569
129409.417554,142.667358,9.895523,122.810287
129409.458855,142.730591,9.563705,123.019867
129409.500159,142.712234,9.820679,122.702469
129409.541460,142.558182,9.708237,123.028412
129409.582761,142.766495,9.700806,122.442856
129409.624063,142.668610,9.727753,122.329712
129409.665368,142.395508,9.599854,122.715424
129409.706672,142.260468,9.817276,122.297592
129409.747975,142.685760,9.607819,122.422577
129409.789280,142.575745,9.629791,122.526062
129409.830586,142.579010,9.723877,122.463760
129409.871890,142.542343,9.550598,122.550278
129409.913196,142.655533,9.398270,122.369095
129409.954501,142.895935,9.836395,122.539368
129409.995803,142.915619,9.773483,122.379562
129410.037105,142.825470,9.712296,122.746048
129410.078410,142.761887,9.617676,122.625427
129410.119714,142.563797,9.554153,122.618973
129410.161020,142.648407,9.709534,122.363449
129410.202327,142.766556,9.576599,122.613113
129410.243632,142.555771,9.557098,122.582169
129410.284936,142.590073,9.748627,122.349564
129410.326241,142.675629,9.527908,122.630463
129410.367546,142.481659,9.757278,122.447891
129410.408849,142.336685,9.733582,122.290466
129410.450154,142.654175,9.660858,122.439377
129410.491460,142.582825,9.706146,122.379471
129410.532765,142.587250,9.584564,122.411514
129410.574069,142.764191,9.788330,122.459930
129410.615374,142.647995,9.741333,122.325516
129410.656681,142.404572,9.905594,122.272186
129410.697987,142.791672,9.558823,122.657761
129410.739294,142.736099,9.802063,122.551636
129410.780602,142.565765,9.575378,122.114807
129410.821910,142.373337,9.843979,122.928757
129410.863215,142.722198,9.632889,122.297287
129410.904521,142.411957,9.490387,122.273788
129410.945826,142.621902,9.474136,122.194626
129410.987131,142.742889,9.633270,122.214218
129411.028436,142.499588,9.741257,122.304520
129411.069744,142.556290,9.859756,122.290298
129411.111048,142.710861,9.685928,122.729248
129411.152353,142.659454,9.922791,122.353058
129411.193659,142.786240,9.814926,122.536301
129411.234965,142.613235,10.116806,122.717041
129411.276273,142.783875,10.042618,122.636551
129411.317578,142.867126,9.846298,122.654617
129411.358886,142.615814,9.872284,122.702255
129411.400192,142.682220,9.731735,122.687897
129411.441497,142.751083,9.856995,122.203247
129411.482802,142.418991,9.890488,122.509842
129411.524106,142.613342,9.670349,122.531631
129411.565411,142.735336,9.627762,122.558426
129411.606715,142.628601,9.814819,122.777603
129411.648022,142.422424,9.830719,122.809250
129411.689329,142.599365,9.939240,122.631012
129411.730634,142.360855,9.847885,122.834381
129411.771938,142.413986,9.756042,123.072922
129411.813241,142.650192,9.699722,122.836288
129411.854544,142.697250,9.758865,122.865753
129411.895850,142.626678,9.820618,123.075485
129411.937155,142.578888,9.894608,122.703506
129411.978459,142.557190,9.887985,122.620316
129412.019763,142.697006,9.936096,122.665314
129412.061066,142.594711,9.877075,123.149643
129412.102369,142.441315,9.778381,122.591385
129412.143674,142.546494,9.777603,122.852066
129412.184977,142.520325,9.683319,122.710724
129412.226281,142.580765,9.757080,122.545105
129412.267585,142.542130,9.922607,122.556824
129412.308889,142.395020,9.794296,122.801224
129412.350194,142.501495,10.026672,122.789871
129412.391499,142.524139,9.871262,122.894150
129412.432802,142.590057,10.019135,122.772491
129412.474106,142.565750,9.936447,122.659866
129412.515411,142.514572,9.978958,122.430237
129412.556715,142.522720,9.859863,122.740005
129412.598019,142.508850,9.625336,122.479675
129412.639326,142.666794,9.840179,122.437302
129412.680635,142.666245,9.889557,122.519608
129412.721945,142.493530,9.733841,122.521408
129412.763254,142.576843,9.587036,122.324860
129412.804560,142.355560,9.721405,122.802658
129412.845868,142.604294,9.731903,122.561874
129412.887174,142.447403,9.948151,122.483597
129412.928481,142.662476,9.714554,122.323196
129412.969791,142.608749,9.639252,122.544891
129413.011101,142.790985,9.865295,122.882858
129413.052410,142.804977,9.634750,122.925354
129413.093720,142.790619,9.752411,122.530746
129413.135029,142.782867,9.982635,122.275421
129413.176337,142.661743,9.733627,122.520187
129413.217644,142.597153,9.906418,122.394501
129413.258951,142.523361,9.713547,122.494186
129413.300257,142.777390,9.897415,122.439636
129413.341564,142.472687,9.769974,122.462967
129413.382870,142.473267,9.776764,122.449722
129413.424178,142.535080,9.866257,122.828873
129413.465487,142.416458,9.998520,122.282913
129413.506795,142.378845,9.694641,122.646378
129413.548102,142.657730,9.696793,122.813400
129413.589411,142.588577,9.847412,122.611969
129413.630718,142.688812,10.040741,122.502365
129413.672024,142.778183,9.812134,122.362976
129413.713330,142.335861,10.116440,122.386841
129413.754638,142.409637,9.902206,122.202866
129413.795941,142.545792,9.847717,122.601303
129413.837244,142.669205,9.863693,122.125977
129413.878548,142.597900,9.966309,122.525436
