38839.863096,-0.048781,-0.019156,-0.012354,0.007439,-0.999898,-0.012181,0.024726,-0.013072,0.069813,207.222488
38839.873102,-0.083180,-0.023563,0.001004,0.007487,-0.999888,-0.012926,0.019415,-0.025884,0.082384,207.236542
38839.883108,-0.033372,-0.027931,-0.007777,0.007491,-0.999880,-0.013576,0.021165,-0.001997,0.047649,207.251465
38839.893113,0.027765,-0.015916,-0.003191,0.007547,-0.999879,-0.013592,-0.003549,0.016115,-0.007267,207.267990
38839.903119,0.034740,-0.000097,-0.004808,0.007565,-0.999884,-0.013256,-0.009351,0.019979,-0.039737,207.273621
38839.913125,0.008944,0.019488,-0.009054,0.007647,-0.999886,-0.013040,-0.010775,0.001778,-0.039526,207.273590
38839.923131,0.003374,0.024052,-0.003779,0.007712,-0.999885,-0.013014,-0.007712,-0.010109,-0.030306,207.264160
38839.933137,0.052423,0.005662,-0.004447,0.007756,-0.999889,-0.012737,0.007853,0.001338,-0.022435,207.259064
38839.943143,0.084905,0.009985,0.007983,0.007755,-0.999898,-0.012016,0.009945,0.013966,-0.018257,207.254272
38839.953149,0.051328,-0.014256,0.011106,0.007662,-0.999907,-0.011281,0.021467,0.014922,0.005666,207.249573
38839.963154,-0.036423,-0.025520,0.009262,0.007565,-0.999909,-0.011194,0.015720,-0.002639,0.044656,207.256683
38839.973160,-0.100917,-0.010479,0.008962,0.007462,-0.999901,-0.011921,0.004272,-0.017997,0.065754,207.260590
38839.983166,-0.083559,-0.009762,0.003361,0.007419,-0.999889,-0.012895,-0.004993,-0.012302,0.046770,207.263687
38839.993172,-0.024194,0.012535,0.000889,0.007402,-0.999882,-0.013441,-0.018373,0.004857,0.003248,207.261856
38840.003178,0.009539,0.019639,-0.007892,0.007431,-0.999882,-0.013469,-0.019242,0.018040,-0.032383,207.252991
38840.013184,-0.001476,0.012527,-0.009606,0.007534,-0.999882,-0.013402,-0.018368,0.008152,-0.037364,207.249695
38840.023190,-0.020685,0.016139,-0.007296,0.007617,-0.999880,-0.013531,-0.004519,-0.003905,-0.026188,207.245621
38840.033195,-0.002717,0.011182,-0.007545,0.007709,-0.999877,-0.013670,0.004315,-0.005937,-0.018236,207.242264
38840.043201,0.054083,0.001486,0.000388,0.007753,-0.999880,-0.013406,0.008345,0.006640,-0.024100,207.241699
