165536.151562,0.026474,-1.038620,0.050995
165536.161568,0.004242,-1.031754,0.124390
165536.171573,-0.006699,-0.999832,0.129303
165536.181579,-0.036392,-1.002167,0.151230
165536.191584,-0.008743,-1.029739,0.157196
165536.201589,-0.031235,-1.062592,0.116318
165536.211595,0.004807,-0.984238,-0.009064
165536.221600,0.002075,-0.944199,-0.165115
165536.231606,0.015198,-0.968521,-0.208588
165536.241611,0.098221,-0.976730,-0.191574
165536.251617,0.035828,-1.008041,-0.190842
165536.261622,0.058640,-0.968674,-0.162231
165536.271628,0.042282,-0.958603,-0.095993
165536.281633,-0.021591,-0.999374,0.005997
165536.291639,0.002625,-1.028854,0.131683
165536.301644,-0.031219,-1.052399,0.196548
165536.311650,-0.010330,-1.019958,0.162277
165536.321655,0.016098,-0.991043,0.103500
165536.331660,0.031891,-0.996658,0.049911
165536.341666,0.075714,-0.999695,-0.019089
165536.351671,0.051956,-1.007034,-0.096542
165536.361677,0.060379,-0.972534,-0.170273
165536.371682,0.032013,-0.951981,-0.226532
165536.381688,-0.016479,-0.968475,-0.204254
165536.391693,-0.008560,-0.989960,-0.110504
165536.401699,-0.036819,-1.019241,-0.029465
165536.411704,-0.024490,-1.010498,0.032928
165536.421710,0.013870,-0.995743,0.091721
165536.431715,0.028931,-1.008591,0.126419
165536.441721,0.066315,-1.019119,0.143433
165536.451726,0.075363,-1.026276,0.122665
165536.461731,0.070114,-1.002060,0.041809
165536.471737,0.045898,-0.977402,-0.057541
165536.481742,0.009445,-0.978073,-0.118546
165536.491748,-0.008148,-0.984375,-0.152405
165536.501753,-0.037857,-0.993713,-0.167755
165536.511759,-0.035385,-0.984589,-0.153717
165536.521764,-0.014832,-0.973190,-0.117920
165536.531770,0.003891,-0.989456,-0.051102
165536.541775,0.047623,-1.008850,0.041687
165536.551781,0.068054,-1.019577,0.104645
165536.561786,0.072098,-1.015030,0.119690
165536.571792,0.068314,-1.000580,0.109421
165536.581797,0.039612,-1.004410,0.077927
165536.591802,0.011246,-1.007080,0.027740
165536.601808,-0.014664,-1.007355,-0.030945
165536.611813,-0.027451,-0.989838,-0.102982
165536.621819,-0.024490,-0.972305,-0.162735
165536.631824,-0.010147,-0.975128,-0.170364
165536.641830,0.020432,-0.985168,-0.136429
165536.651835,0.041367,-0.994797,-0.086212
165536.661841,0.055374,-0.995224,-0.027924
165536.671846,0.062149,-0.995255,0.033493
165536.681852,0.045349,-1.007019,0.081451
165536.691857,0.029053,-1.017288,0.116180
165536.701863,0.010315,-1.021225,0.115814
165536.711868,-0.008301,-1.010834,0.070465
165536.721874,-0.010468,-0.998047,0.004822
165536.731879,-0.004761,-0.990387,-0.057327
165536.741884,0.009033,-0.987640,-0.110199
165536.751890,0.024719,-0.985580,-0.142456
165536.761895,0.040527,-0.979416,-0.149048
165536.771901,0.044067,-0.977737,-0.132294
165536.781906,0.034073,-0.986862,-0.080811
165536.791912,0.025635,-1.000290,-0.008453
165536.801917,0.011749,-1.012482,0.050522
165536.811923,-0.000275,-1.013611,0.085876
165536.821928,-0.000015,-1.010834,0.099258
165536.831934,0.005081,-1.007889,0.086243
165536.841939,0.019485,-1.009872,0.049225
165536.851945,0.031189,-1.002548,0.000153
165536.861950,0.038315,-0.989044,-0.066574
165536.871955,0.040131,-0.978455,-0.118774
165536.881961,0.032028,-0.978577,-0.138748
165536.891966,0.019669,-0.984375,-0.132751
165536.901972,0.004669,-0.991989,-0.101074
165536.911977,-0.004318,-0.995087,-0.054306
165536.921983,-0.003265,-0.999146,-0.002914
165536.931988,0.003540,-1.006454,0.045959
165536.941994,0.020721,-1.012344,0.084686
165536.951999,0.036591,-1.011826,0.091003
165536.962005,0.045547,-1.006866,0.066025
165536.972010,0.049606,-0.998199,0.026505
165536.982016,0.043152,-0.993179,-0.023514
165536.992021,0.025635,-0.991348,-0.070251
165537.002027,0.007919,-0.988281,-0.106094
165537.012032,-0.005341,-0.984207,-0.124237
165537.022037,-0.012268,-0.983994,-0.119354
165537.032043,-0.008743,-0.989029,-0.086456
165537.042048,0.007538,-0.995621,-0.038345
165537.052054,0.022919,-1.001755,0.008011
165537.062059,0.039825,-1.004440,0.048111
165537.072065,0.051727,-1.005585,0.069260
165537.082070,0.051193,-1.006195,0.070328
165537.092076,0.041092,-1.005768,0.053391
165537.102081,0.026169,-1.002350,0.018860
165537.112087,0.007172,-0.997467,-0.031784
165537.122092,-0.005219,-0.990814,-0.077347
165537.132098,-0.009232,-0.987289,-0.104965
165537.142103,-0.003036,-0.987930,-0.114624
165537.152109,0.009232,-0.987915,-0.101746
165537.162114,0.024658,-0.990036,-0.073563
165537.172119,0.036880,-0.993088,-0.033020
165537.182125,0.043396,-1.000183,0.012253
165537.192130,0.041840,-1.006546,0.050812
165537.202136,0.034286,-1.008743,0.067780
165537.212141,0.020233,-1.007004,0.062576
165537.222147,0.010315,-1.004257,0.039642
165537.232152,0.001755,-1.000641,0.002930
165537.242158,0.004242,-0.996124,-0.040054
165537.252163,0.009460,-0.991043,-0.077911
165537.262169,0.017456,-0.985809,-0.104858
165537.272174,0.026505,-0.983765,-0.109421
165537.282180,0.030670,-0.986771,-0.093109
165537.292185,0.031052,-0.993805,-0.060211
165537.302191,0.024643,-0.998810,-0.018906
165537.312196,0.019913,-1.002991,0.021790
165537.322201,0.014404,-1.007233,0.049744
165537.332207,0.010803,-1.008301,0.063736
165537.342212,0.012024,-1.007202,0.054855
165537.352218,0.017899,-1.004440,0.027390
165537.362223,0.023254,-0.999023,-0.012604
165537.372229,0.028381,-0.991852,-0.052353
165537.382234,0.029160,-0.986771,-0.082520
165537.392240,0.027100,-0.986847,-0.098877
165537.402245,0.021713,-0.987854,-0.097977
165537.412251,0.013504,-0.990280,-0.079010
165537.422256,0.007645,-0.995255,-0.045990
165537.432262,0.006439,-0.999649,-0.004868
165537.442267,0.010910,-1.005081,0.028336
165537.452273,0.018448,-1.007843,0.047806
165537.462278,0.028519,-1.004913,0.049973
165537.472283,0.034958,-1.004211,0.037445
165537.482289,0.036209,-1.001663,0.012207
165537.492294,0.034210,-0.996078,-0.023132
165537.502300,0.025299,-0.992233,-0.057144
165537.512305,0.011719,-0.987625,-0.084763
165537.522311,0.005463,-0.988037,-0.094498
165537.532316,0.002594,-0.990372,-0.084534
165537.542322,0.001404,-0.993683,-0.061646
165537.552327,0.009399,-0.997925,-0.030701
165537.562333,0.020782,-1.001083,0.002106
165537.572338,0.031723,-1.002426,0.029221
165537.582344,0.038239,-1.003677,0.041656
165537.592349,0.039383,-1.005478,0.042664
165537.602355,0.035309,-1.002304,0.028076
165537.612360,0.025085,-0.998489,0.001678
165537.622366,0.014282,-0.996582,-0.031860
165537.632371,0.004105,-0.994019,-0.060013
165537.642376,0.001404,-0.990646,-0.080215
165537.652382,0.004761,-0.989517,-0.087311
165537.662387,0.010803,-0.990158,-0.078003
165537.672393,0.020462,-0.992447,-0.055771
165537.682398,0.031219,-0.996490,-0.024384
165537.692404,0.036057,-0.999771,0.006042
165537.702409,0.035690,-1.003647,0.029968
165537.712415,0.030930,-1.004440,0.040359
165537.722420,0.022903,-1.004669,0.035599
165537.732426,0.013672,-1.003647,0.017471
165537.742431,0.008942,-0.999023,-0.008713
165537.752437,0.008881,-0.996902,-0.039047
165537.762442,0.012848,-0.992828,-0.065887
165537.772448,0.016815,-0.989624,-0.080719
165537.782453,0.022842,-0.989883,-0.080811
165537.792459,0.026733,-0.990265,-0.067230
165537.802464,0.029282,-0.993454,-0.044952
165537.812469,0.025055,-0.997864,-0.015091
165537.822475,0.021225,-1.001404,0.012848
165537.832480,0.016296,-1.004883,0.032227
165537.842486,0.015320,-1.005112,0.037048
165537.852491,0.015869,-1.003357,0.028168
165537.862497,0.018936,-1.000458,0.008362
165537.872502,0.021744,-0.997849,-0.019806
165537.882508,0.022339,-0.993698,-0.047485
165537.892513,0.026016,-0.990906,-0.068787
165537.902519,0.023972,-0.989090,-0.078842
165537.912524,0.021454,-0.989944,-0.073837
165537.922530,0.017273,-0.993530,-0.056519
165537.932535,0.012985,-0.996567,-0.031540
165537.942541,0.012039,-0.999481,-0.005508
165537.952546,0.014297,-1.002960,0.017563
165537.962552,0.020401,-1.004807,0.030746
165537.972557,0.025864,-1.003708,0.030380
165537.982562,0.029221,-1.001617,0.016937
165537.992568,0.029419,-0.998550,-0.002899
165538.002573,0.029175,-0.995255,-0.028473
165538.012579,0.023514,-0.992981,-0.053955
165538.022584,0.016586,-0.991150,-0.068527
165538.032590,0.009979,-0.991333,-0.072205
165538.042595,0.007919,-0.993301,-0.063980
165538.052601,0.008774,-0.994354,-0.047089
165538.062606,0.015839,-0.997894,-0.023712
165538.072612,0.020004,-1.000946,0.000259
165538.082617,0.027603,-1.003342,0.017014
165538.092623,0.030289,-1.002533,0.025024
165538.102628,0.031036,-1.002533,0.022797
165538.112634,0.029007,-1.000534,0.009125
165538.122639,0.023453,-0.998016,-0.012634
165538.132645,0.016739,-0.995163,-0.036667
165538.142650,0.008759,-0.993011,-0.054214
165538.152655,0.007553,-0.993408,-0.065628
165538.162661,0.012100,-0.991486,-0.067841
165538.172666,0.013824,-0.993500,-0.058823
165538.182672,0.020584,-0.993973,-0.039581
165538.192677,0.026810,-0.997345,-0.017883
165538.202683,0.029007,-0.998169,0.003326
165538.212688,0.030350,-1.001266,0.018829
165538.222694,0.026840,-1.002579,0.023117
165538.232699,0.021332,-1.002853,0.017181
165538.242705,0.017899,-1.000366,0.001740
165538.252710,0.011139,-0.998154,-0.017456
165538.262716,0.012634,-0.995468,-0.041245
165538.272721,0.014496,-0.992142,-0.056885
165538.282727,0.018784,-0.991623,-0.065826
165538.292732,0.021118,-0.991592,-0.063492
165538.302738,0.024139,-0.992538,-0.050766
165538.312743,0.025604,-0.995087,-0.031265
165538.322749,0.023636,-0.997833,-0.010712
165538.332754,0.020905,-1.001617,0.006516
165538.342759,0.018097,-1.002426,0.018997
165538.352765,0.016647,-1.001785,0.019852
165538.362770,0.016815,-1.002823,0.011398
165538.372776,0.019394,-0.998459,-0.007401
165538.382781,0.020691,-0.996262,-0.026886
165538.392787,0.022736,-0.994720,-0.045563
165538.402792,0.022644,-0.991638,-0.058823
165538.412798,0.022049,-0.992950,-0.063354
165538.422803,0.019714,-0.993835,-0.056732
165538.432809,0.018356,-0.994156,-0.042419
165538.442814,0.016632,-0.996735,-0.021591
165538.452820,0.015976,-1.000748,-0.005554
165538.462825,0.016403,-1.001907,0.010574
165538.472831,0.021713,-1.002563,0.016968
165538.482836,0.024673,-1.002213,0.013382
165538.492842,0.026260,-1.000137,0.001999
165538.502847,0.026367,-0.996490,-0.013672
165538.512853,0.024368,-0.994690,-0.032333
165538.522858,0.021820,-0.993668,-0.048477
165538.532863,0.016022,-0.992004,-0.057861
165538.542869,0.010666,-0.992340,-0.057159
165538.552874,0.010574,-0.994583,-0.050232
165538.562880,0.011963,-0.995560,-0.034760
165538.572885,0.016891,-0.998276,-0.017746
165538.582891,0.021744,-0.998993,-0.001282
165538.592896,0.023560,-1.000885,0.009430
165538.602902,0.027649,-1.000549,0.012726
165538.612907,0.029327,-1.000061,0.008301
165538.622913,0.024094,-0.998352,-0.002701
165538.632918,0.021240,-0.998184,-0.020020
165538.642924,0.016174,-0.994888,-0.036972
165538.652929,0.012268,-0.995117,-0.049072
165538.662935,0.012848,-0.992538,-0.055283
165538.672940,0.012375,-0.993011,-0.053741
165538.682946,0.015549,-0.995117,-0.044342
165538.692951,0.020462,-0.996414,-0.030807
165538.702957,0.026199,-0.998245,-0.013016
165538.712962,0.027313,-1.000153,0.001358
165538.722967,0.027252,-1.000290,0.008652
165538.732973,0.023087,-1.000305,0.011108
165538.742978,0.020218,-1.001114,0.004379
165538.752984,0.017380,-0.998230,-0.008972
165538.762989,0.014740,-0.997086,-0.025879
165538.772995,0.016129,-0.994659,-0.040466
