165536.155314,-0.581868,-0.564755,-0.415939,-0.411676
165536.165320,-0.581687,-0.565104,-0.415853,-0.411540
165536.175325,-0.581710,-0.565385,-0.415660,-0.411314
165536.185331,-0.581953,-0.565250,-0.415414,-0.411406
165536.195336,-0.582580,-0.564354,-0.415040,-0.412125
165536.205342,-0.583962,-0.563372,-0.414024,-0.412535
165536.215347,-0.584784,-0.562436,-0.413441,-0.413231
165536.225352,-0.585021,-0.561856,-0.413533,-0.413593
165536.235358,-0.585114,-0.561972,-0.413449,-0.413387
165536.245363,-0.584964,-0.562171,-0.413501,-0.413277
165536.255369,-0.584523,-0.562356,-0.413960,-0.413190
165536.265374,-0.583818,-0.563171,-0.414315,-0.412720
165536.275380,-0.582970,-0.564303,-0.414799,-0.411886
165536.285385,-0.582038,-0.564983,-0.415534,-0.411530
165536.295391,-0.581766,-0.565255,-0.415714,-0.411360
165536.305396,-0.582139,-0.565045,-0.415487,-0.411349
165536.315402,-0.582472,-0.564322,-0.415421,-0.411938
165536.325407,-0.583074,-0.563751,-0.415074,-0.412218
165536.335413,-0.583796,-0.563268,-0.414487,-0.412446
165536.345418,-0.584360,-0.562512,-0.414077,-0.413090
165536.355423,-0.584982,-0.562006,-0.413534,-0.413443
165536.365429,-0.585231,-0.562034,-0.413114,-0.413472
165536.375434,-0.584819,-0.562413,-0.413347,-0.413307
165536.385440,-0.584139,-0.563125,-0.413795,-0.412851
165536.395445,-0.583520,-0.563855,-0.414205,-0.412319
165536.405451,-0.582924,-0.564199,-0.414839,-0.412053
165536.415456,-0.582432,-0.564420,-0.415405,-0.411876
165536.425462,-0.582232,-0.564675,-0.415661,-0.411551
165536.435467,-0.582181,-0.564570,-0.415834,-0.411592
165536.445473,-0.582511,-0.564130,-0.415627,-0.411938
165536.455478,-0.583305,-0.563610,-0.414899,-0.412260
165536.465484,-0.583978,-0.563014,-0.414235,-0.412789
165536.475489,-0.584438,-0.562641,-0.413730,-0.413153
165536.485494,-0.584767,-0.562627,-0.413266,-0.413171
165536.495500,-0.584779,-0.562625,-0.413175,-0.413246
165536.505505,-0.584563,-0.562688,-0.413428,-0.413214
165536.515511,-0.584164,-0.563065,-0.413826,-0.412864
165536.525516,-0.583487,-0.563564,-0.414525,-0.412441
165536.535522,-0.582784,-0.563995,-0.415286,-0.412080
165536.545527,-0.582406,-0.564339,-0.415653,-0.411772
165536.555533,-0.582323,-0.564414,-0.415735,-0.411705
165536.565538,-0.582428,-0.564265,-0.415609,-0.411888
165536.575544,-0.582796,-0.564128,-0.415143,-0.412026
165536.585549,-0.583289,-0.563846,-0.414582,-0.412279
165536.595555,-0.583823,-0.563342,-0.414066,-0.412730
165536.605560,-0.584416,-0.562883,-0.413538,-0.413046
165536.615565,-0.584753,-0.562574,-0.413289,-0.413240
165536.625571,-0.584678,-0.562481,-0.413470,-0.413290
165536.635576,-0.584388,-0.562703,-0.413818,-0.413051
165536.645582,-0.583938,-0.563068,-0.414270,-0.412737
165536.655587,-0.583390,-0.563437,-0.414802,-0.412474
165536.665593,-0.582905,-0.563911,-0.415173,-0.412137
165536.675598,-0.582536,-0.564369,-0.415370,-0.411834
165536.685604,-0.582341,-0.564575,-0.415437,-0.411760
165536.695609,-0.582495,-0.564521,-0.415207,-0.411849
165536.705615,-0.582949,-0.564203,-0.414767,-0.412084
165536.715620,-0.583461,-0.563666,-0.414378,-0.412486
165536.725626,-0.583972,-0.563159,-0.414026,-0.412810
165536.735631,-0.584387,-0.562779,-0.413749,-0.413017
165536.745636,-0.584570,-0.562491,-0.413693,-0.413208
165536.755642,-0.584551,-0.562458,-0.413761,-0.413210
165536.765647,-0.584306,-0.562736,-0.413942,-0.412998
165536.775653,-0.583800,-0.563201,-0.414315,-0.412704
165536.785658,-0.583246,-0.563764,-0.414689,-0.412344
165536.795664,-0.582821,-0.564247,-0.414947,-0.412025
165536.805669,-0.582559,-0.564474,-0.415130,-0.411899
165536.815675,-0.582527,-0.564475,-0.415170,-0.411903
165536.825680,-0.582726,-0.564307,-0.415037,-0.411986
165536.835686,-0.583075,-0.563911,-0.414838,-0.412234
165536.845691,-0.583553,-0.563399,-0.414525,-0.412573
165536.855697,-0.584076,-0.562926,-0.414129,-0.412875
165536.865702,-0.584417,-0.562602,-0.413851,-0.413113
165536.875708,-0.584512,-0.562537,-0.413727,-0.413192
165536.885713,-0.584403,-0.562749,-0.413721,-0.413064
165536.895718,-0.584090,-0.563081,-0.413908,-0.412867
165536.905724,-0.583662,-0.563465,-0.414232,-0.412623
165536.915729,-0.583228,-0.563886,-0.414582,-0.412311
165536.925735,-0.582835,-0.564195,-0.414952,-0.412070
165536.935740,-0.582607,-0.564317,-0.415225,-0.411951
165536.945746,-0.582646,-0.564239,-0.415271,-0.411956
165536.955751,-0.582886,-0.563975,-0.415134,-0.412118
165536.965757,-0.583253,-0.563612,-0.414847,-0.412382
165536.975762,-0.583689,-0.563280,-0.414435,-0.412634
165536.985768,-0.584073,-0.563006,-0.414035,-0.412865
165536.995773,-0.584320,-0.562822,-0.413756,-0.413047
165537.005779,-0.584407,-0.562808,-0.413614,-0.413085
165537.015784,-0.584286,-0.562943,-0.413695,-0.412990
165537.025790,-0.583957,-0.563198,-0.414004,-0.412798
165537.035795,-0.583556,-0.563517,-0.414406,-0.412526
165537.045800,-0.583168,-0.563805,-0.414812,-0.412275
165537.055806,-0.582859,-0.563999,-0.415145,-0.412112
165537.065811,-0.582735,-0.564091,-0.415280,-0.412025
165537.075817,-0.582784,-0.564075,-0.415217,-0.412040
165537.085822,-0.582992,-0.563917,-0.414988,-0.412192
165537.095828,-0.583350,-0.563670,-0.414602,-0.412412
165537.105833,-0.583762,-0.563373,-0.414187,-0.412653
165537.115839,-0.584092,-0.563087,-0.413875,-0.412889
165537.125844,-0.584293,-0.562911,-0.413706,-0.413014
165537.135850,-0.584319,-0.562868,-0.413727,-0.413015
165537.145855,-0.584160,-0.562941,-0.413936,-0.412930
165537.155861,-0.583870,-0.563141,-0.414251,-0.412753
165537.165866,-0.583504,-0.563441,-0.414600,-0.412510
165537.175872,-0.583133,-0.563755,-0.414927,-0.412276
165537.185877,-0.582868,-0.564015,-0.415121,-0.412101
165537.195882,-0.582789,-0.564145,-0.415125,-0.412031
