165536.155314,10.949310,6.132130,30.299011,2
165536.165320,11.111374,6.220818,30.071396,2
165536.175325,10.880554,6.451672,30.208954,2
165536.185331,11.048477,6.384789,30.295532,2
165536.195336,10.926453,6.162466,30.231003,2
165536.205342,10.927338,6.160526,30.334717,2
165536.215347,11.036362,6.103168,30.368225,2
165536.225352,10.987686,6.135475,30.404221,2
165536.235358,11.061234,5.940268,30.315521,2
165536.245363,11.090897,5.920481,30.506607,2
165536.255369,11.070969,6.030985,30.236038,2
165536.265374,11.170532,6.007484,30.353333,2
165536.275380,11.144547,6.066227,30.406158,2
165536.285385,11.175354,6.051540,30.546158,2
165536.295391,11.133698,6.131641,30.528992,2
165536.305396,11.054260,6.215744,30.639572,2
165536.315402,11.054260,6.215744,30.639572,2
165536.325407,11.024063,6.160713,30.412994,2
165536.335413,11.130249,6.078638,30.557114,2
165536.345418,11.017883,6.143950,30.688766,2
165536.355423,11.047501,6.045443,30.575378,2
165536.365429,11.144226,5.902788,30.427795,2
165536.375434,11.093521,6.075769,30.502808,2
165536.385440,11.037720,5.872318,30.528061,2
165536.395445,11.095978,6.070274,30.683395,2
165536.405451,11.026535,6.008699,30.664062,2
165536.415456,10.971664,6.252581,30.612305,2
165536.425462,10.891296,6.202244,30.589218,2
165536.435467,10.890045,6.301344,30.594879,2
165536.445473,10.917175,6.212988,30.577316,2
165536.455478,10.939590,6.014332,30.509171,2
165536.465484,10.923538,6.052816,30.748810,2
165536.475489,10.972397,6.024035,30.745605,2
165536.485494,10.947952,5.903376,30.612839,2
165536.495500,11.028610,5.790756,30.775909,2
165536.505505,10.948227,5.981522,30.769196,2
165536.515511,10.952652,6.012335,30.844971,2
165536.525516,10.783325,6.147469,30.560593,2
165536.535522,10.857208,6.191191,30.596863,2
165536.545527,10.791046,6.267023,30.696564,2
165536.555533,10.761520,6.387373,30.452515,2
165536.565538,10.883453,6.362024,30.556854,2
165536.575544,10.930435,6.357769,30.420135,2
165536.585549,10.717957,6.262472,30.582047,2
165536.595555,10.783249,6.116037,30.290771,2
165536.605560,10.826508,6.089567,30.276978,2
165536.615565,10.933807,6.012684,30.275955,2
165536.625571,10.928909,6.002155,30.440704,2
165536.635576,10.928909,6.002155,30.440704,2
165536.645582,11.003326,5.945801,30.310394,2
165536.655587,10.815247,6.086952,30.350296,2
165536.665593,10.819519,6.147091,30.362289,2
165536.675598,10.943573,6.082151,30.367340,2
165536.685604,10.774399,6.116219,30.292725,2
165536.695609,10.819748,6.042625,30.324066,2
165536.705615,10.891052,6.076456,30.227203,2
165536.715620,10.940781,6.169735,30.342010,2
165536.725626,10.972992,6.072365,30.339310,2
165536.735631,10.998322,5.886337,30.535034,2
165536.745636,10.973373,5.955805,30.540222,2
165536.755642,10.865234,6.007832,30.362106,2
165536.765647,11.056610,5.912857,30.405365,2
165536.775653,10.893295,5.942785,30.440247,2
165536.785658,10.974304,5.921722,30.390106,2
165536.795664,10.925079,6.153706,30.420883,2
165536.805669,10.908722,6.136070,30.393829,2
165536.815675,10.976074,6.047348,30.176376,2
165536.825680,10.988220,6.097439,30.351959,2
165536.835686,10.998947,6.100681,30.238815,2
165536.845691,10.986130,6.089575,30.369751,2
