129501.615309,-0.030746,-1.042404,0.142715
129501.625315,0.015030,-0.992218,0.104492
129501.635321,0.049622,-0.969147,0.051025
129501.645327,0.075211,-0.985855,0.027420
129501.655332,0.065201,-1.018295,0.014664
129501.665338,0.032166,-1.022720,-0.027695
129501.675344,-0.014130,-0.986359,-0.094177
129501.685350,-0.034637,-0.957870,-0.135117
129501.695356,-0.047348,-0.965698,-0.102188
129501.705362,-0.024185,-1.006500,-0.030716
129501.715367,-0.001801,-1.026718,0.032364
129501.725373,0.023590,-1.016632,0.050949
129501.735379,0.050919,-0.983337,0.042267
129501.745385,0.046753,-0.981262,0.038956
129501.755391,0.042786,-0.999603,0.052811
129501.765397,0.020462,-1.021027,0.058151
129501.775402,-0.008148,-1.019531,0.018417
129501.785408,-0.026047,-0.988113,-0.042969
129501.795414,-0.039825,-0.971161,-0.089203
129501.805420,-0.030701,-0.976105,-0.089508
129501.815426,-0.009674,-1.003525,-0.058365
129501.825432,0.011368,-1.012405,-0.023682
129501.835437,0.037140,-0.996246,-0.010345
129501.845443,0.039505,-0.982910,0.000870
129501.855448,0.037354,-0.987427,0.032700
129501.865454,0.025070,-1.009842,0.067749
129501.875460,-0.000443,-1.023727,0.077560
129501.885466,-0.013657,-1.011765,0.048477
129501.895471,-0.024429,-0.990494,-0.003860
129501.905477,-0.022217,-0.980896,-0.048492
129501.915483,-0.007416,-0.988388,-0.061676
129501.925489,0.006027,-1.001038,-0.059555
129501.935495,0.023483,-0.998978,-0.059311
129501.945501,0.030197,-0.986618,-0.052933
129501.955507,0.029221,-0.982605,-0.032043
129501.965512,0.015671,-0.993958,0.008469
129501.975518,0.000565,-1.012543,0.054047
129501.985524,-0.008881,-1.018173,0.072556
129501.995530,-0.015747,-1.006760,0.056625
129502.005536,-0.013031,-0.992966,0.025330
129502.015542,-0.000549,-0.991165,-0.004700
129502.025547,0.012268,-0.997757,-0.025131
129502.035553,0.022186,-0.999771,-0.043808
129502.045559,0.024902,-0.995026,-0.062149
129502.055565,0.018829,-0.983322,-0.071823
129502.065571,0.008102,-0.983932,-0.053589
129502.075577,-0.004395,-0.994797,-0.016464
129502.085582,-0.012421,-1.007385,0.024277
129502.095588,-0.013687,-1.010422,0.048645
129502.105594,-0.007660,-1.001770,0.049759
129502.115600,0.004868,-0.994370,0.040329
129502.125606,0.018997,-0.997147,0.024673
129502.135612,0.027405,-1.002151,0.008469
129502.145617,0.027527,-1.001068,-0.016678
129502.155623,0.017426,-0.992325,-0.047638
129502.165629,0.004486,-0.985535,-0.064896
129502.175635,-0.010406,-0.988113,-0.061813
129502.185641,-0.016327,-0.997147,-0.038696
129502.195647,-0.017853,-1.003998,-0.007492
129502.205652,-0.010956,-1.003021,0.013321
129502.215658,0.005783,-0.998993,0.025986
129502.225664,0.018372,-0.997955,0.035141
129502.235670,0.031998,-1.000885,0.038284
129502.245676,0.031738,-1.004425,0.031219
129502.255682,0.023849,-1.001740,0.010193
129502.265687,0.010529,-0.993973,-0.020706
129502.275693,-0.006912,-0.989319,-0.044113
129502.285699,-0.017014,-0.991043,-0.050613
129502.295705,-0.019882,-0.997650,-0.044449
129502.305711,-0.015091,-0.999512,-0.032394
129502.315717,-0.000717,-0.996796,-0.017258
129502.325722,0.013672,-0.993759,-0.000809
129502.335728,0.026901,-0.997421,0.019501
129502.345734,0.031540,-1.002502,0.036316
129502.355740,0.026367,-1.005295,0.039719
129502.365746,0.015259,-1.002243,0.025467
129502.375752,-0.000763,-0.997559,0.003815
129502.385757,-0.010406,-0.994019,-0.016220
129502.395763,-0.017578,-0.995193,-0.030762
129502.405769,-0.013504,-0.996460,-0.040497
129502.415775,-0.003052,-0.993790,-0.044067
129502.425781,0.007706,-0.990677,-0.040039
129502.435787,0.019241,-0.991104,-0.024796
129502.445792,0.023346,-0.996307,-0.002838
129502.455798,0.022583,-1.002380,0.021149
129502.465804,0.014160,-1.005280,0.033875
129502.475810,0.003510,-1.002304,0.034973
129502.485816,-0.007111,-0.999420,0.021652
129502.495822,-0.009567,-0.998840,0.007492
129502.505828,-0.007965,-0.998810,-0.008926
129502.515833,-0.000397,-0.997650,-0.026657
129502.525839,0.007156,-0.992996,-0.042145
129502.535845,0.015091,-0.990967,-0.048355
129502.545851,0.019363,-0.990845,-0.040924
129502.555857,0.015930,-0.996338,-0.020462
129502.565863,0.009613,-1.001511,0.003052
129502.575868,0.002365,-1.000717,0.023224
129502.585874,-0.005768,-1.001251,0.029678
129502.595880,-0.006454,-0.999847,0.030350
129502.605886,-0.001389,-1.000916,0.024399
129502.615892,0.004990,-1.001526,0.009796
129502.625898,0.012970,-0.998367,-0.009872
129502.635903,0.016174,-0.993088,-0.032013
129502.645909,0.015976,-0.990479,-0.042450
129502.655915,0.012344,-0.991089,-0.043182
129502.665921,0.005356,-0.993912,-0.031265
129502.675927,-0.002930,-0.997086,-0.016251
129502.685933,-0.007736,-0.999054,-0.000519
129502.695938,-0.007233,-1.000748,0.016495
129502.705944,-0.000977,-1.002609,0.025925
