129501.611557,-0.105959,0.060494,-0.047485
129501.621563,-0.109034,0.034259,-0.042164
129501.631569,-0.045849,0.009578,-0.029069
129501.641574,-0.046626,-0.014334,0.001231
129501.651580,-0.130050,-0.044109,0.015526
129501.661586,-0.192718,-0.017182,0.024633
129501.671592,-0.105920,-0.011455,0.015542
129501.681598,0.064094,0.044463,0.007608
129501.691604,0.177243,0.023310,-0.021832
129501.701609,0.144787,0.027752,-0.022612
129501.711615,0.037705,0.058174,-0.029585
129501.721621,-0.023026,0.039485,-0.021683
129501.731627,0.007683,0.000250,-0.000182
129501.741633,0.033053,-0.007892,0.006606
129501.751639,-0.007583,-0.011365,0.026895
129501.761644,-0.108799,-0.043107,0.023333
129501.771650,-0.161920,-0.016422,0.017750
129501.781656,-0.111541,0.011941,0.009367
129501.791662,0.009763,-0.007808,-0.009961
129501.801668,0.082190,0.028871,-0.015777
129501.811674,0.075748,0.050661,-0.023729
129501.821679,0.040731,0.022650,-0.022114
129501.831685,0.040686,0.027239,-0.010299
129501.841691,0.080446,0.012626,-0.001466
129501.851696,0.087631,-0.020316,0.011299
129501.861702,0.015235,-0.018162,0.016955
129501.871708,-0.089196,-0.004573,0.013193
129501.881713,-0.136149,-0.010494,0.009263
129501.891719,-0.102712,-0.001110,-0.002498
129501.901725,-0.037101,0.023151,-0.008270
129501.911731,-0.001030,0.018318,-0.015334
129501.921737,0.002441,0.015882,-0.013270
129501.931743,0.013794,0.029385,-0.008476
129501.941748,0.064827,0.009902,-0.002661
129501.951754,0.115876,-0.008041,0.005240
129501.961760,0.108507,0.003285,0.010526
129501.971766,0.040986,-0.001668,0.006788
129501.981772,-0.044373,-0.002329,0.004480
129501.991778,-0.084592,0.014277,-0.005515
129502.001783,-0.075511,0.014062,-0.008744
129502.011789,-0.055213,0.005358,-0.009338
129502.021795,-0.053102,0.010876,-0.005636
129502.031801,-0.049790,0.011045,-0.002461
129502.041807,-0.017140,-0.003373,0.001594
129502.051813,0.050691,0.000028,0.008272
129502.061818,0.102067,0.000284,0.006176
129502.071824,0.101405,-0.002848,0.002114
129502.081830,0.054544,0.013048,-0.004289
129502.091836,-0.002404,0.022744,-0.006100
129502.101842,-0.025545,0.013873,-0.011508
129502.111848,-0.034839,0.016254,-0.012486
129502.121854,-0.048386,0.010423,-0.004945
129502.131859,-0.071914,-0.000977,-0.001994
129502.141865,-0.075926,-0.005410,0.006990
129502.151871,-0.045867,-0.005848,0.010344
129502.161877,0.014993,-0.009597,0.010776
129502.171883,0.064855,-0.003209,0.005336
129502.181889,0.073276,0.014698,-0.001377
129502.191894,0.051413,0.023095,-0.008900
129502.201900,0.032980,0.025363,-0.015119
129502.211906,0.020034,0.029348,-0.017614
129502.221912,0.009480,0.011415,-0.009132
129502.231918,-0.024468,0.002653,-0.002006
129502.241924,-0.061771,-0.001846,0.005739
129502.251929,-0.079067,-0.013055,0.012447
129502.261935,-0.057539,-0.016359,0.014265
129502.271941,-0.016792,-0.005451,0.010876
