129501.609055,0.631292,0.629218,0.321297,0.319882
129501.619061,0.631631,0.628726,0.321402,0.320072
129501.629067,0.631947,0.628347,0.321430,0.320165
129501.639073,0.632114,0.628179,0.321424,0.320171
129501.649079,0.632357,0.628025,0.321215,0.320203
129501.659085,0.632869,0.627647,0.320775,0.320372
129501.669090,0.633419,0.627152,0.320361,0.320671
129501.679096,0.633584,0.626977,0.320210,0.320838
129501.689102,0.633223,0.627234,0.320472,0.320787
129501.699108,0.632681,0.627730,0.320865,0.320492
129501.709114,0.632296,0.628016,0.321228,0.320328
129501.719120,0.632195,0.627959,0.321506,0.320359
129501.729125,0.632233,0.627851,0.321603,0.320401
129501.739131,0.632197,0.627918,0.321598,0.320345
129501.749137,0.632113,0.628044,0.321570,0.320291
129501.759143,0.632223,0.628024,0.321347,0.320338
129501.769149,0.632655,0.627736,0.320925,0.320472
129501.779155,0.633129,0.627297,0.320579,0.320741
129501.789160,0.633371,0.627054,0.320428,0.320890
129501.799166,0.633298,0.627149,0.320491,0.320786
129501.809172,0.633007,0.627341,0.320777,0.320700
129501.819178,0.632779,0.627453,0.321071,0.320637
129501.829184,0.632655,0.627518,0.321248,0.320575
129501.839190,0.632459,0.627657,0.321419,0.320521
129501.849195,0.632179,0.627943,0.321542,0.320386
129501.859200,0.631965,0.628244,0.321526,0.320236
129501.869206,0.632006,0.628272,0.321380,0.320247
129501.879212,0.632326,0.627993,0.321123,0.320421
129501.889218,0.632751,0.627617,0.320831,0.320608
129501.899224,0.633037,0.627336,0.320695,0.320731
129501.909230,0.633107,0.627217,0.320730,0.320791
129501.919235,0.633109,0.627186,0.320805,0.320772
129501.929241,0.633090,0.627158,0.320898,0.320772
129501.939247,0.632978,0.627211,0.321024,0.320763
129501.949253,0.632728,0.627480,0.321139,0.320616
129501.959259,0.632366,0.627885,0.321263,0.320413
129501.969265,0.632057,0.628212,0.321365,0.320277
129501.979270,0.631995,0.628311,0.321331,0.320240
129501.989276,0.632171,0.628148,0.321215,0.320328
129501.999282,0.632423,0.627863,0.321129,0.320476
129502.009288,0.632646,0.627622,0.321058,0.320580
129502.019294,0.632824,0.627438,0.321004,0.320644
129502.029300,0.632987,0.627249,0.320959,0.320737
129502.039305,0.633124,0.627114,0.320887,0.320803
129502.049311,0.633124,0.627140,0.320847,0.320791
129502.059317,0.632903,0.627381,0.320909,0.320693
129502.069323,0.632560,0.627752,0.321030,0.320523
129502.079329,0.632263,0.628068,0.321157,0.320363
129502.089335,0.632120,0.628179,0.321265,0.320320
129502.099340,0.632137,0.628123,0.321313,0.320346
129502.109346,0.632236,0.627999,0.321324,0.320383
129502.119352,0.632362,0.627843,0.321322,0.320441
129502.129358,0.632545,0.627654,0.321251,0.320522
129502.139364,0.632801,0.627431,0.321088,0.320617
129502.149370,0.633032,0.627233,0.320910,0.320727
129502.159375,0.633127,0.627175,0.320785,0.320778
