129501.609055,3.577164,-1.448976,24.210457,2
129501.619061,3.737823,-1.627956,24.453316,2
129501.629067,3.558609,-1.660338,24.452919,2
129501.639073,3.578018,-1.781313,24.422592,2
129501.649079,3.581100,-1.693080,24.370026,2
129501.659085,3.554291,-1.740888,24.482048,2
129501.669090,3.460419,-1.651861,24.399559,2
129501.679096,3.580795,-1.890254,24.389778,2
129501.689102,3.580963,-1.845450,24.191116,2
129501.699108,3.675369,-1.864366,24.299301,2
129501.709114,3.576218,-1.683981,24.273544,2
129501.719120,3.600281,-1.878732,24.530792,2
129501.729125,3.663254,-1.887450,24.305557,2
129501.739131,3.744659,-1.779560,24.338989,2
129501.749137,3.744659,-1.779560,24.338989,2
129501.759143,3.705002,-1.857129,24.075539,2
129501.769149,3.674377,-1.738641,24.187103,2
129501.779155,3.707626,-1.825878,23.987511,2
129501.789160,3.723495,-1.818559,24.371239,2
129501.799166,3.600052,-1.949214,24.237755,2
129501.809172,3.679962,-1.880776,24.265678,2
129501.819178,3.768173,-1.956912,24.350693,2
129501.829184,3.756989,-1.964510,24.493568,2
129501.839190,3.541061,-1.898721,24.403908,2
129501.849195,3.785477,-1.765313,24.142326,2
129501.859200,3.588501,-1.785318,24.213989,2
129501.869206,3.596115,-1.879716,24.219330,2
129501.879212,3.725037,-2.037716,24.089645,2
129501.889218,3.682190,-1.907057,24.150650,2
129501.899224,3.570145,-1.956990,24.064232,2
129501.909230,3.594971,-1.974783,24.001610,2
129501.919235,3.456726,-1.910181,23.930481,2
129501.929241,3.471466,-1.859636,23.952339,2
129501.939247,3.463989,-1.754855,24.162582,2
129501.949253,3.607376,-1.792866,24.117874,2
129501.959259,3.742279,-1.869441,24.172035,2
129501.969265,3.721481,-1.843500,24.183899,2
129501.979270,3.674973,-1.840385,24.167297,2
129501.989276,3.618881,-1.865981,24.090759,2
129501.999282,3.730133,-1.845866,24.031067,2
129502.009288,3.662415,-1.898302,23.942215,2
129502.019294,3.681152,-1.879484,24.113197,2
129502.029300,3.660736,-1.925150,23.952057,2
129502.039305,3.740646,-1.864005,23.943169,2
129502.049311,3.798233,-1.946713,23.802994,2
129502.059317,3.800568,-1.897837,23.888733,2
129502.069323,3.540314,-1.840425,24.056007,2
129502.079329,3.540314,-1.840425,24.056007,2
129502.089335,3.591339,-1.684579,24.071846,2
129502.099340,3.559219,-1.753958,23.717087,2
129502.109346,3.645721,-1.782643,23.884895,2
129502.119352,3.638565,-2.003572,23.815773,2
129502.129358,3.724609,-1.869383,24.075279,2
129502.139364,3.628433,-1.856747,24.071175,2
129502.149370,3.687927,-1.781781,24.116829,2
129502.159375,3.719513,-1.873655,24.109177,2
129502.169381,3.893158,-1.970910,24.107666,2
129502.179387,3.685928,-1.946345,24.058945,2
129502.189393,3.722427,-1.728610,24.063385,2
129502.199399,3.644501,-1.759710,24.233536,2
129502.209405,3.736877,-1.813765,24.153305,2
129502.219410,3.708221,-1.793989,24.333351,2
129502.229416,3.783615,-1.703696,24.305687,2
129502.239422,3.833115,-1.631660,24.367027,2
129502.249428,3.811920,-1.678651,24.312752,2
129502.259434,3.844391,-1.763099,24.369507,2
129502.269440,3.657806,-1.712185,24.130669,2
129502.279445,3.711273,-1.649227,24.145210,2
129502.289451,3.640915,-1.575561,24.118797,2
129502.299457,3.841599,-1.864860,24.335960,2
129502.309463,3.725433,-1.697886,24.057983,2
129502.319469,3.782135,-1.786410,24.306206,2
129502.329475,3.677261,-1.647461,24.149986,2
129502.339480,3.510010,-1.633655,24.178284,2
129502.349486,3.521240,-1.622368,24.137497,2
129502.359492,3.652206,-1.644775,24.170319,2
129502.369498,3.496490,-1.691062,24.155380,2
129502.379504,3.541916,-1.690252,24.335709,2
129502.389510,3.496307,-1.784096,24.211258,2
129502.399516,3.496307,-1.784096,24.211258,2
129502.409521,3.754242,-1.883778,24.286842,2
129502.419527,3.610779,-1.914965,24.276756,2
129502.429533,3.620773,-1.852483,24.365463,2
129502.439539,3.583908,-1.983201,24.274025,2
129502.449545,3.645676,-1.807729,24.257881,2
129502.459551,3.626709,-1.826700,24.469604,2
129502.469556,3.594559,-1.693991,24.544189,2
129502.479562,3.578217,-1.770870,24.388733,2
129502.489568,3.647659,-1.694693,24.440620,2
129502.499574,3.576523,-1.777511,24.285179,2
129502.509580,3.655365,-1.844276,24.403664,2
129502.519586,3.561081,-1.757874,24.335785,2
129502.529591,3.495453,-1.574520,24.381950,2
129502.539597,3.505371,-1.784462,24.539116,2
129502.549603,3.559769,-1.766404,24.375877,2
129502.559609,3.630661,-1.871702,24.387894,2
129502.569615,3.596130,-1.785448,24.226662,2
129502.579621,3.613831,-1.804029,24.150391,2
129502.589626,3.497055,-1.749454,24.185959,2
129502.599632,3.522797,-1.820834,24.420044,2
129502.609638,3.543488,-1.756365,24.351845,2
129502.619644,3.708527,-1.676395,24.332970,2
129502.629650,3.613098,-1.764062,24.338577,2
129502.639656,3.548767,-1.841344,24.255478,2
129502.649661,3.645981,-1.817273,24.335785,2
129502.659667,3.658463,-1.801373,24.269150,2
129502.669673,3.623993,-1.881305,24.102730,2
129502.679679,3.641129,-1.756405,24.188225,2
129502.689685,3.496399,-1.861499,24.004585,2
129502.699691,3.675568,-1.809135,24.097328,2
129502.709696,3.574295,-1.919723,24.051003,2
129502.719702,3.574295,-1.919723,24.051003,2
129502.729708,3.658813,-1.795578,24.297478,2
129502.739714,3.654343,-2.006521,24.140419,2
129502.749720,3.801270,-1.992951,24.134796,2
129502.759726,3.553467,-1.847476,24.201576,2
129502.769732,3.533752,-1.766972,24.372826,2
129502.779737,3.720474,-1.923234,24.461624,2
129502.789743,3.777527,-1.798641,24.325203,2
129502.799749,3.707520,-1.991641,24.280022,2
129502.809755,3.710571,-1.898736,24.160324,2
129502.819761,3.616364,-1.783864,24.156921,2
129502.829767,3.507233,-1.625592,24.297195,2
129502.839772,3.543304,-1.666259,24.235893,2
129502.849779,3.636871,-1.790585,24.118156,2
129502.859785,3.641739,-1.805621,24.366241,2
129502.869791,3.706131,-1.797773,24.262413,2
129502.879797,3.688263,-1.718266,24.175911,2
129502.889803,3.606903,-1.746396,24.039711,2
129502.899808,3.607681,-1.914354,24.094826,2
129502.909814,3.696152,-1.714888,24.082817,2
129502.919820,3.750366,-1.699697,24.225006,2
129502.929826,3.727707,-1.769700,24.008636,2
129502.939832,3.658920,-1.835155,24.039665,2
129502.949838,3.698257,-1.876816,24.112701,2
129502.959843,3.708832,-1.748075,24.063332,2
129502.969849,3.715439,-1.843049,23.835670,2
129502.979855,3.787506,-1.752394,24.123665,2
129502.989861,3.659088,-1.803583,24.083443,2
129502.999867,3.672577,-1.669323,23.944649,2
129503.009873,3.615021,-1.658151,24.102997,2
129503.019879,3.655151,-1.572119,23.961739,2
129503.029884,3.714340,-1.878977,23.879509,2
