TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
129502.483938791,1.000902,0.07072583,0.91106653,-0.023574766,-0.040512275,0.7025206,-0.7117784,-1.2275322e-09,-2.4059657e-10,6.7672666e-11,1005.6005716323853,5940.20751953125,4
129502.517282541,1.000902,0.07084638,0.91106486,-0.023631627,-0.040512275,0.7025206,-0.7117784,0.0,2.3283064e-10,0.0,1005.5400133132935,5940.20751953125,4
129502.550626291,1.000902,0.070674464,0.91091794,-0.023163594,-0.040512275,0.7025206,-0.7117784,-9.313226e-10,-1.1641532e-10,0.0,1003.5455226898193,5940.20751953125,4
129502.583969875,1.000902,0.070674464,0.91091794,-0.023163594,-0.040512275,0.7025206,-0.7117784,-3.0195366e-10,-1.2309619e-10,8.203934e-11,1002.2691488265991,5940.20751953125,4
129502.617313541,1.000902,0.07090062,0.91089195,-0.023071276,-0.040512275,0.7025206,-0.7117784,0.0,0.0,2.3283064e-10,1001.4522075653076,5940.20751953125,4
129502.650657208,1.000902,0.07079642,0.9107396,-0.022586767,-0.040512275,0.7025206,-0.7117784,-2.990366e-10,-2.3847246e-10,2.8912708e-10,1000.9293556213379,5940.20751953125,4
129502.684001041,1.000902,0.07079642,0.9107396,-0.022586767,-0.040512275,0.7025206,-0.7117784,0.0,1.1641532e-10,0.0,1002.5593042373657,5940.20751953125,4
129502.717344625,1.000902,0.070794225,0.9107338,-0.022358663,-0.040512275,0.7025206,-0.7117784,9.313227e-10,-1.1641534e-10,0.0,1003.6025047302246,5940.20751953125,4
129502.750688291,1.000902,0.07060118,0.91065896,-0.02218848,-0.040512275,0.7025206,-0.7117784,9.313226e-10,1.1641532e-10,2.3283064e-10,1004.2701959609985,5940.20751953125,4
129502.784032,1.000902,0.070555374,0.9107584,-0.021859031,-0.040512275,0.7025206,-0.7117784,6.379707e-10,-1.0709524e-11,3.4547077e-11,1004.6974420547485,5940.20751953125,4
129502.817375666,1.000902,0.07069191,0.91078305,-0.021990893,-0.040512275,0.7025206,-0.7117784,0.0,1.1641532e-10,0.0,1004.970908164978,5940.20751953125,4
